证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"292,634,175","3,947,323,808","295,361","755,121","7,143,444","3,954,467,252"
2,万  科Ａ,"121,208,257","3,794,596,044","441,888","1,770,943","23,022,259","3,817,618,303"
6,深振业Ａ,"75,381,057","1,393,382,719",0,"42,750","445,883","1,393,828,602"
9,中国宝安,"117,487,972","2,520,444,409","268,335","419,664","4,645,680","2,525,090,089"
12,南  玻Ａ,"59,526,703","1,616,305,112","11,890","184,281","1,859,395","1,618,164,507"
24,招商地产,0,"817,025,095",0,"477,356","15,103,544","832,128,639"
27,深圳能源,"48,717,552","1,071,919,712","114,100","282,512","2,562,384","1,074,482,096"
28,国药一致,"14,114,244","229,341,749",0,"3,138","181,063","229,522,812"
31,中粮地产,"246,611,202","1,607,719,755",0,"156,997","2,403,624","1,610,123,379"
39,中集集团,"94,971,285","1,616,365,841","10,900","204,796","3,530,684","1,619,896,525"
43,中航地产,"5,519,832","653,333,654",0,"5,676","56,533","653,390,187"
46,泛海控股,"29,346,367","689,856,172","80,000","149,239","1,438,664","691,294,836"
49,德赛电池,"35,619,925","369,330,963",0,"3,122","109,426","369,440,389"
50,深天马Ａ,"63,747,357","975,175,066",0,"5,614","90,947","975,266,013"
60,中金岭南,"160,988,501","2,206,974,809","111,000","379,061","4,446,385","2,211,421,194"
61,农 产 品,"87,879,166","1,152,181,209","66,500","255,135","3,230,009","1,155,411,218"
62,深圳华强,"7,766,910","938,676,898",0,"20,944","795,453","939,472,351"
63,中兴通讯,"221,487,250","4,019,185,702","168,062","376,199","5,533,887","4,024,719,589"
69,华侨城Ａ,"143,591,913","2,598,509,569","95,000","420,699","2,999,584","2,601,509,153"
78,海王生物,"67,547,479","1,165,261,952",0,"1,554","20,777","1,165,282,729"
88,盐 田 港,"11,678,380","534,411,679",0,"6,707","48,894","534,460,573"
89,深圳机场,"41,763,440","672,490,053",0,"20,201","126,257","672,616,310"
99,中信海直,"2,850,645","816,854,965",0,"5,812","92,818","816,947,783"
100,TCL 集团,"188,736,185","3,930,803,364","387,300","2,355,021","9,113,932","3,939,917,296"
151,中成股份,"62,050,734","729,443,610",0,0,0,"729,443,610"
156,华数传媒,"15,393,189","342,991,442",0,"2,661","61,656","343,053,098"
157,中联重科,"68,235,375","2,273,192,746","216,900","739,559","3,749,564","2,276,942,310"
333,美的集团,"117,484,732","1,327,716,981","2,100","95,254","2,263,235","1,329,980,216"
338,潍柴动力,"57,246,178","2,452,427,709","55,100","165,900","1,456,602","2,453,884,311"
400,许继电气,"63,688,212","1,296,575,778","27,250","54,392","837,093","1,297,412,871"
401,冀东水泥,"42,228,191","703,067,059","49,500","154,542","1,381,605","704,448,664"
402,金 融 街,"66,989,082","1,362,118,496","51,200","354,244","2,752,476","1,364,870,972"
410,沈阳机床,"36,600,336","1,687,381,237",0,"4,093","91,356","1,687,472,593"
413,东旭光电,"110,329,754","2,043,034,978","131,300","494,014","3,803,907","2,046,838,885"
415,渤海租赁,"133,461,859","1,328,154,925",0,0,0,"1,328,154,925"
417,合肥百货,"37,941,003","952,884,942",0,"22,032","179,781","953,064,723"
422,湖北宜化,"32,757,132","657,522,392","12,500","35,400","221,250","657,743,642"
423,东阿阿胶,"118,089,436","1,732,453,589","9,900","73,613","2,801,710","1,735,255,299"
425,徐工机械,"522,417,002","1,657,214,257","146,000","347,659","3,730,381","1,660,944,638"
426,兴业矿业,0,"344,883,565",0,"21,399","208,426","345,091,991"
501,鄂武商Ａ,"31,949,212","360,038,163",0,"1,352","20,726","360,058,889"
503,海虹控股,"47,412,208","2,528,611,815",0,"177,312","4,688,129","2,533,299,944"
506,中润资源,"17,245,582","688,038,934",0,"19,500","173,745","688,212,679"
511,烯碳新材,0,"880,618,926",0,"25,918","230,929","880,849,855"
513,丽珠集团,0,"421,928,703",0,"4,878","260,242","422,188,945"
516,国际医学,"71,503,657","1,362,634,803",0,0,0,"1,362,634,803"
525,红 太 阳,"13,011,964","443,715,078",0,200,"2,516","443,717,594"
528,柳    工,"38,382,656","756,811,908","5,000","33,694","263,487","757,075,395"
536,华映科技,0,"620,522,410",0,0,0,"620,522,410"
537,广宇发展,"56,442,487","761,412,488",0,83,639,"761,413,127"
538,云南白药,"33,089,266","1,566,858,882","13,320","155,275","9,217,124","1,576,076,006"
539,粤电力Ａ,"13,693,097","502,692,907",0,"9,280","61,526","502,754,433"
540,中天城投,"24,349,051","1,553,665,934",0,"137,684","1,106,979","1,554,772,913"
541,佛山照明,"82,370,275","863,578,286",0,"2,882","33,345","863,611,631"
543,皖能电力,"70,225,474","828,347,212",0,"16,301","190,396","828,537,608"
550,江铃汽车,"10,868,831","247,465,107",0,"13,749","304,953","247,770,060"
551,创元科技,"41,430,592","616,737,785",0,181,"1,432","616,739,217"
552,靖远煤电,"10,401,261","267,169,064",0,"10,300","78,074","267,247,138"
554,泰山石油,"32,321,343","680,944,960",0,69,639,"680,945,599"
559,万向钱潮,"313,677,449","2,444,509,924","188,200","513,620","8,074,106","2,452,584,030"
563,陕国投Ａ,"22,701,694","608,923,587",0,"4,597","38,707","608,962,294"
566,海南海药,0,"846,261,139",0,"29,300","1,464,121","847,725,260"
568,泸州老窖,"77,694,884","1,099,050,425","25,731","137,466","2,669,589","1,101,720,014"
572,海马汽车,"32,508,115","557,980,809",0,"18,670","109,780","558,090,589"
581,威孚高科,"65,767,322","1,061,401,101","27,400","58,194","1,180,175","1,062,581,276"
592,平潭发展,"13,178,305","1,507,216,531",0,"13,786","248,837","1,507,465,368"
596,古井贡酒,"20,951,259","166,456,387",0,"3,469","104,070","166,560,457"
598,兴蓉环境,"89,352,774","1,453,545,761","3,900","227,750","1,300,451","1,454,846,212"
607,华媒控股,"20,864,422","579,591,989",0,0,0,"579,591,989"
616,海航投资,"62,656,868","1,238,311,512",0,"26,600","179,018","1,238,490,530"
623,吉林敖东,"147,027,475","2,721,890,212","32,400","257,769","5,993,129","2,727,883,341"
625,长安汽车,"174,706,374","2,107,313,548","109,500","358,461","4,093,625","2,111,407,173"
629,攀钢钒钛,"155,275,110","1,382,559,646","507,700","1,587,172","5,793,178","1,388,352,824"
630,铜陵有色,0,"162,417,590",0,"483,774","4,083,053","166,500,643"
631,顺发恒业,"29,959,134","477,664,485",0,"7,940","57,247","477,721,732"
650,仁和药业,0,"817,640,476",0,"75,819","1,301,812","818,942,288"
651,格力电器,"253,156,022","4,464,644,828","263,225","1,117,825","19,461,332","4,484,106,160"
655,金岭矿业,0,"296,768,960",0,"46,318","732,751","297,501,711"
661,长春高新,"89,554,238","939,791,089",0,"22,745","2,259,715","942,050,804"
667,美好集团,"37,746,825","1,043,634,243",0,502,"2,535","1,043,636,778"
671,阳 光 城,"26,277,452","521,856,654",0,"15,485","218,184","522,074,838"
