证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"151,938,920","4,392,298,669","1,781,264","1,572,088","32,872,360","4,425,171,029"
2,万  科Ａ,"93,798,709","975,315,848","2,547,947","10,203,748","122,444,976","1,097,760,824"
6,深振业Ａ,"18,547,360","141,666,324","26,300","24,500","123,725","141,790,049"
9,中国宝安,"93,853,917","1,195,514,833","684,172","1,125,526","14,417,989","1,209,932,822"
12,南  玻Ａ,"114,886,381","625,336,999","545,663","1,475,400","16,435,956","641,772,955"
21,长城开发,"34,608,203","190,925,005","318,234","415,100","2,457,392","193,382,397"
24,招商地产,"42,240,731","503,822,770","446,583","747,827","21,634,635","525,457,405"
27,深圳能源,"38,646,987","168,631,764","35,600","47,200","286,976","168,918,740"
28,国药一致,"8,764,775","86,346,733","5,600","6,822","224,444","86,571,177"
31,中粮地产,"18,759,285","201,158,305","130,000","291,190","1,310,355","202,468,660"
39,中集集团,"22,920,982","421,171,513","173,300","717,183","9,079,537","430,251,050"
43,中航地产,"11,055,155","121,474,954",0,"21,400","133,750","121,608,704"
46,泛海建设,"21,359,032","143,156,917","509,300","883,472","5,327,336","148,484,253"
49,德赛电池,"6,590,000","93,346,608",0,"4,538","254,582","93,601,190"
50,深天马Ａ,"36,311,715","354,225,959",0,"15,700","268,470","354,494,429"
59,辽通化工,"8,351,009","327,585,260","119,000","150,505","869,919","328,455,179"
60,中金岭南,"14,789,483","293,105,207","301,931","520,897","4,714,118","297,819,325"
61,农 产 品,"23,204,489","405,785,633","327,500","737,869","5,393,821","411,179,454"
63,中兴通讯,"60,250,219","675,109,447","1,490,801","2,696,504","33,841,125","708,950,572"
69,华侨城Ａ,"15,269,518","512,158,908","810,021","1,532,757","9,886,283","522,045,191"
89,深圳机场,"4,118,902","27,187,147",0,0,0,"27,187,147"
100,TCL 集团,"71,247,103","669,584,631","2,265,500","4,504,706","12,658,223","682,242,854"
157,中联重科,"22,244,113","960,362,811","846,900","987,470","7,001,162","967,363,973"
338,潍柴动力,"15,720,495","508,990,329","50,540","342,672","7,850,615","516,840,944"
400,许继电气,"45,349,564","459,577,716","3,800","355,094","10,244,463","469,822,179"
401,冀东水泥,"12,731,028","259,805,031","445,435","262,417","2,988,929","262,793,960"
402,金 融 街,"20,106,797","820,479,853","87,140","434,000","2,625,700","823,105,553"
417,合肥百货,"12,605,447","217,311,195",0,"4,400","29,216","217,340,411"
422,湖北宜化,"19,990,697","510,914,612","100,400","192,300","1,771,083","512,685,695"
423,东阿阿胶,"25,274,802","510,325,244","38,200","183,296","8,057,691","518,382,935"
425,徐工机械,"6,589,405","289,656,229","13,400","177,036","1,873,041","291,529,270"
426,兴业矿业,0,"111,512,360",0,"27,400","299,482","111,811,842"
501,鄂武商Ａ,"8,120,820","151,645,071","8,100","15,797","183,719","151,828,790"
503,海虹控股,"67,089,538","1,179,609,812","77,600","585,500","9,994,485","1,189,604,297"
506,中润资源,"3,719,316","79,068,961",400,"3,522","21,625","79,090,586"
511,银基发展,"20,400,674","270,742,501",0,"35,112","163,270","270,905,771"
513,丽珠集团,"9,569,321","154,888,887",0,"7,300","318,864","155,207,751"
528,柳    工,"7,160,042","223,934,767","17,600","351,124","2,959,976","226,894,743"
537,广宇发展,"11,667,373","134,855,515",0,"16,700","109,385","134,964,900"
538,云南白药,"10,142,172","111,091,606","32,731","873,103","77,252,153","188,343,759"
539,粤电力Ａ,"7,526,214","130,106,453",0,0,0,"130,106,453"
540,中天城投,"51,126,256","400,898,224","58,300","239,641","1,977,038","402,875,262"
550,江铃汽车,"6,937,237","159,576,880","20,500","49,389","865,790","160,442,670"
551,创元科技,"25,144,507","194,827,345",900,"36,601","311,841","195,139,186"
552,靖远煤电,"13,674,478","140,324,447","162,064","68,457","772,880","141,097,327"
559,万向钱潮,"46,230,584","350,204,114","446,091","418,751","2,851,694","353,055,808"
562,宏源证券,"77,306,770","1,121,815,762","693,440","1,025,599","25,260,504","1,147,076,266"
563,陕国投Ａ,"77,944,707","586,798,363","13,250","76,600","1,697,456","588,495,819"
568,泸州老窖,"26,085,866","590,683,869","180,318","329,562","8,680,663","599,364,532"
572,海马汽车,"13,531,599","107,645,694","100,000","141,400","623,574","108,269,268"
581,威孚高科,"74,307,210","405,185,975","452,315","339,234","14,349,598","419,535,573"
592,中福实业,"7,521,079","179,896,907",0,"10,600","51,940","179,948,847"
596,古井贡酒,"7,770,999","69,457,026","27,300","34,193","898,250","70,355,276"
598,兴蓉投资,"105,479,470","877,460,239","27,999","42,400","258,216","877,718,455"
616,亿城股份,"7,446,152","139,264,551",0,"3,600","11,448","139,275,999"
623,吉林敖东,"47,404,318","934,739,350","322,511","646,394","12,300,877","947,040,227"
625,长安汽车,"24,243,668","470,682,703","543,325","2,432,127","24,783,372","495,466,075"
629,攀钢钒钛,"29,971,936","698,745,777","378,600","801,900","2,558,061","701,303,838"
630,铜陵有色,"11,802,722","457,568,174","109,475","323,968","4,917,835","462,486,009"
631,顺发恒业,"4,115,356","47,334,295","8,800","8,000","46,720","47,381,015"
