证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"115,110,131","3,224,246,120","1,170,100","2,080,252","19,658,381","3,243,904,501"
2,万  科Ａ,"1,061,855,931","3,807,111,805","113,000","1,394,495","32,686,963","3,839,798,768"
6,深振业Ａ,"62,214,152","1,403,412,940",0,0,0,"1,403,412,940"
9,中国宝安,"320,440,192","3,434,985,430","213,105","669,395","7,537,388","3,442,522,818"
12,南  玻Ａ,"47,234,163","910,763,168",0,"29,300","346,033","911,109,201"
27,深圳能源,"15,174,673","646,685,222",0,"77,023","534,540","647,219,762"
28,国药一致,0,"198,032,505",0,"4,600","322,828","198,355,333"
31,中粮地产,"38,048,194","1,114,402,534","19,800","226,905","2,280,395","1,116,682,929"
39,中集集团,"79,816,430","1,060,591,458","31,000","229,000","3,304,470","1,063,895,928"
43,中航地产,0,"314,825,994",0,0,0,"314,825,994"
46,泛海控股,"10,361,912","606,169,884","1,000","75,200","804,640","606,974,524"
49,德赛电池,"26,353,491","675,911,772","6,336","22,567","880,113","676,791,885"
50,深天马Ａ,"97,200,610","1,507,901,090","11,100","14,000","268,100","1,508,169,190"
60,中金岭南,"103,121,368","1,430,994,866","25,700","364,900","4,024,847","1,435,019,713"
61,农 产 品,"48,878,908","1,050,145,716","13,200","104,500","1,302,070","1,051,447,786"
62,深圳华强,"12,456,359","860,715,479","13,500","16,000","402,400","861,117,879"
63,中兴通讯,"82,964,996","2,520,683,115","177,199","456,529","6,747,498","2,527,430,613"
69,华侨城Ａ,"42,580,697","1,481,840,145","53,500","631,700","4,466,119","1,486,306,264"
78,海王生物,"26,360,903","1,101,687,428",0,"5,000","35,300","1,101,722,728"
88,盐 田 港,"7,270,965","298,351,225","19,700","50,000","357,000","298,708,225"
89,深圳机场,"9,459,664","409,162,586",600,"34,800","308,328","409,470,914"
99,中信海直,"29,544,582","758,079,341",0,0,0,"758,079,341"
100,TCL 集团,0,"1,666,459,279",0,"71,200","243,504","1,666,702,783"
151,中成股份,"16,005,239","667,652,670",0,0,0,"667,652,670"
156,华数传媒,"42,404,906","976,771,590",0,"11,400","218,880","976,990,470"
157,中联重科,"10,671,539","1,035,011,455",0,"754,000","3,159,260","1,038,170,715"
333,美的集团,"52,030,206","1,966,750,963","85,300","796,581","21,882,080","1,988,633,043"
338,潍柴动力,"22,046,855","1,163,343,466","800,555","14,298,734","125,113,922","1,288,457,388"
400,许继电气,"28,837,985","971,871,991","15,200","50,400","762,552","972,634,543"
401,冀东水泥,"3,966,689","349,404,574",0,"147,063","1,482,395","350,886,969"
402,金 融 街,"154,523,034","1,243,526,877","162,400","684,600","8,009,820","1,251,536,697"
410,沈阳机床,"35,022,537","1,026,954,634",0,0,0,"1,026,954,634"
413,东旭光电,"1,219,699,106","3,960,598,437","203,600","980,280","14,694,397","3,975,292,834"
415,渤海金控,"41,398,540","1,113,556,675",0,"83,600","606,100","1,114,162,775"
417,合肥百货,"19,512,288","583,778,624",0,500,"4,290","583,782,914"
422,湖北宜化,"27,549,776","556,585,877",0,"60,800","400,064","556,985,941"
423,东阿阿胶,"63,052,818","1,654,578,905","5,000","51,600","3,042,336","1,657,621,241"
425,徐工机械,"17,813,938","818,182,179",0,"753,099","2,394,855","820,577,034"
426,兴业矿业,"68,251,286","597,768,466","42,000","102,000","1,016,940","598,785,406"
501,鄂武商Ａ,"23,644,015","403,740,241",0,0,0,"403,740,241"
503,海虹控股,"101,512,047","4,005,444,446","10,200","177,402","8,744,145","4,014,188,591"
506,中润资源,"12,954,584","676,226,859",0,"10,200","78,336","676,305,195"
513,丽珠集团,"22,408,313","360,835,013",0,"2,990","156,227","360,991,240"
516,国际医学,"31,522,623","1,061,946,112",0,0,0,"1,061,946,112"
525,红 太 阳,"9,928,115","370,741,539",0,0,0,"370,741,539"
528,柳    工,"9,881,898","427,220,190",0,500,"3,430","427,223,620"
536,华映科技,"25,242,682","572,159,135",0,0,0,"572,159,135"
537,广宇发展,"21,368,556","624,465,006",0,0,0,"624,465,006"
538,云南白药,0,"1,050,113,241",0,"24,087","1,667,543","1,051,780,784"
539,粤电力Ａ,"3,372,075","380,262,946",0,0,0,"380,262,946"
540,中天城投,"42,680,842","1,407,874,882","1,600","37,501","258,007","1,408,132,889"
541,佛山照明,"18,026,710","861,710,830","30,000","30,000","326,400","862,037,230"
543,皖能电力,"63,362,349","937,578,999",0,0,0,"937,578,999"
550,江铃汽车,"4,108,314","106,884,520",0,0,0,"106,884,520"
551,创元科技,"22,462,502","535,527,688",0,0,0,"535,527,688"
552,靖远煤电,"20,416,024","322,731,354",0,"5,000","18,600","322,749,954"
554,泰山石油,"26,666,250","531,776,610",0,0,0,"531,776,610"
559,万向钱潮,"85,455,552","1,998,594,187","61,900","583,007","8,902,518","2,007,496,705"
563,陕国投Ａ,"52,136,571","800,014,847",0,0,0,"800,014,847"
566,海南海药,"82,647,939","1,363,134,280",0,"70,000","972,300","1,364,106,580"
568,泸州老窖,"29,998,247","737,292,367","1,200","92,500","2,923,000","740,215,367"
572,海马汽车,"10,574,079","514,922,720",0,0,0,"514,922,720"
581,威孚高科,"21,635,687","736,623,056",0,"34,100","717,805","737,340,861"
592,平潭发展,"67,994,498","1,281,526,341","50,690","198,490","1,663,346","1,283,189,687"
596,古井贡酒,"17,252,421","310,539,594",500,"5,651","242,371","310,781,965"
598,兴蓉环境,"37,823,645","1,011,787,034","25,000","245,800","1,437,930","1,013,224,964"
607,华媒控股,"13,581,273","457,067,525",0,0,0,"457,067,525"
616,海航投资,"28,496,411","1,049,287,525",0,"6,800","38,216","1,049,325,741"
623,吉林敖东,"74,998,003","2,148,681,226",0,"516,775","13,529,170","2,162,210,396"
625,长安汽车,"72,964,440","1,636,232,497","33,700","277,771","4,344,338","1,640,576,835"
630,铜陵有色,"17,325,822","897,838,194","10,000","582,850","1,509,582","899,347,776"
631,顺发恒业,"36,829,828","405,455,118",0,"2,436","13,642","405,468,760"
650,仁和药业,"26,127,804","871,514,138",0,"6,600","50,556","871,564,694"
651,格力电器,0,"1,839,368,948",0,"233,698","4,141,128","1,843,510,076"
655,金岭矿业,"107,147,788","287,343,377","1,400","1,400","12,530","287,355,907"
661,长春高新,"46,829,098","1,120,181,844",0,500,"50,200","1,120,232,044"
667,美好集团,"39,555,680","712,184,833",0,"300,000","1,233,000","713,417,833"
671,阳 光 城,"38,382,641","453,678,110","3,000","4,500","28,665","453,706,775"
680,山推股份,"11,224,042","495,938,242","120,000","125,000","636,250","496,574,492"
685,中山公用,"10,853,132","537,754,797",0,"55,920","597,225","538,352,022"
686,东北证券,"83,525,845","2,394,051,362","5,000","122,200","1,560,494","2,395,611,856"
690,宝新能源,"58,400,365","678,427,793","10,900","14,700","126,126","678,553,919"
697,炼石有色,"34,676,612","1,586,141,275",0,"8,000","175,040","1,586,316,315"
709,河钢股份,"54,645,078","821,731,640","20,700","336,900","1,084,818","822,816,458"
712,锦龙股份,"69,809,726","1,700,057,375","1,200","31,200","635,232","1,700,692,607"
718,苏宁环球,"28,826,112","762,746,331",0,"53,120","479,142","763,225,473"
725,京东方Ａ,"187,412,764","3,714,312,831","146,400","1,642,800","3,942,720","3,718,255,551"
728,国元证券,"261,245,871","2,616,829,912","961,393","2,437,949","49,734,159","2,666,564,071"
729,燕京啤酒,"4,513,929","316,555,350","53,600","100,400","746,976","317,302,326"
731,四川美丰,"18,210,170","748,308,771",0,0,0,"748,308,771"
732,泰禾集团,"9,815,201","278,472,294",0,0,0,"278,472,294"
738,中航动控,"357,436,485","1,430,836,154","50,600","281,957","8,419,236","1,439,255,390"
739,普洛药业,"7,820,817","387,335,838",0,0,0,"387,335,838"
748,长城信息,"54,078,293","2,151,044,457",0,"1,900","39,482","2,151,083,939"
750,国海证券,"96,119,972","2,137,296,890","10,000","145,350","1,045,066","2,138,341,956"
758,中色股份,"53,349,661","1,004,258,395",0,"138,200","1,274,204","1,005,532,599"
761,本钢板材,"4,709,130","228,755,876",0,0,0,"228,755,876"
762,西藏矿业,"19,987,789","1,256,835,963","1,300","38,300","770,596","1,257,606,559"
768,中航飞机,"151,128,162","1,863,073,469","59,991","789,423","17,509,402","1,880,582,871"
776,广发证券,"119,754,532","3,168,101,281",0,"76,700","1,277,822","3,169,379,103"
777,中核科技,"18,595,183","769,546,770",0,"43,000","958,900","770,505,670"
778,新兴铸管,"48,591,607","1,149,048,575","45,000","681,300","3,324,744","1,152,373,319"
780,平庄能源,"13,533,091","265,889,516",0,"1,300","6,851","265,896,367"
783,长江证券,"97,747,405","2,222,456,843","456,700","714,800","7,812,764","2,230,269,607"
786,北新建材,0,"440,532,521",0,"3,900","39,507","440,572,028"
788,北大医药,"11,887,034","377,724,005",0,0,0,"377,724,005"
789,万年青,"7,123,395","294,041,464",0,600,"4,044","294,045,508"
790,华神集团,"79,600,797","815,842,509","3,000","24,000","339,840","816,182,349"
792,盐湖股份,"40,993,906","1,211,560,532","1,000","48,400","962,676","1,212,523,208"
793,华闻传媒,"115,207,389","2,148,067,172",0,"136,700","1,615,794","2,149,682,966"
800,一汽轿车,"25,373,606","1,021,735,539",0,"136,867","1,413,836","1,023,149,375"
801,四川九洲,"12,749,488","506,634,382",0,"5,600","63,224","506,697,606"
807,云铝股份,"15,552,993","381,053,517",0,"17,800","116,234","381,169,751"
811,烟台冰轮,"14,328,754","386,983,909",0,"85,200","1,115,268","388,099,177"
812,陕西金叶,0,"502,394,726",0,65,680,"502,395,406"
816,智慧农业,"13,223,242","808,982,158",0,500,"2,860","808,985,018"
823,超声电子,"57,580,363","608,766,697","60,000","60,000","573,600","609,340,297"
825,太钢不锈,"10,939,738","659,724,707","1,800","156,000","566,280","660,290,987"
826,启迪桑德,"71,857,714","1,264,200,912","62,100","430,737","14,795,816","1,278,996,728"
829,天音控股,"24,498,400","834,334,211",0,"6,932","82,907","834,417,118"
830,鲁西化工,"33,000,340","610,347,453",0,"250,267","1,201,282","611,548,735"
839,中信国安,"1,326,396,459","4,215,506,334","248,000","1,363,375","17,505,735","4,233,012,069"
848,承德露露,"10,222,298","422,955,642",0,"1,300","14,495","422,970,137"
851,高鸿股份,"71,541,781","1,189,345,587",0,"95,000","1,342,350","1,190,687,937"
858,五 粮 液,"150,244,611","2,000,249,815","2,400","378,659","12,991,790","2,013,241,605"
860,顺鑫农业,"101,786,606","684,434,473",800,"1,984","41,902","684,476,375"
868,安凯客车,"8,211,483","419,821,560",0,0,0,"419,821,560"
869,张  裕Ａ,"10,875,303","274,038,955",900,"2,700","103,869","274,142,824"
876,新 希 望,"31,988,490","964,605,675","19,600","520,170","4,343,420","968,949,095"
877,天山股份,"14,683,204","534,723,662","5,000","5,000","33,000","534,756,662"
878,云南铜业,"30,277,402","888,071,783",0,"29,900","318,734","888,390,517"
883,湖北能源,"10,176,853","502,010,290",0,"25,000","119,250","502,129,540"
887,中鼎股份,"55,626,909","2,363,537,987","5,500","9,900","225,720","2,363,763,707"
895,双汇发展,"15,623,208","565,923,463","33,300","124,780","3,018,428","568,941,891"
897,津滨发展,"17,160,643","437,706,388",0,"115,000","522,100","438,228,488"
898,鞍钢股份,"5,290,165","297,313,737","4,300","42,100","187,345","297,501,082"
901,航天科技,"22,512,670","803,510,691","1,000","1,097","40,282","803,550,973"
905,厦门港务,"18,389,331","363,881,167","12,000","12,700","135,763","364,016,930"
915,山大华特,"44,652,557","477,675,925",0,"11,000","485,870","478,161,795"
917,电广传媒,"177,365,236","2,731,168,799","23,100","306,800","5,280,028","2,736,448,827"
921,海信科龙,"10,604,444","186,447,170","20,000","20,000","222,000","186,669,170"
926,福星股份,"44,907,113","945,655,794",686,"1,686","20,552","945,676,346"
930,中粮生化,"38,127,373","1,125,665,356","10,000","110,000","1,344,200","1,127,009,556"
937,冀中能源,"20,227,478","327,059,990",0,"116,200","718,116","327,778,106"
938,紫光股份,"24,375,857","1,305,969,201",0,0,0,"1,305,969,201"
939,凯迪生态,"22,105,492","765,392,809",0,0,0,"765,392,809"
960,锡业股份,"121,958,326","1,189,836,213",0,"42,900","559,845","1,190,396,058"
961,中南建设,"35,034,902","509,855,429","3,500","109,250","842,317","510,697,746"
963,华东医药,"24,862,176","444,872,966","1,000","21,657","1,450,152","446,323,118"
969,安泰科技,"35,504,250","699,146,490",0,"29,600","386,872","699,533,362"
970,中科三环,"111,510,289","1,644,765,272",0,"90,800","1,450,076","1,646,215,348"
973,佛塑科技,"31,259,241","1,101,136,070",0,0,0,"1,101,136,070"
975,银泰资源,0,"275,934,787",0,0,0,"275,934,787"
977,浪潮信息,"88,811,102","1,830,268,216","120,700","160,073","3,945,799","1,834,214,015"
979,中弘股份,"49,056,637","936,769,414",0,0,0,"936,769,414"
983,西山煤电,"57,765,048","703,116,558","1,500","246,600","2,357,496","705,474,054"
988,华工科技,"59,172,724","1,779,204,762","10,000","39,300","714,474","1,779,919,236"
989,九 芝 堂,"11,700,200","674,960,738",0,"3,105","77,873","675,038,611"
996,中国中期,"47,287,867","832,300,123",0,0,0,"832,300,123"
997,新 大 陆,"57,938,755","1,403,984,478",0,"20,000","392,000","1,404,376,478"
998,隆平高科,"11,386,393","988,183,552",0,"25,300","483,736","988,667,288"
999,华润三九,"7,852,034","341,203,864","2,100","22,800","590,748","341,794,612"
2001,新 和 成,"81,266,598","1,104,862,867",0,"24,000","548,160","1,105,411,027"
2004,华邦健康,"41,205,833","870,509,496",0,0,0,"870,509,496"
2005,德豪润达,"14,614,200","849,546,733",0,0,0,"849,546,733"
2007,华兰生物,"98,951,129","1,184,837,058","39,580","137,757","5,409,718","1,190,246,776"
2008,大族激光,"59,288,348","1,640,000,331","4,600","149,000","3,349,520","1,643,349,851"
2011,盾安环境,"9,171,198","685,031,780",0,"40,000","438,800","685,470,580"
2016,世荣兆业,"9,763,653","281,950,158",0,0,0,"281,950,158"
2022,科华生物,"119,212,949","925,690,832","15,000","23,969","545,055","926,235,887"
2023,海特高新,"40,549,170","648,735,310","50,800","78,360","1,393,241","650,128,551"
2024,苏宁云商,"45,211,959","3,733,877,159","48,000","843,250","9,309,480","3,743,186,639"
2025,航天电器,"21,263,873","981,254,767",0,"12,000","287,880","981,542,647"
2028,思源电气,"18,775,537","619,500,055",0,"6,480","71,280","619,571,335"
2029,七 匹 狼,"33,131,207","700,924,762",0,100,"1,066","700,925,828"
2030,达安基因,"34,245,165","1,392,703,700",700,"26,724","711,393","1,393,415,093"
2038,双鹭药业,"23,597,445","1,149,825,932",0,"20,100","640,185","1,150,466,117"
2041,登海种业,"6,455,626","242,933,768","6,200","20,982","354,176","243,287,944"
2048,宁波华翔,"70,062,025","683,664,865",0,"2,000","45,480","683,710,345"
2049,紫光国芯,"45,850,426","1,435,851,551",500,"2,100","79,905","1,435,931,456"
2050,三花股份,"13,818,466","611,325,441",0,"111,000","1,072,260","612,397,701"
2051,中工国际,"25,445,383","320,361,640",0,"47,868","989,431","321,351,071"
2055,得润电子,0,"965,359,334",0,58,"1,854","965,361,188"
2056,横店东磁,"47,507,138","765,056,588","27,000","48,000","729,600","765,786,188"
2063,远光软件,"52,408,603","922,515,698",0,100,"1,397","922,517,095"
2064,华峰氨纶,"9,991,981","350,321,473",0,0,0,"350,321,473"
2065,东华软件,"45,143,076","1,908,762,622",0,"103,500","2,078,280","1,910,840,902"
2067,景兴纸业,"18,516,429","1,113,912,373",0,0,0,"1,113,912,373"
2070,众和股份,"53,186,187","1,865,729,589","5,000","25,000","486,250","1,866,215,839"
2073,软控股份,"17,624,416","679,318,518",0,"146,300","1,619,541","680,938,059"
2078,太阳纸业,"14,387,552","367,509,893",0,0,0,"367,509,893"
2079,苏州固锝,"34,926,074","779,900,492",0,"35,000","377,650","780,278,142"
2081,金 螳 螂,"126,733,412","792,646,332",100,"134,450","1,570,376","794,216,708"
2091,江苏国泰,"38,275,572","730,359,053",0,0,0,"730,359,053"
2092,中泰化学,"41,833,518","1,167,441,431",0,"21,331","196,245","1,167,637,676"
2093,国脉科技,"16,422,407","568,755,031","3,600","16,000","181,440","568,936,471"
2095,生 意 宝,"62,967,868","766,476,679","7,200","12,200","605,486","767,082,165"
2104,恒宝股份,"36,166,401","1,400,172,053",0,"3,000","42,990","1,400,215,043"
2106,莱宝高科,"123,789,274","805,536,849",0,"53,300","664,118","806,200,967"
2108,沧州明珠,"52,471,828","1,463,403,055",0,"36,000","849,240","1,464,252,295"
2117,东港股份,"10,324,962","706,584,364",0,0,0,"706,584,364"
