证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"62,042,939","3,025,131,965","3,273,452","1,359,383","16,992,288","3,042,124,253"
2,万  科Ａ,"53,400,457","1,952,196,060","1,063,855","3,022,313","24,601,627","1,976,797,687"
6,深振业Ａ,"10,310,196","176,255,893",200,"32,400","169,776","176,425,669"
9,中国宝安,"28,814,914","1,181,177,525","259,265","321,385","2,979,239","1,184,156,764"
12,南  玻Ａ,"21,974,136","631,062,811","193,341","403,691","3,386,968","634,449,779"
21,长城开发,"23,467,218","234,429,551","194,191","447,068","2,454,402","236,883,953"
24,招商地产,"36,204,856","648,437,866","220,997","498,331","10,235,719","658,673,585"
27,深圳能源,"5,024,165","210,975,913","19,800","49,216","268,720","211,244,633"
28,国药一致,"7,661,211","124,600,939","3,800","42,550","1,699,447","126,300,386"
31,中粮地产,"1,356,661","253,901,260",0,"138,100","519,256","254,420,516"
39,中集集团,"8,690,431","902,685,895","214,246","872,485","12,258,415","914,944,310"
43,中航地产,"4,011,573","146,961,140","4,100","132,700","789,565","147,750,705"
46,泛海建设,"2,310,935","222,279,270","325,473","660,278","2,911,826","225,191,096"
49,德赛电池,"2,331,808","131,578,603","5,100","24,076","1,616,703","133,195,306"
50,深天马Ａ,"4,969,209","257,263,768","1,000","37,817","408,802","257,672,570"
59,辽通化工,"8,671,861","317,397,751","60,200","373,069","1,928,767","319,326,518"
60,中金岭南,"2,956,396","228,911,021","314,772","956,614","6,055,366","234,966,387"
61,农 产 品,"7,427,338","1,066,814,820","125,083","446,211","3,569,688","1,070,384,508"
62,深圳华强,"4,734,659","150,420,998",0,0,0,"150,420,998"
63,中兴通讯,"37,416,223","1,600,209,165","1,224,057","1,389,439","20,119,077","1,620,328,242"
69,华侨城Ａ,"9,298,562","547,918,283","431,000","1,456,432","7,689,961","555,608,244"
88,盐 田 港,"15,715,936","351,023,535","262,700","41,300","232,519","351,256,054"
89,深圳机场,"1,604,150","96,086,490","10,400","71,260","305,705","96,392,195"
100,TCL 集团,"43,204,098","1,368,734,486","3,932,000","871,951","2,014,206","1,370,748,692"
156,华数传媒,"2,236,408","80,767,479","27,388","13,416","284,419","81,051,898"
157,中联重科,"23,590,433","969,111,027","1,487,016","2,317,354","12,791,794","981,902,821"
338,潍柴动力,"27,990,461","460,478,258","170,961","242,536","4,642,140","465,120,398"
400,许继电气,"5,846,788","460,370,991","83,300","187,269","5,648,033","466,019,024"
401,冀东水泥,"9,051,461","265,255,218","250,705","184,126","1,620,308","266,875,526"
402,金 融 街,"8,208,035","629,430,450","379,554","508,492","2,572,970","632,003,420"
417,合肥百货,"8,575,851","271,980,857","6,000","83,700","518,940","272,499,797"
422,湖北宜化,"30,595,335","420,617,366","312,489","470,094","3,088,517","423,705,883"
423,东阿阿胶,"14,788,176","583,515,530","55,397","250,055","9,892,175","593,407,705"
425,徐工机械,"5,803,496","314,515,009","96,903","749,103","5,790,566","320,305,575"
426,兴业矿业,"3,573,234","134,192,799","1,500","23,089","175,476","134,368,275"
501,鄂武商Ａ,"9,385,479","207,343,432","14,800","80,051","1,043,865","208,387,297"
503,海虹控股,"27,779,023","1,673,877,386","97,700","513,800","10,425,002","1,684,302,388"
506,中润资源,"1,962,684","121,155,169",0,"24,000","113,040","121,268,209"
511,银基发展,"4,327,393","227,423,412",0,"34,900","140,298","227,563,710"
