证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"63,724,388","3,089,736,250","3,302,811","3,453,819","32,155,055","3,121,891,305"
2,万  科Ａ,"59,145,266","2,124,662,677","24,600","675,200","13,983,392","2,138,646,069"
6,深振业Ａ,"36,833,293","1,414,455,986","92,500","183,000","1,603,080","1,416,059,066"
9,中国宝安,"33,590,419","2,708,286,000","34,800","142,750","1,364,690","2,709,650,690"
12,南  玻Ａ,"43,609,239","1,316,603,532",0,"62,300","712,089","1,317,315,621"
22,深赤湾Ａ,"6,815,118","88,757,040",0,"15,000","275,700","89,032,740"
27,深圳能源,"5,961,304","554,797,808",0,"1,150","8,004","554,805,812"
28,国药一致,"3,124,029","113,901,065","1,500","5,500","385,000","114,286,065"
30,富奥股份,"12,086,906","46,423,721",0,0,0,"46,423,721"
31,中粮地产,"10,648,185","927,796,667",0,"10,400","85,696","927,882,363"
39,中集集团,"16,405,869","901,725,737","4,600","116,700","1,814,685","903,540,422"
43,中航地产,"17,434,743","542,194,694",0,0,0,"542,194,694"
46,泛海控股,"4,005,886","536,890,364",0,"81,700","760,627","537,650,991"
49,德赛电池,"9,351,077","385,381,004",0,0,0,"385,381,004"
50,深天马Ａ,0,"938,713,256",0,"3,000","56,460","938,769,716"
60,中金岭南,"80,883,443","1,497,057,778","16,200","293,700","3,395,172","1,500,452,950"
61,农 产 品,"9,211,127","1,054,082,192","26,561","48,161","569,745","1,054,651,937"
62,深圳华强,"14,607,608","784,396,231",0,"14,300","396,539","784,792,770"
63,中兴通讯,"28,949,849","2,548,468,354","2,400","140,630","2,119,293","2,550,587,647"
69,华侨城Ａ,"13,696,134","1,336,298,947","6,500","161,400","1,129,800","1,337,428,747"
78,海王生物,"8,075,839","871,612,874",0,0,0,"871,612,874"
88,盐 田 港,"1,489,904","315,255,998",0,"18,300","131,211","315,387,209"
89,深圳机场,"7,466,441","389,744,147",0,"5,800","46,690","389,790,837"
99,中信海直,"19,420,815","590,438,564",0,0,0,"590,438,564"
100,TCL 集团,"44,505,840","1,548,874,404","460,600","847,600","2,992,028","1,551,866,432"
151,中成股份,"37,686,216","708,140,834",0,0,0,"708,140,834"
156,华数传媒,"8,971,460","924,102,903",0,"2,645","46,446","924,149,349"
157,中联重科,"7,047,653","937,109,872","150,500","197,700","905,466","938,015,338"
166,申万宏源,"29,664,578","177,534,678",0,"16,500","103,950","177,638,628"
333,美的集团,"70,587,065","1,768,617,657","32,000","198,400","5,950,017","1,774,567,674"
338,潍柴动力,"16,497,358","797,612,961","155,200","1,636,102","18,275,259","815,888,220"
400,许继电气,"11,753,669","606,418,181",0,"82,849","1,502,881","607,921,062"
401,冀东水泥,"45,756,337","359,332,455","21,500","149,969","1,948,097","361,280,552"
