证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"606,514,924","4,247,280,655","10,047,551","1,586,019","22,077,383","4,269,358,038"
2,万  科Ａ,"250,903,812","2,167,631,463","4,396,022","6,454,278","77,644,962","2,245,276,425"
6,深振业Ａ,"165,684,534","814,397,185","112,900","101,300","708,087","815,105,272"
9,中国宝安,"184,673,486","2,792,488,775","444,160","611,904","8,383,084","2,800,871,859"
12,南  玻Ａ,"194,120,906","981,911,147","365,800","1,099,762","9,985,839","991,896,986"
24,招商地产,"173,123,509","1,068,872,726","1,177,362","654,902","13,098,040","1,081,970,766"
27,深圳能源,"123,871,698","624,944,075","544,040","531,189","5,901,510","630,845,585"
28,国药一致,"17,980,677","178,940,561","12,700","30,099","1,456,792","180,397,353"
31,中粮地产,"174,401,266","543,574,343","482,824","272,400","2,361,708","545,936,051"
39,中集集团,"267,026,796","1,866,768,562","452,969","905,975","20,366,318","1,887,134,880"
43,中航地产,"34,419,290","619,500,945","37,700","124,400","1,013,860","620,514,805"
46,泛海控股,"106,008,230","830,998,083","200,400","711,456","6,082,948","837,081,031"
49,德赛电池,"28,837,160","412,990,820","17,900","24,599","892,697","413,883,517"
50,深天马Ａ,"216,828,628","1,348,897,037","144,400","42,700","986,370","1,349,883,407"
60,中金岭南,"107,750,569","735,902,351","1,110,940","860,322","8,672,045","744,574,396"
61,农 产 品,"60,980,700","874,472,642","665,380","605,496","6,993,479","881,466,121"
62,深圳华强,"43,889,215","583,476,038","5,600","17,100","309,339","583,785,377"
63,中兴通讯,"445,452,108","3,208,732,072","308,433","1,809,247","31,643,729","3,240,375,801"
69,华侨城Ａ,"146,900,832","1,374,966,650","2,812,833","1,716,375","12,134,772","1,387,101,422"
78,海王生物,"155,491,199","554,459,600","216,000","2,400","26,040","554,485,640"
88,盐 田 港,"332,174,936","1,102,161,749","968,296","35,000","425,600","1,102,587,349"
89,深圳机场,"107,496,441","319,614,086","127,800","90,900","616,302","320,230,388"
99,中信海直,"107,642,728","897,786,171","41,700","34,900","527,339","898,313,510"
100,TCL 集团,"338,715,271","2,732,276,288","3,873,099","3,299,240","12,603,097","2,744,879,385"
151,中成股份,"104,028,519","355,221,932",0,0,0,"355,221,932"
156,华数传媒,"38,994,814","266,796,393","65,209","32,600","958,440","267,754,833"
157,中联重科,"250,456,373","1,407,173,508","2,609,318","1,432,018","8,892,831","1,416,066,339"
333,美的集团,0,"796,146,572",0,"182,250","4,501,575","800,648,147"
338,潍柴动力,"212,087,114","1,574,717,825","652,549","861,509","22,338,929","1,597,056,754"
400,许继电气,"164,088,444","1,401,768,601","243,200","255,494","5,569,769","1,407,338,370"
401,冀东水泥,"49,022,075","404,497,330","354,365","489,879","5,589,519","410,086,849"
402,金 融 街,"165,805,031","951,923,510","1,991,544","1,758,564","18,201,138","970,124,648"
410,沈阳机床,"255,386,567","1,009,677,307","34,900","64,800","771,768","1,010,449,075"
413,东旭光电,0,"580,060,183",0,"101,500","778,505","580,838,688"
415,渤海租赁,"147,641,742","836,699,368","11,800","1,800","26,730","836,726,098"
417,合肥百货,"56,495,883","484,183,911","104,400","204,956","1,555,616","485,739,527"
422,湖北宜化,"103,283,167","702,056,703","31,300","601,080","4,201,548","706,258,251"
423,东阿阿胶,"129,875,300","1,345,580,279","330,734","444,050","16,696,279","1,362,276,558"
425,徐工机械,"166,001,220","858,234,891","719,541","1,197,800","15,140,192","873,375,083"
426,兴业矿业,0,"418,750,458",0,"63,120","754,284","419,504,742"
501,鄂武商Ａ,"31,652,637","294,857,544","18,900","210,804","3,334,919","298,192,463"
503,海虹控股,"111,223,995","2,861,397,716","414,400","818,938","23,601,794","2,884,999,510"
506,中润资源,0,"322,335,795",0,"108,800","758,336","323,094,131"
511,烯碳新材,"296,643,065","1,234,120,180","564,939","45,800","431,436","1,234,551,616"
513,丽珠集团,0,"143,847,741",0,"9,203","449,106","144,296,847"
