证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"15,568,083","1,013,331,560","107,757","151,557","2,308,213","1,015,639,773"
2,万  科Ａ,"10,969,353","208,527,968","761,600","4,953,901","44,733,726","253,261,694"
9,中国宝安,0,"437,537,289",0,"452,067","4,936,571","442,473,860"
12,南  玻Ａ,"3,721,830","145,903,224","142,493","243,736","2,322,804","148,226,028"
21,长城开发,"903,902","59,592,379","13,000","116,811","668,159","60,260,538"
24,招商地产,"6,945,065","91,442,621","155,163","564,603","13,849,712","105,292,333"
31,中粮地产,"3,163,705","65,488,011","11,000","53,200","244,720","65,732,731"
39,中集集团,"4,144,334","301,093,273","121,334","507,305","7,421,873","308,515,146"
59,辽通化工,"2,903,598","145,154,762","15,900","85,000","711,450","145,866,212"
60,中金岭南,"2,227,253","150,448,027","46,400","577,110","5,297,870","155,745,897"
61,农 产 品,"3,076,420","90,151,273","9,300","66,960","423,857","90,575,130"
63,中兴通讯,"11,597,309","371,251,851","750,632","540,930","8,151,815","379,403,666"
69,华侨城Ａ,"1,056,299","98,835,786","759,300","1,516,171","9,991,566","108,827,352"
100,TCL 集团,"1,260,856","185,001,651","637,800","1,389,322","2,903,683","187,905,334"
157,中联重科,"7,006,466","340,844,023","703,778","2,192,842","22,652,058","363,496,081"
338,潍柴动力,"1,931,695","354,050,013","15,100","102,788","3,253,239","357,303,252"
400,许继电气,"2,702,773","99,615,155","21,900","57,130","972,353","100,587,508"
401,冀东水泥,"3,242,779","129,930,694","37,382","152,214","2,450,645","132,381,339"
402,金 融 街,"7,293,402","245,984,380","133,824","162,370","1,078,136","247,062,516"
422,湖北宜化,"10,935,947","262,982,863","18,200","34,202","444,968","263,427,831"
423,东阿阿胶,"24,974,742","140,736,060","101,213","90,000","3,555,000","144,291,060"
425,徐工机械,"4,318,243","174,895,270","99,857","151,600","2,164,848","177,060,118"
