证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"504,638,635","7,874,306,356","8,366,643","1,696,266","26,529,599","7,900,835,955"
2,万  科Ａ,"868,484,395","9,994,961,391","7,045,242","2,392,030","34,397,391","10,029,358,782"
6,深振业Ａ,"234,722,891","2,222,071,294","348,225","73,400","1,228,716","2,223,300,010"
9,中国宝安,"430,377,277","4,955,107,893","2,345,334","422,437","9,437,242","4,964,545,135"
12,南  玻Ａ,"327,231,242","2,695,770,967","891,889","416,618","7,465,795","2,703,236,762"
24,招商地产,0,"1,450,602,590",0,"498,656","15,777,476","1,466,380,066"
27,深圳能源,"253,952,096","1,966,258,661","1,387,248","460,278","10,319,433","1,976,578,094"
28,国药一致,"35,089,189","456,822,663","14,664","30,816","2,503,800","459,326,463"
31,中粮地产,"580,719,895","2,414,587,389","1,818,487","166,700","3,065,613","2,417,653,002"
39,中集集团,"312,739,613","3,179,459,570","1,718,384","392,605","11,071,461","3,190,531,031"
43,中航地产,"74,469,413","1,062,270,070","131,000","40,900","640,903","1,062,910,973"
46,泛海控股,"294,975,707","2,534,575,764","1,389,300","247,439","5,220,963","2,539,796,727"
49,德赛电池,"68,274,701","1,076,607,547","59,885","10,000","569,600","1,077,177,147"
50,深天马Ａ,"201,038,919","1,882,986,426","281,387","22,200","679,320","1,883,665,746"
60,中金岭南,"462,285,697","4,069,699,728","4,117,227","394,876","9,259,842","4,078,959,570"
61,农 产 品,"215,285,169","2,016,065,800","2,183,896","398,145","10,745,934","2,026,811,734"
62,深圳华强,"266,438,239","1,393,882,715","98,700","15,500","1,293,010","1,395,175,725"
63,中兴通讯,"547,749,317","7,939,088,656","2,904,505","595,198","17,320,261","7,956,408,917"
69,华侨城Ａ,"748,479,203","5,441,313,304","7,474,273","782,608","10,252,164","5,451,565,468"
78,海王生物,"126,574,676","2,497,060,907","497,949","1,800","54,486","2,497,115,393"
88,盐 田 港,"173,063,977","1,273,040,978","576,282","17,200","212,592","1,273,253,570"
89,深圳机场,"237,037,120","1,007,873,427","170,000","58,100","837,221","1,008,710,648"
99,中信海直,"92,883,893","1,489,203,131","267,598","12,231","283,881","1,489,487,012"
100,TCL 集团,"952,888,216","9,076,075,280","22,838,224","1,478,334","10,407,472","9,086,482,752"
151,中成股份,"130,818,696","947,393,290","40,000",0,0,"947,393,290"
156,华数传媒,"81,512,526","739,159,802","104,800","32,872","1,764,569","740,924,371"
157,中联重科,"330,933,588","4,227,246,042","5,274,611","827,969","7,807,748","4,235,053,790"
333,美的集团,"188,814,441","2,758,024,647","1,203,102","227,334","8,286,324","2,766,310,971"
338,潍柴动力,"506,674,209","4,709,906,855","4,127,047","346,451","12,084,211","4,721,991,066"
400,许继电气,"222,094,595","2,587,882,784","1,297,661","184,372","6,063,995","2,593,946,779"
401,冀东水泥,"165,125,437","1,630,172,525","1,040,631","241,000","4,586,230","1,634,758,755"
402,金 融 街,"564,537,825","3,270,154,933","5,451,692","620,559","9,277,357","3,279,432,290"
410,沈阳机床,"308,267,266","2,478,368,176","187,100","7,800","274,092","2,478,642,268"
413,东旭光电,"275,223,418","3,692,825,136","2,012,700","305,712","3,983,427","3,696,808,563"
415,渤海租赁,"327,536,474","2,144,570,482","120,000","1,800","24,804","2,144,595,286"
417,合肥百货,"153,286,956","1,500,852,447","160,111","107,201","1,850,289","1,502,702,736"
422,湖北宜化,"114,821,843","1,302,610,728","420,263","154,900","1,799,938","1,304,410,666"
423,东阿阿胶,"367,410,948","3,798,753,032","706,468","220,300","12,964,655","3,811,717,687"
425,徐工机械,"262,409,193","2,818,181,004","1,558,000","382,155","6,290,271","2,824,471,275"
426,兴业矿业,"163,065,258","754,110,998","76,000","51,962","954,542","755,065,540"
501,鄂武商Ａ,"45,683,215","668,413,818","72,500","86,100","2,152,500","670,566,318"
503,海虹控股,"303,538,624","3,925,278,877","1,065,851","585,469","39,806,037","3,965,084,914"
506,中润资源,"399,109,174","534,537,590","50,000","43,200","723,168","535,260,758"
511,烯碳新材,"163,023,063","2,362,016,496","1,557,604","60,600","868,398","2,362,884,894"
513,丽珠集团,"73,125,872","871,288,665","36,200","3,652","315,715","871,604,380"
516,国际医学,"100,190,174","2,122,686,144","119,100",0,0,"2,122,686,144"
525,红 太 阳,"62,206,813","1,047,529,337","19,400","1,400","36,960","1,047,566,297"
528,柳    工,"171,998,828","1,658,907,409","320,200","169,498","2,556,030","1,661,463,439"
536,华映科技,"106,852,712","910,236,804","169,700","21,173","498,836","910,735,640"
537,广宇发展,"111,128,106","1,153,307,961","363,052","37,500","580,500","1,153,888,461"
538,云南白药,"371,672,843","2,651,105,874","1,119,264","507,361","42,704,576","2,693,810,450"
539,粤电力Ａ,0,"743,771,175",0,"45,300","658,209","744,429,384"
540,中天城投,"513,055,457","3,302,090,084","1,145,600","574,700","9,677,948","3,311,768,032"
541,佛山照明,"173,553,938","1,610,992,737","183,943","1,560","26,536","1,611,019,273"
543,皖能电力,0,"1,894,535,517",0,"17,000","363,120","1,894,898,637"
550,江铃汽车,"62,436,548","516,509,607","92,205","47,043","1,914,650","518,424,257"
