证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"85,510,995","1,568,589,534","1,747,587","3,762,051","66,738,784","1,635,328,318"
2,万  科Ａ,0,"329,445,817",0,"10,842,467","109,725,764","439,171,581"
9,中国宝安,"14,034,171","559,230,323","226,986","281,446","2,521,756","561,752,079"
12,南  玻Ａ,"15,663,393","132,633,836","262,063","823,296","7,245,004","139,878,840"
21,长城开发,"16,305,055","101,727,403","52,600","201,246","976,043","102,703,446"
24,招商地产,"27,319,113","403,575,157","494,723","956,902","27,941,538","431,516,695"
31,中粮地产,"10,028,487","194,493,054","23,900","298,300","1,264,792","195,757,846"
39,中集集团,"18,842,521","333,187,111","295,419","719,864","9,127,876","342,314,987"
59,辽通化工,"41,462,322","221,078,411","405,085","413,073","2,982,387","224,060,798"
60,中金岭南,"9,804,757","110,936,271","31,000","1,059,505","9,567,328","120,503,599"
61,农 产 品,"23,615,517","318,615,246","131,800","548,037","3,277,261","321,892,507"
63,中兴通讯,"33,092,807","384,209,125","375,800","2,070,950","21,020,142","405,229,267"
69,华侨城Ａ,"26,867,683","248,474,207","956,100","1,396,168","9,842,985","258,317,192"
100,TCL 集团,"53,636,567","515,281,332","2,289,200","4,556,308","10,889,576","526,170,908"
157,中联重科,"42,298,200","622,185,730","413,900","1,736,545","15,559,442","637,745,172"
338,潍柴动力,"19,206,811","409,193,862","151,149","585,042","14,064,410","423,258,272"
400,许继电气,"40,399,980","268,021,896","7,800","220,101","5,539,942","273,561,838"
401,冀东水泥,"10,742,737","210,027,253","386,860","536,000","7,573,680","217,600,933"
402,金 融 街,"44,122,854","466,087,212","1,135,049","1,439,156","9,887,001","475,974,213"
422,湖北宜化,"30,472,381","405,612,322","269,351","666,577","7,552,318","413,164,640"
423,东阿阿胶,"28,232,382","280,176,614","200,928","821,411","38,483,106","318,659,720"
425,徐工机械,"21,617,853","313,787,262","57,600","497,538","5,846,072","319,633,334"
503,海虹控股,"51,731,955","301,873,550","23,000","524,371","5,023,474","306,897,024"
522,白云山Ａ,"54,312,571","578,101,411","241,699","8,000","168,560","578,269,971"
527,美的电器,0,"142,787,412",0,"620,851","5,699,412","148,486,824"
528,柳    工,"9,690,151","167,366,665","99,300","448,513","4,444,764","171,811,429"
538,云南白药,"3,513,514","86,316,112","147,500","878,138","64,104,074","150,420,186"
540,中天城投,"18,037,216","307,013,568","26,100","151,280","1,001,474","308,015,042"
541,佛山照明,"5,411,738","95,307,080","33,000","130,700","884,839","96,191,919"
550,江铃汽车,"4,144,455","93,279,632","37,398","111,398","1,895,994","95,175,626"
559,万向钱潮,"5,429,869","126,194,299","88,900","233,301","1,084,850","127,279,149"
562,宏源证券,"64,718,573","536,266,588","1,143,506","593,352","11,012,613","547,279,201"
568,泸州老窖,"55,771,865","640,564,488","268,362","628,157","22,186,506","662,750,994"
581,威孚高科,"8,322,011","100,983,762","131,411","312,889","10,419,203","111,402,965"
612,焦作万方,"29,635,814","108,030,423","82,276","85,100","928,441","108,958,864"
623,吉林敖东,"30,529,001","546,935,854","785,412","1,318,869","23,937,473","570,873,327"
625,长安汽车,"3,126,672","86,355,894","338,300","1,725,312","11,197,275","97,553,169"
629,攀钢钒钛,"56,888,046","654,869,457","535,400","823,306","3,276,757","658,146,214"
630,铜陵有色,"36,535,208","485,603,505","201,697","513,246","9,592,567","495,196,072"
651,格力电器,"12,727,352","364,178,615","254,426","2,481,506","66,008,058","430,186,673"
652,泰达股份,"13,219,565","175,996,048","172,000","295,900","1,088,912","177,084,960"
655,金岭矿业,"14,495,916","172,249,323","28,100","74,131","1,005,216","173,254,539"
680,山推股份,"15,186,731","189,656,725","81,200","231,800","1,152,046","190,808,771"
686,东北证券,"23,635,737","165,305,684","170,490","506,117","8,659,662","173,965,346"
690,宝新能源,"6,494,368","113,945,509","45,100","219,550","998,953","114,944,462"
709,河北钢铁,"10,144,673","247,667,794","491,100","901,413","2,388,744","250,056,538"
718,苏宁环球,"3,335,255","131,049,707","127,600","383,582","2,815,491","133,865,198"
728,国元证券,"25,406,338","323,495,666","806,824","746,847","8,073,416","331,569,082"
729,燕京啤酒,"10,661,060","400,695,846","31,800","177,500","997,550","401,693,396"
758,中色股份,"34,995,993","408,130,342","335,175","173,866","3,418,205","411,548,547"
762,西藏矿业,"15,718,197","227,794,578","8,200","102,100","1,301,775","229,096,353"
768,中航飞机,"84,233,495","378,785,360","989,392","1,465,258","14,535,359","393,320,719"
776,广发证券,"91,875,908","927,499,536","2,567,244","2,060,415","30,844,413","958,343,949"
778,新兴铸管,"8,705,586","156,861,114","111,800","313,240","1,967,147","158,828,261"
780,平庄能源,"16,830,503","144,139,387","52,156","120,732","1,160,234","145,299,621"
783,长江证券,"42,517,019","366,147,455","1,621,563","2,059,504","19,009,222","385,156,677"
786,北新建材,"15,378,893","145,688,828","7,600","271,215","4,575,397","150,264,225"
792,盐湖股份,"30,630,450","479,649,933","112,176","319,703","8,552,056","488,201,989"
793,华闻传媒,0,"107,610,977",0,"415,940","2,757,682","110,368,659"
800,一汽轿车,"10,362,140","103,342,124","134,200","620,777","4,761,359","108,103,483"
825,太钢不锈,"2,437,366","120,974,797","308,500","429,100","1,549,051","122,523,848"
829,天音控股,0,"51,572,205",0,"580,263","2,947,736","54,519,941"
839,中信国安,"12,384,271","268,573,049","32,800","232,278","1,409,926","269,982,975"
858,五 粮 液,"72,353,644","1,747,084,334","770,181","2,065,703","58,046,253","1,805,130,587"
869,张  裕Ａ,"7,445,912","222,313,418","50,927","113,923","5,237,039","227,550,457"
876,新 希 望,"30,372,044","310,831,021","36,845","312,670","4,258,565","315,089,586"
878,云南铜业,"22,074,758","238,253,094","283,134","301,355","4,532,378","242,785,472"
895,双汇发展,"4,848,459","87,465,769","136,000","373,371","24,896,377","112,362,146"
897,津滨发展,"7,635,259","103,844,049",800,"115,600","334,084","104,178,133"
898,鞍钢股份,"6,410,083","183,280,035","16,100","437,000","1,769,850","185,049,885"
917,电广传媒,"27,900,875","635,705,333","144,000","132,969","1,434,736","637,140,069"
927,一汽夏利,"5,350,168","55,173,389","182,200","202,774","959,121","56,132,510"
930,中粮生化,"12,158,580","254,148,994","11,000","94,300","451,697","254,600,691"
933,神火股份,"17,818,863","263,295,424","124,443","740,760","5,651,998","268,947,422"
937,冀中能源,"22,078,759","321,144,429","870,357","776,110","11,827,916","332,972,345"
960,锡业股份,"24,124,500","362,934,511","61,745","503,360","10,414,519","373,349,030"
968,煤 气 化,"9,008,105","135,868,801","108,393","225,868","2,746,556","138,615,357"
969,安泰科技,"37,050,360","232,308,056","170,401","326,413","3,590,543","235,898,599"
983,西山煤电,"39,769,256","400,496,867","282,479","1,739,350","23,916,063","424,412,930"
999,华润三九,"20,979,453","70,637,375","135,678","773,092","21,839,851","92,477,226"
2001,新 和 成,"11,055,689","116,266,189","3,600","227,416","4,198,100","120,464,289"
2007,华兰生物,"22,097,486","295,569,117","199,174","325,637","7,756,672","303,325,789"
2008,大族激光,"50,939,294","406,043,623","76,200","437,113","4,296,821","410,340,444"
2022,科华生物,"19,641,214","224,054,127","16,900","80,960","902,704","224,956,831"
2024,苏宁电器,"63,309,288","855,058,010","810,905","2,979,523","21,988,879","877,046,889"
2028,思源电气,"16,625,071","144,106,327","49,100","158,247","2,342,055","146,448,382"
2056,横店东磁,"11,600,151","178,302,609","71,750","111,246","1,588,593","179,891,202"
2069,獐 子 岛,"21,304,534","90,812,646","95,700","243,990","4,150,270","94,962,916"
2081,金 螳 螂,0,"91,745,183",0,"491,514","20,913,921","112,659,104"
2092,中泰化学,"17,895,434","254,057,491","55,700","637,230","4,543,450","258,600,941"
2106,莱宝高科,"10,620,305","109,256,125","353,965","611,823","11,808,185","121,064,310"
2122,天马股份,"4,731,304","91,180,230","18,800","89,206","507,582","91,687,812"
2128,露天煤业,"13,661,106","123,773,618","80,200","111,867","1,499,017","125,272,635"
2142,宁波银行,"12,272,557","560,335,428","355,677","677,219","7,002,445","567,337,873"
2146,荣盛发展,"27,426,557","429,672,972","150,736","971,595","13,961,820","443,634,792"
2155,辰州矿业,"47,213,648","519,184,257","89,086","112,810","2,243,790","521,428,047"
2202,金风科技,"16,180,661","233,133,792","211,599","1,040,926","6,089,418","239,223,210"
2304,洋河股份,"28,386,365","389,347,023","30,500","465,733","45,725,665","435,072,688"
159901,深100ETF,"7,483,089","89,752,531","56,300,364","84,527,899","50,378,625","140,131,156"
159902,中 小 板,"3,755,083","58,424,342","3,986,390","26,215,296","55,392,922","113,817,264"
159903,深成ETF,"934,037","10,163,614","1,047,400","14,563,210","13,966,119","24,129,733"
159919,300ETF,"1,355,412","67,990,869","698,324","8,548,248","21,815,129","89,805,998"
159920,恒生ETF,"20,870","1,354,826",0,100,105,"1,354,931"
