证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"95,212,595","4,539,699,340","258,700","910,600","8,541,428","4,548,240,768"
2,万  科Ａ,"87,061,184","2,378,604,191","132,500","1,407,267","34,027,717","2,412,631,908"
6,深振业Ａ,"11,412,398","809,789,554","130,000","245,900","1,431,138","811,220,692"
9,中国宝安,"10,307,512","1,333,936,463",0,"14,174","72,570","1,334,009,033"
12,南  玻Ａ,"17,193,953","644,054,158","84,400","135,847","705,046","644,759,204"
22,深赤湾Ａ,"16,689,299","202,143,012","18,400","180,900","3,341,223","205,484,235"
27,深圳能源,"3,403,584","359,900,791",0,"96,900","491,283","360,392,074"
28,国药一致,"11,700,019","296,795,276",0,"7,700","352,660","297,147,936"
30,富奥股份,"5,321,010","109,649,782","5,000","42,500","320,875","109,970,657"
31,中粮地产,"7,156,826","571,437,209","1,000","3,000","18,090","571,455,299"
36,华联控股,"16,675,210","402,222,794",0,"110,199","667,806","402,890,600"
39,中集集团,"22,223,148","1,054,532,731","2,200","161,000","2,067,240","1,056,599,971"
43,中航善达,"1,544,705","350,751,838","17,200","22,500","165,825","350,917,663"
46,泛海控股,"31,235,838","738,477,215","21,800","412,300","2,638,720","741,115,935"
49,德赛电池,"21,592,860","394,111,318","5,000","64,183","1,882,487","395,993,805"
50,深天马Ａ,"71,549,798","1,977,115,557",0,"10,000","147,800","1,977,263,357"
59,华锦股份,"18,216,600","724,361,713",0,"2,500","17,850","724,379,563"
60,中金岭南,"23,232,717","1,425,471,000","169,400","375,270","1,831,318","1,427,302,318"
61,农 产 品,"1,962,138","627,065,067","2,600","65,300","347,396","627,412,463"
62,深圳华强,"12,699,141","575,963,777","7,500","16,900","354,562","576,318,339"
63,中兴通讯,"216,757,247","2,560,844,210","2,500","287,201","4,684,248","2,565,528,458"
69,华侨城Ａ,"11,157,528","1,323,385,162","31,500","351,100","2,380,458","1,325,765,620"
