证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"173,678,249","3,650,759,121","24,800","505,408","4,675,024","3,655,434,145"
2,万  科Ａ,"96,241,111","2,428,091,063","162,800","883,700","19,733,021","2,447,824,084"
6,深振业Ａ,"42,310,156","1,567,821,418","319,900","359,900","3,311,080","1,571,132,498"
9,中国宝安,"69,840,186","2,914,932,240","85,000","442,400","4,481,512","2,919,413,752"
12,南  玻Ａ,"107,445,703","1,549,850,333","3,100","88,900","1,025,017","1,550,875,350"
22,深赤湾Ａ,"18,029,769","33,310,474",0,0,0,"33,310,474"
27,深圳能源,"10,541,895","592,901,369","3,500","75,423","520,419","593,421,788"
28,国药一致,"4,538,685","150,389,741",300,"3,800","251,940","150,641,681"
30,富奥股份,"1,647,623","5,783,450",0,0,0,"5,783,450"
31,中粮地产,"60,014,793","1,047,243,610","115,300","160,300","1,500,408","1,048,744,018"
39,中集集团,"20,993,936","1,013,628,653","41,500","144,135","2,084,192","1,015,712,845"
43,中航地产,"13,675,198","536,538,444",0,"80,000","820,000","537,358,444"
46,泛海控股,"5,693,412","573,621,991","26,000","104,100","978,540","574,600,531"
49,德赛电池,"14,343,592","512,698,502","2,000","2,000","79,380","512,777,882"
50,深天马Ａ,0,"1,048,494,233",0,"3,000","56,460","1,048,550,693"
60,中金岭南,"179,519,166","1,624,500,079","53,200","417,822","5,414,973","1,629,915,052"
61,农 产 品,"29,418,300","1,143,263,273","91,100","116,700","1,447,080","1,144,710,353"
62,深圳华强,"33,180,211","848,258,910",0,"15,900","458,238","848,717,148"
63,中兴通讯,"112,083,826","2,709,026,829","44,800","200,290","3,056,426","2,712,083,255"
69,华侨城Ａ,"24,053,313","1,316,257,569","19,800","400,164","2,833,161","1,319,090,730"
78,海王生物,"6,618,008","993,262,156",0,0,0,"993,262,156"
88,盐 田 港,"10,040,512","363,801,033","24,600","68,800","493,296","364,294,329"
89,深圳机场,"12,039,445","448,501,552",0,"1,800","14,724","448,516,276"
99,中信海直,"12,628,114","616,325,505",0,0,0,"616,325,505"
100,TCL 集团,0,"1,415,001,409",0,"71,200","243,504","1,415,244,913"
151,中成股份,"157,762,014","725,595,726",600,600,"12,414","725,608,140"
156,华数传媒,"11,240,230","976,865,261","2,000","8,000","146,000","977,011,261"
157,中联重科,"6,249,173","1,045,684,022","12,000","233,100","1,060,605","1,046,744,627"
166,申万宏源,"39,708,225","104,513,565",0,"11,500","72,335","104,585,900"
333,美的集团,"122,541,279","1,812,447,619","14,400","247,500","6,887,926","1,819,335,545"
338,潍柴动力,"40,574,641","1,104,501,239","222,600","10,799,223","108,856,168","1,213,357,407"
400,许继电气,"20,269,753","651,802,900","30,700","186,749","3,329,735","655,132,635"
401,冀东水泥,"27,979,800","328,870,904","5,600","117,000","1,377,090","330,247,994"
402,金 融 街,"32,272,708","1,182,693,981","23,918","167,118","1,731,342","1,184,425,323"
404,华意压缩,"4,026,326","18,374,447",0,0,0,"18,374,447"
410,沈阳机床,"11,437,763","998,457,906",0,0,0,"998,457,906"
413,东旭光电,"189,670,590","3,406,417,893","345,000","833,100","9,522,333","3,415,940,226"
415,渤海金控,0,"822,098,221",0,"5,000","35,900","822,134,121"
417,合肥百货,"46,153,341","622,991,670",0,"1,100","10,219","623,001,889"
418,小天鹅Ａ,"5,271,438","16,926,238",0,0,0,"16,926,238"
422,湖北宜化,"29,320,758","454,778,712",0,"62,700","512,886","455,291,598"
423,东阿阿胶,"52,444,115","1,675,822,630","1,500","39,200","2,152,472","1,677,975,102"
425,徐工机械,"33,495,060","952,995,465","3,000","1,002,900","3,470,034","956,465,499"
426,兴业矿业,"16,323,258","695,559,197",0,"50,100","462,423","696,021,620"
488,晨鸣纸业,"141,426,007","296,070,090","80,000","80,000","892,000","296,962,090"
501,鄂武商Ａ,"78,033,798","508,161,445",0,0,0,"508,161,445"
503,海虹控股,"55,979,896","3,466,949,404","23,600","169,479","7,541,816","3,474,491,220"
506,中润资源,0,"738,520,933",0,"10,200","85,680","738,606,613"
513,丽珠集团,"8,556,389","240,570,198","2,800","5,907","331,500","240,901,698"
516,国际医学,0,"1,309,081,393",0,0,0,"1,309,081,393"
525,红 太 阳,"80,977,547","393,914,001",0,0,0,"393,914,001"
528,柳    工,"12,445,038","401,231,759","1,200","3,400","24,718","401,256,477"
536,华映科技,"64,538,086","597,469,055",0,0,0,"597,469,055"
537,广宇发展,"15,419,512","599,899,175",0,0,0,"599,899,175"
538,云南白药,0,"839,786,832",0,"22,187","1,536,006","841,322,838"
539,粤电力Ａ,"3,512,625","351,883,813",0,"4,700","24,910","351,908,723"
540,中天城投,0,"1,131,171,317",0,"57,401","397,789","1,131,569,106"
541,佛山照明,"16,631,306","738,839,623",0,"29,500","291,755","739,131,378"
543,皖能电力,"21,896,141","977,347,836","11,200","40,000","304,800","977,652,636"
550,江铃汽车,"10,410,442","111,583,066",0,0,0,"111,583,066"
551,创元科技,"17,361,440","621,415,210",0,0,0,"621,415,210"
552,靖远煤电,"4,433,658","408,480,448",0,0,0,"408,480,448"
554,泰山石油,"68,364,063","681,746,626","85,000","85,000","938,400","682,685,026"
559,万向钱潮,"31,368,390","1,701,155,009","15,000","221,780","2,947,456","1,704,102,465"
563,陕国投Ａ,0,"614,247,924",0,"1,800","13,464","614,261,388"
566,海南海药,"15,969,626","1,234,869,519","11,300","80,500","1,026,375","1,235,895,894"
568,泸州老窖,"42,004,053","696,406,885","2,800","176,961","5,843,253","702,250,138"
572,海马汽车,"9,657,343","617,804,207",0,0,0,"617,804,207"
581,威孚高科,"9,194,479","655,493,508",0,"42,300","956,403","656,449,911"
592,平潭发展,"15,033,390","1,178,850,479",0,"39,000","267,540","1,179,118,019"
596,古井贡酒,"15,093,267","193,993,437","5,300","13,300","614,726","194,608,163"
598,兴蓉环境,"18,451,329","997,293,846","46,700","438,600","2,521,950","999,815,796"
600,建投能源,"8,006,452","25,525,752",0,0,0,"25,525,752"
607,华媒控股,"38,988,791","390,722,691",0,0,0,"390,722,691"
616,海航投资,"16,154,936","1,033,753,205",0,"11,000","58,190","1,033,811,395"
623,吉林敖东,"164,103,785","2,646,852,204","34,400","666,000","20,119,860","2,666,972,064"
625,长安汽车,"159,301,748","1,992,601,544","37,100","157,600","2,389,216","1,994,990,760"
630,铜陵有色,"82,000,767","1,213,651,342","7,700","940,800","3,114,048","1,216,765,390"
631,顺发恒业,"4,372,351","332,376,048",0,"2,436","11,474","332,387,522"
650,仁和药业,"11,890,900","802,395,880",500,500,"3,505","802,399,385"
651,格力电器,"640,107,218","5,855,693,650","33,500","372,914","9,229,622","5,864,923,272"
655,金岭矿业,"30,091,575","394,732,996",0,"1,400","12,810","394,745,806"
656,金科股份,"56,396,516","181,346,146","100,000","100,000","529,000","181,875,146"
661,长春高新,"43,394,425","1,273,610,672",100,"2,304","260,352","1,273,871,024"
665,湖北广电,"4,719,718","36,444,014",0,0,0,"36,444,014"
667,美好置业,"8,151,639","604,614,157","14,600","29,600","111,592","604,725,749"
671,阳 光 城,"16,518,598","567,299,541",0,"1,300","7,683","567,307,224"
680,山推股份,"14,909,585","620,752,048",0,"2,200","12,276","620,764,324"
685,中山公用,"41,825,527","607,363,634",0,"43,700","468,901","607,832,535"
686,东北证券,"97,094,406","2,602,229,421","55,000","302,700","3,753,480","2,605,982,901"
690,宝新能源,"25,955,410","614,648,517",0,"73,600","643,264","615,291,781"
697,炼石有色,0,"1,528,638,206",0,"14,488","340,613","1,528,978,819"
700,模塑科技,"5,934,969","22,513,000",0,0,0,"22,513,000"
709,河钢股份,"81,552,302","946,576,838","76,300","1,137,500","3,753,750","950,330,588"
712,锦龙股份,"247,943,559","2,148,523,000","41,200","106,400","2,737,672","2,151,260,672"
718,苏宁环球,"28,877,900","1,037,419,144",0,"80,050","762,076","1,038,181,220"
719,大地传媒,"38,336,847","94,171,244","22,500","22,500","277,875","94,449,119"
725,京东方Ａ,"189,469,092","4,071,746,623","472,000","2,545,800","7,077,324","4,078,823,947"
726,鲁  泰Ａ,"41,274,141","61,916,956",0,0,0,"61,916,956"
728,国元证券,"143,211,861","3,576,209,343","252,700","2,525,763","50,843,608","3,627,052,951"
729,燕京啤酒,"11,781,769","483,596,253","9,900","39,800","275,018","483,871,271"
731,四川美丰,"102,986,223","950,288,332","126,920","189,420","1,907,459","952,195,791"
732,泰禾集团,"9,595,861","456,022,063","15,000","31,400","596,286","456,618,349"
738,中航动控,"203,481,071","1,114,568,191","72,300","246,800","6,614,240","1,121,182,431"
739,普洛药业,"3,057,408","352,658,222",0,0,0,"352,658,222"
750,国海证券,0,"2,587,179,258",0,"4,850","33,805","2,587,213,063"
758,中色股份,"42,745,546","990,725,705",0,"28,300","237,437","990,963,142"
761,本钢板材,"13,395,184","263,249,823",0,0,0,"263,249,823"
762,西藏矿业,"7,637,763","1,109,017,190","8,600","8,900","151,122","1,109,168,312"
767,漳泽电力,"2,433,060","8,509,447",0,0,0,"8,509,447"
768,中航飞机,"107,393,155","1,586,252,313","176,000","857,752","18,741,881","1,604,994,194"
776,广发证券,"113,208,128","2,861,375,488","45,200","182,208","3,106,646","2,864,482,134"
777,中核科技,"37,508,816","878,239,396",0,0,0,"878,239,396"
778,新兴铸管,"112,939,525","1,050,277,082","1,200","280,800","1,460,160","1,051,737,242"
780,平庄能源,"12,862,534","409,007,988",0,0,0,"409,007,988"
783,长江证券,"76,592,434","2,686,212,354","562,200","4,301,200","44,517,420","2,730,729,774"
786,北新建材,"12,852,405","427,927,497","10,000","23,600","242,372","428,169,869"
788,北大医药,"6,524,553","408,144,983",0,0,0,"408,144,983"
789,万年青,"23,191,114","290,712,809",0,600,"4,692","290,717,501"
790,泰合健康,"11,849,239","861,570,274",0,34,473,"861,570,747"
792,盐湖股份,"26,740,117","1,056,463,183","11,100","70,000","1,358,000","1,057,821,183"
793,华闻传媒,"37,635,497","2,163,371,239","33,600","159,100","1,718,280","2,165,089,519"
800,一汽轿车,"17,553,183","1,009,482,356",0,"288,000","3,026,880","1,012,509,236"
801,四川九洲,"9,304,182","479,904,291",400,"36,000","371,160","480,275,451"
807,云铝股份,"27,414,502","580,537,730",0,"23,900","173,036","580,710,766"
811,烟台冰轮,"13,383,477","465,006,839",0,"36,000","514,080","465,520,919"
812,陕西金叶,"27,247,656","523,780,758",0,"70,065","750,396","524,531,154"
816,智慧农业,"35,993,721","810,826,997",0,500,"3,075","810,830,072"
823,超声电子,"18,438,145","818,670,422",0,"30,000","336,900","819,007,322"
825,太钢不锈,"8,060,470","705,885,704","72,489","196,789","804,867","706,690,571"
826,启迪桑德,"27,386,734","1,494,330,299","2,500","73,335","2,304,186","1,496,634,485"
828,东莞控股,"33,329,454","87,368,691","10,000","10,000","129,600","87,498,291"
829,天音控股,0,"647,902,519",0,0,0,"647,902,519"
830,鲁西化工,"30,793,913","604,145,698",0,500,"2,755","604,148,453"
839,中信国安,"140,478,866","3,475,393,525","242,000","727,635","7,181,758","3,482,575,283"
848,承德露露,"7,410,412","384,719,302","18,200","29,900","333,385","385,052,687"
