证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"78,373,901","3,672,410,185","4,400","201,208","1,833,005","3,674,243,190"
2,万  科Ａ,"228,461,506","2,294,368,066","320,819","1,035,919","21,060,233","2,315,428,299"
6,深振业Ａ,"180,268,172","1,553,620,464","125,000","205,010","2,027,549","1,555,648,013"
9,中国宝安,"59,824,717","2,904,054,947","5,000","366,400","3,751,936","2,907,806,883"
12,南  玻Ａ,"80,212,015","1,532,334,534","10,500","92,800","1,075,552","1,533,410,086"
22,深赤湾Ａ,"19,819,416","59,116,405","10,000","10,000","185,900","59,302,305"
27,深圳能源,"26,786,656","550,953,066",0,"154,123","1,069,614","552,022,680"
28,国药一致,"2,096,230","147,996,723",0,"4,600","309,672","148,306,395"
30,富奥股份,"3,107,889","9,775,027",0,0,0,"9,775,027"
31,中粮地产,"47,983,570","1,047,020,940","32,700","37,800","355,320","1,047,376,260"
39,中集集团,"19,510,234","1,021,253,361",0,"167,535","2,461,089","1,023,714,450"
43,中航地产,"38,209,175","543,142,629",0,"80,000","848,000","543,990,629"
46,泛海控股,"9,726,713","572,291,372","14,300","93,400","878,894","573,170,266"
49,德赛电池,"11,851,473","511,170,920",0,0,0,"511,170,920"
50,深天马Ａ,0,"1,043,210,187",0,"3,000","56,460","1,043,266,647"
60,中金岭南,"130,822,134","1,622,256,524","60,000","390,900","4,569,621","1,626,826,145"
61,农 产 品,"27,908,041","1,139,609,419","47,500","68,300","867,410","1,140,476,829"
62,深圳华强,"37,355,228","856,607,268",0,"12,200","366,976","856,974,244"
63,中兴通讯,"110,090,792","2,708,443,507","48,900","240,490","3,722,785","2,712,166,292"
69,华侨城Ａ,"20,087,460","1,306,466,154","11,500","373,864","2,661,911","1,309,128,065"
78,海王生物,"27,164,015","960,483,488","205,000","205,000","1,340,700","961,824,188"
88,盐 田 港,"7,719,017","335,995,179",0,"37,500","271,500","336,266,679"
89,深圳机场,"22,646,927","456,045,451",0,"1,400","11,102","456,056,553"
99,中信海直,"4,951,618","609,393,134",0,0,0,"609,393,134"
100,TCL 集团,"131,293,905","1,584,287,155","252,600","1,265,400","4,580,748","1,588,867,903"
151,中成股份,"62,309,092","711,735,259",0,0,0,"711,735,259"
156,华数传媒,"18,102,980","983,386,197",0,"11,600","216,456","983,602,653"
157,中联重科,"9,187,005","1,039,030,674","18,900","229,600","1,028,608","1,040,059,282"
166,申万宏源,"27,889,796","164,012,289",0,"16,500","103,125","164,115,414"
333,美的集团,"67,071,104","1,774,746,655","21,200","320,700","9,053,362","1,783,800,017"
338,潍柴动力,"23,695,703","1,095,054,775","91,500","8,033,833","79,534,947","1,174,589,722"
400,许继电气,"27,996,516","652,235,613","30,100","196,349","3,512,684","655,748,297"
401,冀东水泥,"9,528,720","337,312,938","36,600","113,600","1,306,400","338,619,338"
402,金 融 街,"23,693,468","1,185,157,164","384,000","522,600","5,309,616","1,190,466,780"
404,华意压缩,"11,373,699","38,907,490",0,0,0,"38,907,490"
410,沈阳机床,"18,462,714","990,921,199","60,000","60,000","830,400","991,751,599"
413,东旭光电,"114,665,287","3,391,409,633","20,000","522,700","5,859,467","3,397,269,100"
415,渤海金控,0,"818,750,914",0,"5,000","35,900","818,786,814"
417,合肥百货,"37,630,376","635,405,221",0,"1,100","10,340","635,415,561"
418,小天鹅Ａ,"2,360,460","21,598,123",0,0,0,"21,598,123"
422,湖北宜化,"29,459,590","452,630,242",0,"62,700","482,790","453,113,032"
423,东阿阿胶,"57,694,283","1,657,830,195","4,500","42,600","2,298,270","1,660,128,465"
425,徐工机械,"27,531,187","956,091,888","7,500","1,015,100","3,420,887","959,512,775"
426,兴业矿业,"13,886,090","687,870,286",0,"50,100","447,393","688,317,679"
488,晨鸣纸业,"100,229,213","365,399,090",0,"65,000","735,800","366,134,890"
501,鄂武商Ａ,"20,344,556","505,634,441",0,0,0,"505,634,441"
503,海虹控股,"29,430,935","3,460,220,579",0,"151,100","7,008,018","3,467,228,597"
506,中润资源,0,"732,533,200",0,"10,200","85,680","732,618,880"
513,丽珠集团,"2,135,637","228,154,479",0,"6,607","379,572","228,534,051"
516,国际医学,0,"1,277,611,205",0,0,0,"1,277,611,205"
525,红 太 阳,"28,119,886","387,541,783",0,0,0,"387,541,783"
528,柳    工,"8,546,738","404,793,530",0,0,0,"404,793,530"
536,华映科技,"28,919,346","602,557,773",0,0,0,"602,557,773"
537,广宇发展,"7,536,472","591,650,071",0,0,0,"591,650,071"
538,云南白药,0,"839,040,688",0,"22,187","1,536,006","840,576,694"
539,粤电力Ａ,"2,973,928","350,486,595",0,"4,700","25,051","350,511,646"
540,中天城投,0,"1,120,278,965",0,"57,401","397,789","1,120,676,754"
541,佛山照明,"11,504,446","730,594,115","9,200","11,500","113,045","730,707,160"
543,皖能电力,"17,288,744","970,140,230","12,400","46,800","351,468","970,491,698"
550,江铃汽车,"3,716,515","113,192,688",0,0,0,"113,192,688"
551,创元科技,"14,116,612","605,269,409",0,0,0,"605,269,409"
552,靖远煤电,"5,112,926","408,349,773",0,0,0,"408,349,773"
554,泰山石油,"58,255,751","637,884,705","30,000","30,000","338,400","638,223,105"
559,万向钱潮,"27,281,117","1,694,654,795","2,500","233,080","3,162,896","1,697,817,691"
563,陕国投Ａ,0,"602,290,524",0,"1,800","13,464","602,303,988"
566,海南海药,"29,722,798","1,241,601,695",500,"68,900","906,724","1,242,508,419"
568,泸州老窖,"19,090,298","661,909,796",0,"131,045","4,375,592","666,285,388"
572,海马汽车,"9,491,326","617,808,797",0,0,0,"617,808,797"
581,威孚高科,"32,475,082","669,952,219","15,100","53,400","1,161,450","671,113,669"
592,平潭发展,"24,184,476","1,162,776,916","20,500","23,000","165,830","1,162,942,746"
596,古井贡酒,"5,372,560","181,943,958",600,"7,100","326,245","182,270,203"
598,兴蓉环境,"12,933,551","1,002,326,812",0,"366,100","2,112,397","1,004,439,209"
600,建投能源,"6,247,302","31,485,331",0,0,0,"31,485,331"
607,华媒控股,"11,131,351","388,693,371",0,0,0,"388,693,371"
616,海航投资,"5,205,056","1,030,580,610",0,"11,000","57,860","1,030,638,470"
623,吉林敖东,"130,994,514","2,650,197,349","6,000","438,600","12,973,788","2,663,171,137"
625,长安汽车,"48,174,766","1,943,965,943",0,"70,500","1,061,730","1,945,027,673"
630,铜陵有色,"53,017,534","1,150,539,235","40,600","842,200","2,695,040","1,153,234,275"
631,顺发恒业,"2,027,792","327,673,604",0,"2,436","11,595","327,685,199"
650,仁和药业,"6,599,965","768,593,956",0,"15,000","104,700","768,698,656"
651,格力电器,"269,700,637","5,673,259,852","23,800","378,914","9,093,936","5,682,353,788"
655,金岭矿业,"33,128,238","393,670,928",0,"1,400","13,244","393,684,172"
656,金科股份,"54,439,610","254,780,702","50,000","50,000","273,500","255,054,202"
661,长春高新,"23,243,524","1,226,078,327",0,904,"103,192","1,226,181,519"
665,湖北广电,"3,972,044","41,343,146",0,0,0,"41,343,146"
667,美好置业,"10,959,499","603,610,974",0,"50,000","186,500","603,797,474"
671,阳 光 城,"4,322,880","560,152,474","18,000","19,300","113,291","560,265,765"
680,山推股份,"13,803,571","612,880,557",0,"2,200","12,342","612,892,899"
685,中山公用,"15,756,898","613,684,438",0,"43,200","465,696","614,150,134"
