证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"19,357,874","747,721,263","50,095","84,900","1,265,859","748,987,122"
2,万  科Ａ,"3,397,597","196,091,468","706,056","4,060,651","35,084,024","231,175,492"
9,中国宝安,"20,089,326","458,779,330","374,700","624,630","5,896,507","464,675,837"
12,南  玻Ａ,"1,186,947","126,502,939","56,100","493,143","4,098,018","130,600,957"
21,长城开发,"1,141,734","54,090,388","105,476","21,072","109,996","54,200,384"
24,招商地产,"2,589,865","152,851,393","186,101","576,256","11,963,074","164,814,467"
31,中粮地产,"153,200","69,250,721","19,360","68,528","277,538","69,528,259"
39,中集集团,"14,178,152","278,227,769","281,800","182,020","2,034,983","280,262,752"
59,辽通化工,"3,319,040","118,649,279","194,692","258,700","1,847,118","120,496,397"
60,中金岭南,"1,096,359","119,434,048","85,800","625,321","5,340,241","124,774,289"
61,农 产 品,"4,988,277","135,643,759","189,253","101,553","568,696","136,212,455"
63,中兴通讯,"3,607,451","390,362,381","226,427","787,271","8,974,889","399,337,270"
69,华侨城Ａ,"3,144,886","164,033,441","188,580","239,835","1,364,661","165,398,102"
100,TCL 集团,"3,812,468","185,839,382","1,751,600","443,100","837,459","186,676,841"
157,中联重科,"5,958,366","343,236,104","362,900","2,675,344","24,880,700","368,116,804"
338,潍柴动力,"3,607,474","353,264,741","61,654","179,376","4,174,079","357,438,820"
400,许继电气,"5,070,493","120,002,555","30,200","110,167","1,655,810","121,658,365"
401,冀东水泥,"2,006,095","105,150,050","106,770","231,002","2,852,874","108,002,924"
402,金 融 街,"2,862,035","307,888,883","77,600","581,042","3,730,289","311,619,172"
422,湖北宜化,"13,940,437","286,149,777","252,107","302,879","3,804,159","289,953,936"
423,东阿阿胶,"26,533,461","226,988,264","220,388","152,845","5,624,696","232,612,960"
425,徐工机械,"508,978","172,241,719","41,100","293,427","3,676,640","175,918,359"
503,海虹控股,"1,670,247","78,377,295","93,000","188,701","1,235,992","79,613,287"
522,白云山Ａ,"59,538,384","623,028,215","398,925","33,200","763,268","623,791,483"
527,美的电器,"6,820,288","341,321,175","322,000","700,439","6,577,123","347,898,298"
528,柳    工,"6,594,924","160,103,023","126,900","252,136","2,619,693","162,722,716"
538,云南白药,"995,311","95,073,886","17,941","405,638","25,555,194","120,629,080"
540,中天城投,"2,658,995","156,198,201","23,100","125,200","817,556","157,015,757"
541,佛山照明,"1,032,464","68,658,045",400,"81,650","551,954","69,209,999"
550,江铃汽车,"801,148","57,460,149",0,"22,888","367,810","57,827,959"
559,万向钱潮,"2,703,667","174,510,240","52,400","346,760","1,650,578","176,160,818"
562,宏源证券,"16,134,739","283,390,221","307,764","544,648","9,095,622","292,485,843"
568,泸州老窖,"10,033,691","419,703,560","285,484","671,347","27,464,806","447,168,366"
581,威孚高科,"3,075,579","73,403,051","59,387","91,406","2,312,571","75,715,622"
612,焦作万方,"1,188,668","48,646,900","7,400","52,566","576,123","49,223,023"
623,吉林敖东,"7,229,661","426,444,978","46,282","93,618","1,531,590","427,976,568"
625,长安汽车,"782,884","15,159,790","267,800","1,635,651","8,668,950","23,828,740"
629,攀钢钒钛,"20,695,652","487,983,188","229,400","670,509","2,856,368","490,839,556"
630,铜陵有色,"4,953,901","321,198,704","202,490","318,025","5,673,565","326,872,269"
651,格力电器,"4,508,032","223,621,999","374,167","1,383,599","28,820,366","252,442,365"
652,泰达股份,"110,841","85,672,363","75,000","363,200","1,318,416","86,990,779"
655,金岭矿业,"433,805","92,530,272","15,800","24,530","239,903","92,770,175"
680,山推股份,"3,064,245","146,431,510","23,200","380,812","1,972,606","148,404,116"
686,东北证券,"5,114,634","84,907,545","38,600","222,043","3,397,258","88,304,803"
690,宝新能源,"418,970","41,347,694","34,500","204,100","800,072","42,147,766"
709,河北钢铁,"3,168,375","196,809,462","365,000","453,600","1,197,504","198,006,966"
718,苏宁环球,"3,609,102","74,802,892","43,700","168,134","1,062,607","75,865,499"
728,国元证券,"3,088,730","198,471,749","187,600","291,329","2,959,903","201,431,652"
729,燕京啤酒,"3,341,131","132,500,774","50,000","81,400","532,356","133,033,130"
758,中色股份,"29,257,923","278,677,939","231,504","157,704","3,184,043","281,861,982"
762,西藏矿业,"11,071,919","127,878,281","53,400","212,900","3,402,142","131,280,423"
768,西飞国际,"3,324,603","179,736,186","145,500","578,658","4,473,026","184,209,212"
776,广发证券,"11,865,509","282,790,598","870,133","1,281,547","16,403,802","299,194,400"
778,新兴铸管,"449,540","91,955,193",0,"29,900","187,772","92,142,965"
780,平庄能源,"502,331","102,945,544","5,300","285,400","2,851,146","105,796,690"
783,长江证券,"4,191,736","242,426,906","412,095","1,640,820","13,651,622","256,078,528"
786,北新建材,"433,386","37,026,201","7,698","157,134","1,992,460","39,018,661"
792,盐湖股份,"4,967,442","356,171,807","51,775","140,657","4,772,493","360,944,300"
793,华闻传媒,"760,340","127,579,424","26,300","170,000","1,042,100","128,621,524"
800,一汽轿车,0,"52,079,619",0,"674,432","6,400,360","58,479,979"
825,太钢不锈,"587,112","104,865,124","120,800","127,800","463,914","105,329,038"
829,天音控股,"5,976,511","66,673,211","478,830","54,764","288,058","66,961,269"
839,中信国安,"5,234,034","323,149,836","124,500","383,873","2,606,497","325,756,333"
858,五 粮 液,"31,713,381","942,568,769","402,079","1,490,537","52,556,334","995,125,103"
869,张  裕Ａ,"7,309,657","129,812,103","31,856","102,483","5,743,147","135,555,250"
876,新 希 望,"4,291,587","153,495,173","58,900","116,233","1,784,176","155,279,349"
878,云南铜业,"758,586","200,286,347","122,917","435,603","7,339,911","207,626,258"
895,双汇发展,"4,337,975","84,514,156","47,500","274,526","17,341,808","101,855,964"
897,津滨发展,"2,732,885","38,065,493",0,"94,900","261,924","38,327,417"
898,鞍钢股份,"671,307","65,871,986","4,900","160,075","592,278","66,464,264"
917,电广传媒,"7,399,088","575,479,272",0,"3,200","35,200","575,514,472"
927,一汽夏利,"53,704","15,724,157",0,"135,861","817,883","16,542,040"
930,中粮生化,"2,640,335","105,779,166","10,600","20,260","88,536","105,867,702"
933,神火股份,"1,555,806","213,855,149","49,600","216,775","1,916,291","215,771,440"
937,冀中能源,"19,757,024","380,900,574","227,804","253,979","3,512,530","384,413,104"
960,锡业股份,"9,835,761","250,590,152","113,750","418,265","7,650,066","258,240,218"
968,煤 气 化,"2,552,523","74,991,099","49,600","215,811","3,055,884","78,046,983"
969,安泰科技,"4,402,542","135,831,747","159,600","141,575","1,823,485","137,655,232"
983,西山煤电,"4,048,951","379,257,380","417,066","796,105","11,432,068","390,689,448"
999,华润三九,"1,273,433","100,554,390","35,700","270,275","6,013,619","106,568,009"
2001,新 和 成,"1,608,901","68,686,339","61,000","97,076","1,958,993","70,645,332"
2007,华兰生物,"6,841,350","183,011,376","69,295","315,121","8,227,809","191,239,185"
2008,大族激光,"10,512,048","144,330,185","14,700","85,800","525,096","144,855,281"
2022,科华生物,"8,379,637","147,677,619","31,000","176,400","2,175,012","149,852,631"
2024,苏宁电器,"41,782,282","673,779,745","1,379,200","2,077,649","12,839,871","686,619,616"
2028,思源电气,"2,550,068","37,366,831","41,725","69,700","844,764","38,211,595"
2056,横店东磁,"711,020","124,469,910","1,000","71,019","1,034,747","125,504,657"
2069,獐 子 岛,"423,054","46,910,763","9,819","176,110","3,712,399","50,623,162"
2081,金 螳 螂,"9,997,667","60,477,111","25,700","248,359","10,493,168","70,970,279"
2092,中泰化学,"4,595,114","202,150,817","246,494","798,431","6,195,824","208,346,641"
2106,莱宝高科,"9,480,958","180,386,503","90,212","153,756","2,536,975","182,923,478"
2122,天马股份,"544,350","51,731,895","1,000","52,291","334,662","52,066,557"
2128,露天煤业,"1,532,590","94,955,941","35,200","138,546","1,842,662","96,798,603"
2142,宁波银行,"2,279,229","381,688,082","72,200","71,800","706,512","382,394,594"
2146,荣盛发展,"2,071,460","38,142,119","139,368","236,885","2,274,095","40,416,214"
2155,辰州矿业,"3,501,200","217,568,344","55,600","193,164","3,587,055","221,155,399"
2202,金风科技,"1,887,353","191,714,838","164,700","702,501","4,215,006","195,929,844"
2304,洋河股份,"11,939,465","181,161,725","9,600","285,077","40,101,779","221,263,504"
159901,深100ETF,"10,090,373","98,714,841","3,133,900","20,607,511","11,849,321","110,564,162"
159902,中 小 板,"3,182,726","30,700,226","2,114,300","10,190,576","20,748,013","51,448,239"
159903,深成ETF,"192,990","10,344,942","412,300","1,645,587","1,515,585","11,860,527"
159919,300ETF,"5,981,188","54,056,492","1,120,300","1,262,200","1,119,572","55,176,064"
