证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"27,518,076","2,804,495,651","3,000","218,284","1,986,384","2,806,482,035"
2,万  科Ａ,"48,730,735","2,155,059,347","76,400","492,400","10,123,744","2,165,183,091"
6,深振业Ａ,"56,732,392","1,263,789,032","30,000","190,000","1,662,500","1,265,451,532"
9,中国宝安,"46,379,187","2,527,893,209","367,300","398,050","3,709,826","2,531,603,035"
12,南  玻Ａ,"32,450,778","1,161,469,609","27,400","32,700","363,624","1,161,833,233"
22,深赤湾Ａ,"57,052,065","284,399,459","80,000","169,000","4,083,040","288,482,499"
27,深圳能源,"20,079,754","620,826,132","11,100","121,350","895,563","621,721,695"
28,国药一致,"6,661,788","111,016,476",0,"4,000","295,640","111,312,116"
30,富奥股份,"10,720,838","116,142,531","15,000","63,500","544,195","116,686,726"
31,中粮地产,"38,685,149","937,170,610","30,000","39,300","339,945","937,510,555"
39,中集集团,"39,933,768","948,757,664","9,800","132,401","2,234,929","950,992,593"
43,中航地产,"32,618,930","686,140,188","2,000","15,600","186,576","686,326,764"
46,泛海控股,"3,197,147","620,993,503",0,"134,100","1,257,858","622,251,361"
49,德赛电池,"20,160,011","369,040,088","1,000","2,027","101,958","369,142,046"
50,深天马Ａ,"49,083,612","1,305,768,790","25,200","105,600","1,710,720","1,307,479,510"
60,中金岭南,"27,707,935","1,653,883,942","21,986","59,486","653,751","1,654,537,693"
61,农 产 品,"7,020,875","965,745,167","29,742","57,842","640,311","966,385,478"
62,深圳华强,"13,861,619","753,624,750",0,"5,606","147,886","753,772,636"
63,中兴通讯,"80,276,634","2,486,595,527","33,100","196,890","3,317,596","2,489,913,123"
69,华侨城Ａ,"36,310,670","1,124,681,803","67,000","307,190","2,432,944","1,127,114,747"
78,海王生物,"7,499,771","799,302,912",0,0,0,"799,302,912"
88,盐 田 港,"115,743,110","475,312,795","70,000","202,300","2,051,322","477,364,117"
89,深圳机场,"21,413,256","372,693,663","12,400","55,700","497,958","373,191,621"
90,天健集团,"78,230,717","289,451,552",0,0,0,"289,451,552"
99,中信海直,"17,426,463","577,852,476",0,0,0,"577,852,476"
100,TCL 集团,"36,287,325","1,874,990,622","4,400","270,800","964,048","1,875,954,670"
151,中成股份,"74,250,349","780,247,618","40,400","60,400","1,319,136","781,566,754"
156,华数传媒,"9,795,643","899,224,381",0,"6,331","106,741","899,331,122"
