证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"384,363,290","3,326,811,315","3,173,670","2,494,486","57,622,625","3,384,433,940"
2,万  科Ａ,"79,636,848","659,072,275","4,722,500","7,912,521","88,778,484","747,850,759"
6,深振业Ａ,"4,905,884","54,041,366","15,000","24,700","114,114","54,155,480"
9,中国宝安,"60,179,291","732,681,008","762,700","818,249","8,051,570","740,732,578"
12,南  玻Ａ,"30,121,701","197,993,002","373,000","670,855","5,011,286","203,004,288"
21,长城开发,"3,443,910","127,374,447","146,230","258,930","1,180,721","128,555,168"
24,招商地产,"32,704,958","502,767,311","590,930","769,598","19,316,911","522,084,222"
27,深圳能源,"12,346,539","136,675,149","6,300","98,500","614,640","137,289,789"
28,国药一致,"4,908,473","36,312,195",0,100,"3,324","36,315,519"
31,中粮地产,"7,975,308","167,547,855","3,000","121,900","490,038","168,037,893"
39,中集集团,"13,215,378","394,238,770","175,800","551,696","7,045,157","401,283,927"
43,中航地产,"10,020,360","54,392,214","2,300","5,600","35,840","54,428,054"
46,泛海建设,"5,239,388","53,278,964","63,100","356,646","1,686,936","54,965,900"
49,德赛电池,"4,273,916","27,823,139",0,"2,900","140,244","27,963,383"
50,深天马Ａ,"5,102,887","66,194,730",0,"6,400","68,544","66,263,274"
59,辽通化工,"10,173,350","323,498,443","8,210","270,213","1,886,087","325,384,530"
60,中金岭南,"15,098,701","251,048,851","277,649","902,274","8,490,397","259,539,248"
61,农 产 品,"10,706,500","274,414,556","133,339","559,904","3,101,868","277,516,424"
63,中兴通讯,"71,108,993","373,277,863","388,966","2,627,409","32,001,841","405,279,704"
69,华侨城Ａ,"40,986,209","501,608,813","865,069","706,775","4,311,328","505,920,141"
89,深圳机场,"1,937,692","18,374,945",0,0,0,"18,374,945"
100,TCL 集团,"16,719,029","372,438,376","4,771,600","5,077,137","13,149,785","385,588,161"
157,中联重科,"22,226,988","911,369,870","777,100","894,492","7,719,466","919,089,336"
338,潍柴动力,"11,076,182","430,669,315","314,300","371,708","8,616,192","439,285,507"
400,许继电气,"82,722,478","411,612,732","104,600","126,551","3,199,209","414,811,941"
401,冀东水泥,"7,444,298","184,539,499","447,797","321,969","4,146,961","188,686,460"
402,金 融 街,"35,305,827","754,386,330","585,800","336,230","2,061,090","756,447,420"
417,合肥百货,"9,016,230","131,787,216",500,"13,000","81,380","131,868,596"
422,湖北宜化,"17,782,470","503,208,744","75,300","310,495","3,424,760","506,633,504"
