证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"76,591,603","3,144,396,737","22,000","594,941","6,704,985","3,151,101,722"
2,万  科Ａ,"150,182,586","1,792,666,220","322,100","1,534,819","42,100,085","1,834,766,305"
6,深振业Ａ,0,"1,094,650,838",0,"4,400","43,340","1,094,694,178"
9,中国宝安,"27,399,493","2,194,927,668",0,"182,450","1,554,474","2,196,482,142"
12,南  玻Ａ,"4,774,844","839,314,998",0,"5,155","42,271","839,357,269"
22,深赤湾Ａ,"16,516,424","283,867,595","45,000","192,000","5,015,040","288,882,635"
27,深圳能源,"2,398,443","450,530,609",0,"42,300","273,258","450,803,867"
28,国药一致,"16,004,331","118,875,480",100,"5,200","363,844","119,239,324"
30,富奥股份,"6,831,771","151,715,101","1,000","1,300","11,375","151,726,476"
31,中粮地产,0,"728,933,671",0,"128,100","1,024,800","729,958,471"
39,中集集团,"48,547,378","1,051,355,617","62,000","178,089","3,364,101","1,054,719,718"
43,中航地产,"5,042,347","492,664,921",0,"15,516","161,366","492,826,287"
46,泛海控股,"6,017,595","603,192,224",0,"165,800","1,354,586","604,546,810"
49,德赛电池,"11,876,884","417,698,220","3,000","3,157","162,838","417,861,058"
50,深天马Ａ,"342,820,748","2,221,144,902","66,000","117,200","2,931,172","2,224,076,074"
59,华锦股份,"23,121,559","817,616,974",0,0,0,"817,616,974"
60,中金岭南,"38,728,157","1,886,018,785","13,700","126,356","1,458,148","1,887,476,933"
61,农 产 品,"9,226,410","873,132,446",200,"37,542","338,629","873,471,075"
62,深圳华强,"7,912,035","766,556,135",0,"1,200","30,540","766,586,675"
63,中兴通讯,"254,066,786","3,182,673,789","95,100","468,230","13,236,861","3,195,910,650"
69,华侨城Ａ,"31,019,282","1,111,505,792","138,900","494,800","4,329,500","1,115,835,292"
78,海王生物,"21,507,564","834,505,857",0,0,0,"834,505,857"
88,盐 田 港,"12,182,873","450,581,026","2,200","185,000","1,646,500","452,227,526"
89,深圳机场,"11,878,279","371,351,205",0,"1,000","8,640","371,359,845"
90,天健集团,"22,234,466","481,204,565",0,0,0,"481,204,565"
99,中信海直,0,"333,873,949",0,0,0,"333,873,949"
100,TCL 集团,"345,103,823","2,278,655,437","980,982","2,936,482","12,920,521","2,291,575,958"
151,中成股份,"8,108,472","541,602,739",0,"34,200","576,954","542,179,693"
156,华数传媒,"8,039,241","880,169,214","1,000","12,160","172,794","880,342,008"
157,中联重科,"44,856,278","1,055,651,319","80,000","269,700","1,262,196","1,056,913,515"
166,申万宏源,"13,665,194","731,278,655","3,200","34,700","201,260","731,479,915"
333,美的集团,"223,616,158","2,172,375,282","75,600","423,500","21,344,400","2,193,719,682"
