证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"374,903,263","2,618,119,079","1,362,800","3,988,368","87,783,979","2,705,903,058"
2,万  科Ａ,"147,715,998","606,124,079","5,083,136","7,526,604","89,566,587","695,690,666"
6,深振业Ａ,"15,620,643","28,753,114",0,0,0,"28,753,114"
9,中国宝安,"42,808,965","647,590,792","278,300","297,964","2,842,577","650,433,369"
12,南  玻Ａ,"13,777,287","148,551,170","168,534","793,005","6,946,723","155,497,893"
21,长城开发,"8,008,247","111,783,731","4,800","48,500","225,040","112,008,771"
24,招商地产,"107,749,603","491,274,354","619,614","702,442","19,289,056","510,563,410"
27,深圳能源,"25,732,081","37,573,010",0,0,0,"37,573,010"
28,国药一致,"1,702,114","5,224,077",0,0,0,"5,224,077"
31,中粮地产,"35,603,698","199,594,355","289,200","425,600","1,919,456","201,513,811"
39,中集集团,"25,838,138","458,608,458","112,700","1,027,032","14,655,746","473,264,204"
43,中航地产,"10,388,854","12,123,136",0,0,0,"12,123,136"
46,泛海建设,"1,457,831","4,397,804","89,500","71,000","362,100","4,759,904"
49,德赛电池,"920,638","2,064,743",0,0,0,"2,064,743"
50,深天马Ａ,"4,612,821","10,200,313",0,0,0,"10,200,313"
59,辽通化工,"38,099,658","269,369,825","380,849","523,973","4,139,387","273,509,212"
60,中金岭南,"69,211,091","157,463,431","2,066,608","1,497,813","17,359,652","174,823,083"
61,农 产 品,"21,620,558","309,785,165","245,500","853,231","5,136,450","314,921,615"
63,中兴通讯,"68,227,612","363,861,092","1,163,184","2,381,993","23,867,569","387,728,661"
69,华侨城Ａ,"66,908,601","520,997,136","1,997,431","949,268","6,312,632","527,309,768"
89,深圳机场,"1,288,546","3,501,634",0,0,0,"3,501,634"
100,TCL 集团,"29,281,125","509,252,889","1,724,100","2,272,120","5,294,040","514,546,929"
157,中联重科,"142,256,442","667,745,170","7,325,720","1,903,165","18,061,036","685,806,206"
338,潍柴动力,"57,093,379","367,940,212","359,532","677,221","17,838,002","385,778,214"
400,许继电气,"33,922,449","297,901,072","4,700","213,751","5,950,828","303,851,900"
401,冀东水泥,"17,452,987","141,470,155","412,259","524,999","8,221,483","149,691,638"
402,金 融 街,"37,766,028","646,773,993","256,000","1,080,398","7,454,746","654,228,739"
417,合肥百货,"17,353,817","35,572,005",0,0,0,"35,572,005"
422,湖北宜化,"56,751,644","478,872,554","354,600","532,107","6,209,687","485,082,241"
423,东阿阿胶,"27,911,679","361,056,670","22,300","588,419","26,708,338","387,765,008"
425,徐工机械,"45,213,335","267,897,285","1,333,370","815,854","10,810,066","278,707,351"
426,兴业矿业,"13,541,474","18,789,919",0,0,0,"18,789,919"
501,鄂武商Ａ,"10,238,167","22,851,455",0,0,0,"22,851,455"
503,海虹控股,"14,954,742","383,289,561","14,600","561,671","6,122,214","389,411,775"
506,中润资源,"7,764,727","16,995,140",0,0,0,"16,995,140"
511,银基发展,"7,015,957","9,745,820",0,0,0,"9,745,820"
513,丽珠集团,"5,657,355","9,395,214",0,0,0,"9,395,214"
522,白云山Ａ,"42,492,976","478,714,485","4,200","12,900","284,058","478,998,543"
528,柳    工,"30,033,486","145,865,529","880,004","444,226","4,713,238","150,578,767"
537,广宇发展,"2,974,234","12,201,573",0,0,0,"12,201,573"
538,云南白药,"10,841,588","99,046,480","57,370","694,229","51,303,521","150,350,001"
539,粤电力Ａ,"2,386,152","17,875,281",0,0,0,"17,875,281"
540,中天城投,"27,084,783","308,292,129","31,000","160,320","1,002,000","309,294,129"
550,江铃汽车,"10,764,440","95,477,456","1,000","102,798","1,875,036","97,352,492"
551,创元科技,"19,977,528","40,627,994",0,0,0,"40,627,994"
552,靖远煤电,"26,551,103","47,485,336",0,0,0,"47,485,336"
559,万向钱潮,"39,407,061","135,400,261","1,123,399","744,616","4,110,280","139,510,541"
562,宏源证券,"94,873,526","570,771,648","686,574","1,034,794","21,741,022","592,512,670"
563,陕国投Ａ,"36,073,436","66,331,730",0,0,0,"66,331,730"
568,泸州老窖,"45,620,237","640,042,549","334,921","780,243","23,500,919","663,543,468"
572,海马汽车,"4,286,327","9,223,142",0,0,0,"9,223,142"
581,威孚高科,"26,770,019","131,168,648","95,861","411,336","16,963,496","148,132,144"
592,中福实业,"4,462,715","12,014,465",0,0,0,"12,014,465"
596,古井贡酒,"730,363","1,842,891","21,613","21,301","670,982","2,513,873"
598,兴蓉投资,"18,082,921","52,990,673",0,0,0,"52,990,673"
616,亿城股份,"3,536,885","13,198,191",0,0,0,"13,198,191"
623,吉林敖东,"81,962,396","615,515,822","691,155","1,454,637","30,183,718","645,699,540"
625,长安汽车,"13,411,382","133,576,591","329,876","2,779,998","24,130,383","157,706,974"
629,攀钢钒钛,"74,787,519","691,514,622","393,400","449,600","1,825,376","693,339,998"
630,铜陵有色,"75,923,867","463,018,920","927,065","511,669","10,187,330","473,206,250"
631,顺发恒业,"1,314,078","4,219,560",0,0,0,"4,219,560"
650,仁和药业,"7,333,146","16,424,268",0,0,0,"16,424,268"
651,格力电器,"32,982,207","418,993,644","270,237","2,615,295","76,105,084","495,098,728"
655,金岭矿业,"13,617,729","172,489,248","19,400","53,500","682,660","173,171,908"
661,长春高新,"35,560,237","50,534,631",0,0,0,"50,534,631"
667,名流置业,"7,582,954","12,774,723",0,0,0,"12,774,723"
671,阳 光 城,"9,500,486","17,766,504",0,0,0,"17,766,504"
680,山推股份,"22,354,982","147,987,195","547,600","449,702","2,455,373","150,442,568"
685,中山公用,"24,635,398","30,707,704",0,0,0,"30,707,704"
686,东北证券,"21,675,786","170,858,846","99,300","570,707","10,501,009","181,359,855"
690,宝新能源,"11,444,776","106,089,366","3,000","53,850","253,095","106,342,461"
709,河北钢铁,"25,509,949","257,293,199","1,633,900","1,182,099","3,309,877","260,603,076"
718,苏宁环球,"11,471,560","179,143,704","340,700","145,248","983,329","180,127,033"
725,京东方Ａ,"7,880,139","18,365,549","172,200","51,000","117,300","18,482,849"
728,国元证券,"31,201,164","309,575,847","422,600","1,079,335","13,200,266","322,776,113"
729,燕京啤酒,"12,710,611","354,659,278","21,500","235,700","1,326,991","355,986,269"
735,罗 牛 山,"5,224,056","12,390,980",0,0,0,"12,390,980"
737,南风化工,"3,595,390","15,893,503",0,0,0,"15,893,503"
750,国海证券,"59,761,296","104,607,093","310,400","94,400","1,369,744","105,976,837"
758,中色股份,"56,783,113","405,246,624","693,280","147,076","2,978,290","408,224,914"
762,西藏矿业,"29,186,422","233,996,394","66,800","79,500","1,034,295","235,030,689"
768,中航飞机,"45,740,536","505,402,022","269,400","1,826,845","21,063,523","526,465,545"
776,广发证券,"285,192,666","1,227,116,992","2,476,698","1,980,391","31,250,570","1,258,367,562"
778,新兴铸管,"23,379,796","204,606,038","340,500","272,440","1,765,411","206,371,449"
780,平庄能源,"44,479,086","147,481,671","474,400","325,040","3,191,893","150,673,564"
783,长江证券,"117,368,704","471,059,345","1,354,535","2,797,376","30,547,346","501,606,691"
786,北新建材,"23,452,127","179,610,890","19,000","359,525","6,561,331","186,172,221"
789,江西水泥,"13,635,366","16,422,275",0,0,0,"16,422,275"
792,盐湖股份,"48,920,923","463,841,404","204,436","214,799","6,078,812","469,920,216"
793,华闻传媒,0,"100,492,042",0,"415,940","2,757,682","103,249,724"
799,酒 鬼 酒,"15,705,814","61,172,128",0,0,0,"61,172,128"
800,一汽轿车,"26,307,602","107,253,520","795,524","969,244","8,887,967","116,141,487"
807,云铝股份,"16,091,294","16,973,611","632,100","21,300","126,948","17,100,559"
811,烟台冰轮,"4,303,615","10,266,998",0,0,0,"10,266,998"
816,江淮动力,"6,836,973","42,273,453",0,0,0,"42,273,453"
823,超声电子,"6,965,799","20,068,945",0,0,0,"20,068,945"
826,桑德环境,"10,808,291","35,282,858",0,0,0,"35,282,858"
830,鲁西化工,"8,984,180","24,664,808",0,0,0,"24,664,808"
839,中信国安,"14,136,376","272,226,568","363,320","245,348","1,584,948","273,811,516"
848,承德露露,"5,391,289","7,476,319",0,0,0,"7,476,319"
858,五 粮 液,"150,045,262","1,861,396,537","826,226","1,734,015","43,801,217","1,905,197,754"
860,顺鑫农业,"2,993,123","6,067,038",0,0,0,"6,067,038"
869,张  裕Ａ,"12,611,495","272,453,670","59,238","79,917","3,370,100","275,823,770"
876,新 希 望,"73,432,222","318,245,809","118,300","362,615","5,301,431","323,547,240"
877,天山股份,"26,008,145","32,176,740",0,0,0,"32,176,740"
878,云南铜业,"25,496,672","226,481,303","605,739","327,838","5,120,830","231,602,133"
887,中鼎股份,"3,794,980","7,127,810",0,0,0,"7,127,810"
895,双汇发展,"9,434,105","63,488,591","67,645","288,759","19,875,281","83,363,872"
898,鞍钢股份,"17,698,177","219,967,516","289,900","555,900","2,223,600","222,191,116"
917,电广传媒,"40,055,389","612,315,286",700,"90,500","974,685","613,289,971"
926,福星股份,"30,388,898","62,424,036",0,0,0,"62,424,036"
927,一汽夏利,"18,064,543","61,485,707","324,425","323,116","1,767,445","63,253,152"
930,中粮生化,"19,613,712","248,450,157","48,000","188,400","930,696","249,380,853"
933,神火股份,"24,878,765","206,549,912","524,596","1,006,753","8,648,008","215,197,920"
937,冀中能源,"29,279,334","281,184,149","1,023,016","821,293","14,569,738","295,753,887"
939,凯迪电力,"7,347,078","12,286,860",0,0,0,"12,286,860"
960,锡业股份,"34,524,047","298,767,832","207,074","523,522","12,245,180","311,013,012"
961,中南建设,"10,295,614","21,573,801",300,100,"1,140","21,574,941"
962,东方钽业,"15,664,756","26,894,451",0,0,0,"26,894,451"
963,华东医药,"37,455","56,690",0,0,0,"56,690"
