证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"48,321,406","2,850,598,721","74,200","437,740","4,508,722","2,855,107,443"
2,万  科Ａ,0,"1,297,708,701",0,"1,425,250","34,818,858","1,332,527,559"
6,深振业Ａ,"10,061,579","1,274,003,448",0,100,738,"1,274,004,186"
9,中国宝安,"122,992,721","2,729,181,064",0,"242,900","3,055,682","2,732,236,746"
12,南  玻Ａ,"18,240,383","1,255,120,076",0,"38,900","423,232","1,255,543,308"
27,深圳能源,"2,292,284","656,926,860","23,400","96,732","623,922","657,550,782"
28,国药一致,"10,295,126","138,495,795",0,100,"6,813","138,502,608"
31,中粮地产,"19,515,200","1,004,140,118",0,"253,300","2,421,548","1,006,561,666"
39,中集集团,"12,826,175","1,124,508,898",0,"164,900","2,260,779","1,126,769,677"
43,中航地产,"6,233,476","433,752,177",0,0,0,"433,752,177"
46,泛海控股,"7,760,842","596,460,545","7,957","47,157","460,724","596,921,269"
49,德赛电池,"100,433,943","664,419,736","20,000","45,200","1,713,080","666,132,816"
50,深天马Ａ,"168,734,497","1,334,090,726",0,0,0,"1,334,090,726"
60,中金岭南,"71,357,209","1,237,494,321","16,000","164,269","1,576,982","1,239,071,303"
61,农 产 品,"38,153,290","1,152,142,324","1,400","59,300","776,830","1,152,919,154"
62,深圳华强,"54,869,995","753,393,812",0,"1,400","34,216","753,428,028"
63,中兴通讯,"51,434,773","2,434,625,415",0,"90,371","1,220,009","2,435,845,424"
69,华侨城Ａ,"16,304,454","1,401,838,271",0,"127,600","821,744","1,402,660,015"
78,海王生物,"132,394,120","1,292,562,511","40,000","41,500","814,645","1,293,377,156"
88,盐 田 港,"10,747,206","296,141,338","50,000","50,000","323,000","296,464,338"
89,深圳机场,"24,474,436","401,322,331",0,0,0,"401,322,331"
99,中信海直,"71,867,956","594,869,578",0,0,0,"594,869,578"
100,TCL 集团,"17,269,381","2,055,088,148",0,"470,470","1,580,779","2,056,668,927"
151,中成股份,"17,800,616","530,441,877",0,0,0,"530,441,877"
156,华数传媒,"30,977,359","879,306,043",0,"6,200","112,964","879,419,007"
157,中联重科,"17,629,582","1,177,278,150",0,"287,400","1,181,214","1,178,459,364"
333,美的集团,"48,172,776","1,376,013,646","39,983","276,425","5,901,677","1,381,915,323"
338,潍柴动力,"14,953,180","1,202,107,449","4,500","159,000","1,230,660","1,203,338,109"
400,许继电气,"34,625,945","854,384,312","10,000","412,860","6,048,399","860,432,711"
401,冀东水泥,0,"278,698,744",0,"39,000","425,100","279,123,844"
402,金 融 街,"63,764,858","1,005,717,759","2,900","284,000","2,746,280","1,008,464,039"
410,沈阳机床,"45,521,075","1,034,484,352",0,0,0,"1,034,484,352"
413,东旭光电,"23,292,495","1,301,118,034","60,000","247,500","1,801,800","1,302,919,834"
415,渤海金控,0,"801,751,045",0,0,0,"801,751,045"
417,合肥百货,"7,269,321","604,500,738",0,0,0,"604,500,738"
422,湖北宜化,"5,447,701","541,826,667",0,"54,400","326,944","542,153,611"
423,东阿阿胶,"35,949,326","1,367,568,516","6,679","43,879","2,027,210","1,369,595,726"
425,徐工机械,"33,606,073","961,827,614",0,"473,900","1,544,914","963,372,528"
426,兴业矿业,"13,670,406","357,707,793",0,0,0,"357,707,793"
501,鄂武商Ａ,"4,358,064","349,991,805",0,0,0,"349,991,805"
503,海虹控股,"313,336,088","2,691,414,636","20,000","169,400","6,189,876","2,697,604,512"
506,中润资源,"11,982,644","612,588,688",0,0,0,"612,588,688"
513,丽珠集团,"10,412,214","323,584,329",0,"2,990","132,068","323,716,397"
516,国际医学,"45,284,491","1,124,462,226",0,0,0,"1,124,462,226"
525,红 太 阳,"4,440,132","304,374,411",0,0,0,"304,374,411"
528,柳    工,"7,039,605","454,471,200",300,"7,000","45,220","454,516,420"
536,华映科技,"9,723,516","602,464,926",0,0,0,"602,464,926"
537,广宇发展,0,"529,219,792",0,0,0,"529,219,792"
538,云南白药,"26,152,549","1,199,060,620",600,"26,087","1,630,438","1,200,691,058"
539,粤电力Ａ,"1,722,881","357,164,979",0,0,0,"357,164,979"
540,中天城投,"15,950,794","1,455,860,806",0,"1,600","10,272","1,455,871,078"
541,佛山照明,"28,880,455","675,507,949",0,0,0,"675,507,949"
543,皖能电力,"16,717,768","682,060,823",0,0,0,"682,060,823"
550,江铃汽车,"13,780,063","225,551,381",0,0,0,"225,551,381"
551,创元科技,"14,142,351","561,289,340",0,0,0,"561,289,340"
552,靖远煤电,"17,939,696","387,898,990",0,0,0,"387,898,990"
554,泰山石油,"17,516,105","474,531,559",0,0,0,"474,531,559"
559,万向钱潮,"72,919,446","1,930,791,091","20,000","564,854","8,235,571","1,939,026,662"
563,陕国投Ａ,"18,772,576","518,497,843",0,"2,600","14,118","518,511,961"
566,海南海药,"44,389,640","1,102,892,140",0,0,0,"1,102,892,140"
568,泸州老窖,"326,890,658","816,474,070","72,800","100,300","2,463,368","818,937,438"
572,海马汽车,"14,552,629","464,725,802",0,0,0,"464,725,802"
581,威孚高科,"15,450,873","748,344,293",0,"68,300","1,180,907","749,525,200"
592,平潭发展,"50,210,790","990,332,735",0,500,"6,170","990,338,905"
596,古井贡酒,"18,709,876","137,079,896",0,"8,500","358,360","137,438,256"
598,兴蓉环境,"13,518,420","953,407,616",0,"238,500","1,271,205","954,678,821"
607,华媒控股,"5,642,475","482,910,474",0,0,0,"482,910,474"
616,海航投资,"15,460,750","953,795,067",0,"6,800","32,776","953,827,843"
623,吉林敖东,"47,308,136","2,029,171,121",300,"487,221","12,009,998","2,041,181,119"
625,长安汽车,"41,171,418","1,526,698,846",0,"56,500","818,120","1,527,516,966"
630,铜陵有色,"14,237,514","738,707,841","19,400","502,700","1,296,966","740,004,807"
631,顺发恒业,"17,145,145","388,489,591",0,"1,036","5,657","388,495,248"
650,仁和药业,"45,797,757","851,507,034",0,0,0,"851,507,034"
651,格力电器,0,"2,447,626,249",0,"394,598","7,584,173","2,455,210,422"
655,金岭矿业,"15,406,638","249,541,607",0,0,0,"249,541,607"
661,长春高新,"46,045,405","1,029,030,957",0,"1,200","111,000","1,029,141,957"
667,美好集团,"4,805,932","632,417,329",0,0,0,"632,417,329"
671,阳 光 城,"12,267,808","479,458,589",0,"11,000","65,450","479,524,039"
680,山推股份,"8,887,274","556,257,025",0,"5,000","24,900","556,281,925"
685,中山公用,"13,661,643","581,268,880",0,"7,220","74,799","581,343,679"
686,东北证券,"52,459,719","1,995,319,811",0,"150,400","1,747,648","1,997,067,459"
690,宝新能源,"4,200,512","611,956,332",0,0,0,"611,956,332"
