证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"106,519,802","4,061,332,020","5,045,459","1,257,589","12,072,854","4,073,404,874"
2,万  科Ａ,"49,027,320","1,329,905,426","13,520,901","4,745,072","43,132,706","1,373,038,132"
6,深振业Ａ,"3,811,515","151,040,572","28,300","76,405","322,429","151,363,001"
9,中国宝安,"72,232,220","1,312,921,755","963,670","714,555","7,845,814","1,320,767,569"
12,南  玻Ａ,"70,086,354","605,343,765","1,255,002","1,070,727","10,096,955","615,440,720"
21,长城开发,"35,429,000","198,862,285","460,556","211,123","918,385","199,780,670"
24,招商地产,"22,154,712","581,249,112","1,103,565","635,780","14,451,280","595,700,392"
27,深圳能源,"5,885,666","155,402,590","26,800","12,000","61,560","155,464,150"
28,国药一致,"4,894,767","100,550,192","12,000","28,488","800,228","101,350,420"
31,中粮地产,"5,263,927","184,989,966","275,100","252,276","893,057","185,883,023"
39,中集集团,"13,052,931","376,140,258","757,852","904,877","9,112,112","385,252,370"
43,中航地产,"2,787,488","101,199,204","10,000","58,549","272,253","101,471,457"
46,泛海建设,"8,338,258","128,863,077","571,741","637,128","2,994,501","131,857,578"
49,德赛电池,"14,151,262","82,590,570","1,000","11,500","693,335","83,283,905"
50,深天马Ａ,"40,727,792","385,695,187","11,800","28,400","349,888","386,045,075"
59,辽通化工,"5,742,161","315,456,347","257,000","282,585","1,274,458","316,730,805"
60,中金岭南,"6,919,194","262,700,999","760,893","1,010,431","6,598,113","269,299,112"
61,农 产 品,"15,257,287","417,690,331","718,256","404,325","2,421,906","420,112,237"
63,中兴通讯,"118,134,039","832,419,602","1,178,697","2,249,170","28,654,426","861,074,028"
69,华侨城Ａ,"22,265,713","559,853,052","2,120,474","1,007,370","5,046,924","564,899,976"
89,深圳机场,"867,432","29,060,234",0,"21,100","73,428","29,133,662"
100,TCL 集团,"30,514,074","763,106,033","3,920,238","3,566,478","7,917,581","771,023,614"
