证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"224,024,099","5,260,997,660","5,274,199","436,978","5,514,663","5,266,512,323"
2,万  科Ａ,"434,113,662","5,739,516,568","9,400,572","1,362,879","19,925,291","5,759,441,859"
6,深振业Ａ,"103,684,022","1,328,450,579","241,200","50,655","558,218","1,329,008,797"
9,中国宝安,0,"3,036,875,714",0,"119,229","1,275,750","3,038,151,464"
12,南  玻Ａ,"71,540,494","1,857,170,343","234,700","181,870","2,115,148","1,859,285,491"
24,招商地产,0,"930,190,378",0,"483,956","15,312,368","945,502,746"
27,深圳能源,"141,897,273","1,107,138,309","967,952","139,592","1,423,838","1,108,562,147"
28,国药一致,"45,383,293","388,430,061","13,300","16,730","1,210,416","389,640,477"
31,中粮地产,"429,176,606","1,436,297,307","1,157,340","194,189","3,843,000","1,440,140,307"
39,中集集团,"307,292,247","1,908,124,894","918,391","188,097","4,162,586","1,912,287,480"
43,中航地产,"67,266,821","564,436,330","113,400","9,565","96,893","564,533,223"
46,泛海控股,"34,270,275","1,108,056,382","539,005","94,401","1,139,420","1,109,195,802"
49,德赛电池,"42,531,502","494,319,988","69,700","14,322","679,722","494,999,710"
50,深天马Ａ,"138,254,971","1,002,543,438","169,600","8,114","152,705","1,002,696,143"
60,中金岭南,"260,729,722","2,513,692,899","2,406,168","196,662","2,534,973","2,516,227,872"
61,农 产 品,"214,963,626","1,607,609,759","1,026,341","101,769","1,526,535","1,609,136,294"
62,深圳华强,"224,648,987","1,134,617,230","10,600","24,213","1,045,033","1,135,662,263"
63,中兴通讯,"403,537,273","4,796,739,618","2,208,487","407,336","7,837,146","4,804,576,764"
69,华侨城Ａ,"210,511,559","3,491,941,461","4,034,126","449,213","3,894,676","3,495,836,137"
78,海王生物,"93,766,475","1,265,906,411","341,100",54,899,"1,265,907,310"
88,盐 田 港,"73,802,116","667,428,581","277,900","12,307","111,871","667,540,452"
89,深圳机场,"103,499,328","804,639,902","147,900","36,500","293,460","804,933,362"
99,中信海直,"99,880,391","768,899,669","161,000","4,600","76,590","768,976,259"
100,TCL 集团,"316,629,251","5,018,484,005","10,625,699","1,494,145","7,156,954","5,025,640,959"
151,中成股份,"389,212,573","786,418,586","39,900",0,0,"786,418,586"
156,华数传媒,"34,283,293","436,927,314","116,313","4,061","129,018","437,056,332"
157,中联重科,"118,475,175","2,380,748,702","3,770,990","346,405","2,026,469","2,382,775,171"
333,美的集团,"82,481,693","1,635,046,025","1,744,960","103,096","3,389,796","1,638,435,821"
338,潍柴动力,"230,123,506","2,961,488,170","3,046,813","72,850","1,615,085","2,963,103,255"
400,许继电气,"89,314,580","1,563,146,067","719,364","57,383","1,094,293","1,564,240,360"
401,冀东水泥,"56,379,801","1,002,249,602","407,200","79,700","856,775","1,003,106,377"
402,金 融 街,"133,937,267","1,741,836,963","2,546,275","201,042","2,034,544","1,743,871,507"
410,沈阳机床,"339,327,067","1,617,827,493","131,235","4,093","93,648","1,617,921,141"
413,东旭光电,"132,853,964","2,361,973,772","1,336,055","252,702","2,094,899","2,364,068,671"
415,渤海租赁,"63,023,180","1,386,836,869","189,600",0,0,"1,386,836,869"
417,合肥百货,"69,253,472","834,970,546","204,200","16,225","149,270","835,119,816"
422,湖北宜化,"38,496,020","686,325,916","228,600","84,358","629,311","686,955,227"
423,东阿阿胶,"161,724,856","2,271,126,544","454,737","72,706","3,377,194","2,274,503,738"
425,徐工机械,"113,624,506","1,807,881,430","2,179,136","127,425","1,425,886","1,809,307,316"
426,兴业矿业,0,"393,061,745",0,"21,399","208,854","393,270,599"
501,鄂武商Ａ,"27,448,222","485,220,432","56,300","6,252","110,223","485,330,655"
503,海虹控股,0,"2,943,342,908",0,"146,312","5,229,191","2,948,572,099"
506,中润资源,"34,372,075","638,256,624",0,"21,700","232,624","638,489,248"
511,烯碳新材,"74,820,021","1,122,899,898","431,300","54,518","454,135","1,123,354,033"
513,丽珠集团,"57,778,889","588,577,788","10,900","3,000","186,660","588,764,448"
516,国际医学,"157,581,641","1,672,746,148","18,100","6,000","124,140","1,672,870,288"
525,红 太 阳,"22,118,902","513,086,959","2,100","1,900","30,400","513,117,359"
528,柳    工,"46,893,838","878,427,302","321,900","69,594","661,839","879,089,141"
536,华映科技,"43,218,394","638,008,069","89,500",0,0,"638,008,069"
537,广宇发展,"104,241,475","765,575,669","277,400","2,983","24,013","765,599,682"
538,云南白药,"127,993,130","2,092,294,563","457,822","186,074","13,583,402","2,105,877,965"
539,粤电力Ａ,"76,686,976","584,214,991","117,000","9,960","83,664","584,298,655"
540,中天城投,"106,391,396","1,760,449,165","619,844","351,134","3,567,521","1,764,016,686"
541,佛山照明,"63,725,021","834,791,284","59,800","2,822","29,546","834,820,830"
543,皖能电力,"100,180,194","1,181,681,075","126,800","13,178","201,755","1,181,882,830"
550,江铃汽车,"20,444,150","311,790,753","47,500","30,389","960,292","312,751,045"
551,创元科技,"50,537,197","685,790,050","53,800","6,156","58,790","685,848,840"
552,靖远煤电,"18,964,158","253,613,164","89,300","9,569","90,236","253,703,400"
554,泰山石油,"113,176,642","717,486,656","195,900",70,771,"717,487,427"
559,万向钱潮,"327,952,431","2,276,199,431","1,787,930","248,166","4,032,697","2,280,232,128"
563,陕国投Ａ,"32,892,048","731,612,321","302,200","52,523","554,118","732,166,439"
566,海南海药,0,"998,579,119",0,"29,300","1,464,121","1,000,043,240"
568,泸州老窖,"104,648,923","1,387,999,941","656,839","78,095","1,824,299","1,389,824,240"
572,海马汽车,"38,407,930","670,973,450","106,600","39,270","252,506","671,225,956"
581,威孚高科,"110,311,784","1,262,344,620","508,326","67,723","1,697,138","1,264,041,758"
592,平潭发展,"194,510,586","1,653,548,610","183,660","19,386","450,143","1,653,998,753"
