证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"178,366,838","3,554,105,622","254,600","739,561","8,689,842","3,562,795,464"
2,万  科Ａ,"1,104,949,123","4,136,455,049","272,200","1,718,950","28,500,191","4,164,955,240"
6,深振业Ａ,"155,430,043","1,680,953,130",0,"38,600","445,444","1,681,398,574"
9,中国宝安,"842,368,235","4,396,375,448","1,800","413,595","7,986,519","4,404,361,967"
12,南  玻Ａ,"31,782,066","1,370,064,108","23,900","105,500","1,089,815","1,371,153,923"
27,深圳能源,"81,406,206","1,211,704,218","20,100","375,146","3,954,039","1,215,658,257"
28,国药一致,0,"148,756,405",0,"1,048","69,325","148,825,730"
31,中粮地产,"177,864,386","1,834,670,039",0,"123,600","1,845,348","1,836,515,387"
39,中集集团,"51,850,508","1,638,322,414","17,400","197,248","3,775,327","1,642,097,741"
43,中航地产,"182,278,861","597,376,284",0,"3,800","48,944","597,425,228"
46,泛海控股,"32,807,768","597,550,615","8,000","86,516","997,529","598,548,144"
49,德赛电池,"227,180,960","584,211,263",0,"3,000","173,250","584,384,513"
50,深天马Ａ,"229,432,547","1,563,488,664",0,0,0,"1,563,488,664"
60,中金岭南,"96,145,712","1,565,001,101","2,400","371,438","4,650,403","1,569,651,504"
61,农 产 品,"77,882,842","1,883,394,469","66,100","166,300","2,526,097","1,885,920,566"
62,深圳华强,"68,916,695","1,235,033,215",0,"17,800","657,354","1,235,690,569"
63,中兴通讯,"166,096,661","3,947,222,721","38,300","461,632","8,166,269","3,955,388,990"
69,华侨城Ａ,"188,284,640","2,089,434,976","58,200","745,000","6,436,800","2,095,871,776"
78,海王生物,"86,639,526","1,375,323,689",0,"1,500","26,970","1,375,350,659"
88,盐 田 港,"16,407,155","417,706,653",0,"5,000","40,350","417,747,003"
89,深圳机场,"32,537,128","651,973,419",0,"3,600","28,908","652,002,327"
99,中信海直,"61,510,199","879,452,339",0,"4,500","68,895","879,521,234"
100,TCL 集团,"99,252,581","3,285,200,101","933,900","1,615,970","6,286,123","3,291,486,224"
151,中成股份,"52,529,504","858,303,233",0,0,0,"858,303,233"
156,华数传媒,"184,837,097","1,368,941,340",0,"13,600","442,000","1,369,383,340"
157,中联重科,"49,032,084","1,837,865,108","396,500","560,300","2,902,354","1,840,767,462"
333,美的集团,"68,125,599","2,117,317,802","67,000","117,800","3,278,374","2,120,596,176"
338,潍柴动力,"35,463,190","1,963,557,287","80,960","177,077","1,689,315","1,965,246,602"
400,许继电气,"41,600,562","1,234,614,279",300,"157,070","2,973,335","1,237,587,614"
401,冀东水泥,"86,565,466","577,609,445","26,000","179,200","2,021,376","579,630,821"
402,金 融 街,"174,674,504","1,079,601,190","133,500","298,600","3,081,552","1,082,682,742"
410,沈阳机床,"125,291,592","2,135,582,249",0,"4,000","102,280","2,135,684,529"
413,东旭光电,"365,851,460","2,148,319,487","11,600","452,300","4,636,075","2,152,955,562"
415,渤海租赁,"71,844,144","1,351,049,258",0,0,0,"1,351,049,258"
417,合肥百货,"20,604,897","833,231,624",0,"2,100","19,635","833,251,259"
422,湖北宜化,"16,034,159","668,920,391","9,700","109,300","804,448","669,724,839"
423,东阿阿胶,"61,632,266","1,907,077,982","15,700","87,387","4,101,072","1,911,179,054"
425,徐工机械,"100,981,867","1,736,775,621",900,"1,118,600","4,966,584","1,741,742,205"
426,兴业矿业,0,"296,207,612",0,"18,198","128,478","296,336,090"
501,鄂武商Ａ,"16,946,162","454,647,219",0,"1,000","18,200","454,665,419"
503,海虹控股,"140,148,659","3,122,050,816","33,716","126,937","4,192,729","3,126,243,545"
506,中润资源,"112,283,917","818,230,026",0,"7,000","71,750","818,301,776"
511,烯碳新材,0,"600,466,671",0,"25,118","223,801","600,690,472"
513,丽珠集团,"41,235,197","644,967,481",0,"4,030","196,664","645,164,145"
516,国际医学,"77,170,921","1,371,837,279",0,0,0,"1,371,837,279"
525,红 太 阳,"14,485,842","466,989,575",0,0,0,"466,989,575"
528,柳    工,"20,196,769","628,636,982","18,800","151,800","1,244,760","629,881,742"
536,华映科技,"59,490,122","698,172,775",100,"13,100","195,845","698,368,620"
537,广宇发展,"84,472,999","867,128,039",0,0,0,"867,128,039"
538,云南白药,"15,463,966","1,402,403,323","30,754","97,354","6,647,331","1,409,050,654"
539,粤电力Ａ,"7,079,662","383,460,807",0,"2,360","17,488","383,478,295"
540,中天城投,"105,043,550","1,689,007,760",0,"25,950","276,108","1,689,283,868"
541,佛山照明,"106,793,845","928,814,731",0,"2,800","40,880","928,855,611"
543,皖能电力,"68,410,145","1,155,137,332",0,0,0,"1,155,137,332"
550,江铃汽车,"12,021,952","194,151,450",0,"4,400","124,960","194,276,410"
551,创元科技,"76,682,294","685,628,577",0,0,0,"685,628,577"
552,靖远煤电,"12,190,445","244,632,361",0,"9,200","81,328","244,713,689"
