证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"269,728,492","4,897,752,793","4,311,144","1,177,539","16,885,909","4,914,638,702"
2,万  科Ａ,"546,347,145","4,520,811,889","3,681,978","4,571,763","62,633,153","4,583,445,042"
6,深振业Ａ,"86,986,297","922,619,699","100,400","98,800","656,032","923,275,731"
9,中国宝安,"125,626,100","2,748,728,292","1,138,673","421,633","5,654,098","2,754,382,390"
12,南  玻Ａ,"84,067,294","999,685,168","377,688","592,774","5,340,894","1,005,026,062"
24,招商地产,"303,132,936","1,907,222,040","995,156","646,743","17,584,942","1,924,806,982"
27,深圳能源,"83,403,029","755,213,192","768,229","500,912","5,484,986","760,698,178"
28,国药一致,"58,275,497","290,056,677",200,"38,300","1,962,492","292,019,169"
31,中粮地产,"181,208,014","835,124,638","391,200","342,100","3,184,951","838,309,589"
39,中集集团,"105,354,108","2,041,646,142","604,270","687,745","13,961,224","2,055,607,366"
43,中航地产,"49,082,412","627,741,729","49,900","77,700","672,105","628,413,834"
46,泛海控股,0,"958,272,902",0,"334,156","3,839,452","962,112,354"
49,德赛电池,"19,457,474","430,007,771","37,011","21,500","764,540","430,772,311"
50,深天马Ａ,0,"898,730,755",0,"14,200","269,374","899,000,129"
60,中金岭南,"91,786,976","845,078,672","1,651,134","572,458","5,913,491","850,992,163"
61,农 产 品,"38,797,782","909,119,770","289,987","546,780","6,730,861","915,850,631"
62,深圳华强,"58,734,423","537,506,639","2,000","26,400","487,872","537,994,511"
63,中兴通讯,"450,006,804","4,057,863,021","2,012,163","1,525,664","31,093,033","4,088,956,054"
69,华侨城Ａ,0,"1,675,006,996",0,"1,322,565","10,421,813","1,685,428,809"
78,海王生物,"90,894,806","573,207,836","39,500","1,500","15,990","573,223,826"
88,盐 田 港,"68,806,489","904,418,811","464,700","33,100","328,352","904,747,163"
89,深圳机场,"31,463,043","295,739,896","64,100","99,800","599,798","296,339,694"
99,中信海直,"27,054,318","580,093,697",0,"27,300","384,930","580,478,627"
100,TCL 集团,"169,361,391","3,096,664,381","9,728,504","2,632,733","10,293,986","3,106,958,367"
151,中成股份,"74,459,951","460,323,898",0,0,0,"460,323,898"
156,华数传媒,"12,092,122","310,338,429","38,548","39,890","1,109,740","311,448,169"
157,中联重科,"153,796,172","2,311,035,480","1,738,691","1,163,963","7,298,048","2,318,333,528"
333,美的集团,"94,823,686","1,448,653,254","244,800","328,543","10,119,124","1,458,772,378"
338,潍柴动力,"137,074,465","1,980,607,505","763,153","746,184","20,520,061","2,001,127,566"
400,许继电气,"193,214,278","1,728,013,214","1,427,957","275,750","6,879,963","1,734,893,177"
401,冀东水泥,"37,010,394","401,952,880","583,265","435,958","5,336,126","407,289,006"
402,金 融 街,"77,671,127","1,185,095,482","327,100","1,236,279","13,240,549","1,198,336,031"
410,沈阳机床,"282,523,222","1,314,341,486","59,800","74,100","1,147,068","1,315,488,554"
413,东旭光电,0,"436,235,709",0,"95,500","732,485","436,968,194"
415,渤海租赁,0,"768,720,991",0,"1,200","15,816","768,736,807"
417,合肥百货,"38,299,706","467,621,103","70,400","195,600","1,594,140","469,215,243"
422,湖北宜化,"62,288,148","657,899,557","203,900","369,571","2,727,434","660,626,991"
423,东阿阿胶,"102,330,951","1,488,593,104","324,448","345,146","13,805,840","1,502,398,944"
425,徐工机械,"64,115,957","1,262,312,547","599,747","984,455","12,994,806","1,275,307,353"
426,兴业矿业,0,"304,404,261",0,"57,720","689,754","305,094,015"
501,鄂武商Ａ,"20,139,527","243,879,879","14,900","220,114","3,823,380","247,703,259"
503,海虹控股,"206,173,695","3,410,676,915","434,225","857,718","30,414,678","3,441,091,593"
506,中润资源,0,"241,009,059",0,"75,800","528,326","241,537,385"
511,烯碳新材,"140,256,490","1,342,833,253","551,900","48,500","456,385","1,343,289,638"
513,丽珠集团,"10,594,043","99,648,648","4,400","9,551","482,326","100,130,974"
516,国际医学,"124,886,702","838,463,212","38,000",200,"3,200","838,466,412"
525,红 太 阳,"52,544,940","543,957,461","38,082","10,300","180,868","544,138,329"
528,柳    工,"32,316,875","758,497,005","107,175","167,798","1,834,032","760,331,037"
536,华映科技,"33,864,060","405,609,302","59,800","66,893","1,142,532","406,751,834"
537,广宇发展,"38,044,624","588,957,324","37,600","95,400","846,198","589,803,522"
538,云南白药,"137,311,132","2,655,588,274","515,408","579,760","38,588,824","2,694,177,098"
539,粤电力Ａ,"24,843,287","372,014,174","60,900","46,600","347,636","372,361,810"
540,中天城投,"250,110,904","1,165,498,167","209,391","346,472","5,228,262","1,170,726,429"
541,佛山照明,"96,349,783","463,417,931","74,700",700,"7,889","463,425,820"
543,皖能电力,"55,996,743","777,371,777","42,300","19,200","231,744","777,603,521"
550,江铃汽车,"8,035,636","96,217,502","10,600","101,909","3,882,733","100,100,235"
551,创元科技,"24,560,239","541,997,345","53,500","55,100","557,061","542,554,406"
552,靖远煤电,"16,988,669","217,540,589","263,299","27,740","279,064","217,819,653"
554,泰山石油,"11,448,842","369,984,525",0,0,0,"369,984,525"
559,万向钱潮,"104,960,501","1,579,200,748","1,798,325","277,768","3,563,763","1,582,764,511"
563,陕国投Ａ,"66,543,649","626,377,541","284,100","98,200","1,191,166","627,568,707"
566,海南海药,"59,362,486","599,643,982","18,800","49,800","910,344","600,554,326"
568,泸州老窖,"75,858,366","1,061,135,641","215,400","318,799","6,226,144","1,067,361,785"
572,海马汽车,"57,597,012","559,137,119","379,700","104,000","577,200","559,714,319"
581,威孚高科,"108,588,294","880,327,966","332,199","469,456","14,806,642","895,134,608"
592,平潭发展,"232,369,496","1,949,623,321","3,300","60,600","1,275,024","1,950,898,345"
596,古井贡酒,"69,423,395","308,153,407","125,787","46,133","1,522,389","309,675,796"
598,兴蓉投资,"88,939,471","1,825,446,668","1,318,600","347,019","2,626,933","1,828,073,601"
607,华媒控股,0,"305,546,110",0,0,0,"305,546,110"
616,亿城投资,0,"372,025,915",0,"94,700","451,719","372,477,634"
623,吉林敖东,"208,566,934","3,356,275,240","1,026,432","1,009,733","32,624,473","3,388,899,713"
625,长安汽车,"88,090,834","942,470,257","423,134","1,236,512","24,482,937","966,953,194"
