证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"365,281,155","5,105,515,919","5,436,479","1,655,752","25,415,794","5,130,931,713"
2,万  科Ａ,"674,170,518","5,261,083,320","5,021,278","2,936,975","38,327,524","5,299,410,844"
6,深振业Ａ,"164,793,611","1,082,133,357","173,700","82,103","628,088","1,082,761,445"
9,中国宝安,"410,302,915","3,555,841,454","1,991,117","667,822","11,072,488","3,566,913,942"
12,南  玻Ａ,0,"1,122,777,934",0,"733,843","7,976,873","1,130,754,807"
24,招商地产,"494,482,512","3,009,946,680","1,797,947","498,151","13,679,226","3,023,625,906"
27,深圳能源,"213,253,551","971,182,422","591,486","440,984","5,446,152","976,628,574"
28,国药一致,"83,876,224","387,499,707","6,300","35,600","1,993,600","389,493,307"
31,中粮地产,"188,758,605","957,334,180","418,536","316,400","2,929,864","960,264,044"
39,中集集团,"181,852,435","2,086,847,449","948,091","618,112","13,128,698","2,099,976,147"
43,中航地产,"88,102,911","736,502,238","12,200","84,300","905,382","737,407,620"
46,泛海控股,"209,942,565","1,486,912,359","445,200","343,195","4,746,386","1,491,658,745"
49,德赛电池,"123,128,876","601,283,857","14,000","20,900","854,810","602,138,667"
50,深天马Ａ,"267,228,847","1,273,916,466","133,600","19,100","530,980","1,274,447,446"
60,中金岭南,"223,505,000","1,069,593,495","3,051,013","645,628","8,386,708","1,077,980,203"
61,农 产 品,"259,821,544","1,300,499,871","2,800,094","619,430","9,706,468","1,310,206,339"
62,深圳华强,0,"644,126,220",0,"28,000","764,680","644,890,900"
63,中兴通讯,"855,503,018","5,187,167,970","1,933,709","1,593,062","35,891,687","5,223,059,657"
69,华侨城Ａ,"922,679,131","1,592,980,994","6,649,200","964,865","9,204,812","1,602,185,806"
78,海王生物,0,"985,916,504",0,"2,400","28,632","985,945,136"
88,盐 田 港,"152,665,945","1,117,030,227","842,171","25,100","280,116","1,117,310,343"
89,深圳机场,"55,449,215","337,680,582","90,000","63,400","453,310","338,133,892"
99,中信海直,"171,709,279","989,086,650","53,500","9,000","144,630","989,231,280"
100,TCL 集团,"751,825,695","4,393,393,314","18,604,409","1,969,132","11,617,879","4,405,011,193"
151,中成股份,"73,097,612","560,606,479","10,000",0,0,"560,606,479"
156,华数传媒,"90,594,336","379,715,174","13,896","40,300","1,998,880","381,714,054"
157,中联重科,"352,528,500","2,573,597,346","1,803,300","894,205","5,991,174","2,579,588,520"
333,美的集团,"206,681,712","1,707,500,127","1,026,215","343,966","11,037,869","1,718,537,996"
338,潍柴动力,"314,642,036","2,342,330,537","862,233","617,853","17,559,381","2,359,889,918"
400,许继电气,"268,474,846","1,817,096,174","346,033","202,668","5,279,502","1,822,375,676"
401,冀东水泥,"95,441,036","517,796,455","980,903","510,744","7,737,772","525,534,227"
402,金 融 街,"174,263,800","1,352,153,687","1,231,605","1,087,997","11,554,528","1,363,708,215"
410,沈阳机床,0,"867,604,492",0,"72,700","1,358,036","868,962,528"
413,东旭光电,"453,227,287","2,269,571,712","414,400","349,312","4,090,444","2,273,662,156"
415,渤海租赁,0,"486,887,569",0,"1,200","15,816","486,903,385"
417,合肥百货,"116,977,059","783,885,240","131,400","103,600","1,053,612","784,938,852"
422,湖北宜化,"117,860,477","810,014,497","140,300","301,002","2,383,936","812,398,433"
423,东阿阿胶,"287,563,879","2,050,323,242","921,171","366,817","15,450,331","2,065,773,573"
425,徐工机械,"274,193,940","1,756,668,577","1,291,310","539,300","7,819,850","1,764,488,427"
426,兴业矿业,0,"231,847,271",0,"47,920","572,644","232,419,915"
501,鄂武商Ａ,"41,489,927","288,260,933","10,600","168,199","3,029,264","291,290,197"
503,海虹控股,0,"3,584,867,902",0,"829,482","38,181,055","3,623,048,957"
506,中润资源,"65,452,298","484,120,636",0,"68,800","468,528","484,589,164"
511,烯碳新材,"533,334,783","1,901,806,756","1,269,833","63,900","745,074","1,902,551,830"
513,丽珠集团,"22,634,933","152,251,487","9,800","3,300","186,648","152,438,135"
516,国际医学,"150,529,368","1,156,364,494","38,000",200,"3,752","1,156,368,246"
525,红 太 阳,"86,368,270","580,935,318","40,700","4,100","85,977","581,021,295"
528,柳    工,"147,306,597","932,473,575","237,273","185,198","2,252,008","934,725,583"
536,华映科技,"187,894,893","631,293,862","286,200","60,000","1,368,000","632,661,862"
537,广宇发展,"136,811,915","740,644,144","103,500","55,900","546,702","741,190,846"
538,云南白药,"264,567,830","2,490,811,474","1,154,977","699,096","47,643,392","2,538,454,866"
539,粤电力Ａ,"88,189,463","503,513,183","160,100","43,000","359,910","503,873,093"
540,中天城投,"552,565,542","2,543,785,088","242,475","302,900","7,193,875","2,550,978,963"
541,佛山照明,"130,905,955","818,842,065","124,791","1,600","21,488","818,863,553"
543,皖能电力,"164,840,040","1,189,815,351","32,200","23,800","330,820","1,190,146,171"
550,江铃汽车,"22,583,846","188,581,074","23,670","78,557","3,084,148","191,665,222"
551,创元科技,"109,598,986","607,137,086","159,125","31,900","392,370","607,529,456"
552,靖远煤电,"34,454,003","232,734,954","246,100","26,940","287,719","233,022,673"
554,泰山石油,"83,256,850","717,033,689","89,200",22,238,"717,033,927"
559,万向钱潮,"892,977,016","2,315,979,815","3,076,400","333,289","5,669,246","2,321,649,061"
563,陕国投Ａ,"134,485,933","907,811,355","146,000","92,900","1,238,357","909,049,712"
566,海南海药,"156,309,114","1,005,611,198","46,000","32,600","937,576","1,006,548,774"
568,泸州老窖,"178,755,496","1,122,992,604","1,334,156","501,183","11,772,788","1,134,765,392"
572,海马汽车,"116,170,434","955,482,385","27,600","76,700","498,550","955,980,935"
581,威孚高科,"195,687,093","1,255,615,605","413,981","314,436","10,549,327","1,266,164,932"
592,平潭发展,"258,103,679","2,350,357,897","173,000","38,200","1,031,400","2,351,389,297"
596,古井贡酒,"101,699,861","303,654,755","1,120,417","42,233","1,517,009","305,171,764"
598,兴蓉投资,"434,216,078","1,956,186,198","4,602,181","315,784","2,810,477","1,958,996,675"
607,华媒控股,0,"229,710,641",0,0,0,"229,710,641"
616,海航投资,0,"290,729,822",0,"78,100","372,537","291,102,359"
623,吉林敖东,"540,108,945","3,804,789,052","3,386,400","1,584,000","57,024,000","3,861,813,052"
625,长安汽车,0,"1,156,261,366",0,"1,141,170","23,154,340","1,179,415,706"
629,攀钢钒钛,"422,822,099","1,747,942,844","10,898,608","913,578","3,910,114","1,751,852,958"
630,铜陵有色,0,"668,252,998",0,"279,637","4,734,254","672,987,252"
631,顺发恒业,"59,972,249","422,547,115","19,800","82,100","655,979","423,203,094"
650,仁和药业,"234,213,845","983,749,970","69,600","112,025","1,226,674","984,976,644"
651,格力电器,"483,069,975","4,357,182,825","1,761,315","1,852,237","78,127,355","4,435,310,180"
655,金岭矿业,"72,194,909","389,229,339","62,400","54,836","810,476","390,039,815"
661,长春高新,"114,675,365","970,772,326","2,000","24,201","2,591,927","973,364,253"
667,美好集团,"317,866,802","956,518,652","157,300","206,500","993,265","957,511,917"
671,阳 光 城,"88,527,247","350,863,323","193,700","55,000","1,074,150","351,937,473"
680,山推股份,"196,489,563","844,964,626","417,900","124,100","1,145,443","846,110,069"
685,中山公用,"189,613,580","821,648,758","49,548","50,802","1,254,809","822,903,567"
686,东北证券,"445,172,364","3,256,418,252","1,829,586","351,916","6,943,303","3,263,361,555"
690,宝新能源,"151,075,407","958,635,953","194,100","114,400","894,608","959,530,561"
693,华泽钴镍,0,"380,803,915",0,300,"5,898","380,809,813"
697,炼石有色,"162,418,199","845,333,502","84,140","17,594","491,752","845,825,254"
709,河北钢铁,"299,597,442","1,072,003,957","34,004,318","1,253,000","5,312,720","1,077,316,677"
712,锦龙股份,"443,530,742","2,252,716,040","33,700","43,900","1,729,660","2,254,445,700"
718,苏宁环球,"160,961,747","636,820,450","298,100","334,500","2,987,085","639,807,535"
725,京东方Ａ,"1,158,544,127","4,413,272,273","20,819,848","1,609,000","6,822,160","4,420,094,433"
728,国元证券,"1,337,411,405","5,282,179,334","27,930,079","828,502","29,254,405","5,311,433,739"
729,燕京啤酒,"69,949,164","533,923,855","722,267","967,448","8,842,475","542,766,330"
731,四川美丰,"83,176,326","912,805,183","30,700","31,900","349,624","913,154,807"
732,泰禾集团,"109,897,796","401,919,307","43,100","22,827","525,021","402,444,328"
738,中航动控,"247,682,549","1,276,016,440","265,522","7,200","157,680","1,276,174,120"
739,普洛药业,"100,882,489","655,850,748","120,900","26,100","235,683","656,086,431"
748,长城信息,"149,783,274","2,315,432,308","14,400","15,600","795,600","2,316,227,908"
750,国海证券,"486,648,126","3,285,255,827","10,183,163","273,871","4,940,633","3,290,196,460"
758,中色股份,"484,085,780","1,189,999,230","553,640","126,600","2,625,684","1,192,624,914"
761,本钢板材,"49,691,275","172,163,055","23,000",0,0,"172,163,055"
762,西藏矿业,"180,565,197","818,717,063","35,900","47,600","866,320","819,583,383"
768,中航飞机,"459,995,977","2,923,108,549","1,673,818","799,334","21,166,364","2,944,274,913"
776,广发证券,"862,738,794","7,033,216,226","6,653,949","1,092,657","28,835,218","7,062,051,444"
777,中核科技,"262,187,035","1,175,169,818","225,966","18,000","627,660","1,175,797,478"
778,新兴铸管,"287,371,564","1,582,315,829","4,487,691","436,950","2,813,958","1,585,129,787"
780,平庄能源,"45,711,660","476,469,651","87,900","100,600","679,050","477,148,701"
783,长江证券,"571,433,008","4,659,687,917","11,499,995","890,032","14,062,506","4,673,750,423"
786,北新建材,"109,916,047","625,918,439","81,900","148,049","4,707,958","630,626,397"
788,北大医药,"146,832,490","872,811,749","18,500","68,672","1,273,179","874,084,928"
789,万年青,"54,899,779","560,549,781","61,500","46,700","710,774","561,260,555"
790,华神集团,"91,545,382","760,389,176","46,014","8,200","116,440","760,505,616"
792,盐湖股份,"153,333,272","1,084,360,523","325,449","452,290","12,786,238","1,097,146,761"
793,华闻传媒,"427,223,821","3,535,655,313","689,000","301,500","4,658,175","3,540,313,488"
800,一汽轿车,"171,002,369","1,271,849,372","348,402","475,434","8,724,213","1,280,573,585"
801,四川九洲,"139,820,596","631,495,413","33,300","29,600","777,888","632,273,301"
807,云铝股份,"82,870,234","356,303,104","355,300","90,900","852,642","357,155,746"
811,烟台冰轮,"67,593,478","475,617,743","101,100","34,100","471,944","476,089,687"
812,陕西金叶,"214,289,834","841,803,428","20,000","5,800","73,254","841,876,682"
816,江淮动力,"183,921,675","867,971,569","35,000","32,000","326,400","868,297,969"
823,超声电子,"119,907,828","669,686,644","14,493","35,500","468,600","670,155,244"
825,太钢不锈,"220,111,210","955,898,617","4,489,130","546,000","3,101,280","958,999,897"
826,桑德环境,0,"1,004,616,490",0,"204,980","5,878,826","1,010,495,316"
829,天音控股,"453,664,218","1,324,720,080","278,100","12,700","203,327","1,324,923,407"
830,鲁西化工,"111,645,724","845,423,829","76,300","64,600","414,732","845,838,561"
831,五矿稀土,"402,596,033","2,685,196,897","883,330","116,250","3,911,813","2,689,108,710"
839,中信国安,"340,590,897","2,572,583,132","487,194","517,100","8,785,529","2,581,368,661"
848,承德露露,"99,693,978","688,466,373","44,650","94,950","2,189,547","690,655,920"
851,高鸿股份,"380,401,754","1,472,834,962","30,000",79,"1,422","1,472,836,384"
858,五 粮 液,"412,799,812","2,654,047,424","3,493,296","982,352","22,358,330","2,676,405,754"
860,顺鑫农业,0,"390,668,899",0,"55,700","1,263,833","391,932,732"
868,安凯客车,"88,705,049","520,031,192","222,700","6,100","51,545","520,082,737"
869,张  裕Ａ,"47,474,151","387,954,194","54,798","157,738","5,798,450","393,752,644"
876,新 希 望,"1,028,445,926","2,173,543,146","1,572,900","371,584","7,922,171","2,181,465,317"
877,天山股份,"149,564,782","884,227,235","291,400","26,400","277,464","884,504,699"
878,云南铜业,"233,336,528","735,055,561","1,444,584","317,900","5,118,190","740,173,751"
883,湖北能源,0,"468,063,224",0,"66,900","430,167","468,493,391"
887,中鼎股份,0,"1,684,628,382",0,"72,100","1,497,517","1,686,125,899"
895,双汇发展,"208,339,400","1,594,949,445","376,700","700,363","24,155,519","1,619,104,964"
897,津滨发展,"110,793,044","1,056,952,647","299,604",5,42,"1,056,952,689"
898,鞍钢股份,"211,847,744","885,335,712","2,198,893","578,100","3,694,059","889,029,771"
901,航天科技,"229,974,897","744,909,990","87,190",0,0,"744,909,990"
905,厦门港务,"117,335,135","592,569,419","113,200","2,500","45,450","592,614,869"
915,山大华特,"55,639,026","698,726,521","3,700","10,400","375,752","699,102,273"
917,电广传媒,"610,134,491","3,788,101,199","1,054,944","234,590","5,388,532","3,793,489,731"
921,海信科龙,"60,940,643","438,642,279","27,000","25,000","267,000","438,909,279"
926,福星股份,"140,688,992","928,975,023","176,800","43,100","490,909","929,465,932"
930,中粮生化,"98,759,861","842,874,052","86,882","104,100","947,310","843,821,362"
933,神火股份,"67,261,606","507,844,504","56,180","219,647","1,337,650","509,182,154"
937,冀中能源,"97,015,502","577,406,556","736,696","510,500","4,374,985","581,781,541"
938,紫光股份,0,"368,072,074",0,"4,300","125,259","368,197,333"
939,凯迪电力,"89,017,606","834,268,328","160,999","92,200","1,406,972","835,675,300"
960,锡业股份,"223,857,963","1,437,938,057","465,014","274,607","6,244,563","1,444,182,620"
961,中南建设,"72,853,220","281,317,823","140,664","139,070","2,222,339","283,540,162"
962,东方钽业,"60,670,568","465,666,605","13,150","44,800","599,424","466,266,029"
963,华东医药,"92,177,063","376,255,402","124,427","183,817","11,848,844","388,104,246"
968,煤 气 化,0,"102,982,394",0,"76,780","696,395","103,678,789"
969,安泰科技,0,"396,908,059",0,"254,900","2,393,511","399,301,570"
970,中科三环,"235,468,539","2,070,803,154","1,233,525","85,500","1,619,370","2,072,422,524"
973,佛塑科技,"187,501,935","938,282,994","118,650",0,0,"938,282,994"
975,银泰资源,"80,359,626","960,837,466","25,605","46,900","843,262","961,680,728"
977,浪潮信息,"547,391,242","2,265,664,288","43,700","10,700","630,230","2,266,294,518"
979,中弘股份,"265,461,880","1,068,139,048","191,800","9,400","63,074","1,068,202,122"
983,西山煤电,"133,349,007","858,400,935","1,594,016","698,700","5,799,210","864,200,145"
988,华工科技,"211,622,995","1,390,994,301","82,000","24,200","365,178","1,391,359,479"
989,九 芝 堂,0,"273,198,891",0,"76,200","1,539,240","274,738,131"
996,中国中期,0,"300,067,902",0,"10,700","306,020","300,373,922"
997,新 大 陆,"352,848,210","1,793,964,540","20,600","7,800","331,032","1,794,295,572"
998,隆平高科,"181,757,485","1,086,765,098","152,057","85,700","1,804,842","1,088,569,940"
999,华润三九,"164,837,210","839,360,737","470,030","334,147","8,791,408","848,152,145"
2001,新 和 成,"171,536,351","1,095,156,975","589,108","263,484","4,545,099","1,099,702,074"
2004,华邦颖泰,"211,687,552","1,021,887,544","42,700","13,500","396,630","1,022,284,174"
2005,德豪润达,"189,623,784","1,509,289,000","32,000","43,000","414,520","1,509,703,520"
2007,华兰生物,"211,372,878","1,123,772,145","566,841","320,996","13,802,828","1,137,574,973"
2008,大族激光,"335,232,391","2,325,529,371","367,300","236,359","4,625,546","2,330,154,917"
2011,盾安环境,"194,443,069","1,044,260,955","230,599","110,500","1,661,920","1,045,922,875"
2016,世荣兆业,"69,670,601","382,665,651","45,600","27,200","337,824","383,003,475"
2022,科华生物,"98,700,843","984,813,710","179,150","58,200","1,765,206","986,578,916"
2023,海特高新,"189,164,834","897,843,737","82,300",0,0,"897,843,737"
2024,苏宁云商,"848,683,851","6,049,522,942","5,046,077","1,759,917","22,509,338","6,072,032,280"
2025,航天电器,"108,138,489","766,107,629","12,900","15,600","373,776","766,481,405"
2028,思源电气,"116,833,496","722,212,586","85,280","63,772","1,017,163","723,229,749"
2029,七 匹 狼,"154,643,514","903,479,773","63,311","57,800","783,768","904,263,541"
2030,达安基因,"183,981,565","1,359,398,653","188,159","23,120","902,836","1,360,301,489"
2038,双鹭药业,"133,641,707","1,479,000,821","263,942","232,483","11,972,874","1,490,973,695"
2041,登海种业,"50,314,751","329,080,933","65,999","32,203","1,141,274","330,222,207"
2048,宁波华翔,"155,075,739","845,463,379","171,900","58,700","1,023,728","846,487,107"
2049,同方国芯,"148,517,893","981,721,708","63,300","44,611","1,646,592","983,368,300"
2050,三花股份,"55,683,406","767,202,164","68,315","170,304","3,085,908","770,288,072"
2051,中工国际,"369,947,744","927,120,741","615,066","132,749","4,566,565","931,687,306"
2055,得润电子,"85,796,223","554,927,745","30,000","50,775","1,373,972","556,301,717"
2056,横店东磁,"114,003,056","860,287,263","74,100","85,200","2,401,788","862,689,051"
2063,远光软件,"167,700","1,022,593,872","2,400","19,600","657,384","1,023,251,256"
2064,华峰氨纶,"133,661,393","865,046,259","43,000","13,800","189,750","865,236,009"
2065,东华软件,"602,955,231","2,179,890,023","1,425,664","145,800","4,964,490","2,184,854,513"
2067,景兴纸业,"153,180,726","878,459,403","126,000","55,900","283,413","878,742,816"
2069,獐 子 岛,"7,221,096","79,481,594","5,000","29,600","423,576","79,905,170"
2070,众和股份,"105,626,511","626,386,087",0,0,0,"626,386,087"
2073,软控股份,"428,419,638","1,551,009,192","464,100","75,200","1,467,904","1,552,477,096"
2078,太阳纸业,"83,963,389","611,819,635","20,000",0,0,"611,819,635"
2079,苏州固锝,"92,935,785","789,058,514","31,300","19,300","216,932","789,275,446"
2081,金 螳 螂,"160,480,776","749,090,770","1,517,840","733,220","21,923,277","771,014,047"
2091,江苏国泰,"91,530,273","521,303,322","81,600","3,300","62,403","521,365,725"
2092,中泰化学,"152,539,802","1,359,894,865","133,400","306,870","3,028,807","1,362,923,672"
2093,国脉科技,"279,972,740","826,730,506","39,900","103,200","1,351,920","828,082,426"
2095,生 意 宝,"403,388,155","943,719,702","29,938","3,200","301,856","944,021,558"
2104,恒宝股份,"283,692,026","1,372,506,592","100,000","21,900","482,019","1,372,988,611"
2106,莱宝高科,"218,672,535","1,349,531,591","197,217","219,995","3,436,322","1,352,967,913"
2108,沧州明珠,"206,183,599","633,146,795","23,000","30,600","670,140","633,816,935"
2117,东港股份,"122,859,684","557,836,778","7,400",0,0,"557,836,778"
2118,紫鑫药业,"80,952,970","587,840,537","62,000","19,000","341,050","588,181,587"
2128,露天煤业,"41,710,019","392,714,366","83,600","21,200","231,504","392,945,870"
2129,中环股份,"136,830,866","1,521,110,881","140,698","260,900","8,163,561","1,529,274,442"
2130,沃尔核材,"139,907,233","674,434,129","136,900",900,"13,716","674,447,845"
2138,顺络电子,"169,259,561","979,406,668","1,800","36,952","1,039,460","980,446,128"
2140,东华科技,"99,687,475","526,810,741","21,300","25,600","558,080","527,368,821"
2142,宁波银行,"399,091,950","2,483,555,618","1,459,961","632,857","11,277,512","2,494,833,130"
2146,荣盛发展,"268,207,956","1,401,796,577","378,928","270,952","5,061,383","1,406,857,960"
