证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"251,585,230","2,456,227,316","1,441,789","3,933,888","88,237,107","2,544,464,423"
2,万  科Ａ,"200,451,204","639,153,908","3,884,810","7,965,024","95,261,687","734,415,595"
6,深振业Ａ,"4,754,348","14,048,842",0,0,0,"14,048,842"
9,中国宝安,"46,258,371","646,750,083","472,682","298,164","2,874,301","649,624,384"
12,南  玻Ａ,"9,016,924","149,688,650","487,473","1,004,305","8,807,754","158,496,404"
21,长城开发,"6,233,777","111,333,632","17,700","68,600","323,106","111,656,738"
24,招商地产,"79,227,631","461,386,108","554,712","767,282","21,622,007","483,008,115"
27,深圳能源,"9,065,754","16,911,974",0,0,0,"16,911,974"
28,国药一致,"3,176,765","5,050,930",0,0,0,"5,050,930"
31,中粮地产,"14,674,827","182,791,844","76,128","219,900","958,764","183,750,608"
39,中集集团,"35,586,271","465,964,773","126,800","1,073,632","15,159,684","481,124,457"
43,中航地产,"3,806,092","6,187,819",0,0,0,"6,187,819"
46,泛海建设,"903,080","3,890,139",0,"13,500","68,715","3,958,854"
49,德赛电池,"1,188,894","1,902,008",0,0,0,"1,902,008"
50,深天马Ａ,"4,711,403","7,281,525",0,0,0,"7,281,525"
59,辽通化工,"26,742,848","264,580,647","266,434","381,607","2,869,685","267,450,332"
60,中金岭南,"54,071,748","146,037,537","1,604,592","1,210,782","13,136,986","159,174,523"
61,农 产 品,"38,647,414","317,214,747","645,835","762,631","4,720,686","321,935,433"
63,中兴通讯,"11,877,241","332,720,150","407,700","2,607,040","28,416,735","361,136,885"
69,华侨城Ａ,"53,518,239","496,069,744","814,846","1,141,929","7,673,763","503,743,507"
89,深圳机场,"1,934,615","2,634,332",0,0,0,"2,634,332"
100,TCL 集团,"18,548,496","589,025,912","1,823,063","2,200,020","5,258,048","594,283,960"
157,中联重科,"103,590,364","685,582,052","3,807,800","2,642,755","25,661,151","711,243,203"
338,潍柴动力,"26,776,424","377,928,586","281,526","548,936","13,926,506","391,855,092"
400,许继电气,"19,200,753","284,777,203","21,800","263,351","7,742,519","292,519,722"
401,冀东水泥,"11,409,383","154,079,150","646,397","566,860","9,098,102","163,177,252"
402,金 融 街,"44,848,343","650,799,732","271,000","1,142,798","7,965,302","658,765,034"
417,合肥百货,"13,653,800","19,917,076",0,0,0,"19,917,076"
422,湖北宜化,"26,401,071","497,732,870","70,600","509,107","5,875,094","503,607,964"
423,东阿阿胶,"43,133,846","347,256,397","93,500","661,446","30,624,950","377,881,347"
425,徐工机械,"22,531,087","269,116,326","844,332","914,855","12,121,829","281,238,155"
426,兴业矿业,"5,907,697","13,141,040",0,0,0,"13,141,040"
501,鄂武商Ａ,"9,131,542","14,220,858",0,0,0,"14,220,858"
503,海虹控股,"20,222,448","385,534,568","7,600","629,911","7,023,508","392,558,076"
506,中润资源,"6,724,504","12,400,139",0,0,0,"12,400,139"
511,银基发展,"2,691,024","4,715,215",0,0,0,"4,715,215"
513,丽珠集团,"9,852,669","9,774,669",0,0,0,"9,774,669"
522,白云山Ａ,"29,910,072","471,238,200","47,900","11,000","251,570","471,489,770"
528,柳    工,"27,880,331","147,712,641","649,375","513,450","5,406,628","153,119,269"
537,广宇发展,"7,267,299","10,867,310",0,0,0,"10,867,310"
538,云南白药,"10,525,972","93,259,441","47,795","730,663","55,457,320","148,716,761"
539,粤电力Ａ,"13,390,333","15,756,170",0,0,0,"15,756,170"
540,中天城投,"11,395,432","310,256,057","44,700","249,420","1,591,300","311,847,357"
550,江铃汽车,"6,359,628","92,233,693","16,900","112,398","2,086,106","94,319,799"
551,创元科技,"25,856,739","29,578,095",0,0,0,"29,578,095"
552,靖远煤电,"19,517,762","28,646,390",0,0,0,"28,646,390"
559,万向钱潮,"22,168,957","128,104,161","292,085","382,601","2,027,785","130,131,946"
562,宏源证券,"74,379,772","570,165,928","1,048,412","1,123,994","24,109,670","594,275,598"
563,陕国投Ａ,"62,168,352","65,717,508",0,0,0,"65,717,508"
568,泸州老窖,"28,982,419","647,584,119","296,913","722,991","22,188,595","669,772,714"
572,海马汽车,"4,379,894","5,872,675",0,0,0,"5,872,675"
581,威孚高科,"23,143,526","123,105,008","215,300","411,436","16,766,017","139,871,025"
592,中福实业,"3,624,781","8,103,317",0,0,0,"8,103,317"
596,古井贡酒,"882,808","1,329,904",0,"2,100","68,460","1,398,364"
598,兴蓉投资,"21,832,878","39,627,092",0,0,0,"39,627,092"
