证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"150,320,426","3,285,891,202","3,902,897","2,231,863","30,844,344","3,316,735,546"
2,万  科Ａ,"69,005,974","1,819,480,697","5,637,140","4,011,026","36,420,115","1,855,900,812"
6,深振业Ａ,"41,393,404","167,398,028","227,600","95,200","549,304","167,947,332"
9,中国宝安,"38,804,442","1,287,607,135","338,700","854,219","7,952,778","1,295,559,913"
12,南  玻Ａ,"33,288,138","672,634,507","356,200","473,003","4,280,677","676,915,184"
21,长城开发,"4,520,476","239,793,103","49,400","309,400","1,664,572","241,457,675"
24,招商地产,"36,614,767","501,255,821","460,404","514,905","12,002,435","513,258,256"
27,深圳能源,"6,836,992","177,546,675","235,301","280,661","1,563,281","179,109,956"
28,国药一致,"1,463,835","104,120,404","18,350","41,753","1,622,522","105,742,926"
31,中粮地产,"10,710,082","211,286,024","106,500","164,510","658,040","211,944,064"
39,中集集团,"46,141,716","714,799,608","508,390","730,598","10,140,700","724,940,308"
43,中航地产,"26,889,290","147,614,592","14,500","67,200","418,656","148,033,248"
46,泛海建设,"6,084,982","200,508,124","217,984","769,788","3,694,981","204,203,105"
49,德赛电池,"10,424,983","129,113,764",700,"17,476","1,100,289","130,214,053"
50,深天马Ａ,"27,470,191","289,130,622","57,400","18,617","217,633","289,348,255"
59,辽通化工,"27,851,730","317,264,283","382,469","386,070","2,046,171","319,310,454"
60,中金岭南,"6,080,557","200,947,077","142,700","914,922","5,983,589","206,930,666"
61,农 产 品,"56,104,186","719,658,584","295,074","569,335","4,566,067","724,224,651"
62,深圳华强,"29,995,249","160,761,094",0,"1,300","17,043","160,778,137"
63,中兴通讯,"63,002,064","1,379,646,965","695,019","1,766,087","27,957,158","1,407,604,123"
69,华侨城Ａ,"22,577,209","463,768,190","1,309,900","1,175,662","6,818,839","470,587,029"
88,盐 田 港,"37,358,556","201,135,102","345,700","5,400","28,134","201,163,236"
89,深圳机场,"3,078,376","81,140,102","211,400","60,860","265,958","81,406,060"
100,TCL 集团,"56,265,872","1,237,622,161","2,270,187","819,200","1,916,928","1,239,539,089"
156,华数传媒,"8,341,644","92,337,331","10,039","8,639","217,357","92,554,688"
157,中联重科,"52,649,190","921,373,806","765,296","4,377,759","25,172,115","946,545,921"
338,潍柴动力,"27,017,258","408,198,833","206,181","435,512","8,570,876","416,769,709"
400,许继电气,"6,843,705","543,956,633","22,600","145,778","4,619,705","548,576,338"
401,冀东水泥,"7,808,893","198,600,224","136,800","345,611","3,051,744","201,651,968"
402,金 融 街,"13,613,955","601,081,405","147,000","612,949","3,168,946","604,250,351"
417,合肥百货,"12,699,515","255,222,254","41,100","108,500","670,530","255,892,784"
422,湖北宜化,"12,950,943","336,446,957","274,373","559,907","3,672,989","340,119,946"
423,东阿阿胶,"31,005,865","560,009,668","140,221","352,914","14,525,940","574,535,608"
425,徐工机械,"13,531,476","285,668,464","282,703","583,973","4,595,867","290,264,331"
426,兴业矿业,"5,050,803","142,879,465","17,300","85,059","676,219","143,555,684"
501,鄂武商Ａ,"9,526,537","190,048,636","31,800","92,544","1,239,164","191,287,800"
503,海虹控股,"81,017,081","1,638,730,861","64,900","635,700","14,144,325","1,652,875,186"
506,中润资源,"3,492,267","119,222,410",0,"5,100","24,480","119,246,890"
511,银基发展,"15,709,279","228,760,513","2,000","23,100","104,874","228,865,387"
513,丽珠集团,"5,100,759","151,291,004",100,"6,200","227,540","151,518,544"
525,红 太 阳,"6,351,331","90,292,910","8,700","35,900","545,680","90,838,590"
528,柳    工,"7,914,372","227,251,215","171,500","232,200","1,516,266","228,767,481"
537,广宇发展,"35,940,006","186,602,037","30,000","67,353","430,386","187,032,423"
538,云南白药,"7,070,684","180,123,703","42,056","964,045","94,495,692","274,619,395"
539,粤电力Ａ,"7,736,972","146,497,185","137,923","203,513","1,005,355","147,502,540"
540,中天城投,"10,710,225","491,446,321","36,100","144,375","942,768","492,389,089"
550,江铃汽车,"19,235,588","100,703,093","40,099","154,644","3,286,184","103,989,277"
551,创元科技,"44,034,660","337,894,946","9,200","32,409","322,145","338,217,091"
552,靖远煤电,"23,368,897","183,515,018","125,600","39,164","437,462","183,952,480"
559,万向钱潮,"11,498,638","351,417,323","75,100","100,700","574,997","351,992,320"
562,宏源证券,0,"1,304,246,666",0,"709,380","5,831,104","1,310,077,770"
563,陕国投Ａ,"18,999,640","390,494,913",400,"45,931","383,064","390,877,977"
568,泸州老窖,"27,167,246","492,983,351","531,504","488,671","10,481,994","503,465,345"
572,海马汽车,"7,729,411","176,084,801","7,000","156,500","633,825","176,718,626"
581,威孚高科,"24,349,770","469,354,546","293,800","511,777","14,150,635","483,505,181"
592,中福实业,"17,094,844","413,691,102",0,"40,800","242,760","413,933,862"
596,古井贡酒,"42,845,897","122,002,705","119,972","99,400","2,165,926","124,168,631"
598,兴蓉投资,"135,468,921","1,105,952,612","412,100","49,300","310,097","1,106,262,709"
616,亿城股份,"8,751,546","288,590,655","20,000","82,900","286,834","288,877,489"
623,吉林敖东,"82,206,766","1,031,249,797","759,474","1,015,989","17,850,926","1,049,100,723"
625,长安汽车,"39,599,605","374,476,022","899,046","1,782,328","20,372,008","394,848,030"
629,攀钢钒钛,"52,835,401","736,936,704","3,953,300","463,600","1,089,460","738,026,164"
630,铜陵有色,"11,631,501","302,609,584","202,485","328,841","3,472,561","306,082,145"
631,顺发恒业,"1,836,299","63,352,198",0,"222,016","1,072,337","64,424,535"
650,仁和药业,"23,872,226","294,659,585","36,300","38,900","220,174","294,879,759"
651,格力电器,"53,500,073","929,068,926","568,756","2,059,938","61,612,745","990,681,671"
655,金岭矿业,"1,868,579","107,512,846","15,800","46,251","356,595","107,869,441"
661,长春高新,"31,830,452","839,832,557","1,800","28,967","3,006,775","842,839,332"
667,名流置业,"7,662,438","133,134,209",0,"33,200","62,084","133,196,293"
671,阳 光 城,"5,759,179","102,629,633","2,700","34,800","370,272","102,999,905"
680,山推股份,"4,126,144","133,224,225","19,400","60,900","208,278","133,432,503"
685,中山公用,"12,577,850","138,512,607",900,"122,252","1,390,006","139,902,613"
686,东北证券,"47,675,403","772,535,390","139,608","204,517","3,155,696","775,691,086"
690,宝新能源,"16,251,396","388,749,008","9,100","90,000","477,900","389,226,908"
709,河北钢铁,"16,056,133","309,102,289","2,709,999","1,339,799","2,559,016","311,661,305"
718,苏宁环球,"4,977,771","252,731,348","50,600","357,903","1,896,886","254,628,234"
725,京东方Ａ,"59,697,628","1,270,270,207","963,400","394,900","833,239","1,271,103,446"
728,国元证券,"17,737,262","444,232,581","339,300","652,966","6,170,529","450,403,110"
729,燕京啤酒,"7,220,748","202,509,011","137,600","461,061","3,374,966","205,883,977"
731,四川美丰,"17,428,334","248,996,274","36,552","23,400","215,982","249,212,256"
735,罗 牛 山,"42,713,464","400,086,623","185,700","42,300","323,595","400,410,218"
737,南风化工,"4,719,216","139,187,128","11,100","20,000","100,800","139,287,928"
750,国海证券,0,"411,207,123",0,"351,314","3,773,113","414,980,236"
758,中色股份,"10,956,513","335,200,789","281,969","188,021","2,239,330","337,440,119"
762,西藏矿业,"6,996,104","378,426,866","16,700","57,500","637,100","379,063,966"
768,中航飞机,"37,612,913","537,321,210","792,495","963,120","9,400,052","546,721,262"
776,广发证券,"56,364,626","1,434,649,413","1,675,722","1,844,357","22,648,704","1,457,298,117"
778,新兴铸管,"32,371,704","377,174,945","276,000","717,737","4,256,181","381,431,126"
780,平庄能源,"3,102,288","93,541,672","107,000","202,461","1,058,871","94,600,543"
783,长江证券,"73,568,866","1,009,313,469","1,560,345","1,734,081","16,785,904","1,026,099,373"
786,北新建材,"11,343,600","308,235,360","45,100","199,467","3,424,848","311,660,208"
788,北大医药,"13,217,720","214,964,019",0,"13,700","180,840","215,144,859"
789,江西水泥,"10,591,717","126,620,024","2,600","5,600","54,880","126,674,904"
790,华神集团,"2,164,114","113,398,114",700,"10,700","99,510","113,497,624"
792,盐湖股份,"15,261,417","421,412,572","131,200","649,716","10,980,201","432,392,773"
793,华闻传媒,"54,482,816","1,756,599,082","408,236","158,171","1,823,712","1,758,422,794"
799,酒 鬼 酒,"20,539,205","221,171,262","65,400","18,900","289,170","221,460,432"
800,一汽轿车,"19,475,209","452,762,102","355,626","778,338","10,305,195","463,067,297"
807,云铝股份,"2,533,127","57,540,283","342,500","418,281","1,606,198","59,146,481"
811,烟台冰轮,"7,432,155","204,509,661","10,000","42,700","328,790","204,838,451"
816,江淮动力,"5,066,265","172,655,836","32,809","46,100","246,635","172,902,471"
