证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"64,703,396","2,997,555,228","156,800","395,908","3,753,207","3,001,308,435"
2,万  科Ａ,"148,739,371","2,122,072,983","106,500","587,800","12,514,262","2,134,587,245"
6,深振业Ａ,"21,039,887","1,374,507,859","19,300","104,300","906,367","1,375,414,226"
9,中国宝安,"59,385,494","2,668,247,404",0,"139,850","1,339,763","2,669,587,167"
12,南  玻Ａ,"33,148,279","1,225,669,088",100,"92,587","1,047,159","1,226,716,247"
22,深赤湾Ａ,"27,769,865","180,565,821",0,0,0,"180,565,821"
27,深圳能源,"5,377,476","550,021,205","7,000","52,150","366,093","550,387,298"
28,国药一致,"1,691,213","114,791,234",0,"4,000","279,840","115,071,074"
30,富奥股份,"12,090,763","84,025,846","1,800","29,000","257,230","84,283,076"
31,中粮地产,"9,500,641","913,216,188",0,"10,000","83,300","913,299,488"
39,中集集团,"12,087,972","834,366,468","12,900","263,500","4,302,955","838,669,423"
43,中航地产,"29,306,202","630,753,277",0,0,0,"630,753,277"
46,泛海控股,"1,288,378","645,514,531",0,"130,900","1,217,370","646,731,901"
49,德赛电池,"87,694,112","427,092,243","7,100","7,038","356,052","427,448,295"
50,深天马Ａ,0,"848,430,068",0,0,0,"848,430,068"
60,中金岭南,"59,531,989","1,751,409,967",0,"102,151","1,168,607","1,752,578,574"
61,农 产 品,"2,344,561","978,339,406",700,"63,500","730,885","979,070,291"
62,深圳华强,"9,089,962","761,339,459",0,"3,500","94,850","761,434,309"
63,中兴通讯,0,"2,515,222,755",0,"175,872","2,687,324","2,517,910,079"
69,华侨城Ａ,"20,157,603","1,218,132,433",700,"409,200","3,097,644","1,221,230,077"
78,海王生物,"7,479,777","870,238,783",0,0,0,"870,238,783"
88,盐 田 港,"4,986,813","305,573,932",400,"14,900","109,813","305,683,745"
89,深圳机场,"7,304,747","334,573,671",0,"44,700","384,420","334,958,091"
99,中信海直,"18,096,600","626,614,875",0,0,0,"626,614,875"
100,TCL 集团,"42,681,426","1,725,642,454","157,000","373,400","1,321,836","1,726,964,290"
151,中成股份,"13,751,125","682,156,353",0,"40,000","745,600","682,901,953"
156,华数传媒,"15,595,919","878,301,099",0,"8,256","144,645","878,445,744"
157,中联重科,"36,509,817","1,001,070,212","76,100","371,600","1,817,124","1,002,887,336"
166,申万宏源,"17,495,290","405,603,684",0,"57,900","364,191","405,967,875"
333,美的集团,"155,975,055","2,110,448,144","21,400","402,800","13,864,376","2,124,312,520"
338,潍柴动力,"18,579,093","983,309,523","454,640","1,654,642","18,962,198","1,002,271,721"
400,许继电气,"11,854,271","614,151,759","10,000","61,169","1,052,718","615,204,477"
401,冀东水泥,"96,152,676","542,482,062","136,400","376,566","5,418,785","547,900,847"
402,金 融 街,"42,342,730","937,548,007","9,000","185,200","2,074,240","939,622,247"
404,华意压缩,"25,301,916","154,279,947",0,0,0,"154,279,947"
410,沈阳机床,"12,185,444","719,280,990",0,"1,500","17,550","719,298,540"
413,东旭光电,0,"2,877,555,686",0,"145,000","1,480,450","2,879,036,136"
415,渤海金控,"9,991,377","868,485,517",0,0,0,"868,485,517"
417,合肥百货,"12,514,778","467,936,762","1,100","1,100","10,395","467,947,157"
418,小天鹅Ａ,"22,963,598","122,565,979",0,0,0,"122,565,979"
422,湖北宜化,"16,376,189","571,277,683",0,"60,400","423,404","571,701,087"
423,东阿阿胶,"43,604,083","1,202,227,390","8,500","58,300","3,482,259","1,205,709,649"
425,徐工机械,"41,026,611","900,864,793","86,000","388,700","1,570,348","902,435,141"
426,兴业矿业,"7,221,341","600,212,058",0,"130,000","1,157,000","601,369,058"
488,晨鸣纸业,"30,427,545","624,464,875",0,0,0,"624,464,875"
501,鄂武商Ａ,"28,985,616","418,822,608",0,0,0,"418,822,608"
503,海虹控股,"32,475,496","3,293,657,795","1,100","103,924","4,295,179","3,297,952,974"
506,中润资源,"26,212,025","645,471,497",0,"10,200","102,918","645,574,415"
513,丽珠集团,"21,705,311","265,298,335",0,"3,028","164,026","265,462,361"
516,国际医学,0,"1,071,608,291",0,0,0,"1,071,608,291"
525,红 太 阳,"11,853,477","423,888,488",0,0,0,"423,888,488"
528,柳    工,"24,971,431","393,669,687","70,000","93,700","839,552","394,509,239"
531,穗恒运Ａ,"7,494,708","182,787,981",0,0,0,"182,787,981"
536,华映科技,"7,592,847","589,957,940",0,0,0,"589,957,940"
537,广宇发展,"25,710,996","605,137,404",0,0,0,"605,137,404"
538,云南白药,"46,583,257","603,710,453","40,201","71,188","5,588,258","609,298,711"
539,粤电力Ａ,"7,440,394","313,284,190",0,"4,700","26,038","313,310,228"
540,中天城投,"122,194,411","1,139,215,844","78,600","114,100","803,264","1,140,019,108"
541,佛山照明,"10,874,410","618,797,200","22,300","30,000","313,500","619,110,700"
543,皖能电力,"6,867,835","814,747,411",0,"6,200","44,144","814,791,555"
550,江铃汽车,"4,687,814","133,445,817",0,0,0,"133,445,817"
551,创元科技,"19,450,339","613,874,985",0,0,0,"613,874,985"
552,靖远煤电,"10,025,259","373,387,489",0,0,0,"373,387,489"
554,泰山石油,"49,957,519","637,476,633",0,"110,000","1,284,800","638,761,433"
559,万向钱潮,"13,968,029","1,512,547,996","5,000","84,700","1,067,220","1,513,615,216"
563,陕国投Ａ,"67,463,530","874,107,370",0,"75,000","486,000","874,593,370"
566,海南海药,"30,720,672","1,148,365,339","11,200","63,300","889,365","1,149,254,704"
568,泸州老窖,"23,147,475","505,125,336","5,100","120,911","4,864,250","509,989,586"
572,海马汽车,"19,681,495","535,495,538",0,"46,000","278,760","535,774,298"
581,威孚高科,"17,484,486","687,898,005","17,000","71,700","1,710,762","689,608,767"
592,平潭发展,"12,733,521","1,133,084,134",0,"29,200","188,340","1,133,272,474"
596,古井贡酒,"16,428,878","197,924,126","9,200","20,992","1,103,130","199,027,256"
598,兴蓉环境,"24,069,252","894,811,566","100,200","252,500","1,472,075","896,283,641"
600,建投能源,"20,245,693","185,077,653",0,"2,500","23,375","185,101,028"
607,华媒控股,"20,614,593","561,289,017",0,0,0,"561,289,017"
616,海航投资,"7,674,360","917,753,784",0,"10,100","51,106","917,804,890"
623,吉林敖东,"42,617,499","2,058,402,973","3,800","212,900","6,252,873","2,064,655,846"
625,长安汽车,"134,461,909","1,987,091,378","113,700","166,800","2,620,428","1,989,711,806"
630,铜陵有色,"24,612,865","1,085,681,179","33,200","632,400","2,036,328","1,087,717,507"
631,顺发恒业,"3,198,365","324,841,791",0,0,0,"324,841,791"
650,仁和药业,"6,721,882","712,307,052",0,"5,400","37,530","712,344,582"
651,格力电器,"280,840,589","3,864,020,860","130,400","539,310","15,801,783","3,879,822,643"
655,金岭矿业,"28,043,833","334,289,779",0,400,"3,976","334,293,755"
656,金科股份,"17,157,167","541,467,159",0,0,0,"541,467,159"
661,长春高新,"54,823,286","954,298,917",0,"1,139","130,313","954,429,230"
665,湖北广电,"1,924,733","113,882,159","1,400","5,400","78,030","113,960,189"
667,美好置业,"13,395,799","473,726,347",0,"341,500","1,290,870","475,017,217"
671,阳 光 城,"30,666,333","537,101,494","10,900","11,500","67,160","537,168,654"
680,山推股份,"42,067,053","697,118,027","290,900","373,000","2,376,010","699,494,037"
685,中山公用,"4,410,662","513,803,213","1,000","62,700","686,565","514,489,778"
686,东北证券,"38,205,944","2,234,914,627",0,"84,274","1,018,873","2,235,933,500"
690,宝新能源,"9,028,215","627,696,475","1,000","64,000","587,520","628,283,995"
697,炼石有色,0,"1,372,450,589",0,"6,500","152,815","1,372,603,404"
700,模塑科技,"3,365,468","94,156,313",0,0,0,"94,156,313"
709,河钢股份,"61,283,284","711,609,696","938,900","2,159,700","8,617,203","720,226,899"
712,锦龙股份,"94,215,248","1,886,012,232","17,000","91,634","2,098,419","1,888,110,651"
718,苏宁环球,"42,205,494","948,132,756","28,800","47,120","351,045","948,483,801"
719,大地传媒,"10,211,002","196,435,802",0,0,0,"196,435,802"
725,京东方Ａ,"148,464,066","4,504,543,636","610,000","2,546,600","8,225,518","4,512,769,154"
726,鲁  泰Ａ,"10,828,402","173,906,169",0,"6,000","76,260","173,982,429"
728,国元证券,"73,328,710","3,095,073,258","102,200","576,597","11,485,812","3,106,559,070"
729,燕京啤酒,"1,827,787","452,897,195",100,"56,500","420,925","453,318,120"
731,四川美丰,"81,708,038","944,852,223","250,800","455,000","4,568,200","949,420,423"
732,泰禾集团,"24,569,950","383,450,958","2,000","26,282","479,121","383,930,079"
738,中航动控,"27,258,279","1,045,111,823","2,400","171,028","4,248,336","1,049,360,159"
739,普洛药业,"33,782,091","374,791,028",0,0,0,"374,791,028"
750,国海证券,"33,095,424","2,084,621,142",0,"31,700","208,269","2,084,829,411"
758,中色股份,"23,898,621","1,020,079,477",0,"5,000","42,450","1,020,121,927"
761,本钢板材,"6,731,378","154,058,144",0,0,0,"154,058,144"
762,西藏矿业,"24,661,785","1,093,291,883","28,000","28,300","500,910","1,093,792,793"
767,漳泽电力,"16,684,226","98,861,898",0,0,0,"98,861,898"
768,中航飞机,"95,614,714","1,852,740,844","90,100","435,038","10,366,956","1,863,107,800"
776,广发证券,"32,707,464","2,363,555,089","10,000","219,232","3,794,905","2,367,349,994"
777,中核科技,"12,692,398","725,757,805","19,005","19,705","423,658","726,181,463"
778,新兴铸管,"35,239,483","1,164,381,103",0,"173,400","958,902","1,165,340,005"
780,平庄能源,"5,356,658","323,517,744",0,0,0,"323,517,744"
783,长江证券,"35,843,161","2,310,777,519","11,800","1,175,595","11,849,998","2,322,627,517"
786,北新建材,"40,448,055","295,947,919","1,000","69,200","842,164","296,790,083"
788,北大医药,"4,731,733","411,725,165","13,600","19,693","263,689","411,988,854"
789,万年青,"91,532,875","401,589,503","110,000","160,300","1,537,277","403,126,780"
790,泰合健康,"17,429,801","775,625,310",0,0,0,"775,625,310"
792,盐湖股份,"18,567,743","1,134,493,332",0,"15,504","288,064","1,134,781,396"
793,华闻传媒,"32,409,944","1,903,686,150",0,"117,900","1,269,783","1,904,955,933"
800,一汽轿车,"16,909,048","743,681,275","45,000","380,400","4,713,156","748,394,431"
801,四川九洲,"10,583,469","519,252,996","10,000","319,700","3,775,657","523,028,653"
807,云铝股份,"22,380,387","620,156,038",300,"5,100","37,995","620,194,033"
811,烟台冰轮,"39,848,038","496,632,940","35,800","78,900","1,287,648","497,920,588"
812,陕西金叶,"25,567,056","508,373,203",0,"110,065","1,403,329","509,776,532"
816,智慧农业,"6,555,859","777,351,366",0,500,"3,350","777,354,716"
823,超声电子,"47,380,819","814,559,999",0,"21,000","301,560","814,861,559"
825,太钢不锈,"42,991,735","825,131,104","150,000","350,500","1,752,500","826,883,604"
826,启迪桑德,"17,381,678","1,163,858,061",0,"49,530","1,691,945","1,165,550,006"
828,东莞控股,"38,516,611","305,260,820",0,0,0,"305,260,820"
829,天音控股,0,"554,541,586",0,0,0,"554,541,586"
830,鲁西化工,"27,767,854","666,808,053",0,200,"1,186","666,809,239"
839,中信国安,"415,223,813","3,838,339,747","437,500","919,835","10,421,732","3,848,761,479"
848,承德露露,"7,161,263","347,284,348",0,"55,600","623,832","347,908,180"
851,高鸿股份,"40,546,883","1,050,276,433",0,0,0,"1,050,276,433"
858,五 粮 液,"55,508,121","1,244,388,551","41,100","316,800","13,159,872","1,257,548,423"
860,顺鑫农业,"31,132,876","546,907,331","13,200","13,265","290,504","547,197,835"
868,安凯客车,"5,506,416","459,444,317",0,0,0,"459,444,317"
869,张  裕Ａ,"8,192,296","250,026,995",0,"12,200","446,032","250,473,027"
876,新 希 望,"16,695,848","804,163,339",0,"214,570","1,720,851","805,884,190"
877,天山股份,"373,089,237","1,093,089,993","100,000","300,000","4,323,000","1,097,412,993"
878,云南铜业,"111,964,278","1,034,804,389","48,200","128,800","2,029,888","1,036,834,277"
