证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"99,974,000","2,136,572,384","640,289","1,775,001","18,300,262","2,154,872,646"
2,万  科Ａ,"101,500,540","2,061,109,945","2,226,706","7,081,245","65,501,516","2,126,611,461"
6,深振业Ａ,"34,197,038","512,777,667","11,700","151,200","846,720","513,624,387"
9,中国宝安,"229,418,553","2,384,603,755","756,865","796,169","11,401,140","2,396,004,895"
12,南  玻Ａ,"110,447,247","607,738,460","766,091","1,182,500","9,294,450","617,032,910"
21,长城开发,"41,887,764","452,207,527","154,200","372,561","2,488,707","454,696,234"
24,招商地产,"77,662,419","1,236,249,137","309,493","720,025","8,625,899","1,244,875,036"
27,深圳能源,"27,780,066","405,293,199","134,400","538,600","3,737,884","409,031,083"
28,国药一致,"18,278,561","166,833,956","12,800","51,598","2,777,520","169,611,476"
31,中粮地产,"120,071,298","608,408,968","264,800","327,600","1,814,904","610,223,872"
39,中集集团,"41,992,403","738,247,912","120,083","714,728","11,214,083","749,461,995"
43,中航地产,"32,894,063","235,061,661","26,200","131,900","869,221","235,930,882"
46,泛海控股,"20,095,181","312,244,551","185,944","697,466","3,877,910","316,122,461"
49,德赛电池,"40,522,169","469,939,638",400,"23,450","919,709","470,859,347"
50,深天马Ａ,"212,288,714","1,576,446,156","12,600","41,900","1,127,948","1,577,574,104"
59,华锦股份,"89,170,536","634,471,204","68,700","276,000","2,039,640","636,510,844"
60,中金岭南,"45,610,158","470,022,321","1,401,841","764,440","5,962,632","475,984,953"
61,农 产 品,"62,196,601","1,095,647,192","63,450","574,391","6,180,447","1,101,827,639"
62,深圳华强,"73,052,305","549,714,008",0,"20,000","354,000","550,068,008"
63,中兴通讯,"136,990,836","2,332,671,048","732,682","1,310,600","18,898,851","2,351,569,899"
69,华侨城Ａ,"75,841,211","1,351,716,908","1,080,373","1,716,848","9,202,305","1,360,919,213"
88,盐 田 港,"44,650,351","488,471,974","277,100","16,600","98,604","488,570,578"
89,深圳机场,"7,282,121","94,920,493","68,520","89,200","391,588","95,312,081"
100,TCL 集团,"139,760,723","1,475,807,767","9,121,800","2,273,932","6,139,616","1,481,947,383"
156,华数传媒,"48,816,851","353,931,364","28,100","39,781","1,312,773","355,244,137"
157,中联重科,"140,616,765","1,009,771,721","2,897,639","2,999,230","14,756,211","1,024,527,932"
338,潍柴动力,"77,692,348","1,119,043,436","320,586","673,547","13,747,094","1,132,790,530"
400,许继电气,"107,162,132","1,272,671,285","244,300","260,299","5,559,987","1,278,231,272"
401,冀东水泥,"38,571,924","346,282,340","239,193","395,849","3,554,724","349,837,064"
402,金 融 街,"65,824,257","726,372,152","701,254","1,235,034","8,212,976","734,585,128"
417,合肥百货,"35,369,822","306,155,019",0,"166,256","1,050,738","307,205,757"
422,湖北宜化,"33,719,777","417,894,500","70,900","578,751","3,553,531","421,448,031"
423,东阿阿胶,"156,073,883","1,008,096,432","295,316","359,970","12,908,524","1,021,004,956"
425,徐工机械,"83,009,444","409,553,123","1,597,300","1,637,139","13,801,082","423,354,205"
426,兴业矿业,"21,009,871","371,259,811","4,800","71,200","803,136","372,062,947"
501,鄂武商Ａ,"29,779,450","233,941,928","26,100","207,799","2,826,066","236,767,994"
503,海虹控股,"146,754,053","2,284,429,462","258,006","723,897","16,627,914","2,301,057,376"
506,中润资源,"35,903,426","343,224,345","2,000","93,000","559,860","343,784,205"
511,烯碳新材,"99,137,697","1,303,431,782","72,000","103,200","988,656","1,304,420,438"
513,丽珠集团,"12,930,959","132,063,533",900,"11,300","571,780","132,635,313"
525,红 太 阳,"38,125,972","457,287,498",0,"23,300","347,636","457,635,134"
