证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"219,952,356","2,848,887,772","4,157,790","1,498,423","16,377,764","2,865,265,536"
2,万  科Ａ,"272,182,609","1,915,301,066","3,899,524","7,815,781","75,578,601","1,990,879,667"
6,深振业Ａ,"43,848,618","589,606,268","6,100","138,700","865,488","590,471,756"
9,中国宝安,"58,593,781","2,423,426,665","1,582,991","606,208","7,450,296","2,430,876,961"
12,南  玻Ａ,"59,835,926","817,397,717","387,352","1,138,062","9,093,115","826,490,832"
24,招商地产,"116,809,495","893,945,581","1,143,038","761,324","10,255,036","904,200,617"
27,深圳能源,"43,598,862","568,880,003","180,080","502,000","3,980,860","572,860,863"
28,国药一致,"1,844,088","150,718,200","7,695","28,400","1,286,520","152,004,720"
31,中粮地产,"18,154,157","475,664,296","177,000","301,200","1,554,192","477,218,488"
39,中集集团,"96,270,293","1,069,316,829","314,700","1,011,536","17,782,803","1,087,099,632"
43,中航地产,"13,510,633","576,191,181","31,000","76,000","587,480","576,778,661"
46,泛海控股,"24,190,057","451,382,310","197,100","748,277","4,729,111","456,111,421"
49,德赛电池,"11,688,742","397,317,622","13,100","24,450","884,356","398,201,978"
50,深天马Ａ,"59,352,313","1,176,425,851","114,383","35,080","774,566","1,177,200,417"
60,中金岭南,"61,093,913","493,158,688","1,202,272","943,666","7,464,399","500,623,087"
61,农 产 品,"26,931,790","927,651,001","127,900","550,381","6,136,747","933,787,748"
62,深圳华强,"5,536,650","413,220,316",300,"17,300","257,424","413,477,740"
63,中兴通讯,"102,443,907","2,444,902,242","400,700","1,456,931","21,562,578","2,466,464,820"
69,华侨城Ａ,"296,126,929","1,614,104,627","4,252,462","2,176,120","13,296,092","1,627,400,719"
78,海王生物,"21,549,418","469,258,382","26,300",500,"4,915","469,263,297"
88,盐 田 港,"68,613,628","875,225,869","218,960","35,000","273,000","875,498,869"
89,深圳机场,"5,504,695","143,203,020","6,000","137,700","716,040","143,919,060"
99,中信海直,"84,949,106","792,215,375",0,"29,300","401,410","792,616,785"
100,TCL 集团,"146,364,516","2,373,559,235","10,932,800","2,843,032","9,239,854","2,382,799,089"
151,中成股份,"13,139,823","324,297,370",0,0,0,"324,297,370"
156,华数传媒,"7,184,055","261,038,366","8,700","32,900","875,140","261,913,506"
157,中联重科,"64,669,674","1,083,376,416","1,102,900","1,396,029","6,938,264","1,090,314,680"
333,美的集团,"178,933,559","780,092,914","209,300","245,198","5,431,136","785,524,050"
338,潍柴动力,"134,561,260","1,398,397,113","672,998","832,489","18,081,661","1,416,478,774"
400,许继电气,"39,626,038","1,206,762,767","220,300","341,623","6,876,871","1,213,639,638"
401,冀东水泥,"17,107,945","408,209,791","62,400","521,045","4,658,142","412,867,933"
402,金 融 街,"73,818,612","722,009,825","1,270,100","1,577,268","10,331,106","732,340,931"
410,沈阳机床,"18,215,645","377,725,387","10,600","27,300","215,943","377,941,330"
413,东旭光电,"61,581,649","684,122,578","374,116","71,300","541,880","684,664,458"
415,渤海租赁,0,"156,861,772",0,0,0,"156,861,772"
417,合肥百货,"11,529,420","454,125,561","2,800","187,656","1,217,887","455,343,448"
422,湖北宜化,"22,823,520","585,812,786","75,300","520,599","3,238,126","589,050,912"
423,东阿阿胶,"78,299,646","1,286,132,470","162,700","395,676","14,082,109","1,300,214,579"
425,徐工机械,"35,616,009","604,544,842","628,400","1,197,692","11,186,443","615,731,285"
426,兴业矿业,"13,230,321","352,533,551","47,900","56,200","618,200","353,151,751"
501,鄂武商Ａ,"17,521,353","293,545,793","6,800","224,700","3,069,402","296,615,195"
503,海虹控股,"71,841,524","2,669,529,235","24,500","851,338","20,261,844","2,689,791,079"
506,中润资源,0,"461,441,585",0,"108,800","758,336","462,199,921"
511,烯碳新材,"58,219,261","971,659,014","1,122,635","105,800","848,516","972,507,530"
513,丽珠集团,"7,642,239","108,184,495","2,800","9,500","495,710","108,680,205"
516,开元投资,"37,959,777","413,019,821",0,0,0,"413,019,821"
525,红 太 阳,0,"330,187,258",0,"23,700","377,304","330,564,562"
528,柳    工,"42,096,416","609,515,069","105,400","373,151","2,996,402","612,511,471"
536,华映科技,"17,042,006","360,042,408","8,000","50,781","936,402","360,978,810"
537,广宇发展,"24,894,056","367,340,034","23,900","76,300","534,863","367,874,897"
538,云南白药,"210,536,699","1,507,538,119","677,556","560,308","30,906,588","1,538,444,707"
539,粤电力Ａ,"37,147,900","273,023,772","33,300","66,334","378,104","273,401,876"
540,中天城投,"16,617,762","745,906,837","16,600","324,100","2,450,196","748,357,033"
541,佛山照明,"7,180,664","248,718,182",0,0,0,"248,718,182"
543,皖能电力,"56,035,879","384,341,125","14,500","14,500","120,785","384,461,910"
550,江铃汽车,"2,246,329","119,369,407","10,100","109,556","3,251,622","122,621,029"
551,创元科技,"18,639,035","526,343,522","17,000","55,601","540,998","526,884,520"
552,靖远煤电,"22,989,604","164,522,932","584,800","32,440","317,263","164,840,195"
554,泰山石油,"16,560,946","368,136,379","25,000",700,"6,342","368,142,721"
559,万向钱潮,"123,545,375","1,769,959,009","1,536,460","279,120","3,784,866","1,773,743,875"
562,宏源证券,"427,100,729","3,130,703,535","2,491,839","556,204","8,610,038","3,139,313,573"
563,陕国投Ａ,"58,798,350","442,497,871","21,100","209,300","1,841,840","444,339,711"
566,海南海药,"4,490,240","318,708,568",0,"12,300","187,944","318,896,512"
568,泸州老窖,"69,633,292","666,773,829","916,486","329,686","5,739,834","672,513,663"
572,海马汽车,"12,240,829","363,816,270",0,"99,400","465,192","364,281,462"
581,威孚高科,"40,594,043","809,076,452","105,278","392,968","10,413,653","819,490,105"
592,平潭发展,"141,585,092","1,864,647,613","2,600","60,900","1,077,930","1,865,725,543"
596,古井贡酒,"65,546,111","186,109,340","1,396,943","55,327","1,453,994","187,563,334"
598,兴蓉投资,"28,625,154","1,172,075,747","405,000","153,553","852,219","1,172,927,966"
607,华智控股,"10,569,699","199,764,697",0,0,0,"199,764,697"
616,亿城投资,"15,718,845","739,637,219","12,400","167,100","676,755","740,313,974"
623,吉林敖东,"145,678,673","1,656,671,235","514,111","2,264,349","50,947,854","1,707,619,089"
625,长安汽车,"44,423,305","782,653,507","369,900","1,361,573","19,143,716","801,797,223"
629,攀钢钒钛,"83,119,407","1,180,044,196","2,279,100","1,505,412","4,726,994","1,184,771,190"
630,铜陵有色,"25,704,677","520,767,168","187,590","213,601","2,334,657","523,101,825"
631,顺发恒业,"9,996,163","172,509,582","9,100","130,300","820,890","173,330,472"
650,仁和药业,"12,848,051","664,677,754","8,000","123,200","873,488","665,551,242"
651,格力电器,"63,527,119","2,305,953,747","875,027","2,806,010","81,177,869","2,387,131,616"
655,金岭矿业,"21,378,320","150,995,839","33,300","433,752","3,478,691","154,474,530"
661,长春高新,"42,132,370","810,454,492","6,100","57,397","5,048,066","815,502,558"
667,美好集团,"15,516,875","386,711,389","120,400","191,500","513,220","387,224,609"
671,阳 光 城,"42,807,813","379,099,908","161,439","55,500","709,845","379,809,753"
680,山推股份,"27,151,195","308,166,406","82,900","170,020","766,790","308,933,196"
685,中山公用,"56,875,702","379,108,707","8,500","95,698","1,525,426","380,634,133"
686,东北证券,"244,545,562","1,771,374,988","1,576,910","463,800","5,667,636","1,777,042,624"
690,宝新能源,"15,115,586","410,831,065","10,000","266,700","1,312,164","412,143,229"
693,华泽钴镍,"11,174,218","101,953,629",0,"6,700","137,350","102,090,979"
697,炼石有色,"11,462,124","542,815,481","2,600","5,600","107,632","542,923,113"
709,河北钢铁,"95,350,866","672,306,671","3,324,137","1,828,601","4,973,795","677,280,466"
712,锦龙股份,"62,066,716","424,863,696",0,"15,900","351,390","425,215,086"
718,苏宁环球,"7,299,626","377,519,272","313,693","585,293","3,066,935","380,586,207"
725,京东方Ａ,"232,555,443","2,024,277,025","11,071,456","1,092,063","2,904,887","2,027,181,912"
728,国元证券,"206,335,867","1,512,812,768","4,104,615","908,108","15,574,050","1,528,386,818"
729,燕京啤酒,"35,115,482","429,253,916","321,875","936,258","6,684,882","435,938,798"
731,四川美丰,"15,293,411","615,743,681","6,700","17,900","142,663","615,886,344"
732,泰禾集团,"10,029,746","123,130,194","6,000",100,"1,106","123,131,300"
738,中航动控,"27,329,840","985,128,717","7,300",0,0,"985,128,717"
739,普洛药业,"8,454,883","374,929,809","32,900",100,799,"374,930,608"
748,长城信息,"13,219,563","544,502,544",0,"10,600","291,076","544,793,620"
750,国海证券,"203,471,310","1,524,051,057","1,560,969","256,244","2,839,184","1,526,890,241"
758,中色股份,"52,753,275","516,744,181","182,100","138,100","1,615,770","518,359,951"
761,本钢板材,"4,803,107","40,129,157",0,0,0,"40,129,157"
762,西藏矿业,"52,118,279","700,839,002","55,300","73,300","1,055,520","701,894,522"
768,中航飞机,"80,268,025","1,287,102,098","772,771","1,063,122","15,670,418","1,302,772,516"
776,广发证券,"229,163,138","2,038,356,585","3,334,306","2,391,070","32,207,712","2,070,564,297"
777,中核科技,"263,123,926","805,198,933",0,"15,808","406,108","805,605,041"
778,新兴铸管,"80,913,675","1,048,429,027","801,387","560,995","2,563,747","1,050,992,774"
780,平庄能源,"14,199,418","161,453,373","68,000","98,882","520,119","161,973,492"
783,长江证券,"252,557,624","2,503,099,392","4,553,814","1,736,100","13,576,302","2,516,675,694"
786,北新建材,"21,733,435","660,114,654","4,600","247,927","5,107,296","665,221,950"
788,北大医药,0,"594,843,335",0,"25,854","451,152","595,294,487"
789,万年青,"16,681,359","309,116,277","8,000","42,000","447,300","309,563,577"
790,华神集团,"18,023,059","445,161,527",0,"18,500","185,185","445,346,712"
792,盐湖股份,"31,785,945","621,449,570","147,089","469,362","8,931,958","630,381,528"
793,华闻传媒,"24,418,843","1,998,456,250","225,300","376,809","4,363,448","2,002,819,698"
800,一汽轿车,"51,753,051","804,271,388","186,888","454,347","5,365,837","809,637,225"
801,四川九洲,"13,837,380","223,825,265","3,100","2,900","49,445","223,874,710"
807,云铝股份,"21,844,005","164,456,008","35,600","63,700","332,514","164,788,522"
811,烟台冰轮,0,"218,989,388",0,"53,100","637,200","219,626,588"
812,陕西金叶,"10,477,904","285,043,952","10,000","10,000","68,600","285,112,552"
816,江淮动力,"36,136,520","458,458,814","16,200","47,900","326,199","458,785,013"
823,超声电子,"13,203,493","529,689,466","14,100","38,800","434,172","530,123,638"
825,太钢不锈,"36,302,301","545,093,033","104,300","187,700","762,062","545,855,095"
826,桑德环境,"103,325,256","767,288,151","743,657","98,020","2,327,975","769,616,126"
829,天音控股,"18,188,706","333,508,789","24,700","4,000","35,280","333,544,069"
830,鲁西化工,"40,740,058","462,325,163",0,"88,600","392,498","462,717,661"
