证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"145,533,717","4,370,207,582","2,509,715","1,910,011","39,747,329","4,409,954,911"
2,万  科Ａ,"104,537,947","1,085,343,827","2,736,569","7,881,726","93,240,817","1,178,584,644"
6,深振业Ａ,"23,310,010","154,084,178","31,300","25,800","128,742","154,212,920"
9,中国宝安,"79,670,652","1,257,074,092","540,762","1,034,748","13,224,078","1,270,298,170"
12,南  玻Ａ,"141,225,986","709,424,315","1,848,172","1,587,850","18,387,303","727,811,618"
21,长城开发,"20,054,260","182,461,724","209,128","381,850","2,207,093","184,668,817"
24,招商地产,"57,529,644","555,486,490","365,955","754,733","21,924,993","577,411,483"
27,深圳能源,"8,051,170","177,871,759","70,700","35,500","215,130","178,086,889"
28,国药一致,"35,567,242","110,049,741","1,300","6,422","212,183","110,261,924"
31,中粮地产,"10,002,259","201,598,144","91,800","312,590","1,344,137","202,942,281"
39,中集集团,"23,591,545","422,531,814","151,200","528,644","6,391,306","428,923,120"
43,中航地产,"3,762,304","123,679,215","19,600","25,800","158,928","123,838,143"
46,泛海建设,"22,954,309","161,196,245","394,700","1,019,772","6,271,598","167,467,843"
49,德赛电池,"12,950,446","95,937,963",400,"4,638","263,438","96,201,401"
50,深天马Ａ,"39,027,105","386,128,208","30,900","30,300","494,193","386,622,401"
59,辽通化工,"3,092,591","315,730,849","157,200","133,855","750,927","316,481,776"
60,中金岭南,"8,119,622","289,815,789","316,360","599,107","5,302,097","295,117,886"
61,农 产 品,"10,907,915","408,942,607","385,311","865,996","6,278,471","415,221,078"
63,中兴通讯,"59,609,573","712,553,158","1,751,543","2,771,628","35,116,526","747,669,684"
69,华侨城Ａ,"13,979,950","517,373,894","255,606","1,080,387","6,892,869","524,266,763"
89,深圳机场,"1,307,005","26,376,106",0,0,0,"26,376,106"
100,TCL 集团,"29,172,981","709,633,601","2,626,660","2,859,006","7,404,826","717,038,427"
157,中联重科,"30,874,803","961,671,742","1,341,139","1,206,770","8,302,578","969,974,320"
338,潍柴动力,"13,312,198","513,495,261","48,368","254,006","5,715,136","519,210,397"
400,许继电气,"26,059,464","472,885,500","1,500","350,294","9,864,280","482,749,780"
401,冀东水泥,"14,668,624","253,015,459","357,666","274,986","3,011,097","256,026,556"
402,金 融 街,"23,526,957","785,809,380","142,855","190,753","1,144,518","786,953,898"
417,合肥百货,"8,341,119","218,053,200","8,400","4,400","28,556","218,081,756"
422,湖北宜化,"14,674,249","516,204,214","400,400","270,800","2,380,332","518,584,546"
423,东阿阿胶,"15,620,186","517,949,190","99,180","202,791","8,780,850","526,730,040"
425,徐工机械,"5,721,779","292,591,503","79,884","204,336","2,088,314","294,679,817"
426,兴业矿业,0,"108,951,094",0,"27,400","299,482","109,250,576"
501,鄂武商Ａ,"23,087,493","177,913,293","10,600","3,700","43,808","177,957,101"
503,海虹控股,"64,633,811","1,181,747,966","100,000","617,400","10,884,762","1,192,632,728"
506,中润资源,"1,353,579","77,792,820","2,000","12,122","73,702","77,866,522"
511,银基发展,"25,910,397","235,456,828","31,500","73,312","351,164","235,807,992"
