证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"310,192,727","4,706,193,721","357,600","1,335,286","17,866,126","4,724,059,847"
2,万  科Ａ,"344,881,579","1,904,346,799","197,080","1,534,196","47,897,599","1,952,244,398"
6,深振业Ａ,0,"1,016,222,973",0,"4,400","43,340","1,016,266,313"
9,中国宝安,"16,365,809","2,033,366,353",0,"145,950","1,109,220","2,034,475,573"
12,南  玻Ａ,"103,520,281","1,033,346,726","149,735","276,445","2,540,529","1,035,887,255"
22,深赤湾Ａ,0,"256,180,623",0,"30,000","724,200","256,904,823"
27,深圳能源,"4,266,050","429,875,604",0,"38,300","234,396","430,110,000"
28,国药一致,"4,799,344","198,374,605","2,300","19,400","1,165,358","199,539,963"
30,富奥股份,"4,684,142","158,179,253",0,"44,800","361,088","158,540,341"
31,中粮地产,0,"682,547,758",0,"128,100","1,024,800","683,572,558"
36,华联控股,"21,252,899","207,217,495",0,0,0,"207,217,495"
39,中集集团,"44,845,643","1,358,702,298","6,000","109,300","2,130,257","1,360,832,555"
43,中航地产,"8,074,113","514,393,422","5,300","15,900","162,975","514,556,397"
46,泛海控股,"4,641,775","566,674,313","2,616","234,616","1,794,812","568,469,125"
49,德赛电池,"32,192,417","407,497,530","1,600","1,600","67,840","407,565,370"
50,深天马Ａ,0,"2,414,768,595",0,"22,700","496,903","2,415,265,498"
59,华锦股份,"45,232,275","841,275,208",0,"16,700","169,672","841,444,880"
60,中金岭南,"36,569,455","1,754,680,519","89,800","205,874","2,229,615","1,756,910,134"
61,农 产 品,"2,542,406","893,844,536",0,"87,942","676,274","894,520,810"
62,深圳华强,"41,425,929","723,254,433","37,200","38,500","970,200","724,224,633"
63,中兴通讯,"734,373,777","4,597,572,675","118,846","753,276","24,918,370","4,622,491,045"
69,华侨城Ａ,"91,190,810","1,169,995,436","22,080","269,980","2,400,122","1,172,395,558"
78,海王生物,"11,641,873","786,813,958","6,000","8,000","47,360","786,861,318"
88,盐 田 港,"4,701,425","429,296,529",0,"126,692","1,032,540","430,329,069"
89,深圳机场,"14,277,909","367,958,214",0,"1,000","8,810","367,967,024"
90,天健集团,"27,598,567","472,465,992",0,"2,800","28,840","472,494,832"
99,中信海直,"5,990,314","375,831,453",0,0,0,"375,831,453"
100,TCL 集团,"63,861,781","2,663,164,395","309,700","1,804,882","7,544,407","2,670,708,802"
151,中成股份,"3,267,851","491,336,825",0,"4,000","52,640","491,389,465"
156,华数传媒,"2,079,403","790,420,398","5,000","17,400","231,072","790,651,470"
157,中联重科,"21,246,170","1,095,008,724","14,100","201,800","887,920","1,095,896,644"
166,申万宏源,"11,638,240","712,976,575",200,"19,500","110,565","713,087,140"
333,美的集团,"109,211,150","2,975,659,210","52,400","335,681","17,180,154","2,992,839,364"
338,潍柴动力,"69,202,029","2,107,612,758","1,047,838","4,821,522","39,247,189","2,146,859,947"
400,许继电气,"9,070,027","693,042,905","4,500","39,376","558,745","693,601,650"
401,冀东水泥,0,"1,558,735,097",0,"97,300","1,341,767","1,560,076,864"
402,金 融 街,"66,152,102","1,303,274,026",100,"159,280","1,780,750","1,305,054,776"
404,华意压缩,"22,504,723","447,182,356",0,0,0,"447,182,356"
413,东旭光电,"112,520,518","3,957,223,022","100,000","360,197","3,436,279","3,960,659,301"
415,渤海金控,"18,432,369","858,484,231",0,"63,900","375,732","858,859,963"
417,合肥百货,"8,437,126","497,665,366",0,0,0,"497,665,366"
418,小天鹅Ａ,"4,185,801","122,548,888",0,0,0,"122,548,888"
423,东阿阿胶,"34,479,388","1,382,363,631","2,500","79,900","4,805,186","1,387,168,817"
425,徐工机械,"29,937,043","733,727,111","43,900","722,400","2,709,000","736,436,111"
426,兴业矿业,"63,431,178","510,818,764","74,200","98,810","1,064,184","511,882,948"
488,晨鸣纸业,"130,165,513","1,336,216,098","20,000","39,100","690,506","1,336,906,604"
501,鄂武商Ａ,"8,502,818","575,742,223",0,"10,760","174,420","575,916,643"
503,海虹控股,0,"2,306,513,002",0,"54,100","1,348,713","2,307,861,715"
506,中润资源,"2,878,126","338,840,100",0,0,0,"338,840,100"
513,丽珠集团,"38,192,521","545,559,318",0,"15,887","981,498","546,540,816"
516,国际医学,"5,003,734","959,695,245",0,0,0,"959,695,245"
525,红 太 阳,"21,490,878","432,054,828",0,0,0,"432,054,828"
528,柳    工,"8,700,577","467,504,394",0,"53,700","429,600","467,933,994"
531,穗恒运Ａ,"2,564,719","232,674,194",0,"18,000","150,120","232,824,314"
536,华映科技,"13,493,184","559,805,744",0,0,0,"559,805,744"
537,广宇发展,"36,467,191","507,279,062",500,"83,000","1,186,900","508,465,962"
538,云南白药,"20,905,546","885,086,085","13,600","47,287","4,449,707","889,535,792"
539,粤电力Ａ,"2,003,727","350,333,046",0,"4,700","23,124","350,356,170"
