证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"103,225,469","4,885,209,730","18,100","573,900","5,888,214","4,891,097,944"
2,万  科Ａ,"131,679,444","2,382,619,309","327,500","1,637,600","45,017,624","2,427,636,933"
6,深振业Ａ,"16,887,325","960,959,102","52,400","174,500","1,224,990","962,184,092"
9,中国宝安,"6,107,770","1,483,350,711",0,"22,250","128,827","1,483,479,538"
12,南  玻Ａ,"1,565,579","761,468,503","20,000","31,705","214,643","761,683,146"
22,深赤湾Ａ,0,"152,303,403",0,"20,000","456,400","152,759,803"
27,深圳能源,"1,767,005","394,401,844","21,900","24,100","137,370","394,539,214"
28,国药一致,"6,211,670","291,929,933","2,000","11,800","627,406","292,557,339"
30,富奥股份,"2,243,588","126,296,191",0,"17,000","119,680","126,415,871"
31,中粮地产,"1,729,767","616,598,351","10,000","13,500","90,045","616,688,396"
36,华联控股,"3,451,146","464,053,542",0,"123,199","898,121","464,951,663"
39,中集集团,"19,912,719","1,264,719,760",800,"120,200","1,906,372","1,266,626,132"
43,中航善达,"3,959,488","417,125,736",0,"5,800","46,168","417,171,904"
46,泛海控股,"2,349,757","464,385,584","4,200","55,100","386,251","464,771,835"
49,德赛电池,"15,144,491","457,603,982",400,"8,683","278,290","457,882,272"
50,深天马Ａ,"71,859,514","2,063,482,089","20,000","20,200","330,674","2,063,812,763"
59,华锦股份,"21,463,818","786,723,466",0,"20,500","159,695","786,883,161"
60,中金岭南,"15,048,579","1,685,095,272","11,800","205,050","1,222,098","1,686,317,370"
61,农 产 品,"1,625,349","728,875,178",0,"71,900","472,383","729,347,561"
62,深圳华强,"58,237,719","643,492,620","5,000","55,900","1,305,824","644,798,444"
63,中兴通讯,0,"3,231,411,837",0,"162,433","5,085,777","3,236,497,614"
69,华侨城Ａ,"23,976,468","1,546,742,784","9,700","121,500","967,140","1,547,709,924"
78,海王生物,"6,577,306","607,979,532",0,"2,000","11,140","607,990,672"
88,盐 田 港,"16,718,442","373,516,899","112,300","222,229","1,655,606","375,172,505"
89,深圳机场,"31,115,077","417,111,271","10,000","32,422","263,915","417,375,186"
90,天健集团,"5,591,420","448,640,353",0,"144,000","1,271,520","449,911,873"
99,中信海直,"2,674,612","322,382,506",0,"39,700","302,514","322,685,020"
100,TCL 集团,"48,935,654","2,353,482,042","1,381,500","1,627,800","5,208,960","2,358,691,002"
151,中成股份,"58,717,376","400,728,435","40,000","172,800","2,261,952","402,990,387"
156,华数传媒,0,"608,398,682",0,"14,100","160,740","608,559,422"
157,中联重科,"12,011,032","987,616,765","2,931","126,431","531,010","988,147,775"
166,申万宏源,"6,802,973","612,642,365","26,100","389,850","1,812,803","614,455,168"
333,美的集团,"163,529,770","3,075,508,221","78,200","626,750","34,452,448","3,109,960,669"
338,潍柴动力,"88,014,398","1,809,872,950","224,300","3,899,612","35,018,516","1,844,891,466"
400,许继电气,"10,603,048","624,738,809","26,600","209,900","1,880,704","626,619,513"
401,冀东水泥,"20,689,841","1,282,315,814","75,000","367,700","4,092,501","1,286,408,315"
402,金 融 街,"8,030,778","1,160,791,983","12,700","137,180","1,293,607","1,162,085,590"
404,华意压缩,"8,166,839","462,772,289",0,"25,800","131,064","462,903,353"
413,东旭光电,"81,913,101","3,160,644,382","20,000","272,997","2,031,098","3,162,675,480"
415,渤海金控,0,"608,370,857",0,"16,300","95,192","608,466,049"
417,合肥百货,"4,654,461","457,264,698",0,"46,600","328,996","457,593,694"
418,小天鹅Ａ,"8,655,357","99,127,161",0,0,0,"99,127,161"
423,东阿阿胶,"55,613,144","1,129,798,369","2,500","71,023","4,296,891","1,134,095,260"
425,徐工机械,"15,687,632","852,735,951","5,000","490,900","2,076,507","854,812,458"
426,兴业矿业,"14,884,749","719,193,751","13,700","24,006","181,725","719,375,476"
488,晨鸣纸业,"51,958,491","1,357,546,463","34,900","47,400","680,664","1,358,227,127"
501,鄂武商Ａ,"7,308,632","480,276,250",0,"41,500","590,960","480,867,210"
503,国新健康,"81,235,334","3,244,337,212","21,700","169,255","6,453,693","3,250,790,905"
506,中润资源,0,"315,668,305",0,400,"1,792","315,670,097"
513,丽珠集团,"31,692,205","623,017,644","4,800","12,286","826,847","623,844,491"
516,国际医学,"54,383,168","970,936,688",0,"30,800","184,492","971,121,180"
525,红 太 阳,"11,844,644","476,721,180",0,"37,700","741,559","477,462,739"
528,柳    工,"28,909,545","493,521,710","1,700","16,100","159,551","493,681,261"
531,穗恒运Ａ,"2,595,155","197,565,181",0,"21,500","131,795","197,696,976"
536,华映科技,"3,343,801","495,860,093",0,"38,700","123,066","495,983,159"
537,广宇发展,"19,311,815","492,256,133",200,"25,500","317,475","492,573,608"
538,云南白药,"66,770,462","762,681,722","24,600","101,800","11,409,744","774,091,466"
539,粤电力Ａ,"875,658","367,343,156",0,0,0,"367,343,156"
540,中天金融,0,"984,629,571",0,"134,400","654,529","985,284,100"
541,佛山照明,"2,496,379","410,333,005","2,700","47,180","323,183","410,656,188"
543,皖能电力,"5,833,369","437,720,581","9,000","40,100","196,891","437,917,472"
550,江铃汽车,"525,566","155,543,064",0,"38,600","506,046","156,049,110"
551,创元科技,"3,948,145","526,182,359",0,"17,200","116,444","526,298,803"
552,靖远煤电,"773,293","288,629,533",0,"13,700","45,484","288,675,017"
554,泰山石油,"11,853,096","346,734,500","68,100","95,300","648,993","347,383,493"
559,万向钱潮,"4,444,219","1,229,848,734","17,300","107,407","856,034","1,230,704,768"
563,陕国投Ａ,"9,667,872","540,892,172",0,"87,300","326,502","541,218,674"
565,渝三峡Ａ,"1,308,315","153,403,595",0,0,0,"153,403,595"
568,泸州老窖,"77,549,209","503,622,072","12,900","212,325","14,822,408","518,444,480"
572,海马汽车,"23,532,415","569,775,484",0,"44,100","175,518","569,951,002"
581,威孚高科,"18,169,107","988,925,449",0,"83,300","1,912,568","990,838,017"
592,平潭发展,"1,957,786","670,100,192",0,"21,400","75,970","670,176,162"
596,古井贡酒,"25,172,487","137,765,913","1,000","16,063","1,428,001","139,193,914"
598,兴蓉环境,"2,919,168","669,441,003",0,"84,900","400,728","669,841,731"
600,建投能源,"10,289,438","406,457,791",0,"110,000","694,100","407,151,891"
607,华媒控股,"462,843","365,099,063",0,0,0,"365,099,063"
616,海航投资,0,"480,441,561",0,"86,800","296,856","480,738,417"
623,吉林敖东,"18,715,463","1,691,772,741","1,200","94,200","1,834,074","1,693,606,815"
625,长安汽车,"17,499,309","1,655,152,705","13,500","91,800","942,786","1,656,095,491"
626,远大控股,"2,364,113","173,511,387",0,"34,700","283,846","173,795,233"
627,天茂集团,"17,373,775","521,813,223",0,"38,700","301,860","522,115,083"
630,铜陵有色,"9,761,242","955,222,375","7,900","653,200","1,633,000","956,855,375"
631,顺发恒业,"1,149,899","324,349,544","5,600","40,174","147,439","324,496,983"
650,仁和药业,"17,379,788","426,152,605","4,200","77,800","500,254","426,652,859"
651,格力电器,"701,687,060","6,623,589,259","98,300","667,651","32,414,457","6,656,003,716"
656,金科股份,"4,779,687","762,904,393",0,"142,300","722,884","763,627,277"
661,长春高新,"67,564,882","818,465,934","3,500","5,642","1,218,108","819,684,042"
665,湖北广电,"4,948,396","210,975,634","1,000","34,300","352,604","211,328,238"
667,美好置业,"1,423,284","433,531,993",0,"40,300","99,944","433,631,937"
671,阳 光 城,"29,478,668","995,190,245",0,"36,400","235,872","995,426,117"
680,山推股份,"2,508,604","378,290,963",0,0,0,"378,290,963"
685,中山公用,"784,575","427,339,255",0,"15,332","137,528","427,476,783"
686,东北证券,"8,628,683","1,331,199,347",0,"159,500","1,162,755","1,332,362,102"
690,宝新能源,"18,918,618","1,321,517,702","27,400","82,900","665,687","1,322,183,389"
700,模塑科技,"1,941,391","215,371,172",0,0,0,"215,371,172"
708,大冶特钢,"1,448,480","193,189,994",0,"6,000","60,180","193,250,174"
709,河钢股份,"18,034,197","1,849,552,612","361,000","493,700","1,545,281","1,851,097,893"
712,锦龙股份,"7,916,151","1,194,058,722",0,"149,514","1,946,672","1,196,005,394"
717,韶钢松山,"34,787,196","385,709,616",0,"150,000","1,015,500","386,725,116"
718,苏宁环球,"1,543,634","615,238,901",0,"44,360","176,553","615,415,454"
719,中原传媒,"791,752","130,370,060","1,800","1,800","13,176","130,383,236"
725,京东方Ａ,"470,341,052","10,208,332,068","1,077,600","7,736,000","32,413,840","10,240,745,908"
726,鲁  泰Ａ,"8,159,836","143,935,494",0,"37,851","431,880","144,367,374"
728,国元证券,"12,922,636","1,920,420,375","30,800","224,400","1,896,181","1,922,316,556"
729,燕京啤酒,"13,357,833","499,728,548","36,300","222,100","1,894,513","501,623,061"
731,四川美丰,"7,002,833","649,883,032",0,0,0,"649,883,032"
732,泰禾集团,"49,480,929","1,050,716,985",0,"423,100","9,841,306","1,060,558,291"
738,航发控制,"20,261,386","770,343,579","169,100","548,480","7,985,869","778,329,448"
739,普洛药业,"10,236,668","286,766,879",0,0,0,"286,766,879"
750,国海证券,"9,832,067","1,456,178,822","7,000","95,100","376,596","1,456,555,418"
758,中色股份,"2,862,244","619,874,845",0,"25,800","129,516","620,004,361"
761,本钢板材,"6,565,172","341,642,298",0,"34,400","140,696","341,782,994"
762,西藏矿业,"14,739,329","669,725,210",0,"24,422","302,833","670,028,043"
767,漳泽电力,"434,597","163,307,535",0,"47,300","131,494","163,439,029"
768,中航飞机,"34,275,755","1,123,845,008","269,800","714,407","11,366,215","1,135,211,223"
776,广发证券,"33,079,283","2,836,119,174","30,000","229,700","3,287,007","2,839,406,181"
777,中核科技,"1,029,900","381,410,281","20,000","58,600","690,308","382,100,589"
