证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"617,717,326","3,116,425,189","142,700","1,420,980","15,360,794","3,131,785,983"
2,万  科Ａ,0,"1,878,248,815",0,"831,110","20,436,994","1,898,685,809"
6,深振业Ａ,"47,686,447","1,150,690,944","40,000","80,000","648,000","1,151,338,944"
9,中国宝安,"61,565,392","2,024,949,177","170,000","289,410","2,187,940","2,027,137,117"
12,南  玻Ａ,"39,702,565","900,620,133","80,300","183,628","1,733,448","902,353,581"
22,深赤湾Ａ,"70,050,212","405,813,816","15,000","264,000","7,389,360","413,203,176"
27,深圳能源,"17,995,554","469,811,218","46,700","98,300","637,967","470,449,185"
28,国药一致,"3,795,784","104,447,512",0,"4,900","380,387","104,827,899"
30,富奥股份,"17,538,445","169,258,997","15,900","61,900","523,055","169,782,052"
31,中粮地产,"12,220,011","883,523,564","37,200","84,200","597,820","884,121,384"
39,中集集团,"110,107,775","1,102,379,495","45,700","238,930","4,078,535","1,106,458,030"
43,中航地产,"25,846,202","498,556,022","76,100","101,016","1,027,333","499,583,355"
46,泛海控股,"4,722,271","597,614,334","37,700","91,803","752,785","598,367,119"
49,德赛电池,"32,458,850","326,826,786","34,100","36,282","1,823,171","328,649,957"
50,深天马Ａ,"124,911,625","1,280,624,546","57,800","69,640","1,371,212","1,281,995,758"
59,华锦股份,"75,938,540","213,712,072",0,0,0,"213,712,072"
60,中金岭南,"130,973,730","1,596,153,361","352,400","529,786","5,880,625","1,602,033,986"
61,农 产 品,0,"875,548,739",0,"85,042","770,481","876,319,220"
62,深圳华强,"30,271,622","792,074,986","27,600","73,825","1,771,800","793,846,786"
63,中兴通讯,"236,182,870","2,291,220,906","15,300","421,210","9,645,709","2,300,866,615"
69,华侨城Ａ,"145,304,142","1,139,919,512","274,100","383,500","3,505,190","1,143,424,702"
78,海王生物,"10,849,927","729,392,922",0,0,0,"729,392,922"
88,盐 田 港,"33,707,547","441,247,437","20,600","270,300","2,500,275","443,747,712"
89,深圳机场,"30,721,941","343,198,886","1,000","64,700","573,242","343,772,128"
90,天健集团,"63,192,209","400,418,950",0,0,0,"400,418,950"
99,中信海直,0,"407,029,551",0,0,0,"407,029,551"
100,TCL 集团,0,"1,573,406,262",0,"14,900","51,107","1,573,457,369"
151,中成股份,"26,278,423","601,828,473","61,000","136,000","2,294,320","604,122,793"
156,华数传媒,"6,880,226","873,213,198","8,000","14,302","198,941","873,412,139"
157,中联重科,"75,271,466","1,139,481,023","314,800","475,190","2,171,618","1,141,652,641"
166,申万宏源,"49,027,606","546,430,808","77,000","95,700","537,834","546,968,642"
333,美的集团,"236,109,349","2,136,906,980","47,000","427,469","17,808,359","2,154,715,339"
338,潍柴动力,"185,621,933","1,698,652,442","1,103,200","3,882,537","53,617,836","1,752,270,278"
400,许继电气,"13,760,925","519,037,650","31,500","73,805","1,251,733","520,289,383"
401,冀东水泥,"258,274,950","2,009,027,100","248,863","553,563","8,126,305","2,017,153,405"
402,金 融 街,"84,106,151","1,052,980,005","69,800","262,913","3,139,181","1,056,119,186"
404,华意压缩,"19,698,512","231,425,083",0,0,0,"231,425,083"
413,东旭光电,"289,740,278","3,401,950,920","195,500","499,497","5,154,809","3,407,105,729"
415,渤海金控,"19,781,678","825,572,454",0,"55,500","364,635","825,937,089"
417,合肥百货,"9,472,714","432,089,704",0,0,0,"432,089,704"
418,小天鹅Ａ,"19,448,522","108,485,433","10,600","10,613","468,564","108,953,997"
422,湖北宜化,"38,136,938","646,013,014","2,200","13,200","79,332","646,092,346"
423,东阿阿胶,"99,693,592","1,287,328,077","6,500","35,500","2,355,425","1,289,683,502"
425,徐工机械,"57,448,735","875,017,255","20,300","425,700","1,617,660","876,634,915"
426,兴业矿业,"32,458,153","478,005,168",0,0,0,"478,005,168"
488,晨鸣纸业,"170,204,916","967,987,076","13,500","58,400","842,128","968,829,204"
501,鄂武商Ａ,"11,889,527","485,115,287",0,"13,410","222,472","485,337,759"
503,海虹控股,0,"2,558,225,606",0,"64,400","1,605,492","2,559,831,098"
506,中润资源,0,"490,581,179",0,"3,200","28,000","490,609,179"
513,丽珠集团,"16,933,990","233,134,928","3,602","10,889","528,987","233,663,915"
516,国际医学,"32,952,594","1,055,836,436",0,0,0,"1,055,836,436"
525,红 太 阳,"12,151,401","367,883,112",0,"10,000","176,100","368,059,212"
528,柳    工,"36,241,969","425,163,355",0,"6,000","52,440","425,215,795"
531,穗恒运Ａ,"9,637,103","241,751,165","16,800","18,000","155,160","241,906,325"
536,华映科技,"12,740,752","533,489,186","1,800","1,800","9,684","533,498,870"
537,广宇发展,"13,869,721","573,695,258",0,0,0,"573,695,258"
538,云南白药,"32,123,992","495,170,175",300,"28,087","2,519,404","497,689,579"
539,粤电力Ａ,"26,717,457","345,755,451",0,"4,700","24,863","345,780,314"
540,中天金融,"187,859,893","1,233,071,866","68,200","118,100","817,252","1,233,889,118"
541,佛山照明,"15,428,562","478,052,305","15,600","28,000","247,800","478,300,105"
543,皖能电力,"15,545,206","593,970,686","20,600","49,769","269,250","594,239,936"
550,江铃汽车,"9,528,323","170,446,520",0,"6,700","141,504","170,588,024"
551,创元科技,"32,719,904","634,688,940","76,400","76,400","633,356","635,322,296"
552,靖远煤电,"24,899,654","309,117,221",0,0,0,"309,117,221"
554,泰山石油,"16,600,537","481,056,792",0,0,0,"481,056,792"
559,万向钱潮,"32,786,771","1,202,935,732","127,318","195,178","1,922,503","1,204,858,235"
563,陕国投Ａ,"135,668,190","791,762,551","421,800","664,900","3,563,864","795,326,415"
565,渝三峡Ａ,"19,448,432","165,778,096","40,000","105,000","1,016,400","166,794,496"
566,海南海药,"12,897,924","1,029,804,615","11,900","68,000","902,360","1,030,706,975"
568,泸州老窖,"26,568,684","423,629,736","34,100","241,819","11,600,057","435,229,793"
572,海马汽车,"14,112,570","470,407,095",0,"71,000","340,090","470,747,185"
581,威孚高科,"96,105,170","837,953,512","16,900","66,200","1,638,450","839,591,962"
592,平潭发展,"16,973,347","1,020,541,524","36,000","55,700","279,057","1,020,820,581"
