证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,深发展Ａ,"5,549,578","755,608,805","78,100","118,271","1,751,594","757,360,399"
2,万  科Ａ,"13,196,160","179,364,023","997,888","4,509,377","41,531,362","220,895,385"
9,中国宝安,"14,084,953","462,866,089","282,971","403,443","3,610,816","466,476,905"
12,南  玻Ａ,"4,514,558","139,708,410","81,800","248,494","2,077,409","141,785,819"
21,长城开发,"5,971,799","52,717,252","96,824","86,208","443,972","53,161,224"
24,招商地产,"13,384,180","120,045,831","243,199","521,900","11,909,758","131,955,589"
31,中粮地产,"1,373,144","74,260,039","6,300","59,967","249,462","74,509,501"
39,中集集团,0,"295,714,063",0,"621,835","8,146,038","303,860,101"
59,辽通化工,"4,080,080","133,193,850","16,100","122,200","878,618","134,072,468"
60,中金岭南,"2,337,721","132,547,422","334,521","521,621","4,308,590","136,856,012"
61,农 产 品,"2,924,128","130,155,136","240,488","102,745","560,988","130,716,124"
63,中兴通讯,"7,340,809","408,225,065","391,869","512,898","5,867,553","414,092,618"
69,华侨城Ａ,"4,471,495","122,129,437","353,893","581,254","3,650,274","125,779,711"
100,TCL 集团,"2,869,801","185,860,071","260,500","329,000","621,810","186,481,881"
157,中联重科,"17,043,067","375,636,572","459,077","1,087,144","9,893,011","385,529,583"
338,潍柴动力,"16,164,563","345,004,857","299,613","180,813","4,283,461","349,288,318"
400,许继电气,"3,636,198","116,575,061","42,300","75,727","1,099,556","117,674,617"
401,冀东水泥,"1,879,059","118,401,680","290,792","274,706","3,411,848","121,813,528"
402,金 融 街,"5,752,700","264,172,448","411,868","416,677","2,816,736","266,989,184"
422,湖北宜化,"9,708,854","279,190,574","141,325","208,481","2,676,895","281,867,469"
423,东阿阿胶,"21,066,606","205,718,392","53,700","164,421","6,348,295","212,066,687"
425,徐工机械,"586,643","173,262,419","159,115","325,834","4,089,216","177,351,635"
503,海虹控股,"4,653,007","93,771,714","81,900","174,701","1,013,266","94,784,980"
522,白云山Ａ,"42,245,378","610,232,176","303,600","11,800","271,164","610,503,340"
527,美的电器,"19,613,603","358,854,141","943,295","378,680","3,639,114","362,493,255"
528,柳    工,"2,934,255","147,063,899","313,486","350,046","3,889,012","150,952,911"
538,云南白药,"3,578,792","88,476,900","33,411","320,965","19,257,900","107,734,800"
