证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"345,776,987","2,955,102,775","2,834,991","2,871,748","59,875,945","3,014,978,720"
2,万  科Ａ,"35,428,932","541,791,267","2,751,711","6,771,064","73,262,912","615,054,179"
6,深振业Ａ,"4,512,980","37,642,140",0,0,0,"37,642,140"
9,中国宝安,"35,740,432","669,833,031","198,636","225,849","1,994,246","671,827,277"
12,南  玻Ａ,"10,300,061","157,248,191","163,303","824,208","6,840,926","164,089,117"
21,长城开发,"4,766,377","122,003,305","103,100","139,100","637,078","122,640,383"
24,招商地产,"19,357,807","558,356,955","158,600","566,029","14,518,643","572,875,598"
27,深圳能源,"1,210,970","109,565,237",0,"42,800","254,660","109,819,897"
28,国药一致,"6,806,986","24,082,614",0,"1,100","37,312","24,119,926"
31,中粮地产,"7,081,433","164,625,870","46,000","191,500","833,025","165,458,895"
39,中集集团,"5,240,924","402,385,045","260,918","815,981","10,452,717","412,837,762"
43,中航地产,"2,892,512","40,230,953",0,"3,300","22,143","40,253,096"
46,泛海建设,"4,620,125","60,212,410","105,700","185,200","916,740","61,129,150"
49,德赛电池,"7,040,484","18,649,479",600,600,"22,320","18,671,799"
50,深天马Ａ,"5,529,020","47,733,909",0,800,"8,808","47,742,717"
59,辽通化工,"6,153,111","290,956,736","78,030","279,960","1,993,315","292,950,051"
60,中金岭南,"16,439,298","206,153,015","917,961","665,819","6,505,052","212,658,067"
61,农 产 品,"7,675,930","256,794,578","124,605","761,470","4,477,443","261,272,021"
63,中兴通讯,"25,985,059","436,321,626","690,045","1,626,934","15,488,410","451,810,036"
69,华侨城Ａ,"11,409,757","512,585,054","609,100","612,375","3,857,963","516,443,017"
89,深圳机场,"1,184,256","17,243,334",0,0,0,"17,243,334"
100,TCL 集团,"21,889,505","467,286,380","3,460,500","2,888,520","6,903,563","474,189,943"
157,中联重科,"39,035,121","785,890,646","953,267","1,250,649","11,368,399","797,259,045"
338,潍柴动力,"23,374,276","393,012,887","114,572","336,429","8,195,410","401,208,297"
400,许继电气,"29,090,403","310,392,459","21,578","211,529","5,732,436","316,124,895"
401,冀东水泥,"17,562,718","205,620,530","163,532","272,920","3,597,085","209,217,615"
402,金 融 街,"26,388,137","684,900,364","18,884","288,984","1,843,718","686,744,082"
417,合肥百货,"4,754,435","85,064,303",0,0,0,"85,064,303"
422,湖北宜化,"65,190,758","486,107,562","430,634","411,110","4,892,209","490,999,771"
423,东阿阿胶,"14,339,079","358,557,249","84,202","601,157","28,494,839","387,052,088"
425,徐工机械,"9,700,490","281,462,884","51,960","404,800","4,784,736","286,247,620"
426,兴业矿业,"3,387,977","31,462,314",0,0,0,"31,462,314"
501,鄂武商Ａ,"948,910","52,083,659",0,0,0,"52,083,659"
503,海虹控股,"57,971,362","482,111,691","53,100","564,801","7,596,574","489,708,265"
506,中润资源,"1,007,811","28,317,316",0,0,0,"28,317,316"
511,银基发展,"2,716,645","50,200,188",0,0,0,"50,200,188"
