证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"143,964,922","2,298,591,511","1,634,827","2,249,400","22,628,965","2,321,220,476"
2,万  科Ａ,"57,814,228","2,142,584,697","3,200,178","7,700,640","70,999,900","2,213,584,597"
6,深振业Ａ,"41,961,516","541,388,821","64,000","148,500","850,905","542,239,726"
9,中国宝安,"145,791,412","2,457,406,995","572,842","588,212","7,587,934","2,464,994,929"
12,南  玻Ａ,"53,348,484","640,146,322","488,554","910,015","6,888,814","647,035,136"
24,招商地产,"62,174,610","1,270,610,943","356,963","729,000","8,733,420","1,279,344,363"
27,深圳能源,"24,730,241","390,067,689","154,222","426,000","2,918,100","392,985,789"
28,国药一致,"2,633,982","163,778,476","1,600","48,698","2,530,835","166,309,311"
31,中粮地产,"41,560,769","617,239,730","91,600","386,700","2,057,244","619,296,974"
39,中集集团,"82,065,909","784,370,982","835,027","754,002","11,769,971","796,140,953"
43,中航地产,"19,958,024","259,586,476","3,700","124,300","796,763","260,383,239"
46,泛海控股,"28,109,012","431,540,645","255,726","666,657","3,879,944","435,420,589"
49,德赛电池,"16,855,147","437,627,811","3,900","21,450","807,593","438,435,404"
50,深天马Ａ,"144,566,682","1,486,120,842","21,300","39,500","978,415","1,487,099,257"
60,中金岭南,"46,344,274","490,058,888","414,500","828,129","5,987,372","496,046,260"
61,农 产 品,"44,240,226","1,090,920,624","343,164","580,270","6,417,787","1,097,338,411"
62,深圳华强,"15,112,807","523,959,733",0,"13,200","216,084","524,175,817"
63,中兴通讯,"407,350,053","2,532,708,221","2,294,851","1,780,500","26,422,619","2,559,130,840"
69,华侨城Ａ,"35,145,943","1,341,696,396","911,089","1,634,365","8,629,446","1,350,325,842"
78,海王生物,"120,146,179","112,695,430",0,0,0,"112,695,430"
88,盐 田 港,"136,213,162","547,537,072","1,028,372","13,900","93,269","547,630,341"
89,深圳机场,"7,812,497","106,788,828","96,196","80,900","350,297","107,139,125"
99,中信海直,"52,553,872","48,606,970",0,0,0,"48,606,970"
100,TCL 集团,"127,899,995","1,705,997,935","3,118,600","2,109,433","5,589,997","1,711,587,932"
151,中成股份,"38,981,503","36,797,350",0,0,0,"36,797,350"
156,华数传媒,"23,028,566","337,803,944","12,050","38,981","1,233,749","339,037,693"
157,中联重科,"69,048,487","992,746,206","327,900","2,780,129","13,205,612","1,005,951,818"
333,美的集团,"35,691,135","34,284,585","58,100","6,000","121,500","34,406,085"
338,潍柴动力,"50,523,140","1,132,764,960","243,348","736,193","14,664,966","1,147,429,926"
400,许继电气,"72,508,745","1,274,688,895","234,342","217,230","4,381,530","1,279,070,425"
401,冀东水泥,"19,384,843","345,017,749","258,829","350,800","3,009,864","348,027,613"
402,金 融 街,"35,499,772","745,449,240","904,990","857,932","5,430,710","750,879,950"
410,沈阳机床,"15,813,334","15,223,413",0,0,0,"15,223,413"
413,东旭光电,"25,420,347","25,395,376",0,0,0,"25,395,376"
