证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"277,230,260","4,734,021,270","2,135,867","2,435,489","33,122,650","4,767,143,920"
2,万  科Ａ,"399,680,340","4,891,596,351","8,726,899","4,665,432","56,918,271","4,948,514,622"
6,深振业Ａ,"58,064,849","882,798,926","44,500","80,600","523,900","883,322,826"
9,中国宝安,"408,205,715","3,439,626,814","1,476,899","516,059","7,658,315","3,447,285,129"
12,南  玻Ａ,"108,539,695","1,233,066,172","363,751","666,769","6,220,954","1,239,287,126"
24,招商地产,"477,292,973","2,727,482,191","2,067,979","469,127","11,291,887","2,738,774,078"
27,深圳能源,"73,880,085","754,271,452","251,373","327,583","3,449,449","757,720,901"
28,国药一致,"59,224,684","368,881,484","4,700","26,700","1,316,844","370,198,328"
31,中粮地产,"82,357,102","801,208,810","230,664","236,600","2,027,662","803,236,472"
39,中集集团,"110,776,953","1,932,652,499","537,466","577,560","11,198,888","1,943,851,387"
43,中航地产,"32,897,070","528,973,447","47,800","92,600","786,174","529,759,621"
46,泛海控股,"186,075,919","1,515,095,794","256,300","349,256","4,645,104","1,519,740,898"
49,德赛电池,"56,434,405","408,350,032","12,275","22,200","831,834","409,181,866"
50,深天马Ａ,"101,430,095","917,999,365","75,521","12,400","272,676","918,272,041"
60,中金岭南,"272,379,784","926,194,018","4,101,557","603,174","6,815,866","933,009,884"
61,农 产 品,"154,626,815","1,090,721,257","1,341,792","716,925","9,872,057","1,100,593,314"
62,深圳华强,"289,144,409","760,313,368","66,400","28,000","793,240","761,106,608"
63,中兴通讯,"440,168,657","4,456,027,300","1,167,639","1,355,789","26,844,622","4,482,871,922"
69,华侨城Ａ,0,"1,209,766,600",0,"1,263,065","9,952,953","1,219,719,553"
78,海王生物,"125,729,105","621,330,291","307,100","2,000","20,940","621,351,231"
88,盐 田 港,"139,846,193","902,865,987","594,700","19,300","190,491","903,056,478"
89,深圳机场,"23,036,385","266,002,184","55,900","77,300","480,806","266,482,990"
99,中信海直,"61,342,660","630,280,963","60,100","12,600","172,620","630,453,583"
100,TCL 集团,"409,644,175","3,171,576,888","14,253,804","3,216,989","16,342,305","3,187,919,193"
151,中成股份,"37,995,859","483,082,606","5,300",0,0,"483,082,606"
156,华数传媒,"76,038,635","327,973,759","96,400","45,600","1,810,320","329,784,079"
157,中联重科,"162,628,006","2,297,232,320","2,193,992","934,574","5,766,322","2,302,998,642"
333,美的集团,"113,620,314","1,362,321,970","332,990","542,210","16,450,652","1,378,772,622"
338,潍柴动力,"141,038,309","1,871,015,303","702,327","682,492","17,929,064","1,888,944,367"
400,许继电气,"157,362,109","1,663,747,676","333,266","160,833","3,843,909","1,667,591,585"
401,冀东水泥,"55,652,028","468,638,679","113,800","407,044","4,843,824","473,482,503"
402,金 融 街,"104,686,506","1,204,649,207","1,167,208","1,300,799","12,721,813","1,217,371,020"
410,沈阳机床,0,"1,344,815,980",0,"72,700","1,358,036","1,346,174,016"
413,东旭光电,"482,786,230","1,277,621,008","586,200","266,300","2,439,308","1,280,060,316"
415,渤海租赁,0,"613,158,898",0,"1,200","15,816","613,174,714"
417,合肥百货,"81,911,372","600,623,416","137,000","143,800","1,190,664","601,814,080"
422,湖北宜化,"68,477,099","682,511,174","32,200","335,978","2,439,200","684,950,374"
423,东阿阿胶,"140,232,608","1,647,125,229","100,581","320,468","12,142,532","1,659,267,761"
425,徐工机械,"155,763,625","1,555,206,437","1,390,068","645,087","8,928,004","1,564,134,441"
426,兴业矿业,0,"257,442,994",0,"48,020","573,839","258,016,833"
501,鄂武商Ａ,"25,451,348","245,516,591","65,100","163,698","2,995,673","248,512,264"
503,海虹控股,"247,190,554","3,469,192,012","246,962","852,971","34,511,205","3,503,703,217"
506,中润资源,"94,738,530","328,184,866","6,200","59,600","359,984","328,544,850"
511,烯碳新材,"736,714,399","1,541,156,724","1,132,600","63,700","677,131","1,541,833,855"
