证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"40,544,479","3,281,222,775",0,"178,208","1,643,078","3,282,865,853"
2,万  科Ａ,"36,404,031","2,182,326,059","25,500","781,100","16,200,014","2,198,526,073"
6,深振业Ａ,"20,457,561","1,442,958,499","25,000","178,000","1,530,800","1,444,489,299"
9,中国宝安,"41,535,100","2,777,751,613","55,800","258,250","2,458,540","2,780,210,153"
12,南  玻Ａ,"77,450,575","1,333,020,574","65,700","128,000","1,464,320","1,334,484,894"
22,深赤湾Ａ,"10,214,834","108,090,514","15,000","24,500","436,100","108,526,614"
27,深圳能源,"5,862,357","494,893,893",0,"7,099","48,699","494,942,592"
28,国药一致,"2,685,224","121,298,663",0,"4,600","317,400","121,616,063"
30,富奥股份,"3,292,634","37,401,785",0,0,0,"37,401,785"
31,中粮地产,"9,246,517","945,051,899",0,"5,400","44,280","945,096,179"
39,中集集团,"24,594,869","921,249,922","27,900","156,300","2,496,111","923,746,033"
43,中航地产,"10,991,114","554,316,200",0,0,0,"554,316,200"
46,泛海控股,"1,998,930","541,390,496","38,300","165,000","1,527,900","542,918,396"
49,德赛电池,"5,257,559","415,167,304",0,48,"1,989","415,169,293"
50,深天马Ａ,0,"957,607,495",0,"3,000","56,460","957,663,955"
60,中金岭南,"88,710,348","1,568,017,653","244,100","438,500","4,998,900","1,573,016,553"
61,农 产 品,"13,192,427","1,087,199,416","30,600","52,200","610,218","1,087,809,634"
62,深圳华强,"32,781,392","758,208,624","30,500","36,200","1,023,374","759,231,998"
63,中兴通讯,"21,481,631","2,592,363,802","16,300","155,630","2,332,892","2,594,696,694"
69,华侨城Ａ,"12,656,686","1,348,660,607","40,300","416,387","2,898,054","1,351,558,661"
78,海王生物,"5,406,441","880,267,973",0,0,0,"880,267,973"
88,盐 田 港,"3,748,123","332,425,176","1,300","19,300","136,451","332,561,627"
89,深圳机场,"4,269,611","392,741,247","30,200","35,000","282,800","393,024,047"
99,中信海直,"9,167,999","601,567,968",0,0,0,"601,567,968"
100,TCL 集团,"36,939,427","1,579,313,015","708,600","976,100","3,445,633","1,582,758,648"
151,中成股份,"26,316,295","708,721,567",0,"14,300","265,694","708,987,261"
156,华数传媒,"6,127,079","938,380,667",0,"4,100","71,750","938,452,417"
157,中联重科,"7,362,571","984,828,237","82,400","180,300","823,971","985,652,208"
166,申万宏源,0,"99,489,397",0,"16,500","103,125","99,592,522"
333,美的集团,"58,154,608","1,858,391,463","75,000","286,700","8,302,832","1,866,694,295"
338,潍柴动力,"16,626,436","906,584,293","261,400","1,658,800","18,163,860","924,748,153"
400,许继电气,"9,865,616","608,238,880","45,400","207,590","3,773,986","612,012,866"
401,冀东水泥,"23,232,275","311,028,426","5,000","152,100","2,007,720","313,036,146"
402,金 融 街,"3,838,631","997,159,585","34,500","171,700","1,773,661","998,933,246"
404,华意压缩,"7,271,959","124,613,493",0,0,0,"124,613,493"
410,沈阳机床,"12,691,534","798,480,281",0,0,0,"798,480,281"
413,东旭光电,"111,929,286","3,449,533,616","110,000","536,200","5,458,516","3,454,992,132"
