证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"989,523,932","7,541,909,578","11,790,636","1,763,748","29,948,442","7,571,858,020"
2,万  科Ａ,"1,496,770,692","9,276,834,816","6,494,391","2,740,358","42,914,006","9,319,748,822"
6,深振业Ａ,"261,380,948","2,079,952,906","344,000","82,900","1,611,576","2,081,564,482"
9,中国宝安,"469,787,696","4,651,841,358","3,311,168","442,018","10,024,968","4,661,866,326"
12,南  玻Ａ,"307,067,914","2,550,595,534","603,538","402,918","6,869,752","2,557,465,286"
24,招商地产,0,"1,519,959,876",0,"499,856","15,815,444","1,535,775,320"
27,深圳能源,"289,254,739","1,920,373,156","1,499,325","492,598","12,329,728","1,932,702,884"
28,国药一致,"31,336,197","439,994,853","14,800","30,716","2,762,597","442,757,450"
31,中粮地产,"499,532,553","2,113,516,113","1,629,096","172,600","2,540,672","2,116,056,785"
39,中集集团,"472,914,902","2,959,205,710","2,495,254","537,700","16,916,042","2,976,121,752"
43,中航地产,"82,713,821","910,767,872","118,400","55,700","912,923","911,680,795"
46,泛海控股,"195,940,946","2,401,251,524","441,700","242,956","4,912,571","2,406,164,095"
49,德赛电池,"88,849,857","1,034,304,483","116,701","18,500","1,104,265","1,035,408,748"
50,深天马Ａ,"241,985,977","1,951,101,178","309,844","21,100","725,840","1,951,827,018"
60,中金岭南,"492,388,830","3,929,545,780","4,403,219","475,197","12,683,008","3,942,228,788"
61,农 产 品,"170,225,717","1,883,592,649","1,523,420","356,340","9,282,658","1,892,875,307"
62,深圳华强,"263,648,277","994,120,871","88,349","20,600","1,398,740","995,519,611"
63,中兴通讯,"683,825,124","7,854,068,431","2,576,588","712,555","22,958,522","7,877,026,953"
69,华侨城Ａ,"575,944,865","4,974,809,120","4,196,640","825,221","9,960,417","4,984,769,537"
78,海王生物,"135,929,500","2,459,572,913","520,882","2,000","65,160","2,459,638,073"
88,盐 田 港,"170,712,819","1,238,029,519","408,572","7,000","87,150","1,238,116,669"
89,深圳机场,"181,515,248","864,701,509","230,500","52,800","689,568","865,391,077"
99,中信海直,"231,065,381","1,597,179,333","318,950","9,225","230,256","1,597,409,589"
100,TCL 集团,"958,492,758","8,292,418,357","29,276,068","1,368,440","9,798,030","8,302,216,387"
151,中成股份,"105,917,668","873,959,559","40,000",0,0,"873,959,559"
156,华数传媒,"63,285,235","751,554,341","33,490","34,972","1,923,460","753,477,801"
157,中联重科,"466,683,870","4,049,709,520","7,679,513","621,418","6,220,395","4,055,929,915"
333,美的集团,"225,985,521","2,545,756,433","1,335,804","281,069","10,854,885","2,556,611,318"
338,潍柴动力,"642,756,742","4,304,504,442","9,167,570","500,734","18,196,674","4,322,701,116"
400,许继电气,"255,962,546","2,505,964,342","1,203,118","191,172","6,568,670","2,512,533,012"
401,冀东水泥,"112,007,145","1,487,184,312","650,476","183,559","3,388,499","1,490,572,811"
