证券代码,证券简称,融资买入额(元),融资余额(元),融券卖出量(股),融券余量(股),融券余额(元),融资融券余额(元)
1,平安银行,"270,275,098","2,833,131,472","2,421,239","3,144,630","72,326,490","2,905,457,962"
2,万  科Ａ,"77,234,648","532,739,242","7,975,135","10,377,155","124,525,860","657,265,102"
6,深振业Ａ,"3,927,084","42,576,923",0,0,0,"42,576,923"
9,中国宝安,"32,489,634","661,081,924","285,739","258,048","2,350,817","663,432,741"
12,南  玻Ａ,"7,192,649","153,613,206","663,874","922,279","7,959,268","161,572,474"
21,长城开发,"5,089,940","121,471,255","25,700","145,500","675,120","122,146,375"
24,招商地产,"41,898,085","496,942,454","672,500","716,529","20,098,639","517,041,093"
27,深圳能源,"10,577,204","118,139,385",0,"42,800","261,508","118,400,893"
28,国药一致,"8,261,880","29,493,067",0,0,0,"29,493,067"
31,中粮地产,"11,154,913","167,015,872","64,800","288,100","1,316,617","168,332,489"
39,中集集团,"28,903,911","422,523,017","260,162","783,941","10,575,364","433,098,381"
43,中航地产,"18,728,302","52,587,133",0,"3,300","24,288","52,611,421"
46,泛海建设,"13,578,795","71,460,872","324,085","120,900","643,188","72,104,060"
49,德赛电池,"1,136,647","17,865,905",0,"1,200","45,180","17,911,085"
50,深天马Ａ,"6,161,029","51,235,674","2,600","2,600","27,768","51,263,442"
59,辽通化工,"14,743,884","294,722,102","68,700","260,603","1,915,433","296,637,535"
60,中金岭南,"30,622,932","215,295,199","346,000","694,035","7,148,560","222,443,759"
61,农 产 品,"16,303,337","256,865,883","136,600","686,465","4,084,467","260,950,350"
63,中兴通讯,"27,043,107","457,912,481","1,266,800","2,014,303","19,740,169","477,652,650"
69,华侨城Ａ,"17,063,522","490,395,102","1,102,500","946,778","6,286,606","496,681,708"
89,深圳机场,"589,221","14,153,277",0,0,0,"14,153,277"
100,TCL 集团,"25,102,026","420,417,069","1,620,950","3,564,274","8,732,472","429,149,541"
157,中联重科,"38,505,703","794,755,668","2,969,707","1,108,775","10,400,309","805,155,977"
338,潍柴动力,"13,370,607","393,955,302","143,085","358,029","9,151,222","403,106,524"
400,许继电气,"13,844,152","296,244,766","36,459","213,751","5,865,327","302,110,093"
401,冀东水泥,"6,347,027","180,775,109","589,119","260,620","3,653,892","184,429,001"
402,金 融 街,"44,270,243","726,359,139","342,100","382,900","2,519,482","728,878,621"
417,合肥百货,"14,216,656","91,808,023",0,0,0,"91,808,023"
422,湖北宜化,"39,096,224","497,523,636","37,000","384,195","4,644,918","502,168,554"
423,东阿阿胶,"15,881,056","370,649,670","98,145","554,657","26,401,675","397,051,345"
425,徐工机械,"9,902,477","274,511,295","388,474","346,459","4,264,910","278,776,205"
426,兴业矿业,"5,077,933","36,545,328",0,0,0,"36,545,328"
501,鄂武商Ａ,"1,948,660","52,299,483",0,0,0,"52,299,483"
503,海虹控股,"89,313,236","552,756,981","64,200","598,371","8,604,575","561,361,556"
506,中润资源,"3,118,023","30,235,095",0,0,0,"30,235,095"
511,银基发展,"1,609,529","45,989,468",0,0,0,"45,989,468"
513,丽珠集团,"2,172,309","7,923,128",0,500,"23,390","7,946,518"
522,白云山Ａ,"28,209,752","499,572,113","392,000","70,264","1,811,405","501,383,518"
528,柳    工,"12,359,645","172,169,496","271,283","288,689","2,843,587","175,013,083"
537,广宇发展,"4,962,224","46,889,469",400,"3,400","23,154","46,912,623"
538,云南白药,"6,538,333","91,095,988","93,346","904,603","68,704,597","159,800,585"
539,粤电力Ａ,"855,095","22,750,964",0,0,0,"22,750,964"
540,中天城投,"10,286,423","309,516,087","7,600","201,099","1,252,847","310,768,934"
550,江铃汽车,"2,863,967","112,368,963","6,600","37,251","658,597","113,027,560"
551,创元科技,"25,080,950","114,609,831","4,800","1,800","16,740","114,626,571"
552,靖远煤电,"15,745,027","100,370,677","1,000","2,000","49,320","100,419,997"
559,万向钱潮,"12,246,281","158,876,524","18,500","302,201","1,559,357","160,435,881"
562,宏源证券,"50,401,088","532,464,108","934,694","649,874","13,244,431","545,708,539"
563,陕国投Ａ,"28,604,210","135,291,406","4,100","37,900","634,067","135,925,473"
568,泸州老窖,"27,466,044","569,997,405","426,507","531,356","16,870,554","586,867,959"
572,海马汽车,"2,416,126","24,949,117",0,0,0,"24,949,117"
581,威孚高科,"13,448,245","166,953,797","154,347","430,449","18,449,043","185,402,840"
592,中福实业,"7,268,852","49,623,243",0,"4,200","23,100","49,646,343"
596,古井贡酒,"19,661,322","43,812,673","32,858","18,453","614,300","44,426,973"
598,兴蓉投资,0,"96,487,918",0,"5,400","47,574","96,535,492"
616,亿城股份,"5,297,672","59,086,370",0,0,0,"59,086,370"
623,吉林敖东,"75,952,619","717,051,417","359,893","1,054,932","22,311,813","739,363,230"
625,长安汽车,"10,500,716","155,827,564","407,550","2,294,597","19,940,047","175,767,611"
629,攀钢钒钛,"36,596,862","700,590,276","242,300","278,945","1,032,096","701,622,372"
630,铜陵有色,"38,882,775","471,171,255","483,619","311,076","5,590,035","476,761,290"
631,顺发恒业,"3,520,352","19,386,922",700,"3,700","25,197","19,412,119"
650,仁和药业,"15,491,203","84,497,131",0,"48,700","306,323","84,803,454"
651,格力电器,"33,207,523","466,754,706","496,119","2,302,959","66,900,960","533,655,666"
655,金岭矿业,"13,357,507","149,430,767","9,100","55,393","659,177","150,089,944"
661,长春高新,"17,970,166","206,580,558","10,900","2,100","185,430","206,765,988"
667,名流置业,"2,133,366","29,735,925",0,0,0,"29,735,925"
671,阳 光 城,"9,320,881","33,558,384","1,000",400,"7,280","33,565,664"
680,山推股份,"7,910,037","136,251,847","235,000","151,100","766,077","137,017,924"
685,中山公用,"14,160,596","103,098,504","1,300","2,300","30,314","103,128,818"
686,东北证券,"32,444,421","225,733,259","91,920","351,949","6,799,653","232,532,912"
690,宝新能源,"5,942,894","112,692,464","20,000","53,608","254,102","112,946,566"
709,河北钢铁,"6,013,645","290,118,983","249,900","526,793","1,374,930","291,493,913"
718,苏宁环球,"7,576,032","192,594,123","403,423","227,707","1,559,793","194,153,916"
725,京东方Ａ,"6,774,644","61,783,666","384,100","375,300","848,178","62,631,844"
728,国元证券,"33,177,265","484,975,754","915,710","353,387","4,074,552","489,050,306"
729,燕京啤酒,"9,513,994","280,702,839","40,900","204,200","1,210,906","281,913,745"
735,罗 牛 山,"15,129,557","44,552,344",0,0,0,"44,552,344"
737,南风化工,"14,427,277","53,847,806","3,000","3,000","23,430","53,871,236"
750,国海证券,"37,890,793","196,854,188","305,500","87,562","1,230,246","198,084,434"
758,中色股份,"13,981,394","364,737,079","218,991","146,624","2,743,336","367,480,415"
762,西藏矿业,"6,547,433","223,462,195","11,900","108,301","1,310,442","224,772,637"
768,中航飞机,"35,260,410","453,506,027","497,569","1,616,572","18,380,423","471,886,450"
776,广发证券,"205,140,521","1,290,688,749","4,082,666","1,873,248","30,196,757","1,320,885,506"
778,新兴铸管,"15,880,912","245,365,989","62,594","90,640","565,594","245,931,583"
780,平庄能源,"2,578,658","139,493,603","51,500","147,782","1,344,816","140,838,419"
783,长江证券,"110,469,321","686,997,852","2,862,044","1,711,692","17,921,415","704,919,267"
