日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-09-17,75.00,79.21,80.18,74.50,120626,9.34亿,-,81.07
2010-09-20,77.30,71.29,77.91,71.29,61827,4.49亿,8.36%,41.55
2010-09-21,69.36,66.59,70.97,66.03,36143,2.47亿,6.93%,24.29
2010-09-27,67.30,67.17,68.00,65.66,17756,1.19亿,3.51%,11.93
2010-09-28,66.50,63.96,67.77,63.90,21457,1.41亿,5.76%,14.42
2010-09-29,63.90,62.85,64.90,62.60,14668,9316万,3.60%,9.86
2010-09-30,62.98,64.59,65.28,62.82,17734,1.14亿,3.91%,11.92
2010-10-08,65.11,65.46,66.19,64.01,16960,1.10亿,3.38%,11.4
2010-10-11,65.20,63.90,65.20,62.66,19751,1.26亿,3.88%,13.27
2010-10-12,63.35,62.98,64.69,62.93,11276,7198万,2.75%,7.58
2010-10-13,63.22,64.49,64.50,62.70,12861,8167万,2.86%,8.64
2010-10-14,64.78,64.10,65.26,63.74,11303,7288万,2.36%,7.6
2010-10-15,63.98,60.84,64.80,60.00,21162,1.32亿,7.49%,14.22
2010-10-18,61.00,59.59,61.00,58.85,11134,6612万,3.53%,7.48
2010-10-19,59.60,62.46,63.60,59.60,14790,9192万,6.71%,9.94
2010-10-20,61.22,62.83,63.66,61.20,12846,8067万,3.94%,8.63
2010-10-21,63.21,63.93,64.21,62.70,7748,4908万,2.40%,5.21
2010-10-22,64.02,63.82,65.20,63.60,10050,6473万,2.50%,6.75
2010-10-25,63.90,65.15,65.77,63.90,11640,7574万,2.93%,7.82
2010-10-26,65.00,63.70,65.27,62.80,10958,6988万,3.79%,7.36
2010-10-27,64.96,64.01,65.88,63.83,11001,7128万,3.22%,7.39
2010-10-28,64.15,66.88,67.69,64.15,16898,1.12亿,5.53%,11.36
2010-10-29,66.87,67.51,68.78,66.19,13801,9324万,3.87%,9.27
2010-11-01,68.45,69.94,70.46,67.91,13479,9375万,3.78%,9.06
2010-11-02,69.94,67.90,69.94,67.50,13759,9384万,3.49%,9.25
2010-11-03,67.41,65.74,67.50,65.71,11327,7502万,2.64%,7.61
2010-11-04,66.00,66.85,66.85,65.62,6552,4331万,1.87%,4.4
2010-11-05,66.85,66.88,67.45,66.60,6490,4349万,1.27%,4.36
2010-11-08,67.45,68.90,69.98,67.01,10266,7065万,4.44%,6.9
2010-11-09,69.50,71.70,71.72,68.10,11620,8070万,5.25%,7.81
2010-11-10,71.30,71.96,74.20,70.70,11571,8431万,4.88%,7.78
2010-11-11,72.00,71.24,74.30,71.01,13819,1.01亿,4.57%,9.29
2010-11-12,70.30,67.81,72.65,67.50,13589,9461万,7.23%,9.13
2010-11-15,68.65,74.59,74.59,68.03,17246,1.24亿,9.67%,11.59
2010-11-16,74.59,72.45,76.58,70.57,16989,1.26亿,8.06%,11.42
2010-11-17,71.58,72.27,75.18,71.22,13873,1.01亿,5.47%,9.32
2010-11-18,72.76,72.60,73.60,71.00,6937,5024万,3.60%,4.66
2010-11-19,73.00,76.39,76.69,72.72,12844,9653万,5.47%,8.63
2010-11-22,76.00,75.82,78.90,74.60,15254,1.18亿,5.63%,10.25
2010-11-23,75.10,77.40,78.00,74.49,11508,8763万,4.63%,7.73
2010-11-24,76.70,77.50,78.70,76.68,11056,8597万,2.61%,7.43
2010-11-25,77.90,76.73,78.49,75.52,10099,7759万,3.83%,6.79
2010-11-26,76.40,77.65,78.20,76.00,7777,6018万,2.87%,5.23
2010-11-29,78.40,80.20,80.99,77.81,12641,1.01亿,4.10%,8.5
2010-11-30,80.22,78.22,80.50,74.72,12401,9637万,7.21%,8.33
2010-12-01,77.25,76.93,77.80,75.58,6342,4876万,2.84%,4.26
2010-12-02,77.59,75.89,77.99,75.85,5309,4088万,2.78%,3.57
2010-12-03,75.85,73.39,76.38,73.01,9973,7394万,4.44%,6.7
