日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2018-01-16,6.97,6.97,6.97,6.97,445,31.0万,-,0.04
2018-01-17,7.67,7.67,7.67,7.67,154,11.8万,0.00%,0.02
2018-01-18,8.44,8.44,8.44,8.44,84,7.07万,0.00%,0.01
2018-01-19,9.28,9.28,9.28,9.28,432,40.1万,0.00%,0.04
2018-01-22,10.21,10.21,10.21,10.21,502,51.3万,0.00%,0.05
2018-01-23,11.23,11.23,11.23,11.23,768,86.3万,0.00%,0.08
2018-01-24,12.35,12.35,12.35,12.35,1148,142万,0.00%,0.11
2018-01-25,13.59,13.59,13.59,13.59,804,109万,0.00%,0.08
2018-01-26,14.95,14.95,14.95,14.95,6199,927万,0.00%,0.62
2018-01-29,16.45,16.45,16.45,16.45,7443,1224万,0.00%,0.74
2018-01-30,18.10,18.10,18.10,18.10,3633,658万,0.00%,0.36
2018-01-31,19.91,19.91,19.91,19.91,4052,807万,0.00%,0.41
2018-02-01,21.90,21.90,21.90,21.90,83522,1.83亿,0.00%,8.35
2018-02-02,23.41,24.09,24.09,23.12,368788,8.76亿,4.43%,36.88
2018-02-05,24.00,24.42,26.38,23.01,668015,16.5亿,13.99%,66.8
2018-02-06,22.58,21.98,23.18,21.98,328986,7.34亿,4.91%,32.9
2018-02-07,22.01,20.43,22.27,19.80,368417,7.69亿,11.24%,36.84
2018-02-08,19.92,21.10,21.50,19.80,261555,5.39亿,8.32%,26.16
2018-02-09,19.90,20.24,22.00,19.53,281515,5.83亿,11.71%,28.15
2018-02-12,21.35,21.04,21.98,20.50,247424,5.22亿,7.31%,24.74
2018-02-13,20.50,19.37,20.83,19.12,255991,5.10亿,8.13%,25.6
2018-02-14,19.13,18.88,19.55,18.70,130139,2.48亿,4.39%,13.01
2018-02-22,19.09,19.19,19.47,19.02,100064,1.93亿,2.38%,10.01
2018-02-23,19.04,19.56,19.58,19.00,103986,2.00亿,3.02%,10.4
2018-02-26,20.50,21.52,21.52,20.30,244409,5.21亿,6.24%,24.44
2018-02-27,22.22,22.81,23.49,22.13,407560,9.23亿,6.32%,40.76
2018-02-28,21.80,21.41,21.89,21.00,223281,4.79亿,3.90%,22.33
2018-03-01,20.89,23.55,23.55,20.89,285611,6.40亿,12.42%,28.56
2018-03-02,23.67,22.33,23.86,22.22,264652,6.06亿,6.96%,26.47
2018-03-05,22.38,22.61,23.10,21.60,184226,4.14亿,6.72%,18.42
2018-03-06,22.49,22.59,23.25,22.11,189631,4.32亿,5.04%,18.96
2018-03-07,22.69,22.82,24.00,22.66,192185,4.46亿,5.93%,19.22
2018-03-08,22.33,23.34,23.59,22.20,211964,4.90亿,6.09%,21.2
2018-03-09,23.15,24.33,25.20,22.89,300872,7.21亿,9.90%,30.09
2018-03-12,24.00,25.25,25.61,23.83,278292,6.91亿,7.32%,27.83
2018-03-13,25.08,25.31,25.80,24.40,249425,6.24亿,5.54%,24.94
2018-03-14,24.95,23.92,25.18,23.76,176945,4.34亿,5.61%,17.69
2018-03-15,23.10,22.70,23.30,22.22,182894,4.15亿,4.52%,18.29
2018-03-16,22.78,22.71,23.24,22.67,87113,2.00亿,2.51%,8.71
2018-03-19,22.87,23.04,23.15,22.35,85951,1.96亿,3.52%,8.6
2018-03-20,22.75,22.64,22.89,22.21,86990,1.96亿,2.95%,8.7
2018-03-21,22.78,23.17,23.76,22.74,150148,3.50亿,4.51%,15.01
2018-03-22,22.90,22.59,23.23,22.31,98226,2.23亿,3.97%,9.82
2018-03-23,21.36,20.36,21.58,20.33,169053,3.53亿,5.53%,16.91
2018-03-26,20.05,20.95,21.00,19.01,107907,2.17亿,9.77%,10.79
2018-03-27,21.45,21.40,21.92,21.00,91551,1.97亿,4.39%,9.16
2018-03-28,21.00,21.27,21.75,20.78,68982,1.48亿,4.53%,6.9
2018-03-29,21.90,21.47,22.08,21.34,65887,1.42亿,3.48%,6.59
2018-03-30,21.62,21.55,21.78,21.25,62671,1.35亿,2.47%,6.27
2018-04-02,21.65,22.51,22.70,21.36,132469,2.92亿,6.22%,13.25
2018-04-03,22.03,23.27,23.67,21.90,172307,3.97亿,7.86%,17.23
2018-04-04,23.00,22.79,23.90,22.54,117293,2.73亿,5.84%,11.73
2018-04-09,22.37,24.30,24.45,22.28,186179,4.42亿,9.52%,18.62
2018-04-10,24.13,23.97,24.45,23.27,130476,3.09亿,4.86%,13.05
2018-04-11,23.85,26.37,26.37,23.82,255276,6.56亿,10.64%,25.53
2018-04-12,27.51,29.01,29.01,26.98,237156,6.75亿,7.70%,23.72
2018-04-13,30.60,26.98,31.48,26.30,358740,10.3亿,17.86%,35.87
2018-04-16,25.75,26.08,27.74,25.75,213391,5.69亿,7.38%,21.34
2018-04-17,26.00,26.96,27.94,25.70,191083,5.15亿,8.59%,19.11
2018-04-18,26.94,26.51,27.15,24.30,162314,4.26亿,10.57%,16.23
2018-04-19,26.21,27.96,28.65,26.00,148274,4.09亿,10.00%,14.83
2018-04-20,27.57,27.88,29.30,27.32,130656,3.71亿,7.08%,13.07
2018-04-23,27.59,27.26,29.10,26.55,105068,2.93亿,9.15%,10.51
2018-04-24,27.28,27.90,28.13,26.50,100033,2.73亿,5.98%,10
2018-04-25,27.70,28.59,29.00,27.30,118551,3.35亿,6.09%,11.86
2018-04-26,28.85,27.25,28.94,26.90,113295,3.13亿,7.14%,11.33
2018-04-27,27.48,27.24,27.68,26.26,67054,1.81亿,5.21%,6.71
2018-05-02,27.21,26.64,27.50,26.50,52374,1.41亿,3.67%,5.24
2018-05-03,26.50,26.86,27.12,26.25,49693,1.33亿,3.27%,4.97
2018-05-04,26.86,25.60,26.95,25.55,74426,1.94亿,5.21%,7.44
2018-05-07,25.65,26.13,26.49,25.65,54566,1.42亿,3.28%,5.46
2018-05-08,26.40,27.67,28.00,26.23,105032,2.87亿,6.77%,10.5
2018-05-09,28.02,27.43,28.06,26.85,67494,1.84亿,4.37%,6.75
2018-05-10,27.48,27.19,27.70,26.88,51328,1.39亿,2.99%,5.13
2018-05-11,27.20,27.68,27.89,26.62,69554,1.90亿,4.67%,6.96
2018-05-14,27.90,27.48,27.99,27.25,64051,1.77亿,2.67%,6.41
