日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-11-01,13.54,14.77,14.77,13.54,64,9.39万,-,0.04
2016-11-02,16.25,16.25,16.25,16.25,12,1.95万,0.00%,0.01
2016-11-03,17.88,17.88,17.88,17.88,10,1.79万,0.00%,0.01
2016-11-04,19.67,19.67,19.67,19.67,12,2.36万,0.00%,0.01
2016-11-07,21.64,21.64,21.64,21.64,12,2.60万,0.00%,0.01
2016-11-08,23.80,23.80,23.80,23.80,11,2.62万,0.00%,0.01
2016-11-09,26.18,26.18,26.18,26.18,13,3.40万,0.00%,0.01
2016-11-10,28.80,28.80,28.80,28.80,19,5.47万,0.00%,0.01
2016-11-11,31.68,31.68,31.68,31.68,43,13.6万,0.00%,0.02
2016-11-14,34.85,34.85,34.85,34.85,52,18.1万,0.00%,0.03
2016-11-15,38.34,38.34,38.34,38.34,40,15.3万,0.00%,0.02
2016-11-16,42.17,42.17,42.17,42.17,76,32.0万,0.00%,0.04
2016-11-17,46.39,46.39,46.39,46.39,94,43.6万,0.00%,0.05
2016-11-18,51.03,51.03,51.03,51.03,407,208万,0.00%,0.23
2016-11-21,56.13,56.13,56.13,56.13,391,220万,0.00%,0.22
2016-11-22,61.74,61.74,61.74,61.74,288,178万,0.00%,0.16
2016-11-23,67.91,67.91,67.91,67.91,251,170万,0.00%,0.14
2016-11-24,74.70,74.70,74.70,74.70,7441,5559万,0.00%,4.25
2016-11-25,82.17,82.17,82.17,80.22,45548,3.73亿,2.61%,25.98
2016-11-28,85.55,81.65,87.00,81.22,103486,8.65亿,7.03%,59.03
2016-11-29,79.45,76.80,79.98,76.67,60877,4.75亿,4.05%,34.73
2016-11-30,76.59,78.23,79.79,76.59,43663,3.42亿,4.17%,24.91
2016-12-01,77.51,80.02,81.01,76.16,49156,3.86亿,6.20%,28.04
2016-12-02,79.19,75.35,79.90,75.31,35376,2.75亿,5.74%,20.18
2016-12-05,73.68,73.65,75.76,73.38,23418,1.74亿,3.16%,13.36
2016-12-06,74.29,74.41,75.98,74.02,20019,1.50亿,2.66%,11.42
2016-12-07,74.48,75.00,75.60,72.34,26277,1.94亿,4.38%,14.99
2016-12-08,74.70,74.49,76.78,74.30,25571,1.93亿,3.31%,14.59
2016-12-09,73.95,72.10,73.95,71.81,25251,1.83亿,2.87%,14.4
2016-12-12,71.50,64.89,72.49,64.89,27679,1.89亿,10.54%,15.79
2016-12-13,64.40,64.90,65.80,63.00,17667,1.14亿,4.32%,10.08
2016-12-14,64.30,63.74,65.49,63.50,15461,9981万,3.07%,8.82
2016-12-15,63.26,64.44,65.67,63.20,14672,9498万,3.88%,8.37
2016-12-16,64.45,65.35,65.65,64.03,13241,8601万,2.51%,7.55
2016-12-19,65.10,66.38,67.06,64.62,15080,9951万,3.73%,8.6
2016-12-20,66.97,65.79,66.97,65.15,9999,6563万,2.74%,5.7
2016-12-21,66.00,66.04,66.30,64.86,11561,7598万,2.19%,6.6
2016-12-22,65.95,65.70,66.26,64.90,9498,6236万,2.06%,5.42
