日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-01-06,10.20,12.24,12.24,10.20,109,13.3万,-,0.05
2016-01-07,13.46,13.46,13.46,13.46,37,4.98万,0.00%,0.02
2016-01-08,14.81,14.81,14.81,14.81,31,4.59万,0.00%,0.01
2016-01-11,16.29,16.29,16.29,16.29,62,10.1万,0.00%,0.03
2016-01-12,17.92,17.92,17.92,17.92,35,6.27万,0.00%,0.02
2016-01-13,19.71,19.71,19.71,19.71,56,11.0万,0.00%,0.03
2016-01-14,21.68,21.68,21.68,21.68,380,82.4万,0.00%,0.17
2016-01-15,23.85,23.85,23.85,23.85,182,43.4万,0.00%,0.08
2016-01-18,26.24,26.24,26.24,26.24,595,156万,0.00%,0.27
2016-01-19,28.86,28.86,28.86,28.86,300,86.6万,0.00%,0.13
2016-01-20,31.75,31.75,31.75,31.75,374,119万,0.00%,0.17
2016-01-21,34.93,34.93,34.93,34.93,1717,600万,0.00%,0.77
2016-01-22,38.42,38.42,38.42,38.42,11261,4326万,0.00%,5.05
2016-01-25,42.26,42.26,42.26,42.26,41047,1.73亿,0.00%,18.41
2016-01-26,43.00,38.03,43.00,38.03,82929,3.22亿,11.76%,37.19
2016-01-27,34.23,35.46,36.95,34.23,105301,3.64亿,7.15%,47.22
2016-01-28,34.00,31.91,35.46,31.91,57229,1.92亿,10.01%,25.66
2016-01-29,32.17,35.10,35.10,32.17,35001,1.21亿,9.18%,15.7
2016-02-01,35.00,33.60,37.02,32.50,89820,3.18亿,12.88%,40.28
2016-02-02,33.05,33.98,34.45,32.58,62384,2.10亿,5.57%,27.97
2016-02-03,33.00,34.52,35.09,32.30,55439,1.87亿,8.21%,24.86
2016-02-04,34.52,37.97,37.97,34.10,51710,1.93亿,11.21%,23.19
2016-02-05,39.88,36.48,40.88,35.87,97933,3.73亿,13.19%,43.92
2016-02-15,34.00,36.16,36.78,33.35,57146,1.99亿,9.40%,25.63
2016-02-16,36.20,37.54,38.72,36.20,73186,2.76亿,6.97%,32.82
2016-02-17,37.54,39.05,39.84,37.15,82988,3.21亿,7.17%,37.21
2016-02-18,42.00,42.96,42.96,42.00,47719,2.05亿,2.46%,21.4
2016-02-19,41.00,40.76,44.37,40.00,105752,4.45亿,10.17%,47.42
2016-02-22,41.23,44.84,44.84,40.08,95455,4.03亿,11.68%,42.8
2016-02-23,44.81,46.04,48.30,43.68,103071,4.72亿,10.30%,46.22
2016-02-24,44.70,43.64,44.79,42.43,80604,3.52亿,5.13%,36.15
2016-02-25,42.51,39.28,43.58,39.28,53089,2.19亿,9.85%,23.81
2016-02-26,39.30,38.87,40.25,36.81,49202,1.92亿,8.76%,22.06
