日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1996-10-28,10.88,10.27,11.19,9.89,66107,6914万,-,39.52
1996-10-29,10.19,10.14,10.44,9.97,21418,2170万,4.58%,12.81
1996-10-30,10.10,9.50,10.10,9.35,12040,1181万,7.40%,7.2
1996-10-31,9.51,9.50,9.69,9.19,8398,788万,5.26%,5.02
1996-11-01,9.31,8.96,9.38,8.85,6850,621万,5.58%,4.1
1996-11-04,9.00,9.27,9.30,9.00,7988,730万,3.35%,4.78
1996-11-05,9.30,8.93,9.30,8.90,4619,418万,4.32%,2.76
1996-11-06,8.89,9.39,9.39,8.85,4571,416万,6.05%,2.73
1996-11-07,9.36,9.26,9.36,9.10,4365,404万,2.77%,2.61
1996-11-08,9.26,9.06,9.28,8.97,3235,293万,3.35%,1.93
1996-11-11,9.01,9.10,9.19,9.01,3282,299万,1.99%,1.96
1996-11-12,9.10,9.06,9.14,9.00,4433,402万,1.54%,2.65
1996-11-13,9.10,9.30,9.50,9.07,7121,661万,4.75%,4.26
1996-11-14,9.38,9.27,9.38,9.15,4157,383万,2.47%,2.49
1996-11-15,9.18,9.07,9.19,9.05,3336,304万,1.51%,1.99
1996-11-18,9.00,9.31,9.31,8.90,4412,405万,4.52%,2.64
1996-11-19,9.47,9.72,9.77,9.31,15219,1439万,4.94%,9.1
1996-11-20,9.72,9.60,9.72,9.38,7044,675万,3.50%,4.21
1996-11-21,9.60,8.81,9.68,8.81,5988,555万,9.06%,3.58
1996-11-22,8.81,8.94,9.05,8.71,3625,322万,3.86%,2.17
1996-11-24,9.38,9.28,9.38,9.16,4158,383万,2.46%,2.49
1996-11-25,8.85,8.97,9.00,8.85,3291,293万,1.62%,1.97
1996-11-26,8.97,9.07,9.10,8.85,2770,249万,2.79%,1.66
1996-11-27,9.07,9.14,9.35,8.93,3706,337万,4.63%,2.22
1996-11-28,9.10,9.25,9.31,9.00,4101,377万,3.39%,2.45
