日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-07-02,26.22,31.46,31.46,26.22,430,135万,-,0.26
2014-07-03,34.61,34.61,34.61,34.61,198,68.5万,0.00%,0.12
2014-07-04,38.07,38.07,38.07,38.07,327,125万,0.00%,0.2
2014-07-07,41.88,41.88,41.88,41.88,691,289万,0.00%,0.42
2014-07-08,46.07,46.07,46.07,46.07,1763,812万,0.00%,1.08
2014-07-09,50.68,50.68,50.68,50.68,1415,717万,0.00%,0.87
2014-07-10,55.75,55.75,55.75,55.75,1223,682万,0.00%,0.75
2014-07-11,61.33,61.33,61.33,61.33,1350,828万,0.00%,0.83
2014-07-14,67.46,67.46,67.46,67.46,1355,914万,0.00%,0.83
2014-07-15,74.21,74.21,74.21,74.21,44164,3.28亿,0.00%,27.03
2014-07-16,73.04,70.89,74.74,68.88,106910,7.76亿,7.90%,65.44
2014-07-17,71.78,73.48,76.80,71.71,81513,6.04亿,7.18%,49.9
2014-07-18,72.42,68.14,74.47,68.00,50684,3.61亿,8.81%,31.03
2014-07-21,67.00,67.57,68.97,65.90,34913,2.35亿,4.51%,21.37
2014-07-22,67.55,68.18,69.40,67.31,27612,1.89亿,3.09%,16.9
2014-07-23,68.10,72.42,73.49,66.60,56509,3.97亿,10.11%,34.59
2014-07-24,70.85,79.66,79.66,70.39,62668,4.72亿,12.80%,38.36
2014-07-25,79.60,73.70,79.90,72.51,53988,4.12亿,9.28%,33.05
2014-07-28,74.00,73.63,75.25,72.00,33079,2.43亿,4.41%,20.25
2014-07-29,73.80,74.03,76.19,73.06,30930,2.31亿,4.25%,18.93
2014-07-30,73.34,74.18,74.86,71.00,40862,2.98亿,5.21%,25.01
2014-07-31,73.45,71.55,73.50,70.85,32267,2.32亿,3.57%,19.75
2014-08-01,71.50,71.12,73.10,70.83,21522,1.55亿,3.17%,13.17
2014-08-04,71.30,71.22,72.44,70.69,15687,1.12亿,2.46%,9.6
2014-08-05,70.80,71.80,73.15,70.51,21688,1.56亿,3.71%,13.28
2014-08-06,71.48,70.65,72.24,70.02,22053,1.56亿,3.09%,13.5
2014-08-07,70.15,70.26,70.88,69.78,13675,9607万,1.56%,8.37
2014-08-08,70.02,70.63,71.06,70.02,10118,7151万,1.48%,6.19
2014-08-11,70.62,71.03,71.15,70.06,11231,7941万,1.54%,6.87
2014-08-12,71.00,70.65,71.00,70.10,11078,7804万,1.27%,6.78
2014-08-13,70.16,67.82,70.28,67.58,22246,1.52亿,3.82%,13.62
2014-08-14,67.71,67.76,68.47,67.48,9006,6116万,1.46%,5.51
2014-08-15,67.70,68.33,68.53,67.61,7160,4881万,1.36%,4.38
2014-08-18,68.01,69.83,69.94,67.90,13883,9559万,2.99%,8.5
2014-08-19,69.70,69.07,70.27,68.60,11528,8012万,2.39%,7.06
2014-08-20,68.61,72.28,72.68,68.61,28741,2.05亿,5.89%,17.59
2014-08-21,71.70,71.01,71.95,69.97,15233,1.08亿,2.74%,9.32
2014-08-22,70.62,72.32,73.00,70.60,17112,1.23亿,3.38%,10.47
2014-08-25,72.50,75.18,76.49,72.50,26532,1.98亿,5.52%,16.24
2014-08-26,74.55,71.13,74.55,70.67,20496,1.48亿,5.16%,12.55
2014-08-27,72.33,77.77,78.24,72.33,35843,2.73亿,8.31%,21.94
2014-08-28,76.80,79.96,82.58,76.05,49978,3.97亿,8.40%,30.59
2014-08-29,79.31,85.35,87.96,79.00,38662,3.24亿,11.21%,23.67
2014-09-01,86.60,86.57,89.09,84.20,27007,2.33亿,5.73%,16.53
2014-09-02,85.90,88.69,91.25,85.64,30113,2.65亿,6.48%,18.43
2014-09-03,87.53,86.62,88.90,84.00,22381,1.94亿,5.52%,13.7
2014-09-04,86.94,87.27,87.68,85.40,15278,1.33亿,2.63%,9.35
