日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-12-31,12.00,13.09,13.09,12.00,117,15.3万,-,0.05
2016-01-04,14.40,14.40,14.40,14.40,20,2.88万,0.00%,0.01
2016-01-05,15.84,15.84,15.84,15.84,44,6.97万,0.00%,0.02
2016-01-06,17.42,17.42,17.42,17.42,40,6.97万,0.00%,0.02
2016-01-07,19.16,19.16,19.16,19.16,36,6.90万,0.00%,0.01
2016-01-08,21.08,21.08,21.08,21.08,125,26.4万,0.00%,0.05
2016-01-11,23.19,23.19,23.19,23.19,121,28.1万,0.00%,0.05
2016-01-12,25.51,25.51,25.51,25.51,98,25.0万,0.00%,0.04
2016-01-13,28.06,28.06,28.06,28.06,161,45.2万,0.00%,0.06
2016-01-14,30.87,30.87,30.87,30.87,926,286万,0.00%,0.37
2016-01-15,33.96,33.96,33.96,33.96,504,171万,0.00%,0.2
2016-01-18,37.36,37.36,37.36,37.36,1033,386万,0.00%,0.41
2016-01-19,41.10,41.10,41.10,41.10,1100,452万,0.00%,0.44
2016-01-20,45.21,45.21,45.21,45.21,1402,634万,0.00%,0.56
2016-01-21,49.73,40.69,49.73,40.69,143307,6.36亿,20.00%,57.32
2016-01-22,40.43,37.75,40.99,36.70,104120,4.00亿,10.54%,41.65
2016-01-25,38.60,38.62,39.80,37.48,72456,2.79亿,6.15%,28.98
2016-01-26,37.80,34.76,37.90,34.76,61652,2.21亿,8.13%,24.66
2016-01-27,34.50,33.90,34.96,31.83,54008,1.79亿,9.00%,21.6
2016-01-28,33.00,34.77,37.29,32.80,98515,3.56亿,13.24%,39.41
2016-01-29,33.68,36.81,37.40,33.02,84978,3.05亿,12.60%,33.99
2016-02-01,35.86,34.40,36.95,33.45,63411,2.25亿,9.51%,25.36
2016-02-02,34.06,35.35,36.65,34.05,51850,1.85亿,7.56%,20.74
2016-02-03,34.26,35.74,35.74,34.03,37301,1.30亿,4.84%,14.92
2016-02-04,35.68,39.31,39.31,35.55,105266,4.07亿,10.52%,42.11
2016-02-05,39.28,37.71,39.50,37.16,64303,2.46亿,5.95%,25.72
2016-02-15,35.50,38.25,39.10,35.14,44037,1.62亿,10.50%,17.61
2016-02-16,38.90,39.95,41.28,38.25,72116,2.88亿,7.92%,28.85
2016-02-17,39.20,40.93,41.47,39.20,67971,2.74亿,5.68%,27.19
2016-02-18,40.90,42.73,44.26,40.40,81146,3.41亿,9.43%,32.46
2016-02-19,41.90,41.15,42.40,40.50,53920,2.23亿,4.45%,21.57
2016-02-22,41.82,41.97,42.54,40.70,51457,2.15亿,4.47%,20.58
2016-02-23,41.96,42.80,43.40,41.44,52729,2.23亿,4.67%,21.09
2016-02-24,42.20,39.41,42.31,38.53,59410,2.38亿,8.83%,23.76
2016-02-25,39.00,35.47,39.32,35.47,41001,1.52亿,9.77%,16.4
2016-02-26,35.56,34.88,35.99,33.79,29975,1.06亿,6.20%,11.99
2016-02-29,34.80,31.39,34.81,31.39,33500,1.07亿,9.81%,13.4
2016-03-01,31.38,32.03,32.68,30.01,29095,9162万,8.51%,11.64
2016-03-02,31.72,33.39,33.75,31.50,30044,9837万,7.02%,12.02
2016-03-03,33.40,32.80,34.47,32.75,31350,1.06亿,5.15%,12.54
2016-03-04,32.50,30.16,32.77,29.90,30073,9396万,8.75%,12.03
2016-03-07,31.00,31.21,31.88,30.64,20015,6275万,4.11%,8.01
2016-03-08,30.90,31.53,31.59,29.03,22792,6922万,8.20%,9.12
2016-03-09,30.61,31.14,32.09,30.16,23559,7380万,6.12%,9.42
2016-03-10,31.18,30.71,31.67,30.51,16474,5125万,3.73%,6.59
2016-03-11,30.13,30.92,31.43,29.85,16161,4988万,5.14%,6.46
2016-03-14,31.55,32.72,33.45,31.52,30697,1.00亿,6.24%,12.28
2016-03-15,32.45,32.08,32.99,31.95,21619,7016万,3.18%,8.65
2016-03-16,32.56,31.59,32.92,31.30,20530,6612万,5.05%,8.21
2016-03-17,31.90,33.19,33.33,31.50,30813,1.01亿,5.79%,12.33
2016-03-18,33.54,34.70,34.98,33.03,46480,1.59亿,5.88%,18.59
2016-03-21,35.20,36.64,36.68,34.95,44581,1.59亿,4.99%,17.83
2016-03-22,36.00,35.82,36.88,35.51,32327,1.17亿,3.74%,12.93
2016-03-23,36.30,37.14,37.19,36.01,38270,1.41亿,3.29%,15.31
2016-03-24,36.70,35.50,36.70,35.40,37448,1.35亿,3.50%,14.98
2016-03-25,35.28,35.45,35.85,34.88,20843,7365万,2.73%,8.34
2016-03-28,37.98,39.00,39.00,37.98,22077,8585万,2.88%,8.83
2016-03-29,39.01,36.86,39.38,36.35,56089,2.11亿,7.77%,22.44
2016-03-30,37.05,39.60,39.80,37.01,54541,2.09亿,7.57%,21.82
2016-03-31,39.98,40.89,42.96,39.60,56223,2.31亿,8.48%,22.49
2016-04-01,40.40,40.96,40.98,39.08,37189,1.49亿,4.65%,14.88
2016-04-05,40.80,42.44,42.68,40.55,38998,1.64亿,5.20%,15.6
2016-04-06,42.28,42.99,43.87,42.00,41300,1.77亿,4.41%,16.52
2016-04-07,43.09,42.10,43.25,42.01,32283,1.37亿,2.88%,12.91
2016-04-08,41.99,42.50,43.86,41.50,48397,2.07亿,5.61%,19.36
2016-04-11,42.50,44.11,44.20,41.70,49743,2.13亿,5.88%,19.9
2016-04-12,43.80,42.32,44.18,41.51,44889,1.92亿,6.05%,17.96
2016-04-13,42.58,42.79,43.96,42.58,35184,1.52亿,3.26%,14.07
2016-04-14,43.00,45.01,45.88,43.00,60479,2.71亿,6.73%,24.19
2016-04-15,45.00,44.32,45.86,44.30,39345,1.76亿,3.47%,15.74
2016-04-18,43.61,42.20,43.75,41.55,31410,1.33亿,4.96%,12.56
2016-04-19,42.31,42.60,43.29,42.00,24456,1.04亿,3.06%,9.78
2016-04-20,42.90,39.25,42.90,38.34,43693,1.76亿,10.70%,17.48
2016-04-21,38.98,39.32,40.66,38.70,31992,1.27亿,4.99%,12.8
2016-04-22,38.50,40.00,40.00,38.03,20727,8163万,5.01%,8.29
2016-04-25,39.51,40.16,40.47,38.68,19355,7658万,4.48%,7.74
2016-04-26,39.86,40.93,41.33,39.75,18805,7594万,3.93%,7.52
2016-04-27,40.93,40.60,41.69,40.40,19596,8059万,3.15%,7.84
2016-04-28,40.40,42.30,42.50,40.40,26126,1.08亿,5.17%,10.45
2016-04-29,41.85,42.42,43.25,41.55,27240,1.16亿,4.02%,10.9
2016-05-03,42.30,43.84,43.99,42.05,27424,1.19亿,4.57%,10.97
2016-05-04,43.89,46.07,48.00,43.50,53881,2.45亿,10.26%,21.55
2016-05-05,45.71,50.68,50.68,45.68,78750,3.83亿,10.85%,31.5
2016-05-06,52.00,48.92,52.78,48.55,93957,4.79亿,8.35%,37.58
2016-05-09,49.15,53.81,53.81,49.15,84526,4.41亿,9.53%,33.81
2016-05-10,54.78,54.20,58.97,50.70,143480,7.92亿,15.37%,57.39
2016-05-11,53.99,52.02,54.48,50.50,73694,3.91亿,7.34%,29.48
2016-05-12,50.20,48.20,52.40,46.84,155301,3.80亿,10.69%,31.06
