日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-07-20,1.51,1.81,1.81,1.51,371,6.71万,-,0.02
2017-07-21,1.99,1.99,1.99,1.99,230,4.57万,0.00%,0.01
2017-07-24,2.19,2.19,2.19,2.19,253,5.54万,0.00%,0.01
2017-07-25,2.41,2.41,2.41,2.41,226,5.45万,0.00%,0.01
2017-07-26,2.65,2.65,2.65,2.65,500,13.2万,0.00%,0.03
2017-07-27,2.92,2.92,2.92,2.92,585,17.1万,0.00%,0.03
2017-07-28,3.21,3.21,3.21,3.21,919,29.5万,0.00%,0.05
2017-07-31,3.53,3.53,3.53,3.53,1442,50.9万,0.00%,0.07
2017-08-01,3.88,3.88,3.88,3.88,1856,72.0万,0.00%,0.1
2017-08-02,4.27,4.27,4.27,4.27,2702,115万,0.00%,0.14
2017-08-03,4.70,4.70,4.70,4.70,3183,150万,0.00%,0.16
2017-08-04,5.17,5.17,5.17,5.17,3523,182万,0.00%,0.18
2017-08-07,5.69,5.69,5.69,5.69,5788,329万,0.00%,0.3
2017-08-08,6.26,6.26,6.26,6.26,7811,489万,0.00%,0.4
2017-08-09,6.89,6.89,6.89,6.89,6054,417万,0.00%,0.31
2017-08-10,7.58,7.58,7.58,7.58,8520,646万,0.00%,0.44
2017-08-11,8.34,8.34,8.34,8.34,143200,1.19亿,0.00%,7.39
2017-08-14,8.70,8.31,8.99,8.10,1280922,10.8亿,10.67%,66.12
2017-08-15,8.19,9.14,9.14,8.19,824071,7.35亿,11.43%,42.54
2017-08-16,9.70,10.05,10.05,9.60,602648,5.98亿,4.92%,31.11
2017-08-17,10.09,9.85,10.45,9.50,1195194,12.0亿,9.45%,61.7
2017-08-18,9.10,8.95,9.25,8.87,837168,7.51亿,3.86%,43.22
2017-08-21,8.96,9.67,9.80,8.60,775373,7.14亿,13.41%,40.03
2017-08-22,9.43,9.35,9.96,9.26,695041,6.62亿,7.24%,35.88
2017-08-23,9.15,9.41,9.63,8.87,604657,5.61亿,8.13%,31.21
2017-08-24,9.24,10.35,10.35,9.20,1236677,12.6亿,12.22%,63.84
2017-08-25,10.46,11.39,11.39,10.40,629678,6.91亿,9.57%,32.51
2017-08-28,12.53,12.53,12.53,12.05,430376,5.37亿,4.21%,22.22
2017-08-29,13.78,12.25,13.78,12.17,880049,11.5亿,12.85%,45.43
2017-08-30,12.30,12.97,13.17,12.30,1094259,13.9亿,7.10%,56.49
2017-08-31,12.66,13.08,13.40,12.25,804918,10.4亿,8.87%,41.55
2017-09-01,12.81,12.36,13.22,12.30,646672,8.14亿,7.03%,33.38
2017-09-04,11.90,11.36,11.90,11.20,490759,5.63亿,5.66%,25.33
2017-09-05,11.41,11.44,11.58,10.91,323793,3.67亿,5.90%,16.72
2017-09-06,11.11,10.86,11.17,10.68,429708,4.68亿,4.28%,22.18
2017-09-07,10.75,10.91,11.26,10.63,460237,5.02亿,5.80%,23.76
2017-09-08,10.70,10.67,10.96,10.63,256254,2.75亿,3.02%,13.23
2017-09-11,10.70,11.06,11.15,10.52,352992,3.85亿,5.90%,18.22
2017-09-12,10.97,10.68,10.98,10.54,314695,3.38亿,3.98%,16.25
2017-09-13,10.54,10.83,11.00,10.31,340425,3.63亿,6.46%,17.57
2017-09-14,10.64,10.72,10.98,10.64,241095,2.61亿,3.14%,12.45
2017-09-15,10.55,10.21,10.67,10.18,256299,2.66亿,4.57%,13.23
2017-09-18,10.09,9.85,10.16,9.81,205738,2.04亿,3.43%,10.62
2017-09-19,9.91,9.95,10.14,9.86,120547,1.21亿,2.84%,6.22
2017-09-20,9.95,10.23,10.46,9.82,209542,2.11亿,6.43%,10.82
2017-09-21,10.18,9.89,10.19,9.85,144095,1.44亿,3.32%,7.44
2017-09-22,9.79,9.83,10.02,9.69,102226,1.01亿,3.34%,5.28
2017-09-25,9.77,9.73,9.95,9.71,77870,7655万,2.44%,4.02
2017-09-26,9.69,9.28,9.79,9.10,174948,1.63亿,7.09%,9.03
2017-09-27,9.29,9.22,9.32,9.12,92245,8493万,2.16%,4.76
2017-09-28,9.20,8.93,9.21,8.92,133796,1.21亿,3.15%,6.91
2017-09-29,8.88,8.82,9.02,8.70,112548,9954万,3.58%,5.81
2017-10-09,8.89,8.94,8.99,8.89,82608,7385万,1.13%,4.26
2017-10-10,8.95,9.29,9.35,8.90,167675,1.55亿,5.03%,8.66
2017-10-11,9.23,9.12,9.24,9.10,93857,8581万,1.51%,4.85
2017-10-12,9.12,8.95,9.13,8.83,103527,9266万,3.29%,5.34
2017-10-13,8.92,8.97,9.08,8.88,68076,6120万,2.23%,3.51
2017-10-16,8.98,8.77,9.02,8.76,82829,7324万,2.90%,4.28
2017-10-17,8.78,8.85,8.93,8.75,64901,5738万,2.05%,3.35
2017-10-18,8.86,8.64,8.94,8.63,72986,6405万,3.50%,3.77
2017-10-19,8.61,8.33,8.62,8.25,112377,9430万,4.28%,5.8
2017-10-20,8.32,8.47,8.55,8.25,71796,6022万,3.60%,3.71
2017-10-23,8.41,8.46,8.57,8.38,49265,4171万,2.24%,2.54
2017-10-24,8.41,8.30,8.46,8.23,63155,5258万,2.72%,3.26
2017-10-25,8.29,8.61,8.78,8.26,123148,1.05亿,6.27%,6.36
2017-10-26,8.52,8.63,8.78,8.46,124384,1.07亿,3.72%,6.42
2017-10-27,8.51,8.37,8.62,8.37,78388,6663万,2.90%,4.05
2017-10-30,8.34,7.90,8.34,7.82,106917,8556万,6.21%,5.52
2018-05-14,8.69,8.69,8.69,8.69,29485,2562万,0.00%,1.52
2018-05-15,9.49,9.10,9.49,8.81,326532,3.00亿,7.83%,16.86
2018-05-16,8.97,8.84,9.10,8.71,221814,1.98亿,4.29%,11.45
2018-05-17,8.71,8.25,8.90,8.10,212057,1.78亿,9.05%,10.95
2018-05-18,8.26,8.02,8.43,7.90,138491,1.12亿,6.42%,7.15
2018-05-21,7.98,8.82,8.82,7.98,120674,1.04亿,10.47%,6.23
2018-05-22,9.27,9.70,9.70,9.04,347847,3.26亿,7.48%,17.96
2018-05-23,10.35,10.67,10.67,10.15,373890,3.95亿,5.36%,19.3
2018-05-24,10.68,10.86,11.29,9.90,858912,9.18亿,13.03%,44.34
2018-05-25,10.88,11.44,11.80,10.68,775066,8.78亿,10.31%,40.01
2018-05-28,10.75,10.30,10.93,10.30,458747,4.78亿,5.51%,23.68
2018-05-29,9.93,9.39,10.03,9.28,445934,4.30亿,7.28%,23.02
2018-05-30,9.10,8.83,9.18,8.73,316868,2.82亿,4.79%,16.36
2018-05-31,8.95,8.91,9.18,8.84,255929,2.30亿,3.85%,13.21
2018-06-01,8.73,9.14,9.25,8.51,246680,2.22亿,8.31%,12.73
2018-06-04,8.91,8.49,9.02,8.32,269577,2.33亿,7.66%,13.92
2018-06-05,8.34,8.70,8.79,8.33,185146,1.60亿,5.42%,9.56
2018-06-06,8.65,8.60,8.74,8.44,172628,1.48亿,3.45%,8.91
2018-06-07,8.69,9.46,9.46,8.61,316446,2.95亿,9.88%,16.34
2018-06-08,9.40,9.59,9.94,9.30,556659,5.37亿,6.77%,28.74
2018-06-11,9.22,9.61,9.89,9.03,367093,3.46亿,8.97%,18.95
2018-06-12,10.02,9.89,10.57,9.69,516876,5.22亿,9.16%,26.68
2018-06-13,10.33,10.50,10.80,10.02,674493,7.04亿,7.89%,34.82
2018-06-14,10.31,9.45,10.38,9.45,446118,4.29亿,8.86%,23.03
2018-06-15,8.85,8.51,9.08,8.51,343940,2.97亿,6.03%,17.76
2018-06-19,8.15,7.66,8.15,7.66,210444,1.65亿,5.76%,10.86
2018-06-20,7.50,8.43,8.43,7.41,296506,2.41亿,13.32%,15.31
2018-06-21,8.69,8.03,8.69,7.83,290179,2.40亿,10.20%,14.98
2018-06-22,8.16,8.26,8.60,8.10,228976,1.90亿,6.23%,11.82
2018-06-25,8.25,8.34,8.38,8.01,224300,1.84亿,4.48%,11.58
2018-06-26,8.08,8.29,8.40,8.01,167775,1.38亿,4.68%,8.66
2018-06-27,8.28,8.04,8.46,7.87,189452,1.54亿,7.12%,9.78
2018-06-28,8.00,7.65,8.10,7.62,181360,1.42亿,5.97%,9.36
2018-06-29,7.64,7.88,7.99,7.60,156713,1.23亿,5.10%,8.09
2018-07-02,7.83,7.94,8.27,7.68,177863,1.42亿,7.49%,9.18
2018-07-03,7.80,8.00,8.07,7.76,147231,1.17亿,3.90%,7.6
2018-07-04,8.10,8.27,8.50,8.10,360039,2.99亿,5.00%,18.59
2018-07-05,7.95,8.05,8.60,7.79,315559,2.63亿,9.79%,16.29
2018-07-06,7.80,7.83,8.05,7.41,266569,2.06亿,7.95%,13.76
2018-07-09,7.79,8.04,8.10,7.70,206780,1.64亿,5.11%,10.67
2018-07-10,7.96,8.10,8.13,7.80,205807,1.63亿,4.10%,10.62
2018-07-11,7.89,7.72,7.89,7.57,184622,1.43亿,3.95%,9.53
2018-07-12,7.62,7.87,8.01,7.60,182098,1.43亿,5.31%,9.4
2018-07-13,7.94,7.74,7.99,7.68,143914,1.12亿,3.94%,7.43
2018-07-16,7.76,7.81,8.05,7.75,151096,1.19亿,3.88%,7.8
2018-07-17,7.60,7.68,7.71,7.50,134511,1.02亿,2.69%,6.94
2018-07-18,7.75,7.58,7.80,7.56,114977,8784万,3.13%,5.94
2018-07-19,7.47,6.89,7.48,6.82,208051,1.46亿,8.71%,10.74
2018-07-20,6.70,6.87,6.97,6.30,131839,8823万,9.72%,6.81
2018-07-23,6.79,6.82,6.92,6.70,80355,5472万,3.20%,4.15
2018-07-24,6.90,6.88,6.92,6.82,83671,5743万,1.47%,4.32
2018-07-25,6.94,7.57,7.57,6.88,252937,1.89亿,10.03%,13.06
2018-07-26,7.60,7.45,7.80,7.35,320067,2.42亿,5.94%,16.52
2018-07-27,7.36,7.25,7.40,7.20,133626,9716万,2.68%,6.9
2018-07-30,7.25,7.10,7.31,6.96,94579,6718万,4.83%,4.88
2018-07-31,7.10,7.24,7.50,7.07,127330,9315万,6.06%,6.57
2018-08-01,7.01,7.09,7.29,7.00,101837,7236万,4.01%,5.26
2018-08-02,7.11,6.72,7.11,6.54,104127,6952万,8.04%,5.38
2018-08-03,6.63,6.67,6.81,6.63,58024,3882万,2.68%,3
2018-08-06,6.69,6.52,6.78,6.47,57838,3817万,4.65%,2.99
2018-08-07,6.42,6.33,6.53,5.96,165855,1.02亿,8.75%,8.56
2018-08-08,6.26,6.01,6.26,6.00,96676,5865万,4.11%,4.99
2018-08-09,5.95,6.03,6.12,5.80,101294,6040万,5.33%,5.23
2018-08-10,5.92,6.01,6.06,5.83,78127,4652万,3.82%,4.03
2018-08-13,6.03,6.12,6.27,5.94,113887,6896万,5.49%,2.26
2018-08-14,6.18,6.18,6.31,6.15,107550,6651万,2.62%,2.13
2018-08-15,6.08,5.89,6.12,5.86,104757,6232万,4.21%,2.08
2018-08-16,5.83,5.64,5.92,5.63,84593,4842万,4.93%,1.68
2018-08-17,5.65,5.37,5.79,5.36,73245,4051万,7.63%,1.45
2018-08-20,5.43,5.32,5.51,5.10,105705,5575万,7.64%,2.1
2018-08-21,5.31,5.35,5.41,5.23,70544,3741万,3.39%,1.4
2018-08-22,5.38,5.21,5.38,5.18,70431,3704万,3.74%,1.4
2018-08-23,5.24,5.26,5.31,5.19,64963,3397万,2.30%,1.29
2018-08-24,5.29,5.20,5.30,5.18,59659,3105万,2.28%,1.18
2018-08-27,5.23,5.39,5.64,5.20,116811,6288万,8.47%,2.32
2018-08-28,5.38,5.33,5.47,5.29,81690,4359万,3.34%,1.62
2018-08-29,5.41,5.27,5.41,5.24,54321,2860万,3.19%,1.08
2018-08-30,5.28,5.23,5.39,5.21,64449,3393万,3.42%,1.28
2018-08-31,5.23,4.97,5.24,4.92,89821,4495万,6.12%,1.78
2018-09-03,5.03,5.07,5.15,5.01,79157,3985万,2.82%,1.57
2018-09-04,5.01,5.11,5.15,5.01,63144,3202万,2.76%,1.25
2018-09-05,5.14,5.11,5.27,5.10,79030,4063万,3.33%,1.57
2018-09-06,5.01,5.62,5.62,5.01,116846,6307万,11.94%,2.32
2018-09-07,5.73,5.51,5.78,5.35,280344,1.55亿,7.66%,5.57
2018-09-10,5.46,5.18,5.48,5.09,170152,8887万,7.08%,3.38
2018-09-11,5.23,5.42,5.55,5.07,212978,1.13亿,9.27%,4.23
2018-09-12,5.35,5.29,5.39,5.23,121732,6411万,2.95%,2.42
2018-09-13,5.29,5.17,5.33,5.11,133818,6885万,4.16%,2.66
2018-09-14,5.17,4.95,5.20,4.94,136275,6839万,5.03%,2.71
2018-09-17,4.96,5.44,5.44,4.94,342879,1.84亿,10.11%,6.81
2018-09-18,5.58,5.55,5.74,5.44,577358,3.21亿,5.52%,11.46
2018-09-19,5.38,5.46,5.53,5.33,324318,1.75亿,3.61%,6.44
2018-09-20,5.43,5.56,5.58,5.29,258782,1.39亿,5.31%,5.14
2018-09-21,5.51,5.44,5.53,5.38,203014,1.10亿,2.70%,4.03
2018-09-25,5.41,5.40,5.41,5.36,87517,4688万,0.92%,1.74
2018-09-26,5.40,5.36,5.46,5.35,131567,7076万,2.04%,2.61
2018-09-27,5.35,5.36,5.56,5.31,179180,9669万,4.67%,3.56
2018-09-28,5.34,5.24,5.38,5.13,130945,6842万,4.67%,2.6
2018-10-08,5.17,5.02,5.17,4.99,108319,5460万,3.44%,2.15
2018-10-09,5.04,5.08,5.12,5.03,64269,3239万,1.79%,1.28
2018-10-10,5.15,5.22,5.49,5.05,134006,6970万,8.67%,2.66
2018-10-11,4.93,4.70,5.00,4.70,136485,6570万,5.75%,2.71
2018-10-12,4.53,4.43,4.57,4.23,140651,6132万,7.24%,2.79
2018-10-15,4.47,4.35,4.51,4.34,62134,2734万,3.84%,1.23
2018-10-16,4.38,4.29,4.41,4.24,62656,2685万,3.91%,1.24
2018-10-17,4.40,4.28,4.41,4.13,81719,3461万,6.53%,1.62
2018-10-18,4.29,3.92,4.29,3.86,96077,3881万,10.05%,1.91
2018-10-19,3.93,4.31,4.31,3.90,85695,3620万,10.47%,1.7
2018-10-22,4.74,4.64,4.74,4.54,370809,1.72亿,4.64%,7.36
2018-10-23,4.44,4.53,4.66,4.44,259294,1.16亿,4.74%,5.15
2018-10-24,4.45,4.44,4.51,4.34,139597,6141万,3.76%,
2018-10-25,4.22,4.33,4.37,4.21,107114,4553万,3.61%,2.13
2018-10-26,4.38,4.33,4.47,4.29,93845,4075万,4.16%,1.86
2018-10-29,4.42,4.28,4.42,4.23,67803,2906万,4.39%,1.35
2018-10-30,4.28,4.30,4.35,4.16,106660,4513万,4.44%,2.12
2018-10-31,4.35,4.38,4.49,4.31,119439,5212万,4.19%,2.37
2018-11-01,4.39,4.40,4.68,4.38,180319,8032万,6.85%,3.58
2018-11-02,4.42,4.54,4.54,4.42,173132,7707万,2.73%,3.44
2018-11-05,4.64,4.67,4.86,4.61,255277,1.19亿,5.51%,5.07
2018-11-06,4.61,4.60,4.62,4.46,134603,6062万,3.43%,2.67
2018-11-07,4.59,4.56,4.63,4.52,104893,4753万,2.39%,2.08
2018-11-08,4.63,4.51,4.66,4.51,78464,3559万,3.29%,1.56
2018-11-09,4.53,4.49,4.59,4.48,67523,3038万,2.44%,1.34
2018-11-12,4.50,4.62,4.63,4.47,106356,4822万,3.57%,2.11
2018-11-13,4.57,4.76,4.93,4.54,247516,1.16亿,8.45%,4.91
2018-11-14,4.73,4.78,4.91,4.70,185570,8853万,4.41%,3.68
2018-11-15,4.75,4.83,4.85,4.68,156979,7441万,3.56%,3.12
2018-11-16,4.86,4.91,4.98,4.79,209457,1.02亿,3.94%,4.16
2018-11-19,4.98,4.93,4.98,4.80,123309,5990万,3.67%,2.45
2018-11-20,4.92,4.73,4.92,4.71,110829,5293万,4.26%,2.2
2018-11-21,4.67,5.20,5.20,4.59,413871,2.09亿,12.90%,8.22
2018-11-22,5.08,5.04,5.14,4.98,344574,1.72亿,3.08%,6.84
2018-11-23,5.01,4.63,5.02,4.63,239292,1.14亿,7.74%,4.75
2018-11-26,4.69,4.60,4.73,4.54,128798,5925万,4.11%,2.56
2018-11-27,4.67,4.56,4.70,4.53,97022,4445万,3.70%,1.93
2018-11-28,4.58,4.85,5.01,4.51,295933,1.44亿,10.97%,5.87
2018-11-29,4.75,4.59,4.80,4.59,216218,1.01亿,4.33%,4.29
2018-11-30,4.45,4.47,4.49,4.24,156276,6850万,5.45%,3.1
2018-12-03,4.57,4.59,4.60,4.50,133961,6079万,2.24%,2.66
2018-12-04,4.56,4.65,4.70,4.55,106122,4876万,3.27%,2.11
2018-12-05,4.53,4.63,4.87,4.46,115701,5340万,8.82%,2.3
2018-12-06,4.61,4.55,4.65,4.54,81341,3701万,2.38%,1.61
2018-12-07,4.53,4.56,4.59,4.50,60729,2736万,1.98%,1.21
2018-12-10,4.54,4.47,4.54,4.45,47960,2140万,1.97%,0.95
2018-12-11,4.47,4.51,4.54,4.47,35914,1606万,1.57%,0.71
2018-12-12,4.54,4.51,4.56,4.50,33886,1523万,1.33%,0.67
2018-12-13,4.52,4.55,4.57,4.47,63884,2879万,2.22%,1.27
2018-12-14,4.55,4.42,4.57,4.39,67173,3006万,3.96%,1.33
2018-12-17,4.41,4.48,4.49,4.39,45067,1994万,2.26%,0.89
