日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2010-01-13,65.00,68.83,69.99,63.30,105095,6.95亿,-,82.11
2010-01-14,68.00,71.10,75.50,68.00,58018,4.15亿,10.90%,45.33
2010-01-15,70.23,71.90,73.10,68.91,36103,2.56亿,5.89%,28.21
2010-01-18,72.02,71.50,73.90,70.37,21931,1.58亿,4.91%,17.13
2010-01-19,73.21,78.65,78.65,73.21,36584,2.77亿,7.61%,28.58
2010-01-20,78.31,78.85,81.60,75.36,45032,3.55亿,7.93%,35.18
2010-01-21,78.01,73.70,78.49,73.33,27009,2.04亿,6.54%,21.1
2010-01-22,71.52,67.91,72.48,67.53,25495,1.77亿,6.72%,19.92
2010-01-25,66.68,67.68,69.99,66.68,12611,8649万,4.87%,9.85
2010-01-26,68.33,68.57,70.03,66.80,14695,1.00亿,4.77%,11.48
2010-01-27,69.98,68.88,71.60,68.68,17449,1.23亿,4.26%,13.63
2010-01-28,68.00,65.52,68.20,64.51,16419,1.08亿,5.36%,12.83
2010-01-29,65.00,69.00,71.88,65.00,20812,1.44亿,10.50%,16.26
2010-02-01,68.00,69.70,70.43,67.13,11607,8007万,4.78%,9.07
2010-02-02,69.60,69.00,70.96,68.50,11410,7953万,3.53%,8.91
2010-02-03,68.78,67.11,69.59,64.50,12816,8481万,7.38%,10.01
2010-02-04,67.47,65.50,68.47,65.40,11210,7453万,4.57%,8.76
2010-02-05,64.50,61.52,64.75,60.90,16389,1.02亿,5.88%,12.8
2010-02-08,61.75,62.23,63.20,61.02,8265,5136万,3.54%,6.46
2010-02-09,61.84,60.41,62.39,59.70,9768,5948万,4.32%,7.63
2010-02-10,61.02,63.26,63.48,60.49,8863,5500万,4.95%,6.92
2010-02-11,62.69,63.23,63.66,62.31,5650,3555万,2.13%,4.41
2010-02-12,63.86,65.19,65.50,63.13,6878,4426万,3.75%,5.37
2010-02-22,65.21,64.40,66.70,64.30,7190,4706万,3.68%,5.62
2010-02-23,64.15,65.10,65.47,62.11,6713,4292万,5.22%,5.24
2010-02-24,64.11,69.75,70.28,64.11,14311,9746万,9.48%,11.18
2010-02-25,69.60,70.28,72.80,69.50,15272,1.09亿,4.73%,11.93
2010-02-26,70.28,70.47,70.97,70.00,8067,5682万,1.38%,6.3
2010-03-01,70.50,71.55,73.00,69.50,9090,6468万,4.97%,7.1
2010-03-02,71.43,72.34,72.96,70.36,8415,6031万,3.63%,6.57
2010-03-03,72.70,71.70,75.38,71.51,10278,7549万,5.35%,8.03
2010-03-04,71.06,70.00,71.59,69.55,11894,8368万,2.85%,9.29
2010-03-05,70.05,69.63,71.17,67.80,10122,6990万,4.81%,7.91
2010-03-08,69.65,69.76,70.80,69.16,9033,6320万,2.36%,7.06
2010-03-09,67.00,68.20,68.38,66.58,17343,1.17亿,2.58%,13.55
2010-03-10,68.56,66.60,68.56,66.17,7738,5188万,3.50%,6.05
2010-03-11,66.49,67.16,67.34,64.62,9846,6478万,4.08%,7.69
2010-03-12,67.20,67.70,69.50,66.68,11510,7867万,4.20%,8.99
2010-03-15,67.02,67.70,68.18,66.36,5562,3737万,2.69%,4.35
2010-03-16,67.49,67.20,69.00,66.60,5601,3807万,3.55%,4.38
2010-03-17,67.70,69.00,69.50,66.67,6845,4652万,4.21%,5.35
2010-03-18,69.50,69.20,69.50,68.18,6169,4244万,1.91%,4.82
2010-03-19,69.20,68.81,69.28,68.10,4551,3121万,1.71%,3.56
2010-03-22,68.99,68.33,69.00,68.18,5589,3825万,1.19%,4.37
2010-03-23,68.46,67.90,68.70,67.43,7893,5354万,1.86%,6.17
2010-03-24,67.77,70.48,70.79,67.67,13560,9461万,4.59%,10.59
2010-03-25,70.57,71.05,71.71,69.81,10507,7440万,2.70%,8.21
2010-03-26,70.00,70.01,70.79,69.25,6857,4799万,2.17%,5.36
2010-03-30,70.60,72.60,74.20,70.10,13216,9586万,5.86%,10.32
