日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-01-07,41.00,39.03,42.00,39.00,146763,5.83亿,-,50.96
2011-01-10,38.20,37.22,38.60,36.98,51120,1.93亿,4.15%,17.75
2011-01-11,37.00,36.71,37.20,36.51,21416,7864万,1.85%,7.44
2011-01-12,36.70,36.99,37.13,36.50,11411,4202万,1.72%,3.96
2011-01-13,36.99,36.77,37.49,36.76,12327,4580万,1.97%,4.28
2011-01-14,36.53,36.78,36.94,36.02,14535,5279万,2.50%,5.05
2011-01-17,36.42,36.31,36.76,35.55,16869,6102万,3.29%,5.86
2011-01-18,35.99,36.16,36.45,35.88,5186,1875万,1.57%,1.8
2011-01-19,36.16,36.43,36.43,36.12,5022,1823万,0.86%,1.74
2011-01-20,36.31,35.41,36.39,35.06,9804,3506万,3.65%,3.4
2011-01-21,35.28,35.03,35.50,35.00,8063,2835万,1.41%,2.8
2011-01-24,34.98,33.37,35.15,33.37,9363,3183万,5.08%,3.25
2011-01-25,33.42,33.50,33.82,33.20,3596,1200万,1.86%,1.25
2011-01-26,33.51,33.80,34.13,33.51,3968,1341万,1.85%,1.38
2011-01-27,33.61,34.86,35.00,33.36,9257,3189万,4.85%,3.21
2011-01-28,34.85,34.68,34.95,34.57,5020,1746万,1.09%,1.74
2011-02-01,35.02,34.70,35.17,34.42,3237,1120万,2.16%,1.12
2011-02-09,34.10,33.87,34.60,33.69,4131,1404万,2.62%,1.43
2011-02-10,33.88,35.00,35.14,33.72,5739,1986万,4.19%,1.99
2011-02-11,35.00,35.15,35.33,34.89,5453,1912万,1.26%,1.89
2011-02-14,35.18,35.52,35.61,35.02,7129,2519万,1.68%,2.48
2011-02-15,35.49,35.28,35.77,35.15,7018,2493万,1.75%,2.44
2011-02-16,35.28,35.56,35.57,35.16,6135,2171万,1.16%,2.13
2011-02-17,35.60,35.42,35.70,35.25,4897,1736万,1.27%,1.7
2011-02-18,35.43,35.19,35.50,35.10,4874,1717万,1.13%,1.69
2011-02-21,35.19,35.44,35.45,34.83,6117,2152万,1.76%,2.12
2011-02-22,35.47,34.51,35.58,34.50,7061,2476万,3.05%,2.45
2011-02-23,34.60,35.01,35.20,34.40,4516,1572万,2.32%,1.57
2011-02-24,35.01,35.42,35.62,34.60,15117,5338万,2.91%,5.25
2011-02-25,35.31,35.18,35.52,34.80,13962,4884万,2.03%,4.85
2011-02-28,35.22,35.20,35.29,34.90,4818,1691万,1.11%,1.67
2011-03-01,35.26,35.59,35.74,35.20,8764,3115万,1.53%,3.04
2011-03-02,35.68,35.98,36.10,35.38,15265,5467万,2.02%,5.3
2011-03-03,36.04,35.55,36.52,35.55,12267,4421万,2.70%,4.26
2011-03-04,35.60,35.35,35.72,35.01,5788,2044万,2.00%,2.01
2011-03-07,35.35,35.54,35.75,35.35,6245,2219万,1.13%,2.17
2011-03-08,35.48,35.62,35.71,35.35,5064,1802万,1.01%,1.76
2011-03-09,35.68,35.92,36.10,35.51,8053,2890万,1.66%,2.8
2011-03-10,36.11,35.96,36.40,35.87,9154,3309万,1.48%,3.18
2011-03-11,35.96,35.61,36.05,35.50,11393,4068万,1.53%,3.96
2011-03-14,35.62,36.49,36.70,35.62,18357,6666万,3.03%,6.37
2011-03-15,37.08,37.30,37.52,36.62,37979,1.41亿,2.47%,13.19
2011-03-16,37.28,36.85,37.28,36.50,16923,6219万,2.09%,5.88
2011-03-17,36.70,36.11,36.70,36.07,11562,4200万,1.71%,4.01
2011-03-18,36.50,36.11,36.55,36.08,6459,2337万,1.30%,2.24
2011-03-21,36.00,35.76,36.07,35.68,5763,2063万,1.08%,2
2011-03-22,35.72,35.78,35.97,35.58,3317,1186万,1.09%,1.15
2011-03-23,35.86,35.88,35.90,35.66,4436,1587万,0.67%,1.54
2011-03-24,35.90,36.08,36.16,35.90,4623,1666万,0.72%,1.61
2011-03-25,36.16,36.49,36.84,36.09,10375,3795万,2.08%,3.6
2011-03-28,36.49,35.96,36.49,35.72,10225,3680万,2.11%,3.55
2011-03-30,34.45,33.42,34.48,33.36,14160,4758万,3.11%,4.92
2011-03-31,33.18,33.55,33.97,33.18,5936,1988万,2.36%,2.06
2011-04-01,33.55,33.70,33.80,33.50,3035,1022万,0.89%,1.05
2011-04-06,33.64,33.23,33.86,33.19,4648,1555万,1.99%,1.61
2011-04-07,32.90,32.52,33.00,32.41,14182,4616万,1.78%,3.94
2011-04-08,32.50,32.72,32.73,32.41,8242,2691万,0.98%,2.29
2011-04-11,32.70,32.54,32.78,32.52,6393,2086万,0.79%,1.78
2011-04-12,32.56,32.60,32.72,32.50,4375,1427万,0.68%,1.22
2011-04-13,32.51,32.90,33.08,32.51,5560,1826万,1.75%,1.54
2011-04-14,32.89,32.58,32.99,32.40,4592,1502万,1.79%,1.28
2011-04-15,32.58,32.07,32.60,32.01,7314,2354万,1.81%,2.03
2011-04-18,32.01,32.55,32.69,31.90,7620,2454万,2.46%,2.12
2011-04-19,32.54,32.14,32.54,32.01,3219,1035万,1.63%,0.89
2011-04-21,32.64,32.28,32.68,32.17,4629,1495万,1.59%,1.29
2011-04-22,32.27,32.04,32.45,32.00,3949,1270万,1.39%,1.1
2011-04-25,32.00,31.46,32.00,31.10,5014,1574万,2.81%,1.39
2011-04-26,31.35,30.04,31.35,30.01,7028,2139万,4.26%,1.95
2011-04-27,30.19,29.66,30.48,29.51,5385,1615万,3.23%,1.5
2011-04-28,29.66,28.80,29.98,28.80,4245,1245万,3.98%,1.18
2011-04-29,28.80,29.27,29.40,28.80,3359,979万,2.08%,0.93
2011-05-03,29.49,29.74,29.80,29.22,3215,951万,1.98%,0.89
2011-05-04,29.63,28.37,29.72,28.37,4337,1258万,4.54%,1.2
2011-05-05,28.37,28.95,29.31,28.31,4191,1213万,3.52%,1.16
2011-05-06,28.80,29.21,29.40,28.51,2579,752万,3.07%,0.72
2011-05-09,29.17,29.46,29.65,29.17,3104,914万,1.64%,0.86
2011-05-10,29.36,30.00,30.01,29.36,4492,1337万,2.21%,1.25
2011-05-11,30.23,29.95,30.23,29.80,2889,868万,1.43%,0.8
2011-05-12,29.78,30.18,30.18,29.30,4894,1461万,2.94%,1.36
2011-05-13,30.06,30.27,30.30,29.69,3987,1197万,2.02%,1.11
2011-05-16,30.21,31.01,31.47,30.21,7030,2183万,4.16%,1.95
2011-05-17,31.19,31.15,31.79,31.00,7689,2416万,2.55%,2.14
2011-05-18,31.12,30.98,31.30,30.86,3435,1066万,1.41%,0.95
2011-05-19,31.18,31.55,32.00,30.98,6769,2146万,3.29%,1.88
2011-05-20,31.54,31.22,31.64,31.20,2956,927万,1.39%,0.82
2011-05-23,31.20,30.30,31.20,30.18,7535,2298万,3.27%,2.09
2011-05-24,30.30,30.88,31.29,30.11,4548,1379万,3.89%,1.26
2011-05-25,31.00,30.70,31.05,30.13,3268,993万,2.98%,0.91
2011-05-26,30.60,30.37,30.87,30.33,2954,895万,1.76%,0.82
2011-05-27,30.15,29.82,30.57,29.80,2668,792万,2.54%,0.74
2011-05-30,29.61,30.10,30.50,29.10,3191,954万,4.69%,0.89
2011-05-31,30.00,30.70,30.74,29.80,2760,833万,3.12%,0.77
2011-06-01,30.57,30.59,30.84,30.38,3397,1028万,1.50%,0.94
2011-06-02,30.42,30.69,30.70,29.55,3966,1178万,3.76%,1.1
2011-06-03,30.60,31.10,31.18,30.30,5502,1685万,2.87%,1.53
2011-06-07,30.81,31.05,31.35,30.81,4804,1484万,1.74%,1.33
2011-06-08,31.01,31.19,31.28,30.53,2689,824万,2.42%,0.75
2011-06-09,30.83,30.30,31.19,30.12,3020,918万,3.43%,0.84
2011-06-10,30.11,30.47,30.71,29.30,2720,806万,4.65%,0.76
2011-06-13,30.10,30.30,30.43,29.80,1620,484万,2.07%,0.45
2011-06-14,30.19,30.66,30.69,30.19,1880,569万,1.65%,0.52
2011-06-15,30.61,30.86,30.96,30.40,2741,836万,1.83%,0.76
2011-06-16,30.39,29.96,30.85,29.96,1975,594万,2.88%,0.55
2011-06-17,29.82,29.33,30.27,29.33,1450,428万,3.14%,0.4
2011-06-20,29.31,28.98,29.80,28.78,2336,673万,3.48%,0.65
2011-06-21,28.82,29.22,29.32,28.82,917,265万,1.73%,0.25
2011-06-22,29.01,29.16,29.34,29.01,1133,328万,1.13%,0.31
2011-06-23,29.02,30.10,30.25,29.02,3066,905万,4.22%,0.85
2011-06-24,30.19,30.60,30.85,29.90,3709,1120万,3.16%,1.03
2011-06-27,30.69,30.58,30.90,30.40,1920,582万,1.63%,0.53
2011-06-28,30.80,30.71,30.80,30.51,2367,719万,0.95%,0.66
2011-06-29,30.68,30.84,30.95,30.66,4011,1224万,0.94%,1.11
2011-06-30,30.87,30.78,30.96,30.59,3283,1000万,1.20%,0.91
2011-07-01,30.63,30.99,31.15,30.60,3778,1158万,1.79%,1.05
2011-07-04,31.01,31.40,31.46,31.01,4806,1492万,1.45%,1.34
2011-07-05,31.72,32.57,32.59,31.55,18746,5965万,3.31%,5.21
2011-07-06,32.44,32.78,32.78,32.21,10003,3228万,1.75%,2.78
2011-07-07,32.62,32.80,33.15,32.46,9794,3190万,2.10%,2.72
2011-07-08,32.75,32.62,32.75,32.38,7067,2276万,1.13%,1.96
2011-07-11,32.42,33.35,33.36,31.87,20187,6534万,4.57%,5.61
2011-07-12,32.90,32.57,33.35,32.38,8327,2704万,2.91%,2.31
2011-07-13,32.57,33.54,33.63,32.53,14678,4823万,3.38%,4.08
2011-07-14,33.58,34.45,34.48,33.34,13930,4696万,3.40%,3.87
2011-07-15,34.14,34.32,34.77,33.51,20716,7030万,3.66%,5.75
2011-07-18,34.42,34.02,34.87,33.88,8904,3030万,2.88%,2.47
2011-07-19,33.90,33.46,34.15,33.42,5704,1900万,2.15%,1.58
2011-07-20,33.56,33.28,33.79,32.99,4018,1328万,2.39%,1.12
2011-07-21,33.30,33.31,33.73,33.01,5199,1718万,2.16%,1.44
2011-07-22,33.12,33.40,33.68,33.02,3655,1205万,1.98%,1.02
