日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-05-22,22.86,27.43,27.43,22.86,69,18.9万,-,0.03
2017-05-23,30.17,30.17,30.17,30.17,42,12.7万,0.00%,0.02
2017-05-24,33.19,33.19,33.19,33.19,60,19.9万,0.00%,0.03
2017-05-25,36.51,36.51,36.51,36.51,118,43.1万,0.00%,0.06
2017-05-26,40.16,40.16,40.16,40.16,481,193万,0.00%,0.23
2017-05-31,44.18,44.18,44.18,44.18,576,255万,0.00%,0.27
2017-06-01,48.60,48.60,48.60,48.60,3004,1460万,0.00%,1.43
2017-06-02,49.40,53.46,53.46,48.25,136156,7.06亿,10.72%,64.68
2017-06-05,57.40,54.22,58.81,54.00,98559,5.61亿,9.00%,46.82
2017-06-06,52.11,53.01,54.58,51.16,114107,6.00亿,6.31%,54.21
2017-06-07,52.02,54.93,57.00,51.28,126627,6.84亿,10.79%,60.16
2017-06-08,53.35,50.48,53.49,50.13,103282,5.34亿,6.12%,49.07
2017-06-09,49.62,50.00,51.17,49.49,53099,2.66亿,3.33%,25.23
2017-06-12,48.11,45.86,48.52,45.61,65284,3.08亿,5.82%,31.01
2017-06-13,45.34,46.69,47.57,45.32,36651,1.71亿,4.91%,17.41
2017-06-14,46.44,45.39,46.47,44.42,35733,1.62亿,4.39%,16.98
2017-06-15,45.10,46.88,49.66,45.10,60115,2.84亿,10.05%,28.56
2017-06-16,47.00,47.28,48.30,46.58,40713,1.92亿,3.67%,19.34
2017-06-19,47.01,46.50,47.20,46.11,25401,1.18亿,2.31%,12.07
2017-06-20,46.80,46.53,47.80,46.36,27962,1.32亿,3.10%,13.28
2017-06-21,46.20,46.43,47.20,45.75,20475,9485万,3.12%,9.73
2017-06-22,46.26,44.60,46.26,44.52,28411,1.29亿,3.75%,13.5
2017-06-23,44.33,43.40,44.82,42.61,26612,1.16亿,4.96%,12.64
2017-06-26,43.20,44.14,44.33,43.06,15833,6955万,2.93%,7.52
2017-06-27,44.18,44.02,45.00,43.80,13600,6024万,2.72%,6.46
2017-06-28,43.88,43.02,43.88,42.77,13189,5690万,2.52%,6.27
2017-06-29,43.08,43.30,43.94,43.03,12146,5274万,2.12%,5.77
2017-06-30,42.88,44.56,44.58,42.70,21516,9446万,4.34%,10.22
2017-07-03,44.56,45.38,45.78,44.06,18004,8111万,3.86%,8.55
2017-07-04,45.14,44.97,45.24,44.55,11288,5065万,1.52%,5.36
2017-07-05,44.89,46.94,47.18,44.89,32306,1.50亿,5.09%,15.35
2017-07-06,46.61,47.03,47.16,46.26,23011,1.08亿,1.92%,10.93
2017-07-07,46.98,47.56,48.00,46.81,26952,1.28亿,2.53%,12.8
2017-07-10,46.79,45.37,46.79,44.88,23037,1.05亿,4.02%,10.94
