日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-04-23,15.86,17.47,17.47,15.86,253,44.2万,-,0.07
2015-04-24,19.22,19.22,19.22,19.22,63,12.1万,0.00%,0.02
2015-04-27,21.14,21.14,21.14,21.14,109,23.0万,0.00%,0.03
2015-04-28,23.25,23.25,23.25,23.25,164,38.1万,0.00%,0.05
2015-04-29,25.58,25.58,25.58,25.58,230,58.8万,0.00%,0.07
2015-04-30,28.14,28.14,28.14,28.14,268,75.4万,0.00%,0.08
2015-05-04,30.95,30.95,30.95,30.95,588,182万,0.00%,0.17
2015-05-05,34.05,34.05,34.05,34.05,2402,818万,0.00%,0.7
2015-05-06,35.00,37.46,37.46,33.56,70872,2.58亿,11.45%,20.55
2015-05-07,33.71,33.71,35.40,33.71,107004,3.65亿,4.51%,31.03
2015-05-08,32.80,37.08,37.08,32.20,159870,5.61亿,14.48%,46.36
2015-05-11,40.79,40.79,40.79,40.79,11352,4631万,0.00%,3.29
2015-05-12,44.30,44.87,44.87,42.00,140587,6.20亿,7.04%,40.77
2015-05-13,44.00,49.36,49.36,42.87,108684,5.08亿,14.46%,31.52
2015-05-14,51.50,54.30,54.30,51.00,65032,3.50亿,6.69%,18.86
2015-05-15,56.00,59.73,59.73,55.88,59255,3.49亿,7.09%,17.18
2015-05-18,65.60,65.70,65.70,65.00,10534,6911万,1.17%,3.05
2015-05-19,72.27,72.27,72.27,63.14,127067,8.74亿,13.90%,36.85
2015-05-20,69.00,79.18,79.50,67.90,104523,8.01亿,16.05%,30.31
2015-05-21,78.80,87.10,87.10,76.20,94442,7.93亿,13.77%,27.39
2015-05-22,92.99,95.81,95.81,92.03,103182,9.73亿,4.34%,29.92
2015-05-25,99.93,105.39,105.39,93.00,76552,7.84亿,12.93%,22.2
2015-05-26,114.00,115.93,115.93,114.00,9969,1.15亿,1.83%,2.89
2015-05-27,127.52,127.52,127.52,122.30,20101,2.56亿,4.50%,5.83
2015-05-28,140.27,114.77,140.27,114.77,16171,2.03亿,20.00%,4.69
2015-05-29,103.29,104.00,125.00,103.29,165461,17.8亿,18.92%,47.98
2015-06-01,100.00,93.60,100.00,93.60,86170,8.15亿,6.15%,24.99
2015-06-02,86.99,84.24,90.00,84.24,114617,9.87亿,6.15%,33.24
2015-06-03,84.30,87.35,87.79,82.64,92986,8.01亿,6.11%,26.96
2015-06-04,85.88,78.73,85.88,78.62,87311,7.05亿,8.31%,25.32
2015-06-05,81.20,78.71,81.60,76.01,87063,6.91亿,7.10%,25.25
2015-06-08,77.98,74.30,78.38,72.01,80996,6.06亿,8.09%,23.49
2015-06-09,74.10,75.40,77.56,74.10,56672,4.30亿,4.66%,16.43
2015-06-10,74.00,79.40,81.60,73.05,87833,6.92亿,11.34%,25.47
2015-06-11,79.00,82.01,83.60,77.72,91856,7.41亿,7.41%,26.64
2015-06-12,81.30,75.85,83.00,75.66,82768,6.49亿,8.95%,24
2015-06-15,74.80,68.27,74.80,68.27,65979,4.64亿,8.61%,19.13
2015-06-16,65.49,68.30,69.66,64.20,58165,3.91亿,8.00%,16.87
2015-06-17,68.25,70.40,70.46,67.79,46968,3.26亿,3.91%,13.62
2015-06-18,69.92,63.36,69.92,63.36,48410,3.19亿,9.32%,14.04
2015-06-19,61.36,59.00,64.00,58.35,37321,2.28亿,8.92%,10.82
2015-06-23,60.01,62.91,63.39,58.00,40081,2.44亿,9.14%,11.62
2015-06-24,63.20,61.38,64.00,60.00,44950,2.78亿,6.36%,13.03
2015-06-25,61.40,57.00,62.00,57.00,35088,2.09亿,8.15%,10.17
2015-06-26,55.00,51.30,57.88,51.30,43136,2.35亿,11.54%,12.51
2015-06-29,51.98,46.91,52.93,46.20,48184,2.39亿,13.12%,13.97
2015-06-30,46.99,49.90,50.45,42.30,51818,2.43亿,17.37%,15.03
2015-07-01,48.89,46.45,51.50,46.30,52865,2.62亿,10.42%,15.33
2015-07-02,45.90,41.81,46.88,41.81,38439,1.70亿,10.91%,11.15
2015-07-03,40.00,40.00,43.72,37.63,45874,1.83亿,14.57%,13.3
2015-07-06,44.00,39.60,44.00,36.75,52648,2.16亿,18.13%,15.27
2015-07-07,37.48,35.64,38.83,35.64,16304,5957万,8.06%,4.73
2015-07-08,32.08,32.08,32.57,32.08,44937,1.45亿,1.37%,13.03
2015-07-09,31.00,35.29,35.29,30.50,38778,1.33亿,14.93%,11.24
2015-07-10,38.00,38.82,38.82,36.97,19030,7299万,5.24%,5.52
2015-07-13,42.00,42.70,42.70,40.00,43509,1.85亿,6.96%,12.62
2015-07-14,46.00,46.97,46.97,43.61,98073,4.52亿,7.87%,28.44
2015-07-15,45.80,42.27,45.80,42.27,40185,1.74亿,7.52%,11.65
2015-07-16,38.09,41.70,44.55,38.04,59979,2.44亿,15.40%,17.39
2015-07-17,41.95,44.63,45.22,41.01,47445,2.05亿,10.10%,13.76
2015-07-20,44.90,43.71,46.04,42.85,52860,2.34亿,7.15%,15.33
2015-07-21,42.69,48.08,48.08,41.50,77068,3.56亿,15.05%,22.35
2015-07-22,49.11,48.48,50.50,46.38,83689,4.06亿,8.57%,24.27
2015-07-23,48.80,53.33,53.33,47.81,66508,3.38亿,11.39%,19.29
2015-07-24,54.39,53.28,57.39,52.00,91552,5.06亿,10.11%,26.55
2015-07-27,51.00,47.95,54.58,47.95,56008,2.87亿,12.44%,16.24
2015-07-28,43.67,43.16,48.09,43.16,60019,2.66亿,10.28%,17.4
2015-07-29,44.50,47.48,47.48,39.60,64504,2.79亿,18.26%,18.7
2015-07-30,46.08,45.08,49.86,44.10,66589,3.16亿,12.13%,19.31
2015-07-31,43.50,44.28,47.00,42.50,47994,2.14亿,9.98%,13.92
2015-08-03,43.50,40.19,43.99,39.85,43547,1.80亿,9.35%,12.63
2015-08-04,40.50,43.90,43.95,40.04,45880,1.94亿,9.73%,13.3
2015-08-05,43.31,45.15,46.25,42.90,62621,2.82亿,7.63%,18.16
2015-08-06,43.60,43.00,44.89,42.80,35267,1.54亿,4.63%,10.23
2015-08-07,45.00,47.30,47.30,44.40,59568,2.78亿,6.74%,17.27
2015-08-10,47.42,52.03,52.03,47.42,61126,3.06亿,9.75%,17.72
