日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-02-08,10.03,12.04,12.04,10.03,42,5.03万,-,0.02
2017-02-09,13.24,13.24,13.24,13.24,34,4.44万,0.00%,0.02
2017-02-10,14.56,14.56,14.56,14.56,33,4.80万,0.00%,0.01
2017-02-13,16.02,16.02,16.02,16.02,36,5.77万,0.00%,0.02
2017-02-14,17.62,17.62,17.62,17.62,66,11.6万,0.00%,0.03
2017-02-15,19.38,19.38,19.38,19.38,64,12.5万,0.00%,0.03
2017-02-16,21.32,21.32,21.32,21.32,70,14.9万,0.00%,0.03
2017-02-17,23.45,23.45,23.45,23.45,195,45.7万,0.00%,0.09
2017-02-20,25.80,25.80,25.80,25.80,258,66.6万,0.00%,0.12
2017-02-21,28.38,28.38,28.38,28.38,536,152万,0.00%,0.24
2017-02-22,31.22,31.22,31.22,31.22,678,212万,0.00%,0.3
2017-02-23,34.34,34.34,34.34,34.34,605,208万,0.00%,0.27
2017-02-24,37.77,37.77,37.77,37.77,595,225万,0.00%,0.27
2017-02-27,41.55,41.55,41.55,41.55,4124,1714万,0.00%,1.85
2017-02-28,45.71,45.71,45.71,45.29,47638,2.18亿,1.01%,21.36
2017-03-01,46.00,45.70,48.50,44.33,143973,6.64亿,9.12%,64.56
2017-03-02,44.00,44.10,45.98,42.52,91680,4.05亿,7.57%,41.11
2017-03-03,43.70,44.20,45.64,43.40,63438,2.83亿,5.08%,28.45
2017-03-06,43.60,45.24,45.81,43.20,65419,2.93亿,5.90%,29.34
2017-03-07,45.11,46.03,46.30,44.68,66381,3.02亿,3.58%,29.77
2017-03-08,45.80,46.60,46.86,45.51,73188,3.39亿,2.93%,32.82
2017-03-09,46.20,44.55,46.20,44.20,57610,2.59亿,4.29%,25.83
2017-03-10,44.20,44.19,44.80,43.84,37395,1.65亿,2.15%,16.77
2017-03-13,44.02,45.04,45.28,43.31,45606,2.03亿,4.46%,20.45
2017-03-14,45.32,45.01,45.86,44.98,48310,2.19亿,1.95%,21.66
2017-03-15,44.82,45.05,45.27,43.80,38282,1.71亿,3.27%,17.17
2017-03-16,45.30,46.98,47.94,45.30,79820,3.72亿,5.86%,35.79
2017-03-17,46.80,45.63,48.02,45.55,67890,3.17亿,5.26%,30.44
2017-03-20,45.69,47.64,47.89,45.11,56007,2.61亿,6.09%,25.12
2017-03-21,48.35,48.66,49.49,47.64,74323,3.61亿,3.88%,33.33
2017-03-22,47.85,48.95,49.50,47.50,59303,2.87亿,4.11%,26.59
2017-03-23,48.80,47.43,49.60,45.45,59757,2.85亿,8.48%,26.8
2017-03-24,47.02,48.16,48.59,47.00,47072,2.26亿,3.35%,21.11
2017-03-27,48.53,49.40,49.95,47.56,56044,2.73亿,4.96%,25.13
2017-03-28,49.10,49.03,49.60,48.00,46384,2.27亿,3.24%,20.8
2017-03-29,48.54,44.63,48.55,44.60,48380,2.26亿,8.06%,21.7
2017-03-30,44.59,43.57,45.68,43.03,38799,1.71亿,5.94%,17.4
2017-03-31,43.05,42.80,44.17,42.74,29133,1.27亿,3.28%,13.06
2017-04-05,41.99,42.98,43.30,40.14,24773,1.05亿,7.38%,11.11
2017-04-06,42.72,42.99,43.90,42.58,18837,8134万,3.07%,8.45
2017-04-07,44.20,43.66,44.60,42.20,33176,1.45亿,5.58%,14.88
2017-04-10,43.05,39.29,43.20,39.29,31809,1.30亿,8.96%,14.26
2017-04-11,39.09,40.90,41.11,38.10,23962,9575万,7.66%,10.75
2017-04-12,40.70,39.40,40.88,39.00,11506,4606万,4.60%,5.16
2017-04-13,39.51,39.56,40.39,39.17,9672,3854万,3.10%,4.34
2017-04-14,39.20,38.12,39.32,38.01,11937,4610万,3.31%,5.35
2017-04-17,36.30,34.73,36.62,34.42,17567,6226万,5.77%,7.88
2017-04-18,34.92,34.78,35.48,34.50,10782,3791万,2.82%,4.83
2017-04-19,34.50,36.00,36.30,34.50,13236,4691万,5.18%,5.94
2017-04-20,35.40,35.04,35.89,34.40,12180,4290万,4.14%,5.46
2017-04-21,34.71,34.82,35.45,34.61,6706,2344万,2.40%,3.01
2017-04-24,34.70,32.90,34.82,32.67,13208,4382万,6.17%,5.92
2017-04-25,32.95,33.25,33.95,32.95,9876,3302万,3.04%,4.43
2017-04-26,33.30,34.34,34.44,33.30,13067,4451万,3.43%,5.86
2017-04-27,34.06,36.12,36.41,33.80,22464,7925万,7.60%,10.07
2017-04-28,36.08,36.20,36.45,35.81,12744,4609万,1.77%,5.71
2017-05-02,36.16,35.80,36.59,35.65,9973,3598万,2.60%,4.47
2017-05-03,35.67,36.37,36.59,35.67,10714,3872万,2.57%,4.8
2017-05-04,36.15,35.45,36.29,35.03,9261,3303万,3.46%,4.15
2017-05-05,35.15,35.27,36.30,35.13,12792,4578万,3.30%,5.74
2017-05-08,35.28,35.15,35.80,34.89,8893,3151万,2.58%,3.99
2017-05-09,35.17,37.13,37.18,35.16,17645,6393万,5.75%,7.91
2017-05-10,37.01,36.34,37.80,36.08,22862,8494万,4.63%,10.25
2017-05-11,36.38,37.28,37.28,34.61,17062,6128万,7.35%,7.65
2017-05-12,37.02,37.42,37.67,36.61,14002,5206万,2.84%,6.28
2017-05-15,37.50,36.67,37.80,36.50,9355,3460万,3.47%,4.2
2017-05-16,36.55,38.09,38.09,36.01,15494,5751万,5.67%,6.95
2017-05-17,38.10,37.92,38.83,37.72,18361,7028万,2.91%,8.23
2017-05-18,37.51,38.07,38.36,37.40,10448,3967万,2.53%,4.69
2017-05-19,38.11,37.11,38.39,37.03,9535,3586万,3.57%,4.28
2017-05-22,37.00,34.03,37.64,33.40,15148,5316万,11.43%,6.79
2017-05-23,33.99,33.00,33.99,30.68,17077,5482万,9.73%,7.66
2017-05-24,32.00,33.14,33.60,31.68,9437,3100万,5.82%,4.23
2017-05-25,33.26,32.16,33.37,31.00,11600,3760万,7.15%,5.2
