日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
1997-07-29,10.10,11.15,11.20,10.08,334040,3.55亿,-,66.81
1997-07-30,11.00,11.20,11.82,10.91,210099,2.40亿,8.16%,42.02
1997-07-31,10.99,10.67,11.17,10.50,105611,1.14亿,5.98%,21.12
1997-08-01,10.68,10.95,11.40,10.42,64424,7023万,9.18%,12.88
1997-08-04,11.05,11.14,11.40,10.85,68963,7729万,5.02%,13.79
1997-08-05,11.14,10.94,11.28,10.78,52062,5719万,4.49%,10.41
1997-08-06,10.90,10.86,11.40,10.80,40261,4481万,5.48%,8.05
1997-08-07,10.80,10.95,10.99,10.35,33651,3590万,5.89%,6.73
1997-08-08,11.00,10.45,11.10,10.40,35454,3775万,6.39%,7.09
1997-08-11,10.39,9.76,10.50,9.70,35213,3537万,7.66%,7.04
1997-08-12,9.75,9.16,9.98,9.01,20029,1917万,9.94%,4.01
1997-08-13,9.21,8.80,9.38,8.73,18238,1649万,7.10%,3.65
1997-08-14,8.85,9.38,9.39,8.85,15971,1459万,6.14%,3.19
1997-08-15,9.40,8.97,9.42,8.85,13208,1196万,6.08%,2.64
1997-08-18,8.91,8.37,8.91,8.19,21295,1801万,8.03%,4.26
1997-08-19,8.30,8.41,8.70,8.30,12085,1027万,4.78%,2.42
1997-08-20,8.50,8.65,8.68,8.40,11280,961万,3.33%,2.26
1997-08-21,8.68,9.03,9.20,8.56,16133,1445万,7.40%,3.23
1997-08-22,9.00,9.10,9.19,8.82,11711,1063万,4.10%,2.34
1997-08-25,9.11,9.11,9.25,9.00,15176,1381万,2.75%,3.04
1997-08-26,9.15,9.56,9.80,9.01,22188,2102万,8.67%,4.44
1997-08-27,9.50,9.45,9.78,9.41,15832,1514万,3.87%,3.17
1997-08-28,9.41,9.52,9.63,9.34,13437,1272万,3.07%,2.69
1997-08-29,9.00,9.00,9.20,8.60,45728,4091万,6.30%,9.15
1997-09-01,8.90,9.62,9.90,8.61,74945,7236万,14.33%,14.99
1997-09-02,9.63,10.28,10.39,9.62,72034,7333万,8.00%,14.41
1997-09-03,10.33,11.03,11.10,10.20,90430,9667万,8.75%,18.09
1997-09-04,11.15,11.39,11.63,10.91,78741,8827万,6.53%,15.75
1997-09-05,11.30,11.56,11.70,11.20,67218,7751万,4.39%,13.44
1997-09-08,11.58,11.70,12.20,11.58,70214,8377万,5.36%,14.04
