日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-04-10,20.51,21.80,21.80,20.51,82199,1.73亿,-,61.39
2012-04-11,21.30,21.03,21.68,20.68,67512,1.43亿,4.59%,50.42
2012-04-12,21.26,20.71,21.44,20.10,54192,1.12亿,6.37%,40.47
2012-04-13,20.62,21.04,21.49,20.50,51264,1.08亿,4.78%,38.29
2012-04-16,20.50,20.19,20.59,19.81,37781,7605万,3.71%,28.22
2012-04-17,20.09,19.97,20.32,19.72,23069,4625万,2.97%,17.23
2012-04-18,20.09,20.34,20.39,19.85,30734,6199万,2.70%,22.95
2012-04-19,20.21,20.37,20.95,20.20,24001,4924万,3.69%,17.92
2012-04-20,20.28,20.53,20.64,20.17,20153,4112万,2.31%,15.05
2012-04-23,20.30,18.98,20.33,18.95,34285,6678万,6.72%,25.61
2012-04-24,18.96,18.68,19.19,18.28,16534,3095万,4.79%,12.35
2012-04-25,19.00,19.18,19.34,18.81,13287,2542万,2.84%,9.92
2012-04-26,19.12,19.18,19.48,19.04,11341,2183万,2.29%,8.47
2012-04-27,19.13,19.35,19.61,19.13,11635,2259万,2.50%,8.69
2012-05-02,19.77,19.62,19.95,19.43,11907,2346万,2.69%,8.89
2012-05-03,19.53,19.68,19.86,19.50,8496,1673万,1.83%,6.34
2012-05-04,19.68,20.00,20.01,19.62,14134,2803万,1.98%,10.56
2012-05-07,20.13,20.00,20.13,19.76,11433,2274万,1.85%,8.54
2012-05-08,20.02,20.15,20.45,19.94,15571,3143万,2.55%,11.63
2012-05-09,20.03,19.65,20.10,19.62,9742,1930万,2.38%,7.28
2012-05-10,19.68,19.80,19.89,19.64,5766,1140万,1.27%,4.31
2012-05-11,19.74,19.35,19.84,19.33,8136,1589万,2.58%,6.08
2012-05-14,19.48,19.16,19.56,19.15,5345,1034万,2.12%,3.99
2012-05-15,18.92,19.30,19.33,18.90,3918,747万,2.24%,2.93
2012-05-16,19.26,19.18,19.44,19.14,3859,744万,1.55%,2.88
2012-05-17,19.29,19.48,19.56,19.29,7559,1470万,1.41%,5.65
2012-05-18,19.30,19.45,19.75,19.24,8371,1634万,2.62%,6.25
2012-05-21,19.45,19.60,19.75,19.40,5734,1123万,1.80%,4.28
2012-05-22,19.58,19.72,19.85,19.51,6876,1355万,1.73%,5.14
2012-05-23,19.68,19.28,19.73,19.15,8001,1552万,2.94%,5.98
2012-05-24,19.18,19.18,19.46,19.16,4582,883万,1.56%,3.42
2012-05-25,19.23,18.80,19.35,18.77,4790,911万,3.02%,3.58
2012-05-28,18.70,18.79,18.80,18.20,5421,1006万,3.19%,4.05
2012-05-29,18.71,19.05,19.12,18.70,5261,999万,2.24%,3.93
2012-05-30,19.14,19.00,19.22,18.93,5182,987万,1.52%,3.87
2012-05-31,18.95,19.11,19.22,18.90,5546,1059万,1.68%,4.14
2012-06-01,19.18,19.12,19.21,18.91,3463,661万,1.57%,2.59
2012-06-04,18.78,18.42,18.93,18.41,5390,1004万,2.72%,4.03
2012-06-05,18.50,18.42,18.59,18.31,3436,634万,1.52%,2.57
2012-06-06,18.49,18.51,18.70,18.36,2854,529万,1.85%,2.13
2012-06-07,18.78,18.41,18.80,18.39,2641,491万,2.22%,1.97
2012-06-08,18.55,18.52,18.76,18.41,2997,556万,1.90%,2.24
2012-06-11,18.50,18.81,18.86,18.50,3630,680万,1.94%,2.71
2012-06-12,18.66,18.63,18.85,18.60,2698,505万,1.33%,2.01
2012-06-13,18.64,19.03,19.08,18.64,5168,978万,2.36%,3.86
2012-06-14,18.90,19.05,19.40,18.80,9043,1735万,3.15%,6.75
2012-06-15,19.16,19.38,19.55,19.16,10222,1978万,2.05%,7.63
2012-06-18,19.45,19.55,19.65,19.30,8347,1625万,1.81%,6.23
2012-06-19,19.49,19.35,19.62,19.33,4429,861万,1.48%,3.31
2012-06-20,19.40,19.45,19.58,19.26,4743,921万,1.65%,3.54
2012-06-21,19.35,19.24,19.45,19.08,4978,957万,1.90%,3.72
2012-06-25,19.13,18.78,19.25,18.73,3522,669万,2.70%,2.63
2012-06-26,18.85,19.06,19.12,18.57,3877,732万,2.93%,2.9
2012-06-27,18.95,19.98,20.59,18.94,21973,4378万,8.66%,16.41
2012-06-28,19.85,19.53,20.35,19.52,15332,3060万,4.15%,11.45
2012-06-29,19.42,19.97,20.09,19.38,11592,2295万,3.64%,8.66
2012-07-02,20.06,20.10,20.33,19.85,12227,2456万,2.40%,7.33
2012-07-03,20.10,20.70,20.70,20.01,21764,4448万,3.43%,13.06
2012-07-04,20.70,20.20,20.81,20.16,14596,2986万,3.14%,8.76
2012-07-05,20.20,20.21,20.60,20.02,12905,2624万,2.87%,7.74
2012-07-06,20.28,20.08,20.40,19.38,14848,2911万,5.05%,8.91
2012-07-09,19.85,19.34,20.12,19.21,8958,1747万,4.53%,5.37
2012-07-10,19.22,19.20,19.48,19.00,8972,1709万,2.48%,5.38
2012-07-11,19.28,19.00,19.28,18.86,9498,1792万,2.19%,5.7
2012-07-12,18.99,19.11,19.19,18.40,12039,2242万,4.16%,7.22
2012-07-13,18.65,17.56,18.73,17.33,21845,3913万,7.33%,13.1
2012-07-16,17.57,16.73,17.60,16.68,10754,1797万,5.24%,6.45
2012-07-17,16.72,16.82,16.85,16.46,6523,1073万,2.33%,3.91
2012-07-18,16.65,16.69,17.01,16.20,7527,1226万,4.82%,4.52
2012-07-19,16.60,17.02,17.35,16.55,10604,1781万,4.79%,6.36
2012-07-20,16.98,16.79,17.11,16.75,6246,1042万,2.12%,3.75
2012-07-23,16.68,16.56,16.68,16.31,3410,556万,2.20%,2.05
2012-07-24,16.50,16.69,16.85,16.47,5032,828万,2.29%,3.02
2012-07-25,16.56,16.77,17.15,16.56,7225,1204万,3.54%,4.33
2012-07-26,16.77,16.66,16.94,16.65,4051,672万,1.73%,2.43
2012-07-27,16.75,16.70,16.84,16.63,2502,413万,1.26%,1.5
2012-07-30,16.74,16.39,16.88,16.38,2993,492万,2.99%,1.8
2012-07-31,16.32,15.86,16.38,15.84,4523,713万,3.29%,2.71
2012-08-01,15.86,16.10,16.22,15.84,3183,504万,2.40%,1.91
2012-08-02,15.93,16.01,16.28,15.93,1978,314万,2.17%,1.19
2012-08-03,16.06,16.47,16.47,15.95,5060,815万,3.25%,3.04
2012-08-06,16.32,17.41,18.03,16.26,11088,1889万,10.75%,6.65
2012-08-07,17.39,17.53,18.02,17.20,10712,1860万,4.71%,6.43
2012-08-08,17.65,17.32,17.65,17.05,7027,1207万,3.42%,4.22
2012-08-09,17.50,18.15,18.25,17.30,18025,3205万,5.48%,10.81
2012-08-10,18.02,17.85,18.15,17.72,8487,1500万,2.37%,5.09
2012-08-13,17.80,17.23,17.80,17.21,5136,886万,3.31%,3.08
2012-08-14,17.17,17.89,17.95,17.16,5726,993万,4.59%,3.43
2012-08-15,17.79,17.35,17.80,17.28,4081,709万,2.91%,2.45
