日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-09-29,3.79,4.55,4.55,3.79,493,22.2万,-,0.03
2017-10-09,5.01,5.01,5.01,5.01,349,17.5万,0.00%,0.02
2017-10-10,5.51,5.51,5.51,5.51,196,10.8万,0.00%,0.01
2017-10-11,6.06,6.06,6.06,6.06,217,13.2万,0.00%,0.01
2017-10-12,6.67,6.67,6.67,6.67,682,45.5万,0.00%,0.04
2017-10-13,7.34,7.34,7.34,7.34,1077,79.1万,0.00%,0.07
2017-10-16,8.07,8.07,8.07,8.07,1992,161万,0.00%,0.12
2017-10-17,8.88,8.88,8.88,8.88,3290,292万,0.00%,0.21
2017-10-18,9.77,9.77,9.77,9.77,3692,361万,0.00%,0.23
2017-10-19,10.75,10.75,10.75,10.75,11143,1198万,0.00%,0.7
2017-10-20,11.83,11.83,11.83,11.83,23411,2769万,0.00%,1.46
2017-10-23,12.50,13.01,13.01,12.50,447212,5.75亿,4.31%,27.95
2017-10-24,13.20,12.00,13.45,11.84,930671,11.6亿,12.38%,58.17
2017-10-25,11.68,13.20,13.20,11.52,581052,7.38亿,14.00%,36.32
2017-10-26,13.20,11.94,13.20,11.88,813404,10.1亿,10.00%,50.84
2017-10-27,11.50,11.13,11.73,11.00,539101,6.10亿,6.11%,33.69
2017-10-30,10.73,10.79,10.99,10.10,442178,4.65亿,8.00%,27.64
2017-10-31,10.55,10.84,10.97,10.55,315500,3.40亿,3.89%,19.72
2017-11-01,10.85,10.63,11.05,10.60,287622,3.11亿,4.15%,17.98
2017-11-02,10.61,11.16,11.58,10.41,441879,4.84亿,11.01%,27.62
2017-11-03,10.92,10.73,11.04,10.67,258582,2.80亿,3.32%,16.16
2017-11-06,10.96,10.71,11.07,10.58,202639,2.20亿,4.57%,12.66
2017-11-07,10.57,10.79,10.99,10.32,289425,3.06亿,6.26%,18.09
2017-11-08,10.74,11.32,11.75,10.71,529071,5.95亿,9.64%,33.07
2017-11-09,11.07,11.06,11.18,10.88,333580,3.68亿,2.65%,20.85
2017-11-10,10.80,10.62,10.93,10.55,302124,3.25亿,3.44%,18.88
2017-11-13,10.62,10.32,10.64,10.23,265361,2.75亿,3.86%,16.59
2017-11-14,10.28,9.94,10.28,9.88,251205,2.52亿,3.88%,15.7
2017-11-15,9.93,9.99,10.09,9.77,138602,1.37亿,3.22%,8.66
2017-11-16,9.78,9.46,9.95,9.40,164154,1.60亿,5.51%,10.26
2017-11-17,9.45,8.66,9.58,8.58,219373,1.98亿,10.57%,13.71
2017-11-20,8.55,8.69,8.74,8.43,103083,8854万,3.58%,6.44
2017-11-21,8.70,8.53,8.70,8.35,141631,1.21亿,4.03%,8.85
2017-11-22,8.47,8.29,8.55,8.22,128501,1.08亿,3.87%,8.03
2017-11-23,8.29,7.86,8.35,7.82,151937,1.23亿,6.39%,9.5
2017-11-24,7.83,7.79,8.04,7.69,140900,1.11亿,4.45%,8.81
2017-11-27,7.79,7.76,7.93,7.62,96301,7501万,3.98%,6.02
2017-11-28,7.75,8.13,8.29,7.70,165669,1.33亿,7.60%,10.35
2017-11-29,8.08,8.00,8.13,7.81,130444,1.04亿,3.94%,8.15
2017-11-30,7.95,8.00,8.07,7.91,84597,6763万,2.00%,5.29
2017-12-01,8.00,7.98,8.03,7.93,59497,4743万,1.25%,3.72
2017-12-04,7.94,7.45,7.94,7.41,131347,1.01亿,6.64%,8.21
2017-12-05,7.42,7.10,7.53,7.02,104334,7588万,6.85%,6.52
2017-12-06,7.13,7.21,7.23,7.02,79451,5672万,2.96%,4.97
2017-12-07,7.17,7.13,7.24,7.12,58919,4220万,1.66%,3.68
2017-12-08,7.14,7.84,7.84,7.13,207942,1.58亿,9.96%,13
2017-12-11,7.95,8.39,8.55,7.85,394441,3.25亿,8.93%,24.65
2017-12-12,8.14,7.90,8.17,7.86,249067,1.99亿,3.69%,15.57
2017-12-13,7.81,7.93,7.99,7.80,129722,1.03亿,2.41%,8.11
2017-12-14,7.90,8.25,8.27,7.72,281505,2.28亿,6.94%,17.59
2017-12-15,8.24,8.24,8.50,8.01,290136,2.41亿,5.94%,18.13
2017-12-18,8.32,7.99,8.67,7.91,263999,2.18亿,9.22%,16.5
2017-12-19,7.92,7.96,7.98,7.78,145830,1.15亿,2.50%,9.11
2017-12-20,7.91,8.02,8.15,7.85,170086,1.36亿,3.77%,10.63
2017-12-21,7.90,7.73,7.94,7.56,159642,1.24亿,4.74%,9.98
2017-12-22,7.64,7.58,7.78,7.54,106809,8165万,3.10%,6.68
2017-12-25,7.54,7.73,7.80,7.51,124446,9553万,3.83%,7.78
2017-12-26,7.75,8.50,8.50,7.63,248107,2.06亿,11.25%,15.51
2017-12-27,8.88,8.43,9.18,8.22,538473,4.75亿,11.29%,33.65
2017-12-28,8.20,8.58,8.85,8.20,328987,2.81亿,7.71%,20.56
2017-12-29,8.46,8.18,8.51,8.06,238138,1.97亿,5.24%,14.88
2018-01-02,8.22,8.31,8.38,8.10,142001,1.17亿,3.42%,8.88
2018-01-03,8.37,8.31,8.58,8.26,177384,1.49亿,3.85%,11.09
2018-01-04,8.17,8.36,8.50,8.10,214310,1.78亿,4.81%,13.39
2018-01-05,8.23,8.23,8.32,8.18,120673,9936万,1.67%,7.54
2018-01-08,8.24,8.36,8.37,8.12,133547,1.10亿,3.04%,8.35
2018-01-09,8.37,8.34,8.49,8.30,158823,1.33亿,2.27%,9.93
2018-01-10,8.28,8.08,8.33,8.00,146577,1.19亿,3.96%,9.16
2018-01-11,8.01,8.25,8.30,7.85,149128,1.22亿,5.57%,9.32
2018-01-12,8.20,8.45,8.52,8.09,223671,1.86亿,5.21%,13.98
2018-01-15,8.36,9.30,9.30,8.33,599938,5.43亿,11.48%,37.5
2018-01-16,9.56,10.23,10.23,9.55,410204,4.06亿,7.31%,25.64
2018-01-17,11.15,10.42,11.25,10.33,952180,10.5亿,8.99%,59.51
2018-01-18,10.09,9.92,10.38,9.81,614964,6.19亿,5.47%,38.44
2018-01-19,9.72,9.92,10.61,9.64,622408,6.32亿,9.78%,38.9
2018-01-22,9.40,8.93,9.45,8.93,457456,4.14亿,5.24%,28.59
2018-01-23,8.70,8.83,8.97,8.66,259660,2.29亿,3.47%,16.23
2018-01-24,9.00,8.93,9.17,8.86,323393,2.91亿,3.51%,20.21
2018-01-25,8.85,9.82,9.82,8.70,439947,4.12亿,12.54%,27.5
2018-01-26,9.50,9.43,10.25,9.40,585257,5.76亿,8.66%,36.58
2018-01-29,9.41,9.81,10.20,9.40,453462,4.46亿,8.48%,28.34
2018-01-30,9.70,10.79,10.79,9.70,303399,3.19亿,11.11%,18.96
2018-01-31,11.55,11.87,11.87,11.20,542931,6.35亿,6.21%,33.93
2018-02-01,12.13,11.01,13.02,10.68,998880,11.9亿,19.71%,62.43
2018-02-02,10.31,11.08,11.76,10.00,736885,7.99亿,15.99%,46.06
2018-02-05,10.55,9.97,10.75,9.97,474902,4.91亿,7.04%,29.68
2018-02-06,9.05,8.97,9.39,8.97,454214,4.13亿,4.21%,28.39
2018-02-07,9.10,9.00,9.38,8.26,431187,3.86亿,12.49%,26.95
2018-02-08,8.69,8.83,9.08,8.59,276435,2.44亿,5.44%,17.28
2018-02-09,8.15,7.95,8.39,7.95,317746,2.57亿,4.98%,19.86
2018-02-12,8.11,8.16,8.27,8.02,232772,1.90亿,3.14%,14.55
2018-02-13,8.11,8.67,8.93,8.11,359728,3.07亿,10.05%,22.48
2018-02-14,8.50,8.24,8.64,8.17,202313,1.70亿,5.42%,12.64
2018-02-22,8.44,8.50,8.57,8.31,187936,1.59亿,3.16%,11.75
2018-02-23,8.44,8.81,8.97,8.40,307721,2.69亿,6.71%,19.23
2018-02-26,9.23,9.12,9.30,8.87,314442,2.84亿,4.88%,19.65
2018-02-27,9.05,10.03,10.03,8.91,460967,4.39亿,12.28%,28.81
2018-02-28,9.83,9.88,9.99,9.50,458795,4.49亿,4.89%,28.67
2018-03-01,9.65,10.07,10.35,9.65,403160,4.05亿,7.09%,25.2
2018-03-02,9.95,9.57,9.95,9.55,310393,3.02亿,3.97%,19.4
2018-03-05,9.60,9.73,9.79,9.32,250911,2.40亿,4.91%,15.68
2018-03-06,9.65,10.23,10.66,9.55,460280,4.63亿,11.41%,28.77
2018-03-07,10.12,9.94,10.15,9.75,310839,3.09亿,3.91%,19.43
2018-03-08,9.85,9.98,10.22,9.81,274603,2.75亿,4.12%,17.16
2018-03-09,9.90,10.08,10.15,9.71,313510,3.12亿,4.41%,19.59
2018-03-12,10.35,10.20,10.64,10.12,381976,3.94亿,5.16%,23.87
2018-03-13,10.19,10.11,10.45,9.84,327941,3.31亿,5.98%,20.5
2018-03-14,10.04,9.81,10.20,9.76,232023,2.31亿,4.35%,14.5
2018-03-15,9.61,9.16,9.70,8.83,318264,2.95亿,8.87%,19.89
2018-03-16,9.27,9.48,9.95,9.27,323952,3.10亿,7.42%,20.25
2018-03-19,9.37,9.86,9.93,9.37,310668,3.01亿,5.91%,19.42
2018-03-20,9.71,9.72,9.78,9.53,223986,2.17亿,2.54%,14
2018-03-21,9.87,9.79,10.36,9.66,376611,3.77亿,7.20%,23.54
2018-03-22,9.67,10.77,10.77,9.67,531512,5.49亿,11.24%,33.22
2018-03-23,10.43,10.56,11.48,10.04,817525,8.85亿,13.37%,51.1
2018-03-26,9.93,10.59,10.63,9.50,473135,4.70亿,10.70%,29.57
2018-03-27,10.66,11.23,11.58,10.32,606844,6.63亿,11.90%,37.93
2018-03-28,10.90,10.46,11.10,10.30,448873,4.84亿,7.12%,28.05
2018-03-29,10.50,10.73,10.88,10.32,295672,3.13亿,5.35%,18.48
2018-03-30,10.74,10.59,10.79,10.50,245788,2.61亿,2.70%,15.36
2018-04-02,10.66,10.97,11.16,10.50,423651,4.61亿,6.23%,26.48
2018-04-03,10.62,10.52,10.85,10.33,287254,3.04亿,4.74%,17.95
2018-04-04,10.56,10.12,10.75,10.05,241946,2.52亿,6.65%,15.12
2018-04-09,9.93,10.24,10.33,9.72,201739,2.03亿,6.03%,12.61
2018-04-10,10.15,10.68,10.73,10.15,313098,3.30亿,5.66%,19.57
2018-04-11,10.66,10.62,10.81,10.50,230879,2.45亿,2.90%,14.43
2018-04-12,10.62,10.75,11.13,10.48,333213,3.60亿,6.12%,20.83
2018-04-13,10.95,10.38,11.04,10.33,269688,2.85亿,6.60%,16.86
2018-04-16,10.20,10.17,10.39,9.95,172684,1.75亿,4.24%,10.79
2018-04-17,10.21,9.82,10.21,9.80,153569,1.53亿,4.03%,9.6
2018-04-18,9.90,10.06,10.09,9.38,180137,1.75亿,7.23%,11.26
2018-04-19,9.90,9.86,10.06,9.80,125606,1.25亿,2.58%,7.85
2018-04-20,9.79,9.24,9.79,9.11,173792,1.64亿,6.90%,10.86
2018-04-23,9.16,9.06,9.34,8.85,120282,1.09亿,5.30%,7.52
2018-04-24,9.00,9.41,9.55,9.00,139029,1.29亿,6.07%,8.69
2018-04-25,9.33,9.48,9.65,9.33,135501,1.28亿,3.40%,8.47
2018-04-26,9.38,9.10,9.46,9.04,119276,1.10亿,4.43%,7.45
2018-04-27,9.15,9.10,9.22,9.01,86308,7856万,2.31%,5.39
2018-05-02,9.04,8.84,9.08,8.70,106990,9475万,4.18%,6.69
2018-05-03,8.82,8.91,8.97,8.47,111051,9696万,5.66%,6.94
2018-05-04,9.03,8.83,9.03,8.82,76601,6827万,2.36%,4.79
2018-05-07,8.85,9.00,9.03,8.85,93874,8430万,2.04%,5.87
2018-05-08,8.96,9.31,9.57,8.94,171470,1.59亿,7.00%,10.72
2018-05-09,9.28,9.23,9.38,9.12,106215,9776万,2.79%,6.64
2018-05-10,9.22,9.28,9.30,9.14,93488,8610万,1.73%,5.84
2018-05-11,9.27,9.07,9.36,9.05,89482,8220万,3.34%,5.59
2018-05-14,9.09,8.88,9.15,8.80,89848,8060万,3.86%,5.62
2018-05-15,8.88,9.08,9.10,8.75,84813,7579万,3.94%,5.3
2018-05-16,9.01,9.07,9.30,8.90,109352,9945万,4.41%,6.83
2018-05-17,9.02,9.33,9.48,8.99,218108,2.03亿,5.40%,13.63
2018-05-18,9.23,9.57,9.62,9.06,269116,2.53亿,6.00%,16.82
2018-05-21,9.53,9.59,9.68,9.37,200033,1.91亿,3.24%,12.5
2018-05-22,9.60,9.86,10.30,9.52,309949,3.07亿,8.13%,19.37
2018-05-23,9.71,9.45,9.88,9.40,217981,2.09亿,4.87%,13.62
2018-05-24,9.50,9.80,10.26,9.42,307049,3.02亿,8.89%,19.19
2018-05-25,9.77,10.78,10.78,9.57,473113,4.89亿,12.35%,29.57
2018-05-28,11.26,10.51,11.50,10.40,779683,8.59亿,10.20%,48.73
2018-05-29,10.35,10.70,11.22,10.11,562355,6.02亿,10.56%,35.15
2018-05-30,10.05,9.63,10.26,9.63,441256,4.34亿,5.89%,27.58
2018-05-31,9.65,10.15,10.30,9.44,417351,4.14亿,8.93%,26.08
2018-06-01,9.93,9.74,10.06,9.60,277222,2.72亿,4.53%,17.33
2018-06-04,9.73,9.81,9.92,9.65,154557,1.51亿,2.77%,9.66
2018-06-05,9.80,9.92,9.95,9.50,234139,2.29亿,4.59%,14.63
2018-06-06,9.89,10.35,10.37,9.77,394914,4.01亿,6.05%,24.68
2018-06-07,10.20,10.19,10.33,10.00,239185,2.43亿,3.19%,14.95
2018-06-08,10.09,10.13,10.18,9.90,180992,1.82亿,2.75%,11.31
2018-06-11,9.99,10.32,10.47,9.95,278681,2.86亿,5.13%,17.42
2018-06-12,10.18,10.06,10.27,9.61,214778,2.15亿,6.40%,13.42
2018-06-13,9.93,9.65,10.09,9.61,183159,1.80亿,4.77%,11.45
2018-06-14,9.58,9.51,9.78,9.41,129640,1.24亿,3.83%,8.1
2018-06-15,9.53,9.03,9.64,9.01,151569,1.40亿,6.62%,9.47
2018-06-19,8.83,8.25,8.88,8.13,174587,1.48亿,8.31%,10.91
2018-06-20,8.15,8.44,8.55,8.11,107219,8857万,5.33%,6.7
2018-06-21,8.40,8.15,8.59,8.11,105887,8710万,5.69%,6.62
2018-06-22,7.96,8.29,8.33,7.90,81459,6592万,5.28%,5.09
2018-06-25,8.37,8.28,8.44,8.26,79664,6562万,2.17%,4.98
2018-06-26,8.09,8.49,8.50,8.00,96120,7914万,6.04%,6.01
2018-06-27,8.42,8.34,8.55,8.32,76472,6365万,2.71%,4.78
2018-06-28,8.38,8.20,8.48,8.11,78979,6490万,4.44%,4.94
2018-06-29,8.18,8.47,8.52,8.16,106962,8886万,4.39%,6.69
2018-07-02,8.48,8.43,8.69,8.31,117503,9873万,4.49%,7.34
2018-07-03,8.43,8.55,8.56,8.20,100277,8347万,4.27%,6.27
2018-07-04,8.45,8.28,8.51,8.20,88353,7255万,3.63%,5.52
2018-07-05,8.25,7.81,8.32,7.72,94033,7474万,7.25%,5.88
2018-07-06,7.83,7.72,7.93,7.22,110528,8376万,9.09%,6.91
2018-07-09,7.67,7.86,7.87,7.67,69140,5330万,2.59%,4.32
2018-07-10,7.85,7.97,7.99,7.80,75473,5898万,2.42%,4.72
2018-07-11,7.81,7.62,7.81,7.42,90102,6811万,4.89%,5.63
2018-07-12,7.58,7.86,7.93,7.58,91214,7032万,4.59%,5.7
2018-07-13,7.85,7.90,7.99,7.84,77121,6025万,1.91%,4.82
2018-07-16,7.92,7.92,7.95,7.75,58738,4560万,2.53%,3.67
2018-07-17,7.99,7.88,7.99,7.75,58553,4530万,3.03%,3.66
2018-07-18,7.87,8.05,8.50,7.83,158071,1.27亿,8.50%,9.88
2018-07-19,8.02,7.90,8.17,7.86,102476,8062万,3.85%,6.4
2018-07-20,7.87,7.87,7.94,7.65,73108,5644万,3.67%,4.57
2018-07-23,7.83,7.93,7.95,7.81,62228,4849万,1.78%,3.89
2018-07-24,7.94,8.05,8.10,7.89,99279,7851万,2.65%,6.2
2018-07-25,8.01,8.09,8.29,7.95,110930,8906万,4.22%,6.93
2018-07-26,8.14,8.37,8.56,8.05,196088,1.61亿,6.30%,12.26
2018-07-27,8.26,8.52,8.69,8.10,224664,1.88亿,7.05%,14.04
2018-07-30,8.35,8.33,8.48,8.18,141010,1.16亿,3.52%,8.81
2018-07-31,8.32,8.14,8.43,8.04,98477,7979万,4.68%,6.15
2018-08-01,8.15,7.88,8.24,7.80,92218,7323万,5.41%,5.76
2018-08-02,7.83,7.50,7.83,7.27,114929,8486万,7.11%,7.18
2018-08-03,7.51,7.29,7.55,7.27,54371,3975万,3.73%,3.4
2018-08-06,7.30,7.09,7.33,7.02,55402,3920万,4.25%,3.46
2018-08-07,7.18,7.33,7.34,7.05,55333,3933万,4.09%,3.46
2018-08-08,7.26,7.16,7.32,7.15,47922,3419万,2.32%,3
2018-08-09,7.15,7.28,7.34,7.08,62433,4483万,3.63%,3.9
2018-08-10,7.25,7.35,7.40,7.21,58520,4217万,2.61%,3.66
2018-08-13,7.20,7.32,7.33,7.14,57301,4084万,2.59%,3.58
2018-08-14,7.30,7.62,8.04,7.25,201570,1.54亿,10.79%,12.6
2018-08-15,7.50,7.35,7.60,7.30,120902,8894万,3.94%,7.56
2018-08-16,7.20,7.24,7.35,7.13,70792,5053万,2.99%,4.42
2018-08-17,7.34,7.08,7.35,7.05,62607,4445万,4.14%,3.91
2018-08-20,7.02,6.99,7.14,6.70,73022,4993万,6.21%,4.56
2018-08-21,6.95,7.05,7.09,6.91,50457,3501万,2.58%,3.15
2018-08-22,7.00,6.90,7.05,6.88,44874,3070万,2.41%,2.8
2018-08-23,6.94,7.00,7.05,6.90,47919,3299万,2.17%,2.99
2018-08-24,7.00,6.97,7.04,6.90,39131,2690万,2.00%,2.45
2018-08-27,6.97,7.10,7.15,6.97,53535,3728万,2.58%,3.35
2018-08-28,7.11,7.13,7.18,7.08,46534,3268万,1.41%,2.91
2018-08-29,7.10,6.99,7.15,6.97,40825,2833万,2.52%,2.55
2018-08-30,6.97,6.80,7.04,6.80,47212,3207万,3.43%,2.95
2018-08-31,6.87,6.86,7.06,6.82,46766,3190万,3.53%,2.92
2018-09-03,6.80,7.00,7.07,6.80,56155,3856万,3.94%,3.51
2018-09-04,6.96,6.98,7.02,6.85,55927,3824万,2.43%,3.5
2018-09-05,6.93,6.82,6.97,6.81,47597,3230万,2.29%,2.97
2018-09-06,6.78,6.81,6.90,6.75,41319,2779万,2.20%,2.58
2018-09-07,6.82,6.84,6.91,6.76,46480,3134万,2.20%,2.91
2018-09-10,6.83,6.62,6.83,6.59,49022,3236万,3.51%,3.06
2018-09-11,6.63,6.56,6.66,6.48,35783,2316万,2.72%,2.24
2018-09-12,6.55,6.58,6.62,6.52,28539,1846万,1.52%,1.78
2018-09-13,6.62,6.63,6.65,6.52,33041,2145万,1.98%,2.07
2018-09-14,6.62,6.54,6.65,6.52,31631,2053万,1.96%,1.98
2018-09-17,6.52,6.28,6.52,6.22,42312,2637万,4.59%,2.64
2018-09-18,6.22,6.36,6.36,6.21,44970,2791万,2.39%,2.81
2018-09-19,6.32,6.43,6.54,6.26,54655,3451万,4.40%,3.42
2018-09-20,6.40,6.41,6.49,6.38,37478,2374万,1.71%,2.34
2018-09-21,6.59,6.66,7.04,6.59,128049,8544万,7.02%,8
2018-09-25,6.51,6.48,6.52,6.39,69904,4453万,1.95%,4.37
2018-09-26,6.48,6.49,6.55,6.40,58600,3728万,2.31%,3.66
2018-09-27,6.47,6.29,6.48,6.27,52834,3311万,3.24%,3.3
2018-09-28,6.30,6.32,6.36,6.29,31358,1950万,1.11%,1.96
2018-10-08,6.26,6.04,6.26,6.04,42621,2568万,3.48%,2.57
2018-10-09,6.04,6.08,6.12,6.04,24340,1456万,1.32%,1.47
2018-10-10,6.07,6.23,6.23,6.07,40636,2464万,2.63%,2.45
2018-10-11,6.04,5.62,6.07,5.62,84076,4785万,7.22%,5.06
2018-10-12,5.56,5.45,5.63,5.22,62602,3335万,7.30%,3.77
2018-10-15,5.45,5.34,5.53,5.32,33456,1787万,3.85%,2.02
2018-10-16,5.33,5.33,5.47,5.29,40521,2136万,3.37%,2.44
2018-10-17,5.42,5.38,5.44,5.26,34648,1823万,3.38%,2.09
2018-10-18,5.33,5.13,5.36,5.12,36756,1880万,4.46%,2.21
2018-10-19,5.01,5.22,5.25,4.95,43973,2211万,5.85%,2.65
2018-10-22,5.26,5.48,5.55,5.26,62730,3353万,5.56%,3.78
2018-10-23,5.47,5.41,5.52,5.35,49876,2665万,3.10%,3
2018-10-24,5.38,5.75,5.87,5.36,114585,6308万,9.43%,
2018-10-25,5.51,5.59,5.76,5.46,91679,5042万,5.22%,5.52
2018-10-26,5.60,5.58,5.68,5.50,67777,3726万,3.22%,4.08
2018-10-29,5.52,5.37,5.55,5.36,41092,2195万,3.41%,2.48
2018-10-30,5.38,5.47,5.53,5.31,34848,1860万,4.10%,2.1
2018-10-31,5.47,5.58,5.75,5.47,67187,3703万,5.12%,4.05
2018-11-01,5.60,5.57,5.72,5.55,65529,3618万,3.05%,3.95
2018-11-02,5.64,5.72,5.75,5.61,80009,4481万,2.51%,4.82
2018-11-05,5.72,5.76,5.82,5.66,71524,4034万,2.80%,4.31
2018-11-06,5.71,5.78,5.90,5.59,90030,5068万,5.38%,5.42
2018-11-07,5.73,5.70,5.82,5.68,64040,3620万,2.42%,3.86
2018-11-08,5.78,5.63,5.78,5.62,44535,2499万,2.81%,2.68
2018-11-09,5.69,5.67,5.74,5.63,43485,2428万,1.95%,2.62
2018-11-12,5.62,5.79,5.80,5.57,61024,3431万,4.06%,3.68
2018-11-13,5.71,5.88,5.94,5.70,101159,5812万,4.15%,6.09
2018-11-14,5.88,5.89,6.05,5.85,96590,5625万,3.40%,5.82
2018-11-15,5.87,6.09,6.16,5.84,129836,7702万,5.43%,7.82
2018-11-16,6.05,6.01,6.12,6.00,88517,5269万,1.97%,5.33
2018-11-19,5.98,6.04,6.05,5.93,55366,3266万,2.00%,3.34
2018-11-20,6.00,5.98,6.12,5.94,78119,4631万,2.98%,4.71
2018-11-21,5.86,5.99,6.00,5.85,50626,2953万,2.51%,3.05
2018-11-22,6.07,6.12,6.18,5.99,91386,5483万,3.17%,5.51
2018-11-23,6.07,5.85,6.16,5.84,83366,4895万,5.23%,5.02
2018-11-26,5.85,5.72,5.89,5.70,45104,2566万,3.25%,2.72
2018-11-27,5.77,5.71,5.79,5.66,36891,2077万,2.27%,2.22
2018-11-28,5.70,5.77,5.77,5.50,51067,2843万,4.73%,3.08
2018-11-29,5.77,5.47,5.82,5.43,53689,2979万,6.76%,3.23
2018-11-30,5.44,5.52,5.55,5.37,44769,2408万,3.29%,2.7
2018-12-03,5.65,5.75,5.79,5.60,61612,3461万,3.44%,3.71
2018-12-04,5.80,5.78,5.83,5.72,37233,2111万,1.91%,2.24
2018-12-05,5.71,5.75,5.84,5.66,45975,2598万,3.11%,2.77
2018-12-06,5.75,5.62,5.78,5.61,37979,2119万,2.96%,2.29
2018-12-07,5.62,5.59,5.67,5.56,30030,1655万,1.96%,1.81
2018-12-10,5.54,5.47,5.55,5.41,34970,1879万,2.50%,2.11
2018-12-11,5.52,5.49,5.54,5.45,22701,1222万,1.65%,1.37
2018-12-12,5.49,5.52,5.55,5.47,19428,1050万,1.46%,1.17
2018-12-13,5.52,5.54,5.59,5.45,39280,2136万,2.54%,2.37
2018-12-14,5.52,5.33,5.55,5.33,43103,2294万,3.97%,2.6
2018-12-17,5.32,5.36,5.40,5.30,22857,1201万,1.88%,1.38
