日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-04-17,11.29,13.55,13.55,11.29,70,9.18万,-,0.04
2017-04-18,14.91,14.91,14.91,14.91,13,1.94万,0.00%,0.01
2017-04-19,16.40,16.40,16.40,16.40,9,1.48万,0.00%,
2017-04-20,18.04,18.04,18.04,18.04,25,4.51万,0.00%,0.01
2017-04-21,19.84,19.84,19.84,19.84,76,15.1万,0.00%,0.04
2017-04-24,21.82,21.82,21.82,21.82,220,48.1万,0.00%,0.11
2017-04-25,24.00,24.00,24.00,24.00,172,41.3万,0.00%,0.09
2017-04-26,26.40,26.40,26.40,26.40,138,36.4万,0.00%,0.07
2017-04-27,29.04,29.04,29.04,29.04,466,135万,0.00%,0.23
2017-04-28,31.94,31.94,31.94,31.94,408,130万,0.00%,0.2
2017-05-02,35.13,35.13,35.13,35.13,702,247万,0.00%,0.35
2017-05-03,38.64,38.64,38.64,38.64,1012,391万,0.00%,0.51
2017-05-04,42.50,40.22,42.50,39.81,118281,4.83亿,6.96%,59.14
2017-05-05,39.21,37.90,39.76,37.74,73752,2.86亿,5.02%,36.88
2017-05-08,37.30,37.10,38.87,37.10,44468,1.69亿,4.67%,22.23
2017-05-09,37.00,37.62,38.28,36.60,38034,1.43亿,4.53%,19.02
2017-05-10,37.57,35.98,37.87,35.68,50041,1.85亿,5.82%,25.02
2017-05-11,35.76,37.01,37.30,35.55,41401,1.51亿,4.86%,20.7
2017-05-12,36.87,37.29,37.77,36.24,43834,1.63亿,4.13%,21.92
2017-05-15,37.48,36.99,37.73,36.80,29276,1.09亿,2.49%,14.64
2017-05-16,36.75,37.79,37.88,35.89,35332,1.30亿,5.38%,17.67
2017-05-17,37.62,37.64,38.39,37.30,37497,1.42亿,2.88%,18.75
2017-05-18,37.03,36.59,37.65,36.59,25242,9364万,2.82%,12.62
2017-05-19,36.55,35.74,36.93,35.74,20531,7456万,3.25%,10.27
2017-05-22,35.50,33.48,35.94,32.98,28264,9787万,8.28%,14.13
2017-05-23,33.48,32.14,34.19,32.04,26076,8625万,6.42%,13.04
2017-05-24,32.14,32.62,32.89,31.70,19793,6418万,3.70%,9.9
2017-05-25,32.64,32.16,32.65,31.16,22153,7087万,4.57%,11.08
2017-05-26,32.15,32.71,33.47,32.03,20846,6814万,4.48%,10.42
2017-05-31,34.22,32.86,35.40,32.85,34476,1.18亿,7.80%,17.24
2017-06-01,32.30,30.70,32.53,30.61,25029,7868万,5.84%,12.51
2017-06-02,30.00,31.60,31.77,29.80,22818,7035万,6.42%,11.41
2017-06-05,32.14,31.81,32.65,31.78,22429,7219万,2.75%,11.21
2017-06-06,31.35,31.81,31.90,31.31,14373,4541万,1.85%,7.19
2017-06-07,31.73,32.85,32.98,31.73,21579,7022万,3.93%,10.79
2017-06-08,32.98,32.41,33.25,32.30,17943,5867万,2.89%,8.97
2017-06-09,32.23,32.34,32.56,31.70,14194,4561万,2.65%,7.1
2017-06-12,32.18,30.28,32.30,30.16,17219,5380万,6.62%,8.61
2017-06-13,30.32,31.45,31.71,30.30,18173,5640万,4.66%,9.09
2017-06-14,31.30,31.20,31.50,30.75,11823,3681万,2.38%,5.91
2017-06-15,31.19,32.09,32.50,31.19,19000,6082万,4.20%,9.5
2017-06-16,31.96,32.00,32.35,31.60,16331,5214万,2.34%,8.17
2017-06-19,32.00,32.30,32.36,31.86,10901,3499万,1.56%,5.45
2017-06-20,32.30,31.90,32.54,31.86,11566,3731万,2.11%,5.78
2017-06-21,31.80,31.88,32.08,31.43,10840,3442万,2.04%,5.42
2017-06-22,31.73,30.97,32.00,30.94,12424,3916万,3.32%,6.21
2017-06-23,30.80,30.80,31.15,29.99,14215,4340万,3.75%,7.11
2017-06-26,30.63,31.25,31.30,30.32,11161,3455万,3.18%,5.58
2017-06-27,30.97,31.04,31.46,30.91,9539,2975万,1.76%,4.77
2017-06-28,30.98,30.78,30.98,30.50,10308,3166万,1.55%,5.15
2017-06-29,30.70,31.18,31.20,30.65,14669,4541万,1.79%,7.33
2017-06-30,30.86,31.03,31.75,30.80,18855,5898万,3.05%,9.43
2017-07-03,31.30,31.60,31.77,31.05,14101,4433万,2.32%,7.05
2017-07-04,31.60,32.20,32.34,31.50,27425,8794万,2.66%,13.71
2017-07-05,32.20,32.85,32.88,32.00,28082,9126万,2.73%,14.04
2017-07-06,32.77,32.97,33.19,32.18,23643,7743万,3.07%,11.82
2017-07-07,32.98,33.64,34.00,32.80,29915,1.00亿,3.64%,14.96
2017-07-10,33.10,32.09,33.10,32.05,20773,6705万,3.12%,10.39
2017-07-11,32.05,31.38,32.33,31.28,11431,3609万,3.27%,5.72
2017-07-12,31.39,31.80,31.86,30.56,12334,3824万,4.14%,6.17
2017-07-13,31.79,30.72,31.79,30.72,12953,3992万,3.36%,6.48
2017-07-14,30.79,30.55,31.06,30.27,10065,3066万,2.57%,5.03
2017-07-17,30.15,27.52,30.16,27.52,17704,4975万,8.64%,8.85
2017-07-18,27.18,27.20,27.70,26.40,13401,3594万,4.72%,6.7
2017-07-19,27.18,27.20,27.30,26.60,9864,2648万,2.57%,4.93
2017-07-20,27.14,27.28,27.65,27.01,10785,2934万,2.35%,5.39
2017-07-21,26.92,26.89,27.36,26.85,7285,1958万,1.87%,3.64
2017-07-24,26.60,27.12,27.19,26.04,10880,2875万,4.28%,5.44
2017-07-25,26.95,27.36,28.08,26.80,11040,3004万,4.72%,5.52
2017-07-26,27.29,26.96,27.62,26.91,4289,1154万,2.60%,2.14
2017-07-27,26.92,28.08,28.54,26.71,16795,4647万,6.79%,8.4
2017-07-28,28.15,27.46,28.20,27.35,9341,2580万,3.03%,4.67
2017-07-31,27.47,27.47,27.76,27.08,5287,1442万,2.48%,2.64
2017-08-01,27.47,27.30,27.52,26.87,6063,1638万,2.37%,3.03
2017-08-02,27.26,26.52,27.29,26.50,6902,1839万,2.89%,3.45
2017-08-03,26.51,26.60,27.39,26.40,8831,2354万,3.73%,4.42
2017-08-04,26.62,26.15,26.82,26.12,6265,1642万,2.63%,3.13
2017-08-07,26.25,26.34,26.55,26.20,5277,1381万,1.34%,2.64
2017-08-08,26.23,26.20,26.39,25.86,5859,1521万,2.01%,2.93
2017-08-09,26.28,26.15,26.50,26.02,6455,1681万,1.83%,3.23
2017-08-10,26.06,25.52,26.42,25.23,9605,2446万,4.55%,4.8
2017-08-11,25.21,25.21,25.52,25.20,5671,1426万,1.25%,2.84
2017-08-14,25.27,25.70,25.78,25.23,4608,1170万,2.18%,2.3
2017-08-15,25.95,26.06,26.35,25.84,8336,2155万,1.98%,4.17
2017-08-16,26.09,26.85,27.16,26.01,14152,3743万,4.41%,7.08
2017-08-17,26.80,26.82,27.14,26.50,10092,2684万,2.38%,5.05
2017-08-18,26.78,26.65,26.80,26.42,5630,1486万,1.42%,2.82
2017-08-21,26.68,27.30,27.35,26.60,10827,2917万,2.81%,5.41
2017-08-22,27.29,27.33,27.55,27.10,10298,2791万,1.65%,5.15
2017-08-23,27.45,27.58,27.85,27.10,10702,2920万,2.74%,5.35
2017-08-24,27.58,27.40,27.99,27.31,11146,3056万,2.47%,5.57
2017-08-25,27.20,28.30,28.57,27.12,18926,5284万,5.29%,9.46
2017-08-28,28.61,29.25,29.63,28.60,18693,5416万,3.64%,9.35
2017-08-29,29.19,29.47,30.38,28.96,21825,6418万,4.85%,10.91
2017-08-30,29.46,29.68,30.65,29.20,20378,6069万,4.92%,10.19
