日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-12-29,10.20,9.88,10.45,9.73,119174,1.20亿,-,46.55
2011-12-30,9.99,10.28,10.79,9.90,91177,9388万,9.01%,35.62
2012-01-04,10.33,9.78,10.42,9.76,62213,6292万,6.42%,24.3
2012-01-05,9.58,9.00,9.58,8.90,47571,4376万,6.95%,18.58
2012-01-06,8.98,9.09,9.18,8.78,26634,2386万,4.44%,10.4
2012-01-09,8.99,9.47,9.52,8.91,36987,3443万,6.71%,14.45
2012-01-10,9.43,9.80,9.92,9.37,46629,4491万,5.81%,18.21
2012-01-11,9.73,9.71,9.88,9.61,31517,3074万,2.76%,12.31
2012-01-12,9.66,9.51,9.81,9.51,24407,2353万,3.09%,9.53
2012-01-13,9.48,9.05,9.57,8.95,26838,2460万,6.52%,10.48
2012-01-16,8.87,8.90,9.13,8.87,12811,1153万,2.87%,5
2012-01-17,8.91,9.40,9.48,8.88,22033,2028万,6.74%,8.61
2012-01-18,9.35,8.98,9.43,8.94,20081,1850万,5.21%,7.84
2012-01-19,9.00,9.26,9.34,8.95,13718,1260万,4.34%,5.36
2012-01-20,9.28,9.43,9.53,9.26,19405,1831万,2.92%,7.58
2012-01-30,9.40,9.41,9.62,9.32,18820,1783万,3.18%,7.35
2012-01-31,9.40,9.33,9.43,9.21,11062,1029万,2.34%,4.32
2012-02-01,9.30,9.32,9.52,9.26,10082,947万,2.79%,3.94
2012-02-02,9.30,9.48,9.49,9.30,12453,1171万,2.04%,4.86
2012-02-03,9.44,9.59,9.64,9.42,18249,1740万,2.32%,7.13
2012-02-06,9.60,9.60,9.65,9.49,16048,1538万,1.67%,6.27
2012-02-07,9.58,9.38,9.59,9.31,13912,1313万,2.92%,5.43
2012-02-08,9.40,9.65,9.66,9.37,16704,1599万,3.09%,6.53
2012-02-09,9.62,9.64,9.78,9.60,21273,2063万,1.87%,8.31
2012-02-10,9.60,9.66,9.72,9.59,14610,1410万,1.35%,5.71
2012-02-13,9.61,9.84,9.86,9.53,21564,2108万,3.42%,8.42
2012-02-14,9.80,9.80,9.90,9.71,14198,1391万,1.93%,5.55
2012-02-15,9.82,9.90,9.94,9.73,16541,1632万,2.14%,6.46
2012-02-16,9.95,9.94,10.07,9.84,18710,1859万,2.32%,7.31
2012-02-17,9.95,9.91,10.05,9.83,19514,1945万,2.21%,7.62
2012-02-20,9.99,9.82,10.03,9.81,21004,2084万,2.22%,8.2
2012-02-21,9.80,9.96,9.96,9.73,13688,1349万,2.34%,5.35
2012-02-22,9.96,10.23,10.26,9.95,25818,2619万,3.11%,10.09
2012-02-23,10.25,10.37,10.68,10.21,32953,3427万,4.59%,12.87
2012-02-24,10.32,10.46,10.58,10.32,21203,2216万,2.51%,8.28
