日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2006-12-26,24.00,21.20,25.00,20.88,73731,1.61亿,-,57.6
2006-12-27,19.87,19.27,19.87,19.08,36325,6990万,3.73%,28.38
2006-12-28,19.35,18.85,19.35,18.48,18855,3544万,4.51%,14.73
2006-12-29,18.76,18.88,19.35,18.62,16399,3109万,3.87%,12.81
2007-01-04,18.98,17.92,18.98,17.85,20948,3793万,5.99%,16.37
2007-01-05,17.81,18.18,18.29,17.78,7355,1332万,2.85%,5.75
2007-01-08,18.20,18.70,18.81,18.10,9322,1728万,3.91%,7.28
2007-01-09,18.71,18.91,19.18,18.71,12726,2413万,2.51%,9.94
2007-01-10,18.88,18.78,18.88,18.48,12194,2271万,2.12%,9.53
2007-01-11,18.88,19.03,19.48,18.78,14880,2863万,3.73%,11.62
2007-01-12,18.92,18.25,19.27,18.19,9550,1784万,5.68%,7.46
2007-01-15,18.19,18.94,19.27,18.00,11273,2125万,6.96%,8.81
2007-01-16,19.00,20.83,20.83,18.94,31093,6224万,9.98%,24.29
2007-01-17,21.05,21.20,21.93,20.74,26769,5683万,5.71%,20.91
2007-01-18,21.20,21.64,21.75,20.88,14107,3012万,4.10%,11.02
2007-01-19,21.71,22.02,22.30,21.43,15186,3329万,4.02%,11.86
2007-01-22,22.75,23.20,23.29,22.26,17588,4006万,4.68%,13.74
2007-01-23,23.40,22.34,23.40,21.81,14979,3360万,6.85%,11.7
2007-01-24,22.18,22.08,22.25,21.75,8588,1886万,2.24%,6.71
2007-01-25,21.95,20.75,21.95,20.60,10993,2330万,6.11%,8.59
2007-01-26,20.85,21.48,21.80,20.80,11149,2365万,4.82%,8.71
2007-01-29,21.52,21.72,21.78,21.20,9141,1967万,2.70%,7.14
2007-01-30,21.87,21.02,21.94,20.95,8513,1825万,4.56%,6.65
2007-01-31,21.10,21.21,21.95,21.01,10402,2234万,4.47%,8.13
2007-02-01,21.28,22.50,22.60,21.20,17245,3812万,6.60%,13.47
2007-02-02,22.62,21.74,23.30,21.61,16483,3730万,7.51%,12.88
2007-02-05,21.10,21.19,21.75,21.10,9348,1993万,2.99%,7.3
2007-02-06,21.90,21.87,22.35,21.56,7599,1667万,3.73%,5.94
2007-02-07,22.04,22.30,22.68,21.85,8055,1786万,3.80%,6.29
2007-02-08,22.36,22.03,22.40,21.90,6000,1321万,2.24%,4.69
2007-02-09,22.38,22.31,22.66,21.92,5585,1245万,3.36%,4.36
2007-02-12,22.20,22.99,23.27,22.20,10113,2313万,4.80%,7.9
2007-02-14,23.10,23.76,24.48,23.10,11676,2799万,6.00%,9.12
2007-02-15,23.68,24.00,24.00,23.39,8400,1990万,2.57%,6.56
2007-02-16,24.39,24.00,24.98,23.80,8289,2011万,4.92%,6.48
2007-02-26,24.10,23.99,24.18,23.30,8231,1959万,3.67%,6.43
2007-02-27,23.97,21.67,24.50,21.60,15536,3596万,12.09%,12.14
2007-02-28,21.66,22.44,22.57,21.58,8791,1950万,4.57%,6.87
2007-03-01,22.46,21.35,22.54,21.10,8010,1749万,6.42%,6.26
2007-03-02,21.30,21.78,22.10,21.29,4213,917万,3.79%,3.29
2007-03-05,21.62,22.38,22.69,21.62,7811,1728万,4.91%,6.1
2007-03-06,22.37,22.35,22.45,21.93,2770,614万,2.32%,2.16
2007-03-07,22.45,22.53,22.57,22.22,4998,1121万,1.57%,3.9
2007-03-08,22.55,23.50,23.55,22.55,8582,1988万,4.44%,6.7
2007-03-09,23.80,23.00,23.80,22.71,6182,1430万,4.64%,4.83
2007-03-12,23.29,23.60,23.78,22.83,6647,1558万,4.13%,5.19
2007-03-13,23.75,23.56,24.20,23.25,6375,1511万,4.03%,4.98
2007-03-14,23.59,24.00,24.20,22.77,9767,2284万,6.07%,7.63
2007-03-15,26.00,26.40,26.40,25.40,19988,5172万,4.17%,15.62
2007-03-16,27.30,27.60,28.95,26.80,34222,9418万,8.14%,26.74
2007-03-19,26.60,27.25,27.48,26.50,12928,3498万,3.55%,10.1
2007-03-20,27.20,27.80,27.85,27.01,8409,2308万,3.08%,6.57
2007-03-21,27.78,27.22,27.78,27.10,7272,1986万,2.45%,5.68
2007-03-22,27.22,26.66,27.35,26.65,8967,2417万,2.57%,7.01
2007-03-23,26.44,26.88,27.17,26.43,5748,1545万,2.78%,4.49
2007-03-26,26.95,27.28,27.46,26.81,16173,4389万,2.42%,10.11
2007-03-27,27.15,27.20,27.49,26.75,11585,3129万,2.71%,7.24
2007-03-28,27.22,26.67,27.36,25.90,11765,3126万,5.37%,7.35
2007-03-29,26.58,26.00,26.58,26.00,8239,2161万,2.17%,5.15
2007-03-30,26.02,26.69,26.85,26.00,7541,1995万,3.27%,4.71
2007-04-02,26.76,27.04,27.20,26.76,5476,1477万,1.65%,3.42
2007-04-03,27.04,27.50,27.74,26.86,8676,2375万,3.25%,5.42
2007-04-04,27.55,27.30,27.55,27.06,5931,1619万,1.78%,3.71
2007-04-05,27.30,27.86,27.90,27.20,9841,2719万,2.56%,6.15
2007-04-06,27.51,28.11,28.20,27.35,8882,2472万,3.05%,5.55
2007-04-09,28.15,28.92,29.17,28.15,11117,3199万,3.63%,6.95
2007-04-11,29.26,29.00,29.90,28.15,10860,3132万,6.05%,6.79
2007-04-12,28.98,30.49,30.56,28.70,15229,4558万,6.41%,9.52
2007-04-13,32.35,33.54,33.54,32.28,28405,9396万,4.13%,17.75
2007-04-16,34.60,34.40,34.67,33.00,22908,7770万,4.98%,14.32
2007-04-17,33.99,33.43,34.00,32.50,22646,7544万,4.36%,14.15
2007-04-18,33.49,32.45,33.89,32.30,24600,8060万,4.76%,15.38
2007-04-19,32.16,29.25,32.28,29.22,33893,6846万,9.43%,14.12
2007-04-20,29.32,30.25,30.64,29.25,22042,4414万,4.77%,9.18
2007-04-23,30.31,31.09,31.75,30.27,22571,4636万,4.91%,9.4
2007-04-24,31.38,30.31,31.38,30.15,21108,4276万,3.96%,8.8
2007-04-25,30.31,30.54,31.05,29.91,15406,3124万,3.76%,6.42
2007-04-26,30.96,30.57,31.11,30.55,12998,2661万,1.82%,5.42
2007-04-27,30.57,29.61,30.66,29.38,17141,3400万,4.17%,7.14
2007-04-30,29.61,29.17,30.04,28.74,15110,2932万,4.41%,6.3
2007-05-08,29.44,30.60,30.81,29.23,18018,3589万,5.40%,7.51
2007-05-09,30.60,29.58,30.61,29.02,14920,2949万,5.20%,6.22
2007-05-10,30.06,29.76,30.21,29.46,12061,2387万,2.54%,5.03
2007-05-11,29.61,29.37,29.71,29.08,10305,2016万,2.12%,4.29
2007-05-14,29.13,29.91,30.06,28.83,13991,2761万,4.19%,5.83
2007-05-15,29.64,29.08,30.04,28.86,14747,2891万,3.96%,6.14
2007-05-16,29.31,29.95,29.95,28.86,13631,2681万,3.77%,5.68
2007-05-18,30.54,31.08,31.54,30.22,29642,6117万,4.41%,12.35
2007-05-21,30.81,32.44,32.74,30.33,28561,6056万,7.77%,11.9
2007-05-22,32.73,32.01,33.19,31.93,23824,5114万,3.88%,9.93
2007-05-23,31.68,32.01,32.25,31.63,15784,3347万,1.92%,6.58
2007-05-24,32.08,31.11,32.50,30.81,18763,3926万,5.30%,7.82
2007-05-25,31.05,31.48,31.84,30.96,14261,2981万,2.85%,5.94
2007-05-28,31.72,32.19,32.31,31.54,23919,5074万,2.43%,9.97
2007-05-29,32.47,32.26,32.47,31.29,20886,4449万,3.68%,8.7
2007-05-30,30.96,29.07,31.53,29.04,27368,5530万,7.72%,11.4
2007-05-31,28.60,29.44,29.95,27.03,18717,3547万,10.06%,7.8
2007-06-01,28.63,29.62,30.61,28.63,21695,4319万,6.73%,9.04
2007-06-04,29.61,26.92,30.06,26.67,16233,3051万,11.44%,6.76
2007-10-15,29.61,29.61,29.61,29.61,95,18.6万,0.00%,0.04
2007-10-16,32.56,32.56,32.56,32.56,240,52.0万,0.00%,0.1
2007-10-17,35.82,35.82,35.82,35.82,1566,373万,0.00%,0.65
2007-10-18,39.39,39.39,39.39,37.56,61448,1.59亿,5.11%,25.6
2007-10-19,39.19,37.45,39.39,37.38,18356,4664万,5.10%,7.65
2007-10-22,37.30,33.72,37.30,33.72,16829,3880万,9.57%,7.01
2007-10-23,33.33,34.39,35.20,33.28,8962,2037万,5.69%,3.73
2007-10-24,34.39,32.11,34.96,31.71,10369,2269万,9.46%,4.32
2007-10-25,31.72,28.99,32.04,28.92,11403,2275万,9.72%,4.75
2007-10-26,28.60,28.78,29.97,28.23,11122,2158万,6.00%,4.63
2007-10-29,28.29,29.10,29.74,27.67,6234,1186万,7.19%,2.6
2007-10-30,29.61,30.84,31.33,29.35,10431,2132万,6.81%,4.35
2007-10-31,31.26,32.94,33.58,31.26,13965,3025万,7.54%,5.82
2007-11-01,32.61,32.67,33.63,31.56,9266,1995万,6.28%,3.86
2007-11-02,32.01,31.41,32.40,31.26,5649,1191万,3.49%,2.35
2007-11-05,30.69,30.90,31.56,30.66,3561,734万,2.87%,1.48
2007-11-06,31.00,30.63,31.56,30.18,3841,783万,4.47%,1.6
2007-11-07,30.40,29.65,30.93,28.86,3215,636万,6.76%,1.34
