日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2017-12-27,13.86,16.63,16.63,13.86,93,15.3万,-,0.05
2017-12-28,18.29,18.29,18.29,18.29,44,7.97万,0.00%,0.02
2017-12-29,20.12,20.12,20.12,20.12,25,5.03万,0.00%,0.01
2018-01-02,22.13,22.13,22.13,22.13,65,14.4万,0.00%,0.03
2018-01-03,24.34,24.34,24.34,24.34,86,20.9万,0.00%,0.04
2018-01-04,26.77,26.77,26.77,26.77,166,44.4万,0.00%,0.08
2018-01-05,29.45,29.45,29.45,29.45,222,65.4万,0.00%,0.11
2018-01-08,32.40,32.40,32.40,32.40,798,259万,0.00%,0.4
2018-01-09,35.64,35.64,35.64,35.64,1225,436万,0.00%,0.61
2018-01-10,39.20,39.20,39.20,38.98,31995,1.25亿,0.62%,16
2018-01-11,40.02,40.88,42.90,40.02,129625,5.35亿,7.35%,64.81
2018-01-12,38.28,39.10,40.30,37.07,101004,3.90亿,7.90%,50.5
2018-01-15,39.35,40.73,42.50,38.28,105602,4.26亿,10.79%,52.8
2018-01-16,37.50,40.99,41.86,36.66,98985,3.88亿,12.77%,49.49
2018-01-17,40.67,40.40,44.70,39.15,111504,4.66亿,13.54%,55.75
2018-01-18,37.57,39.10,41.68,37.00,84236,3.27亿,11.58%,42.12
2018-01-19,37.50,36.98,39.48,36.10,73532,2.80亿,8.64%,36.77
2018-01-22,35.80,33.28,35.85,33.28,59623,2.04亿,6.95%,29.81
2018-01-23,33.40,33.73,33.97,32.52,41767,1.39亿,4.36%,20.88
2018-01-24,33.59,33.87,34.43,33.37,39438,1.34亿,3.14%,19.72
2018-01-25,33.60,34.33,35.48,33.12,45820,1.58亿,6.97%,22.91
2018-01-26,33.77,33.37,34.99,33.20,35560,1.22亿,5.21%,17.78
2018-01-29,33.10,34.99,35.27,33.10,43694,1.50亿,6.50%,21.85
2018-01-30,34.59,35.10,35.97,34.41,48439,1.71亿,4.46%,24.22
2018-01-31,34.00,31.81,34.14,31.60,42907,1.42亿,7.24%,21.45
2018-02-01,31.01,32.97,33.30,29.01,46515,1.47亿,13.49%,23.26
2018-02-02,32.04,31.85,33.39,31.08,32568,1.06亿,7.01%,16.28
2018-02-05,30.25,30.06,32.87,29.01,31662,9731万,12.12%,15.83
2018-02-06,28.49,27.05,29.00,27.05,29370,8179万,6.49%,14.69
2018-02-07,27.90,27.34,27.98,25.53,29180,7890万,9.06%,14.59
2018-02-08,27.00,27.17,27.86,26.66,21205,5799万,4.39%,10.6
2018-02-09,26.49,25.29,26.70,24.88,22662,5857万,6.70%,11.33
2018-02-12,25.95,27.82,27.82,25.66,27872,7525万,8.54%,13.94
2018-02-13,28.37,27.00,28.37,27.00,29401,8092万,4.92%,14.7
2018-02-14,26.15,26.15,27.22,26.00,18270,4848万,4.52%,9.14
2018-02-22,26.50,26.74,27.01,26.30,15105,4031万,2.72%,7.55
2018-02-23,26.73,27.18,27.20,26.55,18006,4849万,2.43%,9
2018-02-26,27.80,28.18,28.66,27.66,28519,8025万,3.68%,14.26
2018-02-27,28.50,28.57,28.99,27.85,28391,8119万,4.05%,14.2
2018-02-28,28.00,29.96,31.43,27.27,48021,1.40亿,14.56%,24.01
2018-03-01,29.46,30.63,31.25,29.07,50802,1.54亿,7.28%,25.4
2018-03-02,29.33,29.41,30.26,29.33,29561,8791万,3.04%,14.78
2018-03-05,29.40,29.82,30.00,29.12,20257,6005万,2.99%,10.13
2018-03-06,29.72,30.33,30.90,29.51,32327,9777万,4.66%,16.16
2018-03-07,29.97,29.85,30.70,29.60,22531,6761万,3.63%,11.27
2018-03-08,29.70,30.91,31.40,29.65,38600,1.18亿,5.86%,19.3
2018-03-09,31.00,31.80,32.80,30.95,49397,1.58亿,5.99%,24.7
2018-03-12,32.35,31.84,32.48,31.47,38338,1.22亿,3.18%,19.17
2018-03-13,31.51,31.63,32.60,31.38,32603,1.04亿,3.83%,16.3
2018-03-14,31.10,32.53,32.78,30.31,56179,1.80亿,7.81%,28.09
2018-03-15,31.08,30.00,31.68,29.28,49464,1.49亿,7.38%,24.73
2018-03-16,30.06,33.00,33.00,29.76,38315,1.23亿,10.80%,19.16
2018-03-19,35.57,36.30,36.30,34.50,79348,2.83亿,5.45%,39.67
2018-03-20,37.85,39.93,39.93,37.12,91702,3.61亿,7.74%,45.85
2018-03-21,43.92,40.16,43.92,39.71,145902,6.18亿,10.54%,72.95
2018-03-22,39.22,38.08,40.75,37.82,102965,4.04亿,7.30%,51.48
2018-03-23,35.40,34.27,37.25,34.27,84319,2.99亿,7.83%,42.16
2018-03-26,34.00,35.98,36.20,33.61,74588,2.62亿,7.56%,37.29
2018-03-27,35.77,37.45,37.77,35.17,94923,3.45亿,7.23%,47.46
2018-03-28,36.00,35.10,36.46,35.01,59592,2.13亿,3.87%,29.8
2018-03-29,35.24,35.98,36.31,34.44,49796,1.76亿,5.33%,24.9
2018-03-30,36.10,35.57,36.49,35.46,42540,1.53亿,2.86%,21.27
2018-04-02,35.00,36.47,37.44,34.92,58663,2.12亿,7.08%,29.33
2018-04-03,35.01,35.53,35.92,34.43,39801,1.40亿,4.09%,19.9
2018-04-04,35.35,38.00,38.80,35.35,98604,3.70亿,9.71%,49.3
2018-04-09,37.01,38.95,39.52,34.50,77304,2.87亿,13.21%,38.65
2018-04-10,37.49,37.52,38.48,36.11,56440,2.12亿,6.08%,28.22
2018-04-11,37.68,38.78,40.88,36.75,81345,3.16亿,11.01%,40.67
2018-04-12,37.80,39.77,42.60,37.80,93172,3.75亿,12.38%,46.59
2018-04-13,39.00,37.09,39.41,36.83,66113,2.52亿,6.49%,33.06
2018-04-16,36.11,34.77,36.33,34.32,44572,1.57亿,5.42%,22.29
2018-04-17,35.05,33.65,35.40,33.45,32280,1.10亿,5.61%,16.14
2018-04-18,33.96,33.45,34.00,31.31,29292,9606万,7.99%,14.65
2018-04-19,33.47,32.64,33.90,32.60,23004,7669万,3.89%,11.5
2018-04-20,32.00,30.40,32.90,30.21,21620,6845万,8.24%,10.81
2018-04-23,30.57,31.31,31.58,30.08,21567,6673万,4.93%,10.78
2018-04-24,31.06,32.49,32.65,31.06,25413,8154万,5.08%,12.71
2018-04-25,32.12,32.08,32.47,31.66,19823,6353万,2.49%,9.91
2018-04-26,31.59,30.80,32.34,30.80,17346,5508万,4.80%,8.67
2018-04-27,30.98,31.05,31.49,30.70,12121,3764万,2.56%,6.06
2018-05-02,31.15,29.52,31.26,29.20,16737,5035万,6.63%,8.37
2018-05-03,29.50,30.85,30.89,29.50,17011,5152万,4.71%,8.51
2018-05-04,31.03,31.00,32.11,30.71,19684,6186万,4.54%,9.84
2018-05-07,31.68,32.13,32.25,31.28,21700,6926万,3.13%,10.85
2018-05-08,32.31,31.96,32.35,31.61,19056,6071万,2.30%,9.53
2018-05-09,31.98,33.26,33.78,31.73,40501,1.34亿,6.41%,20.25
2018-05-10,33.00,33.78,33.79,32.75,31805,1.06亿,3.13%,15.9
2018-05-11,33.83,32.50,33.97,32.50,18974,6288万,4.35%,9.49
2018-05-14,32.58,31.75,32.95,31.25,16102,5170万,5.23%,8.05
2018-05-15,32.06,33.49,33.96,32.00,28306,9359万,6.17%,14.15
