日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2012-05-23,24.02,24.10,24.93,24.01,54868,1.34亿,-,61.65
2012-05-24,24.60,24.40,25.15,24.36,49017,1.21亿,3.28%,55.08
2012-05-25,23.60,23.00,23.74,22.88,30649,7105万,3.52%,34.44
2012-05-28,23.00,23.00,23.16,22.30,15440,3514万,3.74%,17.35
2012-05-29,22.98,23.25,23.28,22.72,15886,3658万,2.43%,17.85
2012-05-30,23.15,23.03,23.15,22.80,12284,2820万,1.51%,13.8
2012-05-31,22.95,23.13,23.26,22.61,12395,2847万,2.82%,13.93
2012-06-01,22.99,23.22,23.50,22.88,11650,2715万,2.68%,13.09
2012-06-04,22.73,23.18,23.87,22.52,15783,3690万,5.81%,17.73
2012-06-05,23.08,22.93,23.28,22.66,9014,2063万,2.67%,10.13
2012-06-06,22.85,22.69,23.03,22.59,6529,1486万,1.92%,7.34
2012-06-07,22.86,22.48,22.97,22.44,6893,1566万,2.34%,7.74
2012-06-08,22.70,22.65,22.80,22.22,7645,1724万,2.58%,8.59
2012-06-11,22.69,22.97,23.06,22.50,6244,1425万,2.47%,7.02
2012-06-12,22.93,23.04,23.38,22.81,8731,2024万,2.48%,9.81
2012-06-13,23.12,23.40,23.50,22.90,9018,2097万,2.60%,10.13
2012-06-14,23.37,23.32,23.81,23.16,9871,2321万,2.78%,11.09
2012-06-15,23.52,23.70,23.80,23.18,8788,2065万,2.66%,9.87
2012-06-18,23.70,23.80,23.90,23.60,8570,2034万,1.27%,9.63
2012-06-19,23.75,23.70,23.80,23.38,6882,1620万,1.76%,7.73
2012-06-20,23.53,23.73,23.97,23.53,5350,1270万,1.86%,6.01
2012-06-21,23.58,23.67,23.72,23.25,5616,1318万,1.98%,6.31
2012-06-25,23.60,24.54,25.15,23.52,19166,4687万,6.89%,21.54
2012-06-26,24.31,25.25,25.49,23.88,19301,4778万,6.56%,21.69
2012-06-27,24.98,25.74,26.97,24.76,23216,5993万,8.75%,26.09
2012-06-28,25.51,25.00,26.13,25.00,13581,3471万,4.39%,15.26
2012-06-29,24.98,26.12,26.30,24.71,15654,4013万,6.36%,17.59
2012-07-02,26.00,26.18,26.40,25.66,12224,3184万,2.83%,13.74
2012-07-03,26.00,26.24,26.65,25.79,12144,3179万,3.28%,13.64
2012-07-04,26.00,25.88,26.30,25.48,13241,3426万,3.12%,14.88
2012-07-05,25.81,25.79,25.90,25.30,9611,2460万,2.32%,10.8
2012-07-06,25.82,25.83,25.90,24.80,11962,3039万,4.27%,13.44
2012-07-09,25.50,25.20,25.65,25.11,6389,1616万,2.09%,7.18
2012-07-10,24.82,24.83,25.08,24.35,7519,1855万,2.90%,8.45
2012-07-11,24.80,24.63,24.80,24.32,2613,640万,1.93%,2.94
2012-07-12,24.03,23.71,24.05,22.35,10612,2497万,6.90%,11.92
2012-07-13,23.41,22.98,23.64,22.98,6156,1429万,2.78%,6.92
2012-07-16,22.87,22.40,22.87,22.25,5263,1183万,2.70%,5.91
2012-07-17,22.40,22.51,22.68,22.28,3039,683万,1.79%,3.41
2012-07-18,22.24,22.71,22.78,22.10,4599,1029万,3.02%,5.17
2012-07-19,22.60,22.96,23.68,22.56,4808,1108万,4.93%,5.4
2012-07-20,23.01,23.01,23.49,22.78,3693,849万,3.09%,4.15
2012-07-23,22.85,23.20,23.36,22.60,4046,934万,3.30%,4.55
2012-07-24,22.90,23.20,23.43,22.90,3270,759万,2.28%,3.67
2012-07-25,23.02,23.24,23.98,23.01,6825,1606万,4.18%,7.67
2012-07-26,23.18,22.98,23.43,22.80,4615,1068万,2.71%,5.19
2012-07-27,22.96,22.94,23.09,22.61,3147,719万,2.09%,3.54
2012-07-30,22.89,22.50,23.00,22.44,2206,500万,2.44%,2.48
2012-07-31,22.23,21.46,22.57,21.45,5155,1130万,4.98%,5.79
