日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2011-12-20,30.00,28.97,30.44,28.22,172251,5.03亿,-,86.13
2011-12-21,28.00,28.01,28.93,27.38,87420,2.46亿,5.35%,43.71
2011-12-22,27.02,26.77,27.50,26.51,51888,1.40亿,3.53%,25.94
2011-12-23,26.60,26.41,27.56,26.32,37422,1.01亿,4.63%,18.71
2011-12-26,26.83,25.88,27.44,25.88,35042,9378万,5.91%,17.52
2011-12-27,25.40,23.29,25.47,23.29,45471,1.10亿,8.42%,22.74
2011-12-28,22.00,21.74,22.15,21.19,41781,9042万,4.12%,20.89
2011-12-29,21.50,21.49,21.94,21.29,23231,5029万,2.99%,11.62
2011-12-30,21.88,21.89,22.44,21.55,25174,5555万,4.14%,12.59
2012-01-04,22.20,20.11,22.45,20.11,29469,6366万,10.69%,14.73
2012-01-05,19.85,18.78,19.89,18.69,26548,5120万,5.97%,13.27
2012-01-06,18.76,19.50,19.58,18.53,19169,3669万,5.59%,9.58
2012-01-09,19.21,20.23,20.34,19.05,22563,4460万,6.62%,11.28
2012-01-10,20.02,20.75,20.82,20.01,27468,5619万,4.00%,13.73
2012-01-11,20.61,21.19,22.22,20.50,34074,7306万,8.29%,17.04
2012-01-12,21.00,20.31,21.32,20.28,25109,5202万,4.91%,12.55
2012-01-13,20.16,19.20,20.35,18.94,19902,3882万,6.94%,9.95
2012-01-16,18.90,18.35,18.93,18.34,13545,2518万,3.07%,6.77
2012-01-17,18.50,19.49,19.55,18.11,16801,3185万,7.85%,8.4
2012-01-18,19.34,18.25,19.70,18.16,17465,3327万,7.90%,8.73
2012-01-19,18.29,18.64,18.84,18.18,10970,2040万,3.62%,5.48
2012-01-20,18.72,19.00,19.21,18.64,9991,1900万,3.06%,5
2012-01-30,19.23,19.28,19.74,19.01,11252,2184万,3.84%,5.63
2012-01-31,19.20,19.22,19.28,18.91,7022,1339万,1.92%,3.51
2012-02-01,19.28,19.38,19.65,19.09,13460,2615万,2.91%,6.73
2012-02-02,19.39,19.76,19.76,19.26,12590,2461万,2.58%,6.3
2012-02-03,19.68,20.04,20.11,19.45,16032,3177万,3.34%,8.02
2012-02-06,20.02,20.10,20.44,19.86,17540,3528万,2.89%,8.77
2012-02-07,19.91,19.61,20.08,19.40,10840,2134万,3.38%,5.42
2012-02-08,19.59,20.35,20.40,19.54,14957,2992万,4.39%,7.48
2012-02-09,20.38,20.72,21.12,20.25,25021,5196万,4.28%,12.51
2012-02-10,22.79,22.79,22.79,22.79,4416,1006万,0.00%,2.21
2012-02-13,25.00,25.07,25.07,24.11,51985,1.30亿,4.21%,25.99
2012-02-14,25.80,26.66,27.46,25.71,114079,3.00亿,6.98%,57.04
2012-02-15,26.52,26.82,27.30,26.41,58517,1.57亿,3.34%,29.26
2012-02-16,26.63,27.95,28.39,26.50,65121,1.78亿,7.05%,32.56
2012-02-17,27.70,27.26,28.31,27.00,41765,1.15亿,4.69%,20.88
2012-02-20,27.45,27.54,28.18,26.87,40972,1.12亿,4.81%,20.49
2012-02-21,27.22,27.50,27.54,26.91,30844,8396万,2.29%,15.42
2012-02-22,27.40,30.25,30.25,27.35,56280,1.62亿,10.55%,28.14
2012-02-23,31.80,31.45,32.88,30.60,74927,2.37亿,7.54%,37.46
2012-02-24,31.27,34.55,34.55,31.01,65007,2.13亿,11.26%,32.5
2012-02-27,34.55,37.99,38.01,33.91,77223,2.82亿,11.87%,38.61
2012-02-28,37.40,36.02,37.80,35.41,51866,1.89亿,6.29%,25.93
2012-02-29,36.14,35.61,36.90,34.55,54046,1.93亿,6.52%,27.02
2012-03-01,35.08,35.00,35.79,34.90,33695,1.19亿,2.50%,16.85
2012-03-02,34.86,35.39,35.88,34.80,34551,1.22亿,3.09%,17.28
2012-03-05,35.10,35.23,36.18,34.90,43893,1.55亿,3.62%,21.95
2012-03-06,35.18,34.48,35.30,33.20,43344,1.48亿,5.96%,21.67
2012-03-07,34.00,34.79,35.24,33.91,35838,1.24亿,3.86%,17.92
2012-03-08,34.84,34.89,34.95,34.02,27313,9433万,2.67%,13.66
2012-03-09,34.95,34.52,35.25,34.40,33297,1.16亿,2.44%,16.65
2012-03-12,34.33,35.35,35.42,34.11,43184,1.51亿,3.79%,21.59
2012-03-13,35.39,35.95,35.95,34.11,47404,1.66亿,5.21%,23.7
2012-03-14,35.63,34.04,39.36,33.21,78391,2.88亿,17.11%,39.2
2012-03-15,33.25,31.47,33.49,31.01,50441,1.62亿,7.29%,25.22
2012-03-16,31.50,31.85,32.25,30.88,29223,9236万,4.35%,14.61
2012-03-19,31.30,31.98,32.10,31.15,20227,6410万,2.98%,10.11
2012-03-20,31.98,31.56,32.58,31.50,38396,1.23亿,3.38%,15.36
2012-03-21,31.70,29.71,31.70,28.89,48808,1.47亿,8.90%,19.52
2012-03-22,29.56,30.29,30.35,29.56,39687,1.19亿,2.66%,15.87
2012-03-23,30.29,28.90,30.60,28.51,38815,1.15亿,6.90%,15.53
2012-03-26,28.80,29.15,29.51,28.74,21559,6272万,2.66%,8.62
2012-03-27,29.30,29.56,29.80,29.08,22717,6690万,2.47%,9.09
2012-03-28,29.15,29.60,30.50,28.23,45492,1.34亿,7.68%,18.2
2012-03-29,29.00,27.70,29.74,27.60,34636,9906万,7.23%,13.85
2012-03-30,27.71,27.25,28.04,26.88,24710,6767万,4.19%,9.88
2012-04-05,27.38,29.20,29.37,27.20,42555,1.21亿,7.96%,17.02
2012-04-06,29.07,28.86,29.09,28.37,34516,9910万,2.47%,13.81
2012-04-09,28.70,28.38,28.79,28.20,17601,5005万,2.04%,7.04
2012-04-10,28.00,29.86,30.20,28.00,34634,1.01亿,7.75%,13.85
2012-04-11,29.31,29.43,29.70,29.08,24349,7146万,2.08%,9.74
2012-04-12,29.26,29.51,29.73,28.61,27767,8137万,3.81%,11.11
2012-04-13,29.50,29.55,30.22,29.32,32001,9516万,3.05%,12.8
2012-04-17,29.03,28.26,29.38,27.80,22554,6389万,5.35%,9.02
2012-04-18,28.30,29.30,29.50,28.00,27374,7864万,5.31%,10.95
2012-04-19,29.93,32.23,32.23,29.15,63680,1.97亿,10.51%,25.47
2012-04-20,32.28,33.26,33.98,31.69,68309,2.25亿,7.11%,27.32
2012-04-23,33.15,30.35,33.15,29.93,58532,1.83亿,9.68%,23.41
2012-04-24,30.00,30.68,30.97,28.01,38512,1.14亿,9.75%,15.4
2012-04-25,30.05,29.81,30.75,29.01,32142,9606万,5.67%,12.86
2012-04-26,29.46,27.50,29.46,27.36,62541,8729万,7.04%,12.51
2012-04-27,27.10,28.78,29.82,27.08,63198,8998万,9.96%,12.64
2012-05-02,28.80,28.34,28.92,27.74,46386,6468万,4.10%,9.28
2012-05-03,28.30,28.66,29.06,27.74,54337,7617万,4.66%,10.87
2012-05-04,29.04,31.50,31.50,28.84,66135,1.01亿,9.28%,13.23
2012-05-07,33.10,34.62,34.62,32.46,134853,2.24亿,6.86%,26.97
2012-05-08,36.10,35.30,37.92,34.92,238635,4.29亿,8.67%,47.73
