日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2016-07-26,14.02,16.82,16.82,14.02,71,11.8万,-,0.04
2016-07-27,18.50,18.50,18.50,18.50,20,3.70万,0.00%,0.01
2016-07-28,20.35,20.35,20.35,20.35,10,2.04万,0.00%,0.01
2016-07-29,22.39,22.39,22.39,22.39,19,4.25万,0.00%,0.01
2016-08-01,24.63,24.63,24.63,24.63,20,4.93万,0.00%,0.01
2016-08-02,27.09,27.09,27.09,27.09,8,2.17万,0.00%,
2016-08-03,29.80,29.80,29.80,29.80,12,3.58万,0.00%,0.01
2016-08-04,32.78,32.78,32.78,32.78,11,3.61万,0.00%,0.01
2016-08-05,36.06,36.06,36.06,36.06,52,18.8万,0.00%,0.03
2016-08-08,39.67,39.67,39.67,39.67,59,23.4万,0.00%,0.03
2016-08-09,43.64,43.64,43.64,43.64,102,44.5万,0.00%,0.06
2016-08-10,48.00,48.00,48.00,48.00,90,43.2万,0.00%,0.05
2016-08-11,52.80,52.80,52.80,52.80,84,44.4万,0.00%,0.05
2016-08-12,58.08,58.08,58.08,58.08,172,100万,0.00%,0.1
2016-08-15,63.89,63.89,63.89,63.89,102,65.2万,0.00%,0.06
2016-08-16,70.28,70.28,70.28,70.28,111,78.0万,0.00%,0.06
2016-08-17,77.31,77.31,77.31,77.31,301,233万,0.00%,0.18
2016-08-18,85.04,85.04,85.04,85.04,342,291万,0.00%,0.2
2016-08-19,93.54,93.54,93.54,93.54,778,728万,0.00%,0.45
2016-08-22,102.89,102.89,102.89,102.89,947,974万,0.00%,0.55
2016-08-23,113.18,113.18,113.18,113.18,1425,1613万,0.00%,0.83
2016-08-24,124.50,124.50,124.50,124.50,861,1072万,0.00%,0.5
2016-08-25,136.95,131.89,136.95,129.22,113175,15.0亿,6.21%,66.18
2016-08-26,128.00,119.21,130.16,119.03,77655,9.66亿,8.44%,45.41
2016-08-29,116.00,114.54,116.80,112.05,47356,5.43亿,3.98%,27.69
2016-08-30,115.29,116.95,118.00,114.10,40645,4.72亿,3.40%,23.77
2016-08-31,115.68,120.50,124.50,112.12,57658,6.82亿,10.59%,33.72
2016-09-01,119.90,120.45,126.58,118.88,50304,6.19亿,6.39%,29.42
2016-09-02,118.00,123.25,123.45,117.00,45279,5.48亿,5.35%,26.48
2016-09-05,124.01,114.81,126.40,114.31,46552,5.61亿,9.81%,27.22
2016-09-06,113.00,116.81,118.53,112.33,32406,3.74亿,5.40%,18.95
2016-09-07,116.90,111.92,117.05,111.88,29646,3.38亿,4.43%,17.34
2016-09-08,111.00,108.77,113.68,107.10,26736,2.96亿,5.88%,15.63
2016-09-09,108.70,103.23,108.79,103.02,29380,3.10亿,5.30%,17.18
2016-09-12,99.88,101.10,102.20,98.33,18355,1.85亿,3.75%,10.73
2016-09-13,101.92,101.30,102.88,99.88,14665,1.48亿,2.97%,8.58
2016-09-14,100.54,105.85,106.99,100.01,30221,3.16亿,6.89%,17.67
2016-09-19,105.81,105.99,106.58,104.11,13185,1.39亿,2.33%,7.71
2016-09-20,105.45,101.81,106.50,101.29,15962,1.65亿,4.92%,9.33
2016-09-21,102.00,102.10,103.52,101.21,10835,1.11亿,2.27%,6.34
2016-09-22,103.30,101.42,103.34,100.50,12099,1.23亿,2.78%,7.08
2016-09-23,101.44,98.06,102.30,98.06,13149,1.32亿,4.18%,7.69
2016-09-26,96.14,92.09,97.21,92.02,19871,1.88亿,5.29%,11.62
2016-09-27,91.99,95.95,96.00,91.87,15810,1.49亿,4.48%,9.25
2016-09-28,95.43,93.53,95.69,93.53,9572,9008万,2.25%,5.6
2016-09-29,93.52,96.27,98.06,93.50,17413,1.67亿,4.88%,10.18
2016-09-30,96.21,96.30,97.19,94.89,10418,9973万,2.39%,6.09
2016-10-10,97.40,105.91,105.91,96.36,18983,1.93亿,9.92%,11.1
2016-10-11,107.20,107.30,110.19,105.90,33289,3.59亿,4.05%,19.47
2016-10-12,106.33,108.57,109.36,105.45,22400,2.41亿,3.64%,13.1
2016-10-13,108.11,105.38,110.00,105.25,18981,2.04亿,4.38%,11.1
2016-10-14,103.20,104.58,105.35,102.32,16166,1.67亿,2.88%,9.45
2016-10-17,104.22,99.95,105.08,99.66,16681,1.70亿,5.18%,9.76
2016-10-18,99.95,100.68,100.99,97.70,14834,1.47亿,3.29%,8.67
2016-10-19,101.67,101.65,104.20,100.72,13617,1.39亿,3.46%,7.96
2016-10-20,100.47,99.22,103.48,99.20,15171,1.52亿,4.21%,8.87
2016-10-21,100.00,99.06,100.40,96.89,13641,1.34亿,3.54%,7.98
2016-10-24,98.45,100.70,101.08,98.29,13304,1.33亿,2.82%,7.78
2016-10-25,100.89,101.51,102.90,99.88,15004,1.52亿,3.00%,8.77
2016-10-26,100.70,108.86,110.38,100.55,47252,5.05亿,9.68%,27.63
2016-10-27,107.13,108.10,108.22,105.00,24654,2.62亿,2.96%,14.42
2016-10-28,107.30,101.00,107.58,101.00,23954,2.49亿,6.09%,14.01
2016-10-31,99.38,97.90,99.69,96.41,19086,1.86亿,3.25%,11.16
2016-11-01,97.83,99.56,100.29,96.61,13909,1.38亿,3.76%,8.13
2016-11-02,99.20,99.59,100.94,98.30,12868,1.28亿,2.65%,7.53
2016-11-03,99.05,99.45,100.99,98.32,14367,1.43亿,2.68%,8.4
2016-11-04,99.45,102.00,103.82,99.45,18271,1.87亿,4.39%,10.68
2016-11-07,103.17,101.20,103.17,100.21,12317,1.25亿,2.90%,7.2
2016-11-08,101.50,103.50,104.16,101.50,13794,1.42亿,2.63%,8.07
2016-11-09,103.60,103.11,105.58,99.86,20149,2.07亿,5.53%,11.78
2016-11-10,104.08,107.00,109.20,104.08,35480,3.80亿,4.97%,20.75
2016-11-11,106.40,105.90,108.48,104.38,20122,2.13亿,3.83%,11.77
2016-11-14,106.01,104.96,107.77,103.70,17516,1.85亿,3.84%,10.24
2016-11-15,104.30,104.46,104.91,101.81,14921,1.54亿,2.95%,8.73
2016-11-16,104.17,102.50,105.20,102.10,10287,1.06亿,2.97%,6.02
2016-11-17,101.58,99.20,101.58,99.18,13513,1.35亿,2.34%,7.9
2016-11-18,100.39,100.38,101.38,99.66,11350,1.14亿,1.73%,6.64
2016-11-21,100.10,103.30,103.79,99.50,18322,1.86亿,4.27%,10.71
2016-11-22,106.20,105.70,108.18,104.50,24144,2.56亿,3.56%,14.12
2016-11-23,104.37,103.07,105.16,102.56,15183,1.57亿,2.46%,8.88
2016-11-24,102.20,102.19,104.40,101.71,10472,1.08亿,2.61%,6.12
2016-11-25,101.39,103.75,104.00,99.32,10849,1.10亿,4.58%,6.34
2016-11-28,103.90,102.96,105.56,101.13,13705,1.42亿,4.27%,8.01
2016-11-29,102.90,101.17,106.00,100.65,15483,1.60亿,5.20%,9.05
2016-11-30,99.50,101.24,103.05,99.20,10345,1.04亿,3.81%,6.05
2016-12-01,100.73,101.39,102.69,100.42,7576,7682万,2.24%,4.43
2016-12-02,102.00,98.71,102.00,98.61,10158,1.01亿,3.34%,5.94
2016-12-05,97.70,96.55,100.00,96.41,6173,6037万,3.64%,3.61
2016-12-06,97.20,96.57,98.38,95.80,6042,5826万,2.67%,3.53
2016-12-07,96.99,95.39,96.99,93.20,10467,9857万,3.92%,6.12
2016-12-08,95.20,93.23,95.78,93.19,6889,6478万,2.72%,4.03
2016-12-09,93.50,93.38,93.85,92.02,7216,6697万,1.96%,4.22
2016-12-12,92.82,84.06,93.40,84.06,11615,1.02亿,10.00%,6.79
2016-12-13,84.00,87.28,88.70,84.00,12786,1.10亿,5.59%,7.48
2016-12-14,87.50,86.70,88.21,86.22,6889,6002万,2.28%,4.03
2016-12-15,86.05,87.11,87.99,86.05,4752,4146万,2.24%,2.78
2016-12-16,87.31,89.42,89.46,86.70,5668,4990万,3.17%,3.31
2016-12-19,88.19,89.20,91.19,88.19,5309,4778万,3.35%,3.1
2016-12-20,90.50,88.79,90.50,88.25,4688,4177万,2.52%,2.74
2016-12-21,89.38,89.80,90.32,88.72,3208,2862万,1.80%,1.88
2016-12-22,89.90,88.80,90.07,88.31,2110,1869万,1.96%,1.23
2016-12-23,89.59,85.72,90.66,84.20,5941,5262万,7.27%,3.47
2016-12-26,85.50,86.90,87.12,83.48,5731,4868万,4.25%,3.35
2016-12-27,86.90,86.63,88.00,86.21,2271,1967万,2.06%,1.33
2016-12-28,86.25,85.42,87.13,84.73,4940,4232万,2.77%,2.89
2016-12-29,85.40,84.75,85.79,84.06,3711,3139万,2.03%,2.17
2016-12-30,84.26,85.15,85.28,83.55,4173,3509万,2.04%,2.44
2017-01-03,85.10,86.04,86.19,84.76,3076,2624万,1.68%,1.8
2017-01-04,86.04,87.20,87.20,85.45,3206,2761万,2.03%,1.87
2017-01-05,87.08,87.33,88.94,86.71,4620,4033万,2.56%,2.7
2017-01-06,87.12,87.93,88.23,85.78,6506,5658万,2.81%,3.8
2017-01-09,87.54,87.72,87.72,86.76,3760,3268万,1.09%,2.2
2017-01-10,87.72,87.39,87.72,86.81,4542,3944万,1.04%,2.66
2017-01-11,86.51,87.20,87.90,86.40,3729,3250万,1.72%,2.18
2017-01-12,88.00,88.27,88.88,87.20,4534,3997万,1.93%,2.65
2017-01-13,88.28,87.20,88.86,83.30,5729,4964万,6.30%,3.35
2017-01-16,85.68,84.19,86.89,78.50,8242,6873万,9.62%,4.82
2017-01-17,82.10,86.80,87.09,79.40,6834,5643万,9.13%,4
2017-01-18,87.25,87.78,87.90,85.25,4854,4215万,3.05%,2.84
2017-01-19,86.38,90.69,92.40,86.31,9739,8812万,6.94%,5.7
2017-01-20,90.31,91.42,92.33,89.69,9967,9085万,2.91%,5.83
2017-01-23,91.20,90.65,92.30,89.21,4461,4041万,3.38%,2.61
2017-01-24,89.88,86.20,90.45,83.45,6782,5885万,7.72%,3.97
2017-01-25,85.99,87.26,87.26,84.71,2996,2584万,2.96%,1.75
2017-01-26,88.65,89.79,90.60,87.20,10398,9245万,3.90%,6.08
2017-02-03,91.07,90.20,91.07,88.81,1902,1699万,2.52%,1.11
2017-02-06,90.20,90.20,90.70,89.20,4178,3738万,1.66%,2.44
2017-02-07,90.20,91.29,91.69,89.36,4101,3697万,2.58%,2.4
2017-02-08,91.23,91.21,91.44,90.38,2653,2407万,1.16%,1.55
2017-02-09,91.30,91.73,92.70,91.21,6074,5588万,1.63%,3.55
2017-02-10,91.73,89.97,92.00,89.30,2699,2427万,2.94%,1.58
2017-02-13,90.41,89.55,90.41,89.33,5320,4762万,1.20%,3.11
2017-02-14,89.65,88.20,89.65,87.80,3967,3498万,2.07%,2.32
2017-02-15,87.80,89.40,90.09,87.52,6024,5345万,2.91%,3.52
2017-02-16,88.71,89.72,90.22,87.71,4034,3574万,2.81%,2.36
2017-02-17,89.37,87.45,89.92,86.32,3441,3019万,4.01%,2.01
