日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2014-10-15,9.84,11.81,11.81,9.84,488,57.4万,-,0.16
2014-10-16,12.99,12.99,12.99,12.99,229,29.7万,0.00%,0.07
2014-10-17,14.29,14.29,14.29,14.29,460,65.8万,0.00%,0.15
2014-10-20,15.72,15.72,15.72,15.72,711,112万,0.00%,0.23
2014-10-21,17.29,17.29,17.29,17.29,2622,453万,0.00%,0.84
2014-10-22,19.02,19.02,19.02,19.02,16408,3121万,0.00%,5.23
2014-10-23,20.30,20.92,20.92,20.05,102387,2.11亿,4.57%,32.66
2014-10-24,22.00,21.99,22.88,21.61,201705,4.48亿,6.07%,64.34
2014-10-27,21.58,20.07,21.65,19.79,111658,2.27亿,8.46%,35.62
2014-10-28,19.91,20.28,20.51,19.88,74379,1.51亿,3.14%,23.73
2014-10-29,20.45,21.80,22.10,20.27,112764,2.38亿,9.02%,35.97
2014-10-30,21.40,21.09,21.74,20.97,83444,1.77亿,3.53%,26.62
2014-10-31,20.98,21.87,22.20,20.88,104420,2.27亿,6.26%,33.31
2014-11-03,22.01,24.06,24.06,21.67,116288,2.70亿,10.93%,37.09
2014-11-04,24.80,23.51,26.39,23.45,166354,4.16亿,12.22%,53.06
2014-11-05,22.98,25.86,25.86,22.80,109817,2.69亿,13.02%,35.03
2014-11-06,27.20,28.45,28.45,26.45,140287,3.87亿,7.73%,44.75
2014-11-07,30.08,31.30,31.30,30.01,74795,2.32亿,4.53%,23.86
2014-11-10,32.30,33.30,34.43,30.50,182251,6.01亿,12.56%,58.13
2014-11-11,31.88,31.33,32.90,30.89,110756,3.53亿,6.04%,35.33
2014-11-12,30.70,31.89,33.00,28.28,119704,3.71亿,15.07%,38.18
2014-11-13,30.00,29.40,31.89,29.01,75578,2.31亿,9.03%,24.11
2014-11-14,29.02,26.72,30.00,26.51,77137,2.14亿,11.87%,24.61
2014-11-17,26.28,26.97,27.47,25.98,51613,1.39亿,5.58%,16.46
2014-11-18,26.55,27.60,27.80,26.30,54294,1.47亿,5.56%,17.32
2014-11-19,27.30,27.04,27.46,26.69,39515,1.07亿,2.79%,12.6
2014-11-20,26.69,28.78,29.10,26.50,80078,2.25亿,9.62%,25.54
2014-11-21,28.36,28.51,30.00,28.02,78711,2.28亿,6.88%,25.11
2014-11-24,28.90,28.82,29.35,28.17,55035,1.58亿,4.14%,17.56
2014-11-25,28.70,27.75,28.87,27.40,54776,1.53亿,5.10%,17.47
2014-11-26,27.76,28.30,28.34,27.53,36927,1.03亿,2.92%,11.78
2014-11-27,28.36,28.36,28.95,28.02,46062,1.32亿,3.29%,14.69
2014-11-28,28.05,27.53,28.25,27.30,40395,1.11亿,3.35%,12.89
2014-12-01,27.58,27.50,27.85,27.05,27742,7603万,2.91%,8.85
2014-12-02,27.42,28.63,29.77,27.34,60278,1.73亿,8.84%,19.23
2014-12-03,28.63,27.95,29.00,27.35,44963,1.26亿,5.76%,14.34
2014-12-04,27.71,27.83,28.24,27.55,31555,8763万,2.47%,10.07
2014-12-05,27.77,25.92,27.83,25.65,42529,1.13亿,7.83%,13.57
2014-12-08,25.84,25.20,25.84,25.02,27425,6931万,3.16%,8.75
2014-12-09,25.30,23.86,26.49,23.69,34091,8590万,11.11%,10.87
2014-12-10,23.50,24.75,25.18,23.40,24172,5881万,7.46%,7.71
2014-12-11,24.80,25.46,26.01,24.24,27632,6974万,7.15%,8.81
2014-12-12,25.36,25.06,25.71,24.80,19081,4789万,3.57%,6.09
2014-12-15,24.90,25.29,25.52,24.70,13859,3494万,3.27%,4.42
2014-12-16,25.34,24.81,25.47,24.71,16115,4019万,3.01%,5.14
2014-12-17,24.58,23.96,24.62,23.90,19077,4601万,2.90%,6.09
2014-12-18,23.80,23.84,24.43,23.80,12768,3068万,2.63%,4.07
2014-12-19,24.00,22.40,24.12,22.15,22469,5118万,8.26%,7.17
2014-12-22,22.41,20.16,22.56,20.16,21669,4461万,10.71%,6.91
2014-12-23,20.11,20.74,21.47,20.11,18820,3957万,6.75%,6
2014-12-24,21.10,22.81,22.81,21.00,25221,5496万,8.73%,8.05
2014-12-25,23.39,23.02,23.39,22.10,32343,7355万,5.66%,10.32
2014-12-26,22.65,22.61,23.00,22.30,13195,2989万,3.04%,4.21
2014-12-29,22.50,21.76,22.50,21.35,16254,3541万,5.09%,5.18
2014-12-30,21.80,22.25,22.79,21.80,16298,3631万,4.55%,5.2
2014-12-31,22.19,22.02,22.55,21.50,15315,3363万,4.72%,4.89
2015-01-05,21.95,21.55,21.95,21.10,14316,3066万,3.86%,4.57
2015-01-06,21.40,22.20,22.40,21.25,20520,4494万,5.34%,6.55
2015-01-07,22.27,21.76,22.27,21.52,13532,2947万,3.38%,4.32
2015-01-08,21.80,23.40,23.50,21.66,49806,1.14亿,8.46%,15.89
2015-01-09,23.40,22.72,23.40,22.48,27924,6388万,3.93%,8.91
2015-01-12,22.12,21.58,22.40,21.51,15067,3291万,3.92%,4.81
2015-01-13,21.30,21.88,21.98,21.25,10348,2246万,3.38%,3.3
2015-01-14,21.79,21.25,21.85,21.08,14588,3110万,3.52%,4.65
2015-01-15,21.35,21.31,21.66,21.20,10655,2282万,2.16%,3.4
2015-01-16,21.44,21.62,21.96,21.32,12405,2686万,3.00%,3.96
2015-01-19,21.95,23.78,23.78,21.95,56399,1.33亿,8.46%,17.99
2015-01-20,24.70,26.16,26.16,24.21,118232,2.99亿,8.20%,37.71
