日期,开盘价,收盘价,最高价,最低价,成交量,成交额,振幅,换手率(%)
2015-01-26,14.95,14.95,14.95,14.95,465,69.5万,-,0.11
2015-01-27,16.45,16.45,16.45,16.45,136,22.4万,0.00%,0.03
2015-01-28,18.10,18.10,18.10,18.10,229,41.4万,0.00%,0.06
2015-01-29,19.91,19.91,19.91,19.91,292,58.1万,0.00%,0.07
2015-01-30,21.90,21.90,21.90,21.90,920,201万,0.00%,0.22
2015-02-02,24.09,24.09,24.09,24.09,1250,301万,0.00%,0.3
2015-02-03,26.50,26.50,26.50,26.50,1014,269万,0.00%,0.24
2015-02-04,29.15,29.15,29.15,29.15,954,278万,0.00%,0.23
2015-02-05,32.07,32.07,32.07,32.07,3022,969万,0.00%,0.73
2015-02-06,35.28,35.27,35.28,30.50,320565,10.8亿,14.90%,77.06
2015-02-09,32.98,32.71,34.48,31.74,155913,5.10亿,7.77%,37.48
2015-02-10,32.93,33.93,35.98,32.91,185726,6.41亿,9.39%,44.65
2015-02-11,35.00,34.18,35.10,32.91,140871,4.80亿,6.45%,33.86
2015-02-12,33.30,33.01,33.60,32.18,103583,3.41亿,4.15%,24.9
2015-02-13,33.45,33.74,34.98,33.29,124474,4.22亿,5.12%,29.92
2015-02-16,33.48,36.31,36.73,33.02,133548,4.65亿,11.00%,32.1
2015-02-17,35.41,34.68,35.80,34.60,81767,2.88亿,3.30%,19.66
2015-02-25,34.28,33.93,34.50,32.61,69983,2.34亿,5.45%,16.82
2015-02-26,33.66,34.09,34.78,33.50,35852,1.22亿,3.77%,8.62
2015-02-27,34.15,34.90,35.60,33.93,50970,1.77亿,4.90%,12.25
2015-03-02,34.60,36.72,37.50,34.18,92589,3.34亿,9.51%,22.26
2015-03-03,36.30,37.79,37.98,36.04,85604,3.17亿,5.28%,20.58
2015-03-04,37.78,41.57,41.57,37.51,73373,2.89亿,10.74%,17.64
2015-03-05,43.30,40.94,43.99,40.40,81845,3.43亿,8.64%,19.67
2015-03-06,40.42,39.44,41.19,38.00,56020,2.21亿,7.79%,13.47
2015-03-09,39.11,40.89,41.20,38.18,28290,1.14亿,7.66%,6.8
2015-03-10,40.57,40.18,41.48,39.52,23824,9665万,4.79%,5.73
2015-03-11,40.05,39.95,40.88,39.70,17759,7131万,2.94%,4.27
2015-03-12,39.65,41.97,43.00,39.60,35331,1.47亿,8.51%,8.49
2015-03-13,42.00,44.00,45.30,41.85,29968,1.32亿,8.22%,7.2
2015-03-16,44.50,48.40,48.40,43.00,51825,2.43亿,12.27%,12.46
2015-03-17,48.40,49.07,49.96,47.00,33389,1.62亿,6.12%,8.03
2015-03-18,48.61,49.07,50.12,47.68,27561,1.33亿,4.97%,6.63
2015-03-19,48.88,48.49,49.00,47.60,17230,8297万,2.85%,4.14
2015-03-20,47.88,49.02,50.45,47.81,17599,8675万,5.44%,4.23
2015-03-23,49.98,49.87,50.65,48.50,25047,1.23亿,4.39%,6.02
2015-03-24,50.00,49.99,50.12,47.75,24482,1.20亿,4.75%,5.89
2015-03-25,49.94,54.58,54.99,49.00,26306,1.39亿,11.98%,6.32
2015-03-26,54.00,53.73,54.41,50.60,27244,1.44亿,6.98%,6.55
2015-03-27,52.00,51.85,53.10,49.83,22375,1.15亿,6.09%,5.38
2015-03-30,51.53,52.52,54.20,51.33,15356,8065万,5.54%,3.69
2015-03-31,52.70,52.70,53.00,51.50,15278,7954万,2.86%,3.67
2015-04-01,52.48,53.77,53.78,52.08,14633,7778万,3.23%,3.52
2015-04-02,53.77,54.23,56.50,53.77,10141,5565万,5.08%,2.44
2015-04-03,53.99,55.60,56.50,53.02,13266,7245万,6.42%,3.19
2015-04-07,55.80,57.67,58.31,55.10,22108,1.26亿,5.77%,5.31
